6.638,-0.042,-23.398,0.148,-0.516,2.587,0.440,-0.040,0.244,-0.083,0.000,0.000,
6.640,-0.081,-23.411,-0.080,-0.516,2.540,0.441,-0.047,0.235,-0.076,0.000,0.000,
6.642,-0.123,-23.430,-0.289,-0.516,2.493,0.441,-0.053,0.225,-0.069,0.000,0.000,
6.644,-0.171,-23.457,-0.476,-0.516,2.446,0.440,-0.060,0.214,-0.060,0.000,0.000,
6.646,-0.218,-23.491,-0.636,-0.517,2.400,0.439,-0.065,0.203,-0.051,0.000,0.000,
6.650,-0.259,-23.531,-0.764,-0.517,2.353,0.438,-0.071,0.189,-0.042,0.000,0.000,
6.652,-0.299,-23.605,-0.869,-0.518,2.306,0.436,-0.082,0.164,-0.034,0.000,0.000,
6.654,-0.323,-23.691,-0.916,-0.518,2.258,0.434,-0.094,0.135,-0.031,4.000,0.000,
6.656,-0.328,-23.773,-0.900,-0.519,2.211,0.433,-0.107,0.107,-0.033,0.000,0.000,
6.658,-0.317,-23.845,-0.831,-0.519,2.163,0.431,-0.118,0.084,-0.040,0.000,0.000,
6.660,-0.282,-23.910,-0.727,-0.520,2.116,0.429,-0.128,0.064,-0.049,0.000,0.000,
6.662,-0.209,-23.975,-0.599,-0.521,2.068,0.428,-0.137,0.047,-0.059,0.000,0.000,
6.664,-0.101,-24.047,-0.453,-0.521,2.020,0.427,-0.145,0.031,-0.069,0.000,0.000,
6.666,0.017,-24.128,-0.297,-0.521,1.972,0.426,-0.152,0.015,-0.078,0.000,0.000,
6.668,0.123,-24.219,-0.136,-0.521,1.924,0.425,-0.159,0.002,-0.089,0.000,0.000,
6.670,0.205,-24.316,0.030,-0.521,1.875,0.425,-0.166,-0.009,-0.100,0.000,0.000,
6.675,0.265,-24.412,0.201,-0.521,1.827,0.425,-0.171,-0.018,-0.113,0.000,0.000,
6.677,0.336,-24.541,0.444,-0.520,1.778,0.425,-0.176,-0.029,-0.128,0.000,0.000,
6.679,0.408,-24.668,0.697,-0.519,1.729,0.426,-0.178,-0.039,-0.141,0.000,0.000,
6.681,0.479,-24.776,0.919,-0.519,1.679,0.428,-0.177,-0.048,-0.150,0.000,0.000,
6.683,0.547,-24.861,1.096,-0.518,1.630,0.429,-0.174,-0.055,-0.153,0.000,0.000,
6.685,0.612,-24.931,1.237,-0.517,1.580,0.432,-0.170,-0.061,-0.153,0.000,0.000,
6.687,0.674,-24.993,1.355,-0.515,1.530,0.434,-0.164,-0.067,-0.151,0.000,0.000,
6.689,0.735,-25.054,1.462,-0.514,1.480,0.437,-0.157,-0.075,-0.149,0.000,0.000,
6.691,0.800,-25.115,1.561,-0.512,1.430,0.440,-0.149,-0.083,-0.148,0.000,0.000,
6.693,0.870,-25.177,1.651,-0.511,1.380,0.443,-0.142,-0.091,-0.147,0.000,0.000,
6.697,0.945,-25.237,1.726,-0.509,1.329,0.446,-0.135,-0.096,-0.146,0.000,0.000,
6.699,1.076,-25.327,1.788,-0.507,1.279,0.450,-0.130,-0.101,-0.145,8.000,0.000,
6.701,1.215,-25.416,1.810,-0.505,1.228,0.453,-0.127,-0.104,-0.145,0.000,0.000,
6.703,1.340,-25.489,1.790,-0.503,1.177,0.457,-0.127,-0.106,-0.148,0.000,0.000,
6.705,1.529,-25.514,1.746,-0.500,1.127,0.460,-0.130,-0.108,-0.153,0.000,0.000,
6.707,1.876,-25.477,1.702,-0.497,1.075,0.464,-0.135,-0.111,-0.154,0.000,0.000,
6.709,2.325,-25.427,1.660,-0.493,1.025,0.467,-0.141,-0.115,-0.152,4.000,0.000,
6.711,2.738,-25.413,1.609,-0.489,0.974,0.471,-0.147,-0.119,-0.148,0.000,0.000,
6.713,3.010,-25.449,1.539,-0.483,0.923,0.474,-0.153,-0.121,-0.145,0.000,0.000,
6.715,3.108,-25.531,1.452,-0.477,0.872,0.477,-0.158,-0.120,-0.141,0.000,0.000,
6.717,3.065,-25.641,1.357,-0.471,0.821,0.480,-0.162,-0.117,-0.136,0.000,0.000,
6.722,2.941,-25.758,1.267,-0.465,0.770,0.482,-0.166,-0.112,-0.132,0.000,0.000,
6.724,2.744,-25.917,1.170,-0.459,0.718,0.485,-0.169,-0.103,-0.127,8.000,0.000,
6.726,2.511,-26.093,1.091,-0.453,0.666,0.487,-0.170,-0.092,-0.121,0.000,0.000,
6.728,2.299,-26.244,1.050,-0.448,0.614,0.489,-0.170,-0.083,-0.117,0.000,0.000,
6.730,2.091,-26.365,1.038,-0.444,0.562,0.492,-0.169,-0.078,-0.112,0.000,0.000,
6.732,1.868,-26.454,1.043,-0.440,0.509,0.494,-0.168,-0.077,-0.107,0.000,0.000,
6.734,1.653,-26.512,1.065,-0.436,0.456,0.496,-0.167,-0.078,-0.101,0.000,0.000,
6.736,1.487,-26.551,1.109,-0.432,0.403,0.498,-0.167,-0.079,-0.096,0.000,0.000,
6.738,1.393,-26.586,1.180,-0.429,0.350,0.500,-0.165,-0.081,-0.090,0.000,0.000,
6.740,1.374,-26.627,1.275,-0.427,0.297,0.502,-0.162,-0.082,-0.083,8.000,0.000,
6.742,1.412,-26.672,1.392,-0.424,0.243,0.505,-0.157,-0.084,-0.077,0.000,0.000,
6.746,1.493,-26.717,1.524,-0.421,0.190,0.508,-0.149,-0.087,-0.073,0.000,0.000,
6.748,1.722,-26.765,1.738,-0.418,0.137,0.511,-0.136,-0.094,-0.068,0.000,0.000,
6.750,2.002,-26.813,1.967,-0.415,0.083,0.514,-0.121,-0.104,-0.066,0.000,0.000,
6.752,2.248,-26.856,2.167,-0.411,0.029,0.518,-0.108,-0.113,-0.067,0.000,0.000,
6.754,2.415,-26.886,2.319,-0.406,-0.024,0.523,-0.098,-0.123,-0.069,8.000,0.000,
6.756,2.502,-26.901,2.427,-0.401,-0.078,0.527,-0.089,-0.130,-0.072,0.000,0.000,
6.758,2.536,-26.903,2.504,-0.396,-0.132,0.532,-0.082,-0.136,-0.075,0.000,0.000,
6.760,2.595,-26.888,2.572,-0.391,-0.186,0.537,-0.077,-0.141,-0.077,0.000,0.000,
6.762,2.749,-26.865,2.647,-0.386,-0.239,0.542,-0.071,-0.143,-0.077,0.000,0.000,
6.764,2.962,-26.861,2.713,-0.381,-0.293,0.548,-0.065,-0.145,-0.075,8.000,0.000,
6.769,3.156,-26.881,2.744,-0.375,-0.347,0.553,-0.058,-0.147,-0.075,0.000,0.000,
6.771,3.214,-26.907,2.658,-0.368,-0.401,0.558,-0.051,-0.149,-0.081,0.000,0.000,
6.773,3.110,-26.910,2.481,-0.362,-0.454,0.564,-0.046,-0.148,-0.088,0.000,0.000,
6.775,2.919,-26.887,2.265,-0.356,-0.508,0.569,-0.044,-0.145,-0.093,0.000,0.000,
6.777,2.727,-26.856,2.049,-0.350,-0.562,0.573,-0.045,-0.140,-0.096,8.000,0.000,
6.779,2.588,-26.834,1.853,-0.344,-0.616,0.577,-0.048,-0.132,-0.099,0.000,0.000,
6.781,2.510,-26.826,1.679,-0.339,-0.669,0.581,-0.051,-0.121,-0.103,0.000,0.000,
6.783,2.433,-26.848,1.523,-0.334,-0.723,0.584,-0.054,-0.109,-0.106,0.000,0.000,
6.785,2.314,-26.896,1.376,-0.329,-0.777,0.587,-0.057,-0.097,-0.109,8.000,0.000,
6.787,2.183,-26.942,1.234,-0.325,-0.831,0.590,-0.062,-0.086,-0.115,0.000,0.000,
6.789,2.082,-26.968,1.100,-0.320,-0.884,0.593,-0.069,-0.074,-0.121,0.000,0.000,
6.793,2.002,-26.981,0.975,-0.316,-0.938,0.595,-0.077,-0.059,-0.123,0.000,0.000,
6.795,1.856,-27.002,0.827,-0.312,-0.992,0.597,-0.090,-0.036,-0.122,8.000,0.000,
6.797,1.708,-27.025,0.699,-0.308,-1.046,0.598,-0.106,-0.010,-0.119,0.000,0.000,
6.799,1.602,-27.045,0.615,-0.305,-1.100,0.600,-0.121,0.015,-0.118,0.000,0.000,
6.801,1.538,-27.061,0.572,-0.302,-1.154,0.601,-0.136,0.036,-0.117,0.000,0.000,
6.803,1.480,-27.065,0.554,-0.299,-1.209,0.602,-0.151,0.054,-0.111,8.000,0.000,
6.805,1.420,-27.047,0.554,-0.296,-1.263,0.603,-0.164,0.070,-0.099,0.000,0.000,
6.807,1.370,-27.016,0.573,-0.293,-1.317,0.604,-0.175,0.085,-0.086,0.000,0.000,
6.809,1.377,-26.984,0.618,-0.290,-1.371,0.606,-0.184,0.101,-0.072,8.000,0.000,
6.811,1.481,-26.959,0.695,-0.288,-1.425,0.607,-0.194,0.118,-0.055,0.000,0.000,
6.813,1.624,-26.963,0.793,-0.285,-1.479,0.608,-0.204,0.135,-0.041,0.000,0.000,
6.818,1.774,-26.975,0.902,-0.281,-1.533,0.610,-0.213,0.153,-0.028,8.000,0.000,
6.820,1.932,-26.976,1.086,-0.278,-1.587,0.612,-0.222,0.179,-0.007,0.000,0.000,
6.822,1.961,-26.975,1.283,-0.274,-1.641,0.614,-0.226,0.205,0.015,0.000,0.000,
6.824,1.814,-26.975,1.457,-0.270,-1.695,0.616,-0.226,0.225,0.030,0.000,0.000,
6.826,1.514,-26.978,1.598,-0.266,-1.748,0.619,-0.223,0.240,0.037,8.000,0.000,
6.828,1.123,-26.982,1.717,-0.263,-1.802,0.622,-0.220,0.250,0.039,0.000,0.000,
6.830,0.708,-26.986,1.825,-0.261,-1.856,0.626,-0.216,0.258,0.039,0.000,0.000,
6.832,0.334,-26.985,1.934,-0.260,-1.910,0.630,-0.214,0.266,0.040,8.000,0.000,
6.834,0.046,-26.966,2.047,-0.259,-1.964,0.633,-0.212,0.273,0.042,0.000,0.000,
6.836,-0.175,-26.931,2.163,-0.259,-2.018,0.638,-0.212,0.280,0.043,0.000,0.000,
6.841,-0.388,-26.889,2.273,-0.259,-2.072,0.642,-0.212,0.287,0.042,8.000,0.000,
6.843,-0.779,-26.827,2.394,-0.260,-2.126,0.646,-0.211,0.290,0.034,0.000,0.000,
6.845,-1.225,-26.767,2.501,-0.262,-2.180,0.651,-0.209,0.290,0.018,0.000,0.000,
6.847,-1.633,-26.728,2.585,-0.264,-2.233,0.656,-0.206,0.286,-0.001,8.000,0.000,
6.849,-1.964,-26.717,2.648,-0.267,-2.287,0.661,-0.201,0.278,-0.020,0.000,0.000,
6.851,-2.226,-26.725,2.692,-0.271,-2.340,0.667,-0.195,0.267,-0.035,12.000,0.000,
6.853,-2.482,-26.751,2.720,-0.276,-2.393,0.672,-0.188,0.253,-0.046,0.000,0.000,
6.855,-2.816,-26.802,2.729,-0.281,-2.447,0.677,-0.179,0.235,-0.055,0.000,0.000,
6.857,-3.102,-26.827,2.729,-0.286,-2.501,0.683,-0.169,0.214,-0.064,8.000,0.000,
6.859,-3.102,-26.747,2.731,-0.292,-2.554,0.688,-0.160,0.191,-0.069,0.000,0.000,
6.861,-2.822,-26.586,2.733,-0.299,-2.608,0.694,-0.147,0.168,-0.074,0.000,0.000,
6.865,-2.448,-26.408,2.724,-0.304,-2.661,0.699,-0.134,0.145,-0.079,8.000,0.000,
6.867,-2.237,-26.199,2.639,-0.309,-2.714,0.705,-0.116,0.110,-0.078,0.000,0.000,
6.869,-2.252,-26.034,2.502,-0.314,-2.766,0.710,-0.100,0.077,-0.074,8.000,0.000,
6.871,-2.444,-25.938,2.340,-0.318,-2.818,0.715,-0.089,0.053,-0.072,0.000,0.000,
6.873,-2.717,-25.899,2.162,-0.323,-2.870,0.720,-0.083,0.037,-0.072,0.000,0.000,
6.875,-3.006,-25.893,1.959,-0.329,-2.922,0.724,-0.080,0.029,-0.070,8.000,0.000,
6.877,-3.273,-25.881,1.720,-0.335,-2.974,0.728,-0.076,0.024,-0.065,0.000,0.000,
6.879,-3.483,-25.835,1.452,-0.341,-3.025,0.731,-0.071,0.020,-0.061,8.000,0.000,
6.881,-3.595,-25.765,1.168,-0.348,-3.077,0.734,-0.065,0.016,-0.058,0.000,0.000,
6.883,-3.604,-25.696,0.879,-0.355,-3.129,0.737,-0.059,0.010,-0.056,8.000,0.000,
6.885,-3.539,-25.647,0.584,-0.362,-3.180,0.738,-0.053,0.004,-0.055,0.000,0.000,
6.890,-3.449,-25.615,0.280,-0.370,-3.231,0.740,-0.048,-0.003,-0.055,0.000,0.000,
6.892,-3.393,-25.537,-0.194,-0.376,-3.282,0.740,-0.042,-0.007,-0.055,8.000,0.000,
6.894,-3.397,-25.429,-0.713,-0.383,-3.334,0.740,-0.038,-0.010,-0.056,0.000,0.000,
6.896,-3.452,-25.311,-1.191,-0.390,-3.384,0.738,-0.036,-0.010,-0.060,8.000,0.000,
6.898,-3.446,-25.172,-1.588,-0.397,-3.435,0.736,-0.036,-0.010,-0.065,0.000,0.000,
6.900,-3.213,-24.971,-1.897,-0.404,-3.485,0.733,-0.038,-0.010,-0.070,12.000,0.000,
6.902,-2.806,-24.747,-2.146,-0.410,-3.535,0.729,-0.043,-0.011,-0.071,0.000,0.000,
6.904,-2.400,-24.559,-2.368,-0.416,-3.585,0.725,-0.049,-0.011,-0.070,8.000,0.000,
6.906,-2.082,-24.394,-2.570,-0.421,-3.634,0.720,-0.056,-0.010,-0.066,0.000,0.000,
6.908,-1.819,-24.205,-2.745,-0.425,-3.683,0.715,-0.064,-0.007,-0.060,0.000,0.000,
6.912,-1.669,-24.024,-2.896,-0.428,-3.731,0.709,-0.072,-0.003,-0.052,8.000,0.000,
6.914,-2.036,-23.929,-3.132,-0.432,-3.779,0.704,-0.086,0.003,-0.038,0.000,0.000,
6.916,-2.664,-23.913,-3.358,-0.436,-3.827,0.697,-0.101,0.009,-0.023,8.000,0.000,
6.918,-3.281,-23.949,-3.514,-0.441,-3.875,0.691,-0.116,0.013,-0.015,0.000,0.000,
6.920,-3.729,-24.008,-3.589,-0.448,-3.923,0.684,-0.130,0.015,-0.015,8.000,0.000,
6.922,-4.026,-24.094,-3.605,-0.455,-3.971,0.676,-0.144,0.014,-0.017,0.000,0.000,
6.924,-4.274,-24.211,-3.594,-0.463,-4.019,0.669,-0.158,0.011,-0.019,8.000,0.000,
6.926,-4.494,-24.319,-3.568,-0.472,-4.067,0.662,-0.170,0.007,-0.017,0.000,0.000,
6.928,-4.656,-24.387,-3.525,-0.481,-4.116,0.655,-0.179,0.001,-0.016,8.000,0.000,
6.930,-4.749,-24.413,-3.449,-0.490,-4.165,0.648,-0.187,-0.006,-0.014,0.000,0.000,
6.932,-4.754,-24.410,-3.323,-0.500,-4.214,0.641,-0.191,-0.015,-0.016,8.000,0.000,
6.937,-4.615,-24.384,-3.146,-0.509,-4.262,0.634,-0.195,-0.026,-0.019,0.000,0.000,
6.939,-4.118,-24.271,-2.837,-0.518,-4.311,0.628,-0.196,-0.043,-0.027,12.000,0.000,
6.941,-3.346,-24.092,-2.422,-0.527,-4.360,0.622,-0.194,-0.063,-0.036,0.000,0.000,
6.943,-2.584,-23.936,-1.992,-0.533,-4.408,0.617,-0.190,-0.081,-0.044,8.000,0.000,
6.945,-2.008,-23.857,-1.587,-0.538,-4.456,0.613,-0.186,-0.095,-0.049,0.000,0.000,
6.947,-1.674,-23.857,-1.216,-0.542,-4.504,0.610,-0.180,-0.104,-0.052,8.000,0.000,
6.949,-1.583,-23.920,-0.887,-0.546,-4.551,0.608,-0.175,-0.110,-0.053,0.000,0.000,
6.951,-1.696,-24.005,-0.601,-0.549,-4.599,0.606,-0.171,-0.114,-0.053,8.000,0.000,
6.953,-1.952,-24.096,-0.342,-0.552,-4.647,0.605,-0.170,-0.118,-0.052,0.000,0.000,
6.955,-2.259,-24.208,-0.089,-0.556,-4.695,0.604,-0.170,-0.123,-0.052,8.000,0.000,
6.957,-2.572,-24.365,0.173,-0.561,-4.744,0.604,-0.170,-0.127,-0.051,0.000,0.000,
6.961,-2.878,-24.585,0.434,-0.566,-4.792,0.604,-0.169,-0.130,-0.051,8.000,0.000,
6.963,-3.467,-24.984,0.704,-0.572,-4.842,0.605,-0.166,-0.131,-0.052,8.000,0.000,
6.965,-4.053,-25.368,0.918,-0.579,-4.892,0.607,-0.161,-0.130,-0.054,0.000,0.000,
6.967,-4.376,-25.619,1.058,-0.587,-4.942,0.608,-0.156,-0.126,-0.058,8.000,0.000,
6.969,-4.267,-25.695,1.152,-0.595,-4.994,0.611,-0.151,-0.118,-0.062,0.000,0.000,
6.971,-3.715,-25.642,1.233,-0.604,-5.045,0.613,-0.146,-0.109,-0.067,12.000,0.000,
6.973,-2.925,-25.551,1.290,-0.611,-5.096,0.615,-0.141,-0.098,-0.072,0.000,0.000,
6.975,-2.163,-25.457,1.295,-0.617,-5.147,0.618,-0.137,-0.087,-0.075,8.000,0.000,
6.977,-1.537,-25.340,1.256,-0.622,-5.198,0.620,-0.132,-0.075,-0.075,8.000,0.000,
6.979,-1.027,-25.202,1.194,-0.625,-5.249,0.623,-0.128,-0.062,-0.074,0.000,0.000,
6.984,-0.578,-25.047,1.108,-0.627,-5.299,0.625,-0.123,-0.048,-0.073,8.000,0.000,
6.986,0.082,-24.752,0.929,-0.628,-5.349,0.628,-0.117,-0.026,-0.063,0.000,0.000,
6.988,0.657,-24.482,0.725,-0.628,-5.399,0.629,-0.111,-0.001,-0.051,8.000,0.000,
6.990,0.988,-24.327,0.537,-0.626,-5.448,0.631,-0.106,0.020,-0.043,8.000,0.000,
6.992,1.059,-24.297,0.381,-0.624,-5.497,0.632,-0.102,0.038,-0.041,0.000,0.000,
6.994,0.970,-24.350,0.248,-0.622,-5.545,0.633,-0.098,0.051,-0.040,8.000,0.000,
6.996,0.830,-24.424,0.124,-0.620,-5.594,0.633,-0.094,0.060,-0.036,0.000,0.000,
6.998,0.699,-24.480,0.007,-0.619,-5.643,0.633,-0.089,0.066,-0.030,8.000,0.000,
7.000,0.548,-24.530,-0.110,-0.617,-5.692,0.633,-0.084,0.070,-0.022,8.000,0.000,
7.002,0.326,-24.574,-0.228,-0.616,-5.741,0.633,-0.078,0.073,-0.013,0.000,0.000,
7.004,-0.028,-24.614,-0.343,-0.616,-5.790,0.633,-0.074,0.074,-0.007,8.000,0.000,
7.008,-0.512,-24.660,-0.449,-0.616,-5.839,0.632,-0.071,0.076,-0.003,8.000,0.000,
7.010,-0.996,-24.651,-0.548,-0.617,-5.888,0.631,-0.071,0.078,-0.000,0.000,0.000,
7.012,-1.212,-24.581,-0.604,-0.619,-5.938,0.630,-0.072,0.080,0.001,8.000,0.000,
7.014,-1.150,-24.489,-0.625,-0.621,-5.987,0.629,-0.073,0.079,0.001,12.000,0.000,
7.016,-0.932,-24.399,-0.634,-0.623,-6.036,0.628,-0.072,0.075,-0.001,0.000,0.000,
7.018,-0.631,-24.296,-0.648,-0.625,-6.085,0.626,-0.068,0.069,-0.004,8.000,0.000,
7.020,-0.270,-24.157,-0.672,-0.626,-6.133,0.625,-0.064,0.061,-0.003,0.000,0.000,
7.022,0.071,-24.003,-0.712,-0.627,-6.182,0.624,-0.059,0.052,0.001,8.000,0.000,
7.024,0.256,-23.886,-0.769,-0.627,-6.230,0.622,-0.055,0.042,0.005,8.000,0.000,
7.026,0.179,-23.845,-0.844,-0.626,-6.277,0.621,-0.052,0.032,0.008,0.000,0.000,
7.028,-0.049,-23.849,-0.930,-0.626,-6.325,0.619,-0.050,0.023,0.007,8.000,0.000,
7.033,-0.229,-23.834,-1.012,-0.626,-6.373,0.617,-0.049,0.016,0.009,8.000,0.000,
7.035,-0.242,-23.778,-1.081,-0.627,-6.420,0.615,-0.050,0.009,0.011,0.000,0.000,
7.037,-0.161,-23.750,-1.112,-0.627,-6.468,0.613,-0.053,0.005,0.015,8.000,0.000,
7.039,-0.097,-23.772,-1.120,-0.627,-6.515,0.611,-0.057,0.005,0.022,8.000,0.000,
7.041,-0.131,-23.818,-1.122,-0.628,-6.563,0.609,-0.063,0.008,0.030,8.000,0.000,
7.043,-0.267,-23.864,-1.116,-0.628,-6.611,0.606,-0.070,0.013,0.035,0.000,0.000,
7.045,-0.462,-23.906,-1.101,-0.628,-6.658,0.604,-0.076,0.018,0.033,8.000,0.000,
7.047,-0.676,-23.932,-1.073,-0.629,-6.706,0.602,-0.082,0.023,0.030,8.000,0.000,
7.049,-0.884,-23.931,-1.029,-0.631,-6.754,0.600,-0.087,0.028,0.024,0.000,0.000,
7.051,-1.113,-23.913,-0.971,-0.632,-6.802,0.598,-0.089,0.032,0.016,8.000,0.000,
7.055,-1.375,-23.867,-0.898,-0.635,-6.850,0.596,-0.089,0.034,0.008,8.000,0.000,
7.057,-1.738,-23.750,-0.732,-0.637,-6.897,0.594,-0.086,0.035,-0.004,4.000,0.000,
7.059,-2.134,-23.617,-0.507,-0.641,-6.945,0.593,-0.082,0.036,-0.018,8.000,0.000,
7.061,-2.466,-23.495,-0.251,-0.645,-6.992,0.592,-0.079,0.038,-0.031,8.000,0.000,
7.063,-2.671,-23.399,0.023,-0.650,-7.039,0.591,-0.075,0.039,-0.046,8.000,0.000,
7.065,-2.722,-23.329,0.306,-0.655,-7.086,0.591,-0.071,0.040,-0.060,0.000,0.000,
7.067,-2.619,-23.259,0.591,-0.661,-7.133,0.592,-0.067,0.042,-0.071,8.000,0.000,
7.069,-2.427,-23.173,0.880,-0.666,-7.179,0.593,-0.065,0.046,-0.076,8.000,0.000,
7.071,-2.226,-23.077,1.168,-0.671,-7.225,0.595,-0.063,0.049,-0.079,8.000,0.000,
7.073,-2.096,-22.989,1.441,-0.675,-7.272,0.597,-0.061,0.052,-0.083,0.000,0.000,
7.075,-2.063,-22.905,1.687,-0.680,-7.318,0.600,-0.058,0.056,-0.085,8.000,0.000,
7.080,-2.096,-22.811,1.901,-0.684,-7.363,0.603,-0.054,0.060,-0.085,8.000,0.000,
7.082,-2.154,-22.638,2.178,-0.688,-7.409,0.607,-0.042,0.061,-0.086,8.000,0.000,
7.084,-2.177,-22.442,2.427,-0.692,-7.454,0.611,-0.027,0.060,-0.085,0.000,0.000,
7.086,-2.153,-22.279,2.588,-0.697,-7.499,0.616,-0.012,0.056,-0.082,8.000,0.000,
7.088,-2.114,-22.164,2.642,-0.701,-7.544,0.621,0.001,0.052,-0.076,12.000,0.000,
7.090,-2.089,-22.084,2.608,-0.705,-7.588,0.627,0.012,0.046,-0.071,8.000,0.000,
7.092,-2.070,-22.022,2.524,-0.709,-7.632,0.632,0.021,0.041,-0.068,0.000,0.000,
7.094,-2.043,-21.976,2.418,-0.713,-7.676,0.637,0.030,0.036,-0.067,8.000,0.000,
7.096,-2.016,-21.942,2.297,-0.717,-7.720,0.642,0.038,0.030,-0.064,8.000,0.000,
7.098,-2.005,-21.895,2.163,-0.722,-7.764,0.646,0.044,0.023,-0.061,8.000,0.000,
7.100,-2.065,-21.837,2.009,-0.726,-7.808,0.651,0.048,0.015,-0.062,0.000,0.000,
7.105,-2.240,-21.777,1.827,-0.730,-7.852,0.655,0.052,0.007,-0.065,8.000,0.000,
7.107,-2.531,-21.648,1.531,-0.734,-7.895,0.658,0.054,-0.006,-0.065,8.000,0.000,
7.109,-2.783,-21.478,1.202,-0.739,-7.938,0.661,0.056,-0.021,-0.066,8.000,0.000,
7.111,-2.915,-21.298,0.897,-0.745,-7.981,0.664,0.057,-0.037,-0.072,8.000,0.000,
7.113,-2.955,-21.141,0.642,-0.751,-8.024,0.666,0.056,-0.051,-0.083,0.000,0.000,
7.115,-2.975,-21.051,0.445,-0.757,-8.066,0.667,0.054,-0.062,-0.093,8.000,0.000,
7.117,-2.996,-21.037,0.280,-0.762,-8.108,0.668,0.050,-0.069,-0.097,8.000,0.000,
7.119,-3.009,-21.059,0.118,-0.768,-8.150,0.668,0.045,-0.074,-0.098,12.000,0.000,
7.121,-3.030,-21.082,-0.055,-0.774,-8.193,0.669,0.043,-0.078,-0.098,0.000,0.000,
7.123,-3.088,-21.098,-0.236,-0.781,-8.235,0.668,0.042,-0.082,-0.099,8.000,0.000,
7.127,-3.157,-21.091,-0.412,-0.787,-8.277,0.668,0.042,-0.085,-0.098,8.000,0.000,
7.129,-3.029,-20.945,-0.627,-0.793,-8.319,0.667,0.043,-0.093,-0.096,8.000,0.000,
7.131,-2.671,-20.712,-0.800,-0.799,-8.361,0.666,0.045,-0.101,-0.093,8.000,0.000,
7.133,-2.190,-20.477,-0.901,-0.804,-8.402,0.664,0.046,-0.108,-0.090,8.000,0.000,
7.135,-1.725,-20.301,-0.939,-0.809,-8.443,0.663,0.048,-0.112,-0.087,0.000,0.000,
7.137,-1.369,-20.199,-0.942,-0.812,-8.484,0.661,0.049,-0.114,-0.084,8.000,0.000,
7.139,-1.150,-20.155,-0.938,-0.815,-8.524,0.659,0.048,-0.115,-0.081,8.000,0.000,
7.141,-1.033,-20.141,-0.944,-0.817,-8.565,0.657,0.047,-0.115,-0.080,8.000,0.000,
7.143,-0.988,-20.150,-0.956,-0.819,-8.605,0.655,0.047,-0.115,-0.083,8.000,0.000,
7.145,-1.023,-20.196,-0.975,-0.821,-8.645,0.653,0.050,-0.113,-0.086,4.000,0.000,
7.147,-1.115,-20.262,-1.006,-0.823,-8.686,0.651,0.055,-0.112,-0.087,8.000,0.000,
7.152,-1.218,-20.306,-1.056,-0.826,-8.726,0.649,0.063,-0.110,-0.085,8.000,0.000,
7.154,-1.328,-20.329,-1.157,-0.828,-8.767,0.647,0.073,-0.106,-0.082,8.000,0.000,
7.156,-1.513,-20.367,-1.285,-0.831,-8.807,0.645,0.084,-0.101,-0.079,8.000,0.000,
7.158,-1.743,-20.400,-1.424,-0.834,-8.848,0.642,0.093,-0.098,-0.076,8.000,0.000,
7.160,-1.936,-20.388,-1.563,-0.837,-8.889,0.639,0.098,-0.095,-0.072,8.000,0.000,
7.162,-2.022,-20.310,-1.693,-0.841,-8.930,0.636,0.102,-0.093,-0.069,0.000,0.000,
7.164,-1.977,-20.171,-1.810,-0.845,-8.970,0.633,0.104,-0.091,-0.067,8.000,0.000,
7.166,-1.822,-19.993,-1.912,-0.849,-9.011,0.629,0.105,-0.088,-0.067,8.000,0.000,
7.168,-1.605,-19.801,-2.000,-0.853,-9.051,0.625,0.107,-0.083,-0.068,8.000,0.000,
7.170,-1.381,-19.622,-2.077,-0.856,-9.090,0.621,0.110,-0.076,-0.070,8.000,0.000,
7.172,-1.176,-19.453,-2.154,-0.859,-9.130,0.617,0.111,-0.068,-0.074,8.000,0.000,
7.176,-0.994,-19.268,-2.226,-0.861,-9.168,0.613,0.109,-0.058,-0.079,12.000,0.000,
7.178,-0.743,-18.953,-2.306,-0.863,-9.207,0.608,0.100,-0.043,-0.090,0.000,0.000,
7.180,-0.509,-18.627,-2.374,-0.865,-9.245,0.604,0.089,-0.026,-0.101,8.000,0.000,
7.182,-0.339,-18.361,-2.427,-0.866,-9.282,0.599,0.077,-0.011,-0.107,8.000,0.000,
7.184,-0.241,-18.179,-2.475,-0.866,-9.319,0.594,0.068,0.002,-0.112,8.000,0.000,
7.186,-0.186,-18.062,-2.530,-0.867,-9.355,0.589,0.059,0.013,-0.118,8.000,0.000,
7.188,-0.122,-17.960,-2.598,-0.867,-9.391,0.584,0.052,0.022,-0.124,8.000,0.000,
7.190,-0.043,-17.844,-2.674,-0.867,-9.427,0.579,0.046,0.030,-0.129,8.000,0.000,
7.192,0.022,-17.719,-2.753,-0.867,-9.463,0.574,0.040,0.035,-0.132,8.000,0.000,
7.194,0.045,-17.599,-2.832,-0.867,-9.498,0.568,0.035,0.040,-0.135,0.000,0.000,
7.199,0.011,-17.499,-2.905,-0.867,-9.534,0.562,0.031,0.044,-0.138,8.000,0.000,
7.201,-0.121,-17.398,-2.985,-0.867,-9.569,0.557,0.025,0.047,-0.138,8.000,0.000,
7.203,-0.334,-17.307,-3.049,-0.867,-9.603,0.551,0.021,0.051,-0.139,8.000,0.000,
7.205,-0.567,-17.238,-3.077,-0.868,-9.638,0.545,0.018,0.053,-0.141,8.000,0.000,
