3.999,0.272,8.433,1.020,13.384,-56.263,2.170,-5.137,-0.294,-8.372,8.000,0.000,
4.001,0.283,8.223,0.871,13.384,-56.246,2.172,-5.172,-0.302,-8.393,8.000,0.000,
4.003,0.321,7.801,0.691,13.385,-56.230,2.173,-5.200,-0.308,-8.404,9.000,0.000,
4.005,0.374,7.233,0.498,13.385,-56.214,2.175,-5.222,-0.312,-8.405,8.000,0.000,
4.007,0.428,6.574,0.305,13.386,-56.200,2.176,-5.241,-0.315,-8.396,8.000,0.000,
4.009,0.476,5.866,0.119,13.387,-56.187,2.176,-5.257,-0.317,-8.380,9.000,0.000,
4.011,0.510,5.135,-0.055,13.388,-56.175,2.177,-5.272,-0.317,-8.359,8.000,0.000,
4.013,0.527,4.401,-0.214,13.389,-56.165,2.176,-5.284,-0.314,-8.333,8.000,0.000,
4.015,0.517,3.683,-0.357,13.390,-56.156,2.176,-5.295,-0.307,-8.304,9.000,0.000,
4.021,0.476,3.004,-0.484,13.391,-56.149,2.175,-5.303,-0.297,-8.272,8.000,0.000,
4.021,0.349,2.183,-0.629,13.392,-56.143,2.174,-5.310,-0.281,-8.223,9.000,0.000,
4.023,0.166,1.444,-0.755,13.393,-56.138,2.173,-5.314,-0.265,-8.171,8.000,0.000,
4.025,-0.048,0.904,-0.844,13.393,-56.135,2.172,-5.314,-0.252,-8.127,8.000,0.000,
4.027,-0.273,0.581,-0.894,13.393,-56.134,2.170,-5.313,-0.241,-8.095,9.000,0.000,
4.029,-0.502,0.432,-0.914,13.392,-56.132,2.168,-5.311,-0.233,-8.075,8.000,0.000,
4.031,-0.734,0.397,-0.914,13.391,-56.132,2.166,-5.308,-0.227,-8.067,8.000,0.000,
4.033,-0.971,0.420,-0.906,13.390,-56.131,2.164,-5.304,-0.221,-8.071,9.000,0.000,
4.035,-1.211,0.468,-0.894,13.388,-56.130,2.163,-5.298,-0.215,-8.085,8.000,0.000,
4.037,-1.448,0.528,-0.875,13.386,-56.129,2.161,-5.287,-0.210,-8.109,8.000,0.000,
4.044,-1.672,0.595,-0.845,13.383,-56.128,2.159,-5.271,-0.208,-8.143,9.000,0.000,
4.044,-1.959,0.702,-0.759,13.379,-56.127,2.157,-5.235,-0.213,-8.210,8.000,0.000,
4.046,-2.201,0.808,-0.646,13.375,-56.125,2.156,-5.192,-0.223,-8.287,8.000,0.000,
4.048,-2.345,0.888,-0.529,13.371,-56.124,2.155,-5.149,-0.237,-8.360,9.000,0.000,
4.050,-2.383,0.934,-0.413,13.366,-56.122,2.154,-5.111,-0.252,-8.422,8.000,0.000,
4.052,-2.341,0.943,-0.290,13.362,-56.120,2.153,-5.076,-0.268,-8.474,8.000,0.000,
4.054,-2.259,0.917,-0.144,13.357,-56.118,2.152,-5.046,-0.287,-8.518,9.000,0.000,
4.056,-2.178,0.867,0.035,13.352,-56.116,2.152,-5.018,-0.308,-8.556,8.000,0.000,
4.058,-2.117,0.803,0.246,13.348,-56.115,2.152,-4.994,-0.327,-8.588,8.000,0.000,
4.060,-2.070,0.736,0.485,13.344,-56.113,2.152,-4.973,-0.342,-8.616,9.000,0.000,
4.062,-2.013,0.674,0.746,13.340,-56.112,2.153,-4.957,-0.351,-8.641,8.000,0.000,
4.068,-1.918,0.621,1.019,13.336,-56.110,2.155,-4.944,-0.354,-8.663,8.000,0.000,
4.069,-1.704,0.581,1.381,13.332,-56.109,2.157,-4.934,-0.350,-8.687,9.000,0.000,
4.071,-1.442,0.576,1.732,13.328,-56.108,2.160,-4.928,-0.342,-8.706,8.000,0.000,
4.073,-1.183,0.622,2.012,13.326,-56.107,2.163,-4.924,-0.331,-8.718,8.000,0.000,
4.075,-0.949,0.729,2.205,13.323,-56.105,2.167,-4.923,-0.319,-8.722,9.000,0.000,
4.077,-0.740,0.905,2.327,13.321,-56.104,2.172,-4.922,-0.309,-8.721,8.000,0.000,
4.079,-0.545,1.161,2.410,13.320,-56.102,2.176,-4.920,-0.301,-8.717,9.000,0.000,
4.081,-0.349,1.500,2.485,13.319,-56.100,2.181,-4.916,-0.296,-8.707,8.000,0.000,
4.083,-0.148,1.924,2.571,13.318,-56.097,2.186,-4.911,-0.293,-8.694,8.000,0.000,
4.085,0.053,2.432,2.666,13.318,-56.093,2.191,-4.907,-0.293,-8.678,9.000,0.000,
4.087,0.252,3.023,2.757,13.318,-56.088,2.196,-4.904,-0.294,-8.660,8.000,0.000,
4.093,0.444,3.690,2.827,13.318,-56.082,2.202,-4.906,-0.296,-8.639,8.000,0.000,
4.093,0.721,4.858,2.858,13.319,-56.075,2.208,-4.926,-0.296,-8.603,9.000,0.000,
4.095,0.991,6.118,2.832,13.321,-56.065,2.213,-4.960,-0.297,-8.565,8.000,0.000,
4.097,1.201,7.208,2.750,13.323,-56.053,2.219,-5.001,-0.298,-8.533,9.000,0.000,
4.099,1.341,8.033,2.621,13.325,-56.038,2.225,-5.043,-0.299,-8.511,8.000,0.000,
4.101,1.426,8.614,2.452,13.328,-56.022,2.230,-5.085,-0.303,-8.495,8.000,0.000,
4.103,1.477,9.013,2.252,13.331,-56.005,2.235,-5.126,-0.309,-8.482,9.000,0.000,
4.105,1.505,9.282,2.028,13.334,-55.987,2.239,-5.163,-0.317,-8.468,8.000,0.000,
4.107,1.518,9.442,1.789,13.337,-55.968,2.243,-5.197,-0.325,-8.450,9.000,0.000,
4.109,1.517,9.489,1.540,13.340,-55.950,2.247,-5.227,-0.331,-8.428,8.000,0.000,
4.115,1.502,9.408,1.282,13.343,-55.931,2.250,-5.254,-0.333,-8.405,8.000,0.000,
4.116,1.461,9.035,0.886,13.346,-55.912,2.252,-5.284,-0.329,-8.377,9.000,0.000,
4.118,1.413,8.464,0.441,13.349,-55.894,2.254,-5.309,-0.317,-8.354,8.000,0.000,
4.120,1.368,7.784,0.010,13.351,-55.877,2.255,-5.324,-0.302,-8.339,9.000,0.000,
4.122,1.334,7.050,-0.382,13.354,-55.861,2.255,-5.329,-0.284,-8.333,8.000,0.000,
4.124,1.312,6.286,-0.729,13.357,-55.847,2.254,-5.323,-0.268,-8.333,8.000,0.000,
4.126,1.302,5.498,-1.033,13.359,-55.834,2.253,-5.309,-0.255,-8.333,9.000,0.000,
4.128,1.298,4.697,-1.293,13.362,-55.823,2.251,-5.291,-0.249,-8.330,8.000,0.000,
4.130,1.294,3.898,-1.502,13.365,-55.814,2.248,-5.273,-0.250,-8.320,8.000,0.000,
4.132,1.285,3.129,-1.650,13.367,-55.806,2.245,-5.256,-0.256,-8.302,9.000,0.000,
4.134,1.270,2.422,-1.721,13.370,-55.800,2.242,-5.241,-0.268,-8.275,8.000,0.000,
4.140,1.244,1.807,-1.707,13.372,-55.795,2.239,-5.230,-0.280,-8.241,8.000,0.000,
4.140,1.154,1.127,-1.477,13.375,-55.792,2.235,-5.220,-0.289,-8.187,9.000,0.000,
4.142,1.016,0.623,-1.128,13.377,-55.789,2.232,-5.214,-0.290,-8.133,8.000,0.000,
4.144,0.850,0.387,-0.753,13.379,-55.788,2.230,-5.215,-0.284,-8.093,8.000,0.000,
4.146,0.666,0.396,-0.421,13.381,-55.787,2.228,-5.224,-0.274,-8.070,9.000,0.000,
4.148,0.473,0.566,-0.168,13.382,-55.787,2.228,-5.236,-0.263,-8.063,8.000,0.000,
4.150,0.281,0.806,0.002,13.383,-55.785,2.227,-5.250,-0.254,-8.069,8.000,0.000,
4.152,0.098,1.041,0.103,13.384,-55.784,2.227,-5.264,-0.251,-8.084,9.000,0.000,
4.154,-0.073,1.233,0.148,13.384,-55.782,2.227,-5.277,-0.253,-8.105,8.000,0.000,
4.156,-0.232,1.374,0.148,13.384,-55.779,2.228,-5.287,-0.260,-8.132,8.000,0.000,
4.158,-0.374,1.469,0.114,13.383,-55.776,2.228,-5.292,-0.268,-8.163,9.000,0.000,
4.165,-0.500,1.524,0.050,13.382,-55.774,2.228,-5.292,-0.276,-8.197,8.000,0.000,
4.165,-0.647,1.552,-0.097,13.381,-55.770,2.228,-5.283,-0.280,-8.242,9.000,0.000,
4.167,-0.779,1.552,-0.297,13.380,-55.767,2.228,-5.267,-0.279,-8.284,8.000,0.000,
4.169,-0.873,1.536,-0.520,13.379,-55.764,2.228,-5.248,-0.275,-8.318,8.000,0.000,
4.171,-0.922,1.521,-0.746,13.377,-55.761,2.226,-5.228,-0.270,-8.339,9.000,0.000,
4.173,-0.934,1.524,-0.962,13.375,-55.758,2.225,-5.209,-0.265,-8.351,8.000,0.000,
4.175,-0.922,1.554,-1.161,13.373,-55.755,2.223,-5.191,-0.264,-8.357,8.000,0.000,
4.177,-0.902,1.613,-1.329,13.371,-55.752,2.221,-5.174,-0.267,-8.359,9.000,0.000,
4.179,-0.890,1.685,-1.442,13.370,-55.749,2.218,-5.155,-0.274,-8.361,8.000,0.000,
4.181,-0.906,1.754,-1.476,13.368,-55.745,2.215,-5.138,-0.286,-8.360,8.000,0.000,
4.187,-0.972,1.823,-1.431,13.366,-55.742,2.212,-5.124,-0.300,-8.358,9.000,0.000,
4.187,-1.129,2.004,-1.207,13.364,-55.738,2.209,-5.105,-0.305,-8.358,8.000,0.000,
4.189,-1.269,2.257,-0.898,13.362,-55.734,2.207,-5.087,-0.298,-8.361,8.000,0.000,
4.191,-1.329,2.548,-0.578,13.359,-55.730,2.205,-5.074,-0.283,-8.369,9.000,0.000,
4.193,-1.305,2.859,-0.295,13.357,-55.725,2.204,-5.066,-0.266,-8.381,8.000,0.000,
4.195,-1.233,3.185,-0.066,13.354,-55.719,2.203,-5.060,-0.253,-8.396,8.000,0.000,
4.197,-1.153,3.525,0.113,13.351,-55.713,2.203,-5.055,-0.245,-8.410,9.000,0.000,
4.199,-1.089,3.884,0.243,13.349,-55.705,2.204,-5.050,-0.242,-8.419,8.000,0.000,
4.201,-1.045,4.257,0.323,13.347,-55.698,2.204,-5.046,-0.242,-8.422,8.000,0.000,
4.203,-1.015,4.639,0.365,13.345,-55.689,2.205,-5.042,-0.246,-8.418,9.000,0.000,
4.205,-0.997,5.024,0.392,13.343,-55.680,2.205,-5.037,-0.254,-8.409,8.000,0.000,
4.212,-0.989,5.406,0.426,13.341,-55.670,2.206,-5.034,-0.262,-8.396,9.000,0.000,
4.212,-0.981,5.917,0.499,13.339,-55.659,2.207,-5.036,-0.266,-8.379,8.000,0.000,
4.214,-0.964,6.478,0.599,13.337,-55.647,2.208,-5.041,-0.265,-8.367,8.000,0.000,
4.216,-0.948,6.952,0.698,13.335,-55.634,2.209,-5.050,-0.260,-8.362,9.000,0.000,
4.218,-0.944,7.295,0.785,13.333,-55.620,2.211,-5.061,-0.255,-8.363,8.000,0.000,
4.220,-0.959,7.525,0.862,13.331,-55.606,2.212,-5.073,-0.254,-8.370,8.000,0.000,
4.222,-0.986,7.678,0.939,13.329,-55.591,2.214,-5.085,-0.256,-8.379,9.000,0.000,
4.224,-1.016,7.785,1.026,13.327,-55.575,2.216,-5.099,-0.262,-8.390,8.000,0.000,
4.226,-1.039,7.868,1.121,13.325,-55.560,2.218,-5.118,-0.272,-8.402,8.000,0.000,
4.228,-1.046,7.936,1.214,13.323,-55.544,2.220,-5.143,-0.281,-8.417,9.000,0.000,
4.230,-1.032,7.982,1.299,13.321,-55.528,2.223,-5.173,-0.290,-8.436,8.000,0.000,
4.236,-0.994,7.987,1.372,13.319,-55.512,2.225,-5.208,-0.295,-8.459,9.000,0.000,
4.236,-0.905,7.871,1.413,13.317,-55.496,2.228,-5.257,-0.297,-8.495,8.000,0.000,
4.238,-0.794,7.658,1.384,13.315,-55.481,2.231,-5.304,-0.297,-8.532,8.000,0.000,
4.240,-0.681,7.376,1.268,13.314,-55.465,2.233,-5.340,-0.294,-8.563,9.000,0.000,
4.242,-0.570,7.050,1.065,13.312,-55.450,2.236,-5.362,-0.290,-8.584,8.000,0.000,
4.244,-0.450,6.693,0.792,13.311,-55.436,2.238,-5.371,-0.286,-8.595,8.000,0.000,
4.246,-0.304,6.310,0.477,13.310,-55.423,2.240,-5.371,-0.282,-8.597,9.000,0.000,
4.248,-0.126,5.896,0.158,13.310,-55.410,2.241,-5.368,-0.281,-8.591,8.000,0.000,
4.250,0.081,5.454,-0.128,13.309,-55.399,2.241,-5.364,-0.281,-8.578,9.000,0.000,
4.252,0.301,4.994,-0.352,13.310,-55.388,2.241,-5.360,-0.283,-8.556,8.000,0.000,
4.259,0.519,4.538,-0.498,13.310,-55.378,2.240,-5.358,-0.284,-8.528,8.000,0.000,
4.259,0.779,3.984,-0.560,13.311,-55.369,2.239,-5.352,-0.283,-8.472,9.000,0.000,
4.261,1.024,3.469,-0.521,13.313,-55.361,2.238,-5.345,-0.279,-8.408,8.000,0.000,
4.263,1.187,3.138,-0.412,13.315,-55.354,2.237,-5.335,-0.273,-8.352,8.000,0.000,
4.265,1.255,3.031,-0.268,13.317,-55.347,2.236,-5.325,-0.266,-8.309,9.000,0.000,
4.267,1.246,3.118,-0.113,13.320,-55.341,2.235,-5.314,-0.260,-8.277,8.000,0.000,
4.269,1.189,3.343,0.041,13.322,-55.335,2.235,-5.303,-0.257,-8.255,8.000,0.000,
4.271,1.112,3.656,0.197,13.325,-55.328,2.235,-5.294,-0.256,-8.238,9.000,0.000,
4.273,1.028,4.022,0.363,13.327,-55.321,2.236,-5.286,-0.256,-8.226,8.000,0.000,
4.275,0.939,4.423,0.545,13.329,-55.313,2.236,-5.278,-0.258,-8.222,9.000,0.000,
4.277,0.845,4.854,0.746,13.331,-55.304,2.238,-5.269,-0.260,-8.224,8.000,0.000,
4.283,0.745,5.312,0.955,13.332,-55.295,2.239,-5.260,-0.261,-8.234,8.000,0.000,
4.283,0.609,5.989,1.224,13.334,-55.284,2.241,-5.249,-0.261,-8.257,9.000,0.000,
4.285,0.480,6.715,1.469,13.335,-55.272,2.243,-5.236,-0.260,-8.284,8.000,0.000,
4.287,0.384,7.389,1.644,13.336,-55.258,2.246,-5.225,-0.259,-8.309,8.000,0.000,
4.289,0.327,7.985,1.741,13.337,-55.244,2.250,-5.217,-0.259,-8.326,9.000,0.000,
4.291,0.304,8.531,1.778,13.338,-55.228,2.253,-5.211,-0.261,-8.336,8.000,0.000,
4.293,0.302,9.073,1.777,13.338,-55.211,2.257,-5.205,-0.264,-8.338,9.000,0.000,
4.295,0.307,9.658,1.757,13.339,-55.193,2.260,-5.201,-0.268,-8.334,8.000,0.000,
4.297,0.308,10.315,1.733,13.339,-55.173,2.264,-5.196,-0.273,-8.325,8.000,0.000,
4.299,0.297,11.062,1.711,13.340,-55.153,2.267,-5.193,-0.278,-8.313,9.000,0.000,
4.301,0.272,11.905,1.697,13.341,-55.130,2.271,-5.191,-0.283,-8.299,8.000,0.000,
4.308,0.232,12.832,1.690,13.341,-55.107,2.274,-5.191,-0.288,-8.287,8.000,0.000,
4.308,0.113,14.394,1.691,13.342,-55.081,2.277,-5.202,-0.288,-8.281,9.000,0.000,
4.310,-0.051,16.045,1.698,13.342,-55.052,2.281,-5.221,-0.284,-8.282,8.000,0.000,
4.312,-0.223,17.441,1.701,13.342,-55.020,2.284,-5.243,-0.279,-8.292,9.000,0.000,
4.314,-0.373,18.459,1.697,13.341,-54.985,2.288,-5.269,-0.273,-8.309,8.000,0.000,
4.316,-0.479,19.122,1.683,13.340,-54.948,2.291,-5.298,-0.270,-8.331,8.000,0.000,
4.318,-0.533,19.508,1.650,13.340,-54.910,2.294,-5.331,-0.270,-8.356,9.000,0.000,
4.320,-0.531,19.679,1.581,13.338,-54.871,2.298,-5.370,-0.273,-8.382,8.000,0.000,
4.322,-0.477,19.658,1.457,13.337,-54.832,2.301,-5.413,-0.279,-8.408,9.000,0.000,
4.324,-0.375,19.433,1.261,13.336,-54.792,2.304,-5.458,-0.286,-8.432,8.000,0.000,
4.330,-0.233,18.976,0.988,13.336,-54.753,2.306,-5.503,-0.293,-8.452,8.000,0.000,
4.331,0.010,17.877,0.471,13.335,-54.716,2.308,-5.555,-0.301,-8.466,9.000,0.000,
4.333,0.286,16.414,-0.151,13.335,-54.680,2.309,-5.601,-0.306,-8.468,8.000,0.000,
4.335,0.550,14.827,-0.778,13.336,-54.647,2.309,-5.634,-0.308,-8.455,9.000,0.000,
4.337,0.783,13.262,-1.357,13.337,-54.617,2.307,-5.654,-0.309,-8.427,8.000,0.000,
4.339,0.981,11.782,-1.873,13.338,-54.591,2.305,-5.663,-0.309,-8.385,8.000,0.000,
4.341,1.141,10.400,-2.328,13.340,-54.567,2.301,-5.664,-0.309,-8.332,9.000,0.000,
4.343,1.258,9.116,-2.723,13.343,-54.546,2.296,-5.660,-0.309,-8.271,8.000,0.000,
4.345,1.327,7.945,-3.053,13.345,-54.528,2.291,-5.650,-0.308,-8.206,8.000,0.000,
4.347,1.344,6.916,-3.313,13.348,-54.512,2.285,-5.637,-0.306,-8.140,9.000,0.000,
4.349,1.309,6.060,-3.495,13.351,-54.498,2.278,-5.621,-0.301,-8.076,8.000,0.000,
4.355,1.221,5.401,-3.585,13.353,-54.486,2.271,-5.605,-0.295,-8.016,8.000,0.000,
4.355,0.955,4.853,-3.482,13.356,-54.476,2.264,-5.586,-0.285,-7.932,9.000,0.000,
4.357,0.599,4.590,-3.217,13.358,-54.466,2.257,-5.569,-0.276,-7.855,8.000,0.000,
4.359,0.221,4.644,-2.838,13.359,-54.457,2.250,-5.558,-0.271,-7.801,8.000,0.000,
4.361,-0.140,4.963,-2.397,13.359,-54.447,2.245,-5.551,-0.269,-7.770,9.000,0.000,
4.363,-0.473,5.466,-1.928,13.359,-54.437,2.240,-5.546,-0.272,-7.755,8.000,0.000,
4.365,-0.786,6.082,-1.457,13.358,-54.427,2.236,-5.543,-0.276,-7.751,8.000,0.000,
4.367,-1.089,6.767,-1.003,13.356,-54.414,2.233,-5.538,-0.282,-7.754,9.000,0.000,
4.369,-1.396,7.501,-0.577,13.354,-54.401,2.231,-5.531,-0.286,-7.763,8.000,0.000,
4.371,-1.716,8.288,-0.190,13.351,-54.386,2.230,-5.523,-0.287,-7.777,8.000,0.000,
4.373,-2.047,9.141,0.148,13.348,-54.369,2.230,-5.514,-0.285,-7.798,9.000,0.000,
4.379,-2.380,10.075,0.428,13.344,-54.351,2.230,-5.508,-0.279,-7.824,8.000,0.000,
4.380,-2.789,11.561,0.711,13.339,-54.331,2.231,-5.508,-0.276,-7.864,8.000,0.000,
4.382,-3.146,13.246,0.931,13.334,-54.308,2.232,-5.516,-0.277,-7.908,9.000,0.000,
4.384,-3.382,14.917,1.061,13.327,-54.281,2.234,-5.532,-0.283,-7.948,8.000,0.000,
4.386,-3.494,16.519,1.104,13.321,-54.251,2.236,-5.555,-0.294,-7.983,8.000,0.000,
4.388,-3.517,18.091,1.080,13.314,-54.218,2.238,-5.584,-0.307,-8.017,9.000,0.000,
4.390,-3.496,19.706,1.008,13.306,-54.182,2.241,-5.616,-0.322,-8.054,8.000,0.000,
4.392,-3.461,21.410,0.909,13.299,-54.143,2.243,-5.649,-0.337,-8.097,9.000,0.000,
4.394,-3.423,23.201,0.791,13.293,-54.100,2.244,-5.683,-0.351,-8.151,8.000,0.000,
4.396,-3.377,25.043,0.656,13.286,-54.053,2.246,-5.715,-0.363,-8.215,8.000,0.000,
4.402,-3.303,26.874,0.500,13.279,-54.003,2.247,-5.743,-0.373,-8.290,9.000,0.000,
4.402,-3.030,29.481,0.166,13.272,-53.950,2.248,-5.773,-0.388,-8.424,8.000,0.000,
4.404,-2.634,31.942,-0.252,13.266,-53.891,2.249,-5.794,-0.405,-8.570,8.000,0.000,
4.406,-2.182,33.766,-0.699,13.261,-53.827,2.248,-5.801,-0.417,-8.693,9.000,0.000,
4.408,-1.719,34.876,-1.158,13.257,-53.759,2.247,-5.794,-0.423,-8.781,8.000,0.000,
4.410,-1.262,35.448,-1.634,13.253,-53.690,2.244,-5.778,-0.423,-8.834,8.000,0.000,
4.412,-0.813,35.724,-2.137,13.251,-53.619,2.241,-5.755,-0.419,-8.858,9.000,0.000,
4.414,-0.373,35.900,-2.669,13.249,-53.547,2.237,-5.728,-0.415,-8.861,8.000,0.000,
4.416,0.047,36.088,-3.216,13.248,-53.475,2.232,-5.699,-0.415,-8.845,8.000,0.000,
4.418,0.431,36.335,-3.756,13.248,-53.403,2.225,-5.669,-0.417,-8.813,9.000,0.000,
4.420,0.768,36.652,-4.256,13.249,-53.331,2.218,-5.637,-0.418,-8.765,8.000,0.000,
4.427,1.059,37.046,-4.674,13.251,-53.257,2.209,-5.602,-0.412,-8.702,8.000,0.000,
4.427,1.415,37.772,-5.016,13.253,-53.183,2.200,-5.547,-0.387,-8.595,9.000,0.000,
4.429,1.758,38.678,-5.167,13.256,-53.108,2.190,-5.487,-0.352,-8.476,8.000,0.000,
4.431,2.042,39.668,-5.092,13.259,-53.030,2.179,-5.431,-0.319,-8.369,8.000,0.000,
4.433,2.242,40.703,-4.821,13.263,-52.951,2.169,-5.380,-0.292,-8.285,9.000,0.000,
4.435,2.353,41.789,-4.412,13.268,-52.870,2.160,-5.333,-0.272,-8.221,8.000,0.000,
4.437,2.378,42.945,-3.913,13.273,-52.786,2.151,-5.291,-0.258,-8.174,8.000,0.000,
4.439,2.322,44.185,-3.356,13.277,-52.700,2.143,-5.253,-0.249,-8.134,8.000,0.000,
4.441,2.189,45.513,-2.748,13.282,-52.612,2.136,-5.219,-0.243,-8.096,9.000,0.000,
4.443,1.989,46.926,-2.085,13.286,-52.521,2.131,-5.191,-0.238,-8.056,8.000,0.000,
4.445,1.736,48.415,-1.359,13.290,-52.427,2.127,-5.167,-0.233,-8.015,8.000,0.000,
4.451,1.446,49.985,-0.566,13.294,-52.330,2.124,-5.150,-0.228,-7.978,9.000,0.000,
4.451,0.953,52.785,0.807,13.297,-52.230,2.123,-5.142,-0.220,-7.934,8.000,0.000,
4.453,0.431,55.961,2.290,13.299,-52.124,2.124,-5.143,-0.211,-7.899,8.000,0.000,
4.455,-0.020,59.019,3.592,13.299,-52.012,2.129,-5.153,-0.202,-7.880,9.000,0.000,
4.457,-0.389,61.864,4.617,13.299,-51.894,2.136,-5.167,-0.194,-7.876,8.000,0.000,
4.459,-0.718,64.650,5.403,13.299,-51.771,2.145,-5.185,-0.185,-7.882,8.000,0.000,
4.461,-1.058,67.614,6.037,13.297,-51.641,2.156,-5.205,-0.176,-7.892,9.000,0.000,
4.463,-1.432,70.950,6.588,13.295,-51.506,2.168,-5.227,-0.165,-7.902,8.000,0.000,
4.465,-1.829,74.763,7.066,13.292,-51.364,2.181,-5.254,-0.150,-7.911,9.000,0.000,
4.467,-2.233,79.093,7.429,13.289,-51.215,2.195,-5.290,-0.133,-7.922,8.000,0.000,
4.474,-2.650,83.917,7.626,13.284,-51.057,2.210,-5.333,-0.119,-7.940,9.000,0.000,
4.474,-3.210,91.440,7.626,13.279,-50.889,2.226,-5.405,-0.121,-7.966,8.000,0.000,
4.476,-3.795,101.116,7.429,13.272,-50.706,2.241,-5.512,-0.142,-7.986,8.000,0.000,
4.478,-4.257,110.780,7.132,13.265,-50.504,2.256,-5.634,-0.169,-7.990,9.000,0.000,
4.480,-4.564,119.495,6.824,13.256,-50.282,2.270,-5.756,-0.194,-7.978,8.000,0.000,
4.482,-4.769,127.332,6.553,13.247,-50.043,2.284,-5.876,-0.213,-7.955,9.000,0.000,
4.484,-4.948,134.867,6.312,13.238,-49.788,2.297,-5.999,-0.224,-7.926,8.000,0.000,
4.486,-5.132,142.750,6.042,13.228,-49.519,2.309,-6.130,-0.226,-7.892,9.000,0.000,
4.488,-5.282,151.422,5.673,13.217,-49.233,2.321,-6.262,-0.217,-7.849,8.000,0.000,
4.490,-5.348,161.008,5.181,13.207,-48.930,2.333,-6.388,-0.202,-7.798,9.000,0.000,
4.492,-5.321,171.378,4.593,13.196,-48.608,2.343,-6.498,-0.195,-7.749,8.000,0.000,
4.498,-5.249,182.265,3.954,13.186,-48.266,2.352,-6.591,-0.210,-7.716,9.000,0.000,
4.498,-5.317,197.723,3.045,13.175,-47.901,2.360,-6.707,-0.269,-7.706,8.000,0.000,
4.500,-5.471,213.910,2.079,13.164,-47.506,2.366,-6.814,-0.320,-7.697,8.000,0.000,
4.502,-5.484,228.725,1.201,13.153,-47.078,2.370,-6.887,-0.332,-7.680,9.000,0.000,
4.504,-5.117,241.679,0.540,13.142,-46.620,2.373,-6.931,-0.310,-7.649,8.000,0.000,
4.506,-4.298,253.193,0.108,13.132,-46.137,2.374,-6.965,-0.288,-7.605,9.000,0.000,
4.508,-3.134,263.939,-0.218,13.124,-45.631,2.374,-6.994,-0.290,-7.557,8.000,0.000,
4.510,-1.836,274.346,-0.539,13.117,-45.103,2.374,-7.015,-0.321,-7.516,8.000,0.000,
4.512,-0.645,284.468,-0.864,13.114,-44.554,2.373,-7.037,-0.366,-7.492,9.000,0.000,
4.514,0.248,294.205,-1.210,13.112,-43.985,2.371,-7.067,-0.409,-7.486,8.000,0.000,
4.516,0.763,303.450,-1.603,13.113,-43.397,2.369,-7.093,-0.435,-7.502,9.000,0.000,
4.523,0.945,312.119,-2.024,13.114,-42.790,2.365,-7.106,-0.443,-7.536,8.000,0.000,
4.523,0.990,323.078,-2.519,13.116,-42.166,2.361,-7.093,-0.439,-7.585,8.000,0.000,
4.525,1.063,334.786,-2.914,13.118,-41.519,2.356,-7.055,-0.434,-7.628,9.000,0.000,
4.527,1.233,344.562,-3.041,13.120,-40.850,2.350,-7.005,-0.434,-7.645,8.000,0.000,
4.529,1.517,351.548,-2.830,13.123,-40.161,2.344,-6.953,-0.444,-7.625,8.000,0.000,
4.531,1.871,356.185,-2.321,13.126,-39.458,2.339,-6.906,-0.463,-7.567,9.000,0.000,
4.533,2.232,359.395,-1.587,13.130,-38.745,2.334,-6.863,-0.490,-7.480,8.000,0.000,
4.535,2.561,362.002,-0.671,13.134,-38.026,2.331,-6.826,-0.523,-7.368,8.000,0.000,
4.537,2.854,364.507,0.392,13.139,-37.302,2.329,-6.798,-0.556,-7.234,9.000,0.000,
4.539,3.124,367.088,1.567,13.145,-36.573,2.330,-6.783,-0.586,-7.079,8.000,0.000,
4.545,3.365,369.706,2.840,13.151,-35.839,2.333,-6.781,-0.607,-6.901,8.000,0.000,
4.545,3.528,373.048,4.854,13.158,-35.100,2.339,-6.802,-0.619,-6.605,9.000,0.000,
4.547,3.510,376.192,7.138,13.165,-34.354,2.349,-6.842,-0.618,-6.266,0.000,0.000,
4.549,3.281,378.680,9.383,13.172,-33.601,2.363,-6.897,-0.606,-5.935,9.000,0.000,
4.551,2.867,380.468,11.482,13.179,-32.844,2.382,-6.966,-0.581,-5.633,0.000,0.000,
4.553,2.318,381.743,13.450,13.184,-32.083,2.405,-7.047,-0.543,-5.358,1.000,0.000,
4.555,1.687,382.736,15.334,13.189,-31.320,2.432,-7.140,-0.494,-5.101,0.000,0.000,
4.557,1.034,383.640,17.142,13.192,-30.554,2.462,-7.242,-0.437,-4.852,1.000,0.000,
4.559,0.412,384.574,18.842,13.194,-29.787,2.497,-7.352,-0.379,-4.607,0.000,0.000,
4.561,-0.145,385.567,20.408,13.195,-29.018,2.534,-7.468,-0.325,-4.370,3.000,0.000,
4.563,-0.613,386.583,21.852,13.195,-28.247,2.575,-7.590,-0.284,-4.147,3.000,0.000,
4.570,-0.972,387.564,23.198,13.194,-27.473,2.619,-7.719,-0.262,-3.940,0.000,0.000,
4.570,-1.345,388.897,24.966,13.192,-26.698,2.665,-7.931,-0.288,-3.652,3.000,0.000,
4.572,-1.649,390.092,26.578,13.189,-25.920,2.715,-8.149,-0.350,-3.383,3.000,0.000,
4.574,-1.862,390.871,27.805,13.186,-25.140,2.768,-8.327,-0.432,-3.180,3.000,0.000,
4.576,-2.007,391.170,28.686,13.182,-24.359,2.824,-8.456,-0.518,-3.042,3.000,0.000,
