12.380,-7.936,2.102,-14.133,-7.496,3.445,-2.489,0.273,0.013,-1.356,6.000,0.000,
12.382,-7.957,1.955,-12.460,-7.512,3.449,-2.517,0.178,0.071,-1.339,4.000,0.000,
12.384,-7.984,1.776,-10.416,-7.527,3.453,-2.542,0.090,0.123,-1.319,0.000,0.000,
12.386,-8.028,1.591,-8.077,-7.543,3.456,-2.563,0.014,0.167,-1.294,6.000,0.000,
12.388,-8.095,1.417,-5.529,-7.559,3.460,-2.579,-0.046,0.201,-1.265,4.000,0.000,
12.390,-8.194,1.253,-2.866,-7.576,3.462,-2.590,-0.088,0.224,-1.237,0.000,0.000,
12.392,-8.301,1.095,-0.192,-7.592,3.465,-2.596,-0.112,0.234,-1.208,4.000,0.000,
12.394,-8.364,0.955,2.389,-7.609,3.467,-2.596,-0.119,0.233,-1.178,6.000,0.000,
12.396,-8.392,0.797,4.786,-7.625,3.469,-2.591,-0.112,0.223,-1.151,0.000,0.000,
12.398,-8.436,0.593,6.939,-7.642,3.471,-2.582,-0.093,0.206,-1.132,4.000,0.000,
12.400,-8.537,0.338,8.810,-7.659,3.472,-2.568,-0.067,0.183,-1.117,6.000,0.000,
12.402,-8.684,0.032,10.381,-7.676,3.472,-2.550,-0.033,0.159,-1.107,0.000,0.000,
12.404,-8.852,-0.308,11.650,-7.693,3.473,-2.530,0.005,0.133,-1.102,4.000,0.000,
12.406,-9.052,-0.649,12.626,-7.711,3.472,-2.506,0.045,0.109,-1.100,4.000,0.000,
12.408,-9.285,-0.948,13.337,-7.729,3.471,-2.481,0.085,0.087,-1.099,2.000,0.000,
12.410,-9.522,-1.176,13.824,-7.748,3.469,-2.454,0.120,0.069,-1.105,4.000,0.000,
12.412,-9.737,-1.342,14.131,-7.767,3.466,-2.427,0.152,0.056,-1.117,4.000,0.000,
12.414,-9.910,-1.469,14.301,-7.786,3.464,-2.398,0.181,0.045,-1.133,2.000,0.000,
12.416,-10.004,-1.553,14.370,-7.806,3.461,-2.370,0.208,0.036,-1.152,4.000,0.000,
12.418,-10.006,-1.576,14.362,-7.826,3.458,-2.341,0.234,0.027,-1.175,4.000,0.000,
12.420,-9.939,-1.570,14.286,-7.846,3.455,-2.312,0.257,0.016,-1.200,0.000,0.000,
12.422,-9.830,-1.610,14.137,-7.866,3.451,-2.284,0.278,0.003,-1.226,6.000,0.000,
12.424,-9.746,-1.734,13.914,-7.886,3.448,-2.256,0.299,-0.012,-1.253,4.000,0.000,
12.426,-9.742,-1.911,13.625,-7.905,3.445,-2.228,0.319,-0.029,-1.281,4.000,0.000,
12.428,-9.826,-2.106,13.270,-7.925,3.441,-2.200,0.342,-0.048,-1.304,0.000,0.000,
12.430,-9.980,-2.305,12.833,-7.944,3.437,-2.174,0.368,-0.067,-1.321,6.000,0.000,
12.432,-10.141,-2.474,12.300,-7.964,3.432,-2.148,0.396,-0.084,-1.334,4.000,0.000,
12.434,-10.256,-2.573,11.670,-7.985,3.427,-2.124,0.423,-0.099,-1.347,0.000,0.000,
12.436,-10.299,-2.585,10.935,-8.005,3.422,-2.100,0.452,-0.113,-1.357,4.000,0.000,
12.438,-10.249,-2.508,10.081,-8.026,3.417,-2.078,0.485,-0.127,-1.364,6.000,0.000,
12.440,-10.154,-2.325,8.858,-8.046,3.412,-2.058,0.527,-0.145,-1.376,0.000,0.000,
12.442,-10.074,-2.123,7.681,-8.067,3.407,-2.041,0.563,-0.161,-1.390,4.000,0.000,
12.444,-10.021,-1.913,6.447,-8.087,3.403,-2.025,0.597,-0.179,-1.403,4.000,0.000,
12.446,-9.954,-1.683,5.056,-8.107,3.399,-2.012,0.638,-0.200,-1.420,6.000,0.000,
12.448,-9.860,-1.418,3.464,-8.127,3.396,-2.002,0.675,-0.219,-1.437,0.000,0.000,
12.450,-9.759,-1.107,1.684,-8.146,3.393,-1.995,0.707,-0.235,-1.456,4.000,0.000,
12.452,-9.671,-0.709,-0.614,-8.166,3.391,-1.992,0.738,-0.248,-1.476,6.000,0.000,
12.454,-9.647,-0.324,-3.035,-8.185,3.389,-1.993,0.762,-0.256,-1.497,4.000,0.000,
12.456,-9.692,0.006,-5.317,-8.205,3.389,-1.999,0.776,-0.258,-1.520,0.000,0.000,
12.458,-9.768,0.282,-7.351,-8.224,3.389,-2.010,0.779,-0.254,-1.538,4.000,0.000,
12.460,-9.794,0.524,-9.142,-8.243,3.389,-2.025,0.773,-0.244,-1.553,6.000,0.000,
12.462,-9.720,0.767,-10.728,-8.263,3.390,-2.043,0.756,-0.229,-1.566,0.000,0.000,
12.464,-9.566,1.026,-12.131,-8.282,3.392,-2.064,0.728,-0.209,-1.579,4.000,0.000,
12.466,-9.368,1.315,-13.346,-8.302,3.394,-2.089,0.689,-0.183,-1.588,4.000,0.000,
12.468,-9.155,1.631,-14.341,-8.320,3.396,-2.115,0.641,-0.153,-1.596,6.000,0.000,
12.470,-8.947,1.933,-15.076,-8.339,3.400,-2.144,0.587,-0.120,-1.601,0.000,0.000,
12.472,-8.769,2.182,-15.519,-8.357,3.404,-2.174,0.527,-0.085,-1.603,4.000,0.000,
12.474,-8.634,2.358,-15.655,-8.374,3.408,-2.205,0.464,-0.049,-1.598,6.000,0.000,
12.476,-8.535,2.466,-15.486,-8.391,3.413,-2.236,0.400,-0.015,-1.588,4.000,0.000,
12.478,-8.455,2.517,-15.022,-8.408,3.418,-2.267,0.337,0.015,-1.572,0.000,0.000,
12.480,-8.384,2.522,-14.286,-8.425,3.423,-2.297,0.277,0.041,-1.551,4.000,0.000,
12.482,-8.319,2.487,-13.312,-8.442,3.428,-2.326,0.221,0.061,-1.529,6.000,0.000,
12.484,-8.277,2.415,-12.142,-8.459,3.433,-2.353,0.170,0.074,-1.509,4.000,0.000,
12.486,-8.270,2.312,-10.825,-8.475,3.437,-2.377,0.126,0.080,-1.492,0.000,0.000,
12.488,-8.282,2.195,-9.407,-8.492,3.442,-2.399,0.093,0.078,-1.474,6.000,0.000,
12.490,-8.282,2.086,-7.937,-8.508,3.446,-2.417,0.071,0.067,-1.457,4.000,0.000,
12.492,-8.263,1.976,-6.466,-8.525,3.451,-2.433,0.058,0.049,-1.446,0.000,0.000,
12.494,-8.210,1.857,-5.045,-8.541,3.455,-2.446,0.056,0.024,-1.434,4.000,0.000,
12.496,-8.090,1.727,-3.721,-8.558,3.458,-2.456,0.064,-0.007,-1.424,6.000,0.000,
12.498,-7.898,1.590,-2.526,-8.574,3.462,-2.464,0.078,-0.041,-1.418,4.000,0.000,
12.500,-7.684,1.443,-1.474,-8.590,3.465,-2.469,0.099,-0.079,-1.417,0.000,0.000,
12.502,-7.519,1.283,-0.568,-8.605,3.468,-2.472,0.124,-0.118,-1.416,6.000,0.000,
12.504,-7.455,1.122,0.196,-8.620,3.470,-2.473,0.153,-0.155,-1.417,4.000,0.000,
12.506,-7.494,0.973,0.819,-8.635,3.473,-2.472,0.181,-0.191,-1.423,4.000,0.000,
12.508,-7.560,0.837,1.298,-8.650,3.475,-2.471,0.210,-0.224,-1.428,0.000,0.000,
12.510,-7.581,0.704,1.636,-8.665,3.476,-2.468,0.238,-0.255,-1.433,6.000,0.000,
12.512,-7.551,0.567,1.853,-8.680,3.478,-2.465,0.264,-0.282,-1.440,4.000,0.000,
12.514,-7.478,0.434,1.977,-8.696,3.479,-2.461,0.287,-0.306,-1.449,4.000,0.000,
12.516,-7.387,0.312,2.035,-8.711,3.480,-2.457,0.308,-0.327,-1.456,2.000,0.000,
12.518,-7.284,0.219,2.053,-8.725,3.480,-2.453,0.324,-0.341,-1.465,4.000,0.000,
12.520,-7.162,0.182,2.051,-8.740,3.481,-2.449,0.333,-0.351,-1.477,4.000,0.000,
12.522,-7.035,0.203,2.041,-8.754,3.481,-2.445,0.337,-0.357,-1.491,4.000,0.000,
12.524,-6.928,0.270,2.031,-8.768,3.481,-2.441,0.337,-0.359,-1.508,2.000,0.000,
12.526,-6.851,0.353,2.024,-8.782,3.482,-2.437,0.337,-0.358,-1.526,4.000,0.000,
12.528,-6.787,0.426,2.016,-8.796,3.483,-2.433,0.338,-0.353,-1.544,4.000,0.000,
12.530,-6.702,0.495,2.006,-8.809,3.484,-2.429,0.340,-0.347,-1.561,6.000,0.000,
12.532,-6.570,0.582,1.984,-8.823,3.485,-2.425,0.341,-0.341,-1.579,0.000,0.000,
12.534,-6.403,0.678,1.928,-8.836,3.486,-2.421,0.343,-0.335,-1.597,4.000,0.000,
12.536,-6.232,0.754,1.810,-8.849,3.487,-2.417,0.348,-0.332,-1.613,4.000,0.000,
12.538,-6.091,0.794,1.611,-8.861,3.489,-2.413,0.355,-0.331,-1.625,6.000,0.000,
12.540,-5.991,0.793,1.321,-8.873,3.490,-2.410,0.366,-0.331,-1.633,4.000,0.000,
12.542,-5.917,0.754,0.940,-8.885,3.492,-2.407,0.377,-0.330,-1.637,0.000,0.000,
12.544,-5.853,0.695,0.474,-8.897,3.493,-2.406,0.385,-0.328,-1.640,6.000,0.000,
12.546,-5.786,0.629,-0.067,-8.909,3.495,-2.405,0.390,-0.322,-1.641,4.000,0.000,
12.548,-5.718,0.560,-0.667,-8.920,3.496,-2.405,0.391,-0.315,-1.642,4.000,0.000,
12.550,-5.644,0.479,-1.314,-8.932,3.497,-2.406,0.388,-0.306,-1.642,0.000,0.000,
12.552,-5.564,0.384,-1.989,-8.943,3.498,-2.409,0.382,-0.294,-1.642,6.000,0.000,
12.554,-5.500,0.284,-2.665,-8.954,3.499,-2.413,0.372,-0.280,-1.644,4.000,0.000,
12.556,-5.462,0.190,-3.319,-8.965,3.499,-2.418,0.360,-0.263,-1.648,4.000,0.000,
12.558,-5.444,0.094,-3.934,-8.976,3.500,-2.425,0.347,-0.246,-1.648,2.000,0.000,
12.560,-5.417,-0.004,-4.491,-8.987,3.500,-2.433,0.333,-0.229,-1.644,4.000,0.000,
12.562,-5.339,-0.085,-4.976,-8.998,3.500,-2.442,0.317,-0.211,-1.639,4.000,0.000,
12.564,-5.183,-0.147,-5.377,-9.009,3.500,-2.451,0.297,-0.193,-1.633,4.000,0.000,
12.566,-4.921,-0.198,-5.687,-9.019,3.499,-2.462,0.273,-0.176,-1.628,2.000,0.000,
12.568,-4.580,-0.250,-5.895,-9.029,3.499,-2.474,0.244,-0.161,-1.628,4.000,0.000,
12.570,-4.243,-0.310,-5.990,-9.038,3.499,-2.485,0.212,-0.147,-1.629,4.000,0.000,
12.572,-3.979,-0.384,-5.965,-9.047,3.498,-2.497,0.178,-0.135,-1.629,6.000,0.000,
12.574,-3.839,-0.477,-5.807,-9.054,3.497,-2.509,0.143,-0.124,-1.628,0.000,0.000,
12.576,-3.839,-0.580,-5.506,-9.062,3.496,-2.521,0.111,-0.114,-1.626,4.000,0.000,
12.578,-3.923,-0.693,-5.070,-9.070,3.495,-2.532,0.083,-0.103,-1.619,4.000,0.000,
12.580,-4.024,-0.828,-4.523,-9.078,3.494,-2.542,0.058,-0.092,-1.611,6.000,0.000,
12.582,-4.092,-0.992,-3.890,-9.086,3.492,-2.551,0.036,-0.084,-1.605,0.000,0.000,
12.584,-4.100,-1.174,-3.193,-9.094,3.490,-2.559,0.019,-0.079,-1.600,4.000,0.000,
12.586,-4.055,-1.363,-2.457,-9.102,3.488,-2.565,0.007,-0.076,-1.593,6.000,0.000,
12.588,-3.978,-1.549,-1.712,-9.110,3.485,-2.570,0.000,-0.076,-1.582,4.000,0.000,
12.590,-3.886,-1.729,-0.994,-9.118,3.482,-2.574,0.000,-0.079,-1.568,0.000,0.000,
12.592,-3.784,-1.895,-0.337,-9.126,3.478,-2.576,0.006,-0.086,-1.550,4.000,0.000,
12.594,-3.666,-2.035,0.234,-9.134,3.475,-2.576,0.018,-0.095,-1.533,6.000,0.000,
12.596,-3.538,-2.145,0.697,-9.141,3.470,-2.576,0.033,-0.107,-1.524,4.000,0.000,
12.598,-3.411,-2.236,1.039,-9.148,3.466,-2.574,0.051,-0.120,-1.521,4.000,0.000,
12.600,-3.288,-2.315,1.254,-9.155,3.462,-2.572,0.071,-0.134,-1.518,0.000,0.000,
12.602,-3.151,-2.389,1.344,-9.161,3.457,-2.570,0.092,-0.148,-1.517,6.000,0.000,
12.604,-2.996,-2.459,1.320,-9.168,3.452,-2.567,0.113,-0.160,-1.518,4.000,0.000,
12.606,-2.839,-2.520,1.196,-9.174,3.447,-2.564,0.131,-0.172,-1.522,4.000,0.000,
12.608,-2.728,-2.582,0.990,-9.179,3.442,-2.562,0.148,-0.181,-1.525,0.000,0.000,
12.610,-2.683,-2.663,0.722,-9.185,3.437,-2.560,0.163,-0.187,-1.527,6.000,0.000,
12.612,-2.660,-2.754,0.412,-9.190,3.432,-2.559,0.176,-0.190,-1.533,4.000,0.000,
12.614,-2.592,-2.834,0.083,-9.195,3.426,-2.558,0.187,-0.190,-1.542,4.000,0.000,
12.616,-2.459,-2.825,-0.237,-9.201,3.421,-2.558,0.197,-0.191,-1.552,0.000,0.000,
12.618,-2.307,-2.677,-0.521,-9.206,3.415,-2.558,0.206,-0.191,-1.564,6.000,0.000,
12.620,-2.170,-2.455,-0.762,-9.210,3.410,-2.559,0.214,-0.192,-1.579,4.000,0.000,
12.622,-2.043,-2.241,-0.965,-9.214,3.405,-2.561,0.219,-0.193,-1.596,4.000,0.000,
12.624,-1.890,-2.047,-1.131,-9.219,3.400,-2.563,0.223,-0.195,-1.611,2.000,0.000,
12.626,-1.689,-1.871,-1.255,-9.222,3.396,-2.565,0.225,-0.196,-1.623,4.000,0.000,
12.628,-1.429,-1.751,-1.330,-9.226,3.392,-2.567,0.226,-0.196,-1.635,4.000,0.000,
12.630,-1.131,-1.718,-1.351,-9.229,3.389,-2.570,0.226,-0.196,-1.643,4.000,0.000,
12.632,-0.851,-1.754,-1.310,-9.231,3.386,-2.573,0.225,-0.198,-1.648,2.000,0.000,
12.634,-0.630,-1.825,-1.208,-9.233,3.382,-2.575,0.226,-0.200,-1.652,4.000,0.000,
12.636,-0.454,-1.909,-1.063,-9.234,3.378,-2.578,0.227,-0.201,-1.653,4.000,0.000,
12.638,-0.286,-2.003,-0.894,-9.235,3.375,-2.580,0.232,-0.202,-1.650,4.000,0.000,
12.640,-0.139,-2.127,-0.715,-9.235,3.371,-2.582,0.239,-0.203,-1.644,2.000,0.000,
12.642,-0.029,-2.285,-0.538,-9.236,3.366,-2.583,0.246,-0.203,-1.638,4.000,0.000,
12.644,0.073,-2.448,-0.375,-9.236,3.362,-2.584,0.256,-0.202,-1.631,4.000,0.000,
12.646,0.199,-2.596,-0.244,-9.235,3.357,-2.585,0.267,-0.200,-1.621,4.000,0.000,
12.648,0.368,-2.708,-0.153,-9.235,3.352,-2.585,0.278,-0.200,-1.611,2.000,0.000,
12.650,0.574,-2.770,-0.100,-9.234,3.346,-2.586,0.286,-0.202,-1.603,4.000,0.000,
12.652,0.805,-2.787,-0.085,-9.233,3.341,-2.586,0.293,-0.206,-1.596,4.000,0.000,
12.654,1.066,-2.780,-0.108,-9.232,3.335,-2.586,0.299,-0.211,-1.587,4.000,0.000,
12.656,1.362,-2.799,-0.166,-9.229,3.330,-2.586,0.307,-0.216,-1.576,2.000,0.000,
12.658,1.677,-2.865,-0.248,-9.227,3.324,-2.587,0.313,-0.221,-1.565,4.000,0.000,
12.660,1.993,-2.948,-0.341,-9.223,3.318,-2.587,0.320,-0.224,-1.553,4.000,0.000,
12.662,2.308,-3.010,-0.432,-9.219,3.312,-2.588,0.326,-0.225,-1.539,4.000,0.000,
12.664,2.613,-3.028,-0.508,-9.215,3.306,-2.589,0.327,-0.226,-1.528,2.000,0.000,
12.666,2.869,-3.001,-0.551,-9.210,3.300,-2.590,0.324,-0.225,-1.520,4.000,0.000,
12.668,3.053,-2.947,-0.546,-9.204,3.294,-2.591,0.317,-0.221,-1.514,4.000,0.000,
12.670,3.153,-2.884,-0.475,-9.198,3.288,-2.592,0.307,-0.213,-1.510,0.000,0.000,
12.672,3.167,-2.842,-0.328,-9.191,3.283,-2.593,0.294,-0.202,-1.507,6.000,0.000,
12.674,3.131,-2.838,-0.107,-9.185,3.277,-2.594,0.279,-0.189,-1.505,4.000,0.000,
12.676,3.095,-2.862,0.175,-9.179,3.271,-2.594,0.265,-0.175,-1.504,4.000,0.000,
12.678,3.120,-2.897,0.496,-9.173,3.266,-2.593,0.254,-0.162,-1.498,0.000,0.000,
12.680,3.286,-2.926,0.832,-9.166,3.260,-2.592,0.247,-0.149,-1.491,6.000,0.000,
12.682,3.605,-2.933,1.165,-9.160,3.254,-2.591,0.242,-0.138,-1.485,4.000,0.000,
12.684,3.981,-2.931,1.488,-9.153,3.248,-2.588,0.240,-0.129,-1.482,0.000,0.000,
12.686,4.279,-2.962,1.800,-9.145,3.242,-2.585,0.242,-0.125,-1.480,4.000,0.000,
12.688,4.402,-3.062,2.097,-9.136,3.236,-2.582,0.247,-0.123,-1.478,6.000,0.000,
12.690,4.355,-3.214,2.371,-9.127,3.230,-2.578,0.254,-0.123,-1.480,4.000,0.000,
12.692,4.225,-3.373,2.609,-9.119,3.224,-2.573,0.262,-0.124,-1.484,0.000,0.000,
12.694,4.113,-3.507,2.794,-9.110,3.217,-2.568,0.272,-0.124,-1.486,4.000,0.000,
12.696,4.065,-3.617,2.919,-9.102,3.210,-2.562,0.284,-0.123,-1.487,4.000,0.000,
12.698,4.076,-3.710,2.989,-9.094,3.203,-2.556,0.298,-0.122,-1.492,2.000,0.000,
12.700,4.113,-3.773,3.013,-9.086,3.195,-2.550,0.313,-0.124,-1.499,4.000,0.000,
12.702,4.145,-3.795,2.994,-9.077,3.188,-2.544,0.328,-0.127,-1.505,4.000,0.000,
12.704,4.175,-3.763,2.935,-9.069,3.180,-2.538,0.344,-0.130,-1.508,4.000,0.000,
12.706,4.203,-3.683,2.840,-9.061,3.173,-2.532,0.357,-0.132,-1.512,2.000,0.000,
12.708,4.217,-3.580,2.713,-9.052,3.165,-2.527,0.369,-0.136,-1.517,4.000,0.000,
12.710,4.232,-3.468,2.552,-9.044,3.158,-2.521,0.381,-0.139,-1.520,4.000,0.000,
12.712,4.259,-3.346,2.351,-9.035,3.151,-2.516,0.395,-0.142,-1.519,0.000,0.000,
12.714,4.285,-3.206,2.114,-9.027,3.144,-2.512,0.412,-0.146,-1.518,6.000,0.000,
12.716,4.323,-3.040,1.838,-9.018,3.138,-2.507,0.430,-0.148,-1.518,4.000,0.000,
12.718,4.415,-2.854,1.515,-9.010,3.132,-2.504,0.448,-0.151,-1.520,0.000,0.000,
12.720,4.628,-2.665,1.136,-9.001,3.126,-2.501,0.468,-0.155,-1.519,4.000,0.000,
12.722,4.988,-2.490,0.694,-8.992,3.121,-2.498,0.487,-0.158,-1.515,4.000,0.000,
12.724,5.455,-2.346,0.184,-8.982,3.116,-2.497,0.506,-0.161,-1.511,6.000,0.000,
12.726,5.952,-2.231,-0.380,-8.971,3.111,-2.497,0.522,-0.163,-1.506,0.000,0.000,
12.728,6.398,-2.130,-0.982,-8.959,3.107,-2.497,0.536,-0.164,-1.499,4.000,0.000,
12.730,6.752,-2.024,-1.605,-8.946,3.102,-2.499,0.546,-0.165,-1.490,4.000,0.000,
12.732,7.015,-1.902,-2.228,-8.933,3.098,-2.502,0.553,-0.165,-1.480,2.000,0.000,
12.734,7.219,-1.758,-2.831,-8.918,3.095,-2.507,0.555,-0.167,-1.467,4.000,0.000,
12.736,7.406,-1.599,-3.395,-8.904,3.091,-2.513,0.552,-0.168,-1.452,4.000,0.000,
12.738,7.610,-1.436,-3.910,-8.889,3.088,-2.519,0.545,-0.169,-1.433,0.000,0.000,
12.740,7.846,-1.275,-4.365,-8.874,3.085,-2.527,0.532,-0.169,-1.414,6.000,0.000,
12.742,8.097,-1.121,-4.746,-8.858,3.083,-2.536,0.514,-0.168,-1.396,4.000,0.000,
12.744,8.335,-0.987,-5.045,-8.842,3.080,-2.545,0.492,-0.165,-1.382,0.000,0.000,
12.746,8.552,-0.891,-5.262,-8.825,3.078,-2.556,0.467,-0.162,-1.366,4.000,0.000,
12.748,8.771,-0.832,-5.401,-8.808,3.077,-2.566,0.441,-0.159,-1.350,6.000,0.000,
12.750,9.017,-0.785,-5.451,-8.791,3.075,-2.577,0.415,-0.154,-1.336,0.000,0.000,
12.752,9.288,-0.740,-5.392,-8.773,3.073,-2.588,0.388,-0.149,-1.322,4.000,0.000,
12.754,9.565,-0.696,-5.211,-8.754,3.072,-2.599,0.364,-0.142,-1.305,0.000,0.000,
12.756,9.831,-0.668,-4.919,-8.735,3.070,-2.609,0.344,-0.136,-1.287,6.000,0.000,
12.758,10.085,-0.657,-4.539,-8.715,3.069,-2.619,0.326,-0.132,-1.271,4.000,0.000,
12.760,10.312,-0.656,-4.100,-8.695,3.068,-2.628,0.312,-0.131,-1.258,0.000,0.000,
12.762,10.500,-0.627,-3.634,-8.675,3.066,-2.636,0.303,-0.135,-1.244,4.000,0.000,
12.764,10.644,-0.553,-3.171,-8.654,3.065,-2.643,0.299,-0.144,-1.232,4.000,0.000,
12.766,10.730,-0.472,-2.738,-8.632,3.064,-2.650,0.299,-0.157,-1.223,2.000,0.000,
12.768,10.739,-0.418,-2.356,-8.611,3.063,-2.655,0.303,-0.173,-1.217,4.000,0.000,
12.770,10.677,-0.408,-2.040,-8.589,3.062,-2.660,0.310,-0.189,-1.211,4.000,0.000,
12.772,10.566,-0.439,-1.807,-8.568,3.061,-2.664,0.321,-0.204,-1.203,0.000,0.000,
12.774,10.437,-0.513,-1.667,-8.547,3.061,-2.668,0.333,-0.218,-1.196,6.000,0.000,
12.776,10.333,-0.608,-1.622,-8.526,3.060,-2.671,0.346,-0.230,-1.191,0.000,0.000,
12.778,10.290,-0.703,-1.668,-8.505,3.058,-2.674,0.359,-0.241,-1.192,4.000,0.000,
12.780,10.313,-0.778,-1.799,-8.485,3.057,-2.677,0.372,-0.253,-1.194,4.000,0.000,
12.782,10.402,-0.817,-2.008,-8.464,3.055,-2.681,0.386,-0.264,-1.201,2.000,0.000,
12.784,10.552,-0.824,-2.282,-8.443,3.054,-2.685,0.399,-0.276,-1.214,4.000,0.000,
12.786,10.742,-0.809,-2.599,-8.422,3.052,-2.690,0.410,-0.286,-1.231,0.000,0.000,
12.788,10.963,-0.788,-2.939,-8.401,3.051,-2.695,0.420,-0.293,-1.247,4.000,0.000,
12.790,11.218,-0.779,-3.286,-8.379,3.049,-2.701,0.428,-0.298,-1.265,6.000,0.000,
12.792,11.478,-0.789,-3.623,-8.356,3.047,-2.707,0.434,-0.302,-1.284,0.000,0.000,
12.794,11.719,-0.806,-3.935,-8.333,3.046,-2.715,0.438,-0.307,-1.305,4.000,0.000,
12.796,11.936,-0.802,-4.211,-8.310,3.044,-2.722,0.442,-0.311,-1.322,0.000,0.000,
12.798,12.140,-0.748,-4.441,-8.286,3.043,-2.731,0.446,-0.317,-1.338,6.000,0.000,
12.800,12.358,-0.641,-4.622,-8.262,3.041,-2.740,0.447,-0.324,-1.354,4.000,0.000,
12.802,12.607,-0.506,-4.758,-8.237,3.040,-2.749,0.446,-0.331,-1.372,0.000,0.000,
12.804,12.861,-0.371,-4.859,-8.212,3.039,-2.758,0.444,-0.337,-1.387,4.000,0.000,
12.806,13.064,-0.266,-4.927,-8.186,3.038,-2.768,0.439,-0.341,-1.400,2.000,0.000,
12.808,13.192,-0.206,-4.951,-8.160,3.038,-2.778,0.431,-0.341,-1.413,4.000,0.000,
12.810,13.279,-0.177,-4.914,-8.134,3.037,-2.788,0.417,-0.336,-1.423,0.000,0.000,
12.812,13.387,-0.139,-4.789,-8.107,3.037,-2.798,0.397,-0.327,-1.429,4.000,0.000,
12.814,13.555,-0.070,-4.552,-8.080,3.036,-2.807,0.371,-0.313,-1.432,6.000,0.000,
12.816,13.786,0.013,-4.186,-8.053,3.036,-2.816,0.339,-0.292,-1.430,0.000,0.000,
12.818,14.045,0.096,-3.673,-8.026,3.036,-2.825,0.302,-0.268,-1.423,4.000,0.000,
12.820,14.264,0.175,-2.998,-7.998,3.037,-2.832,0.261,-0.239,-1.409,0.000,0.000,
12.822,14.404,0.233,-2.153,-7.969,3.037,-2.838,0.217,-0.210,-1.394,6.000,0.000,
12.824,14.479,0.242,-1.157,-7.940,3.037,-2.842,0.172,-0.182,-1.379,0.000,0.000,
12.826,14.510,0.184,-0.033,-7.911,3.038,-2.845,0.129,-0.158,-1.364,4.000,0.000,
12.828,14.525,0.053,1.186,-7.882,3.038,-2.845,0.091,-0.137,-1.342,0.000,0.000,
12.830,14.539,-0.174,2.466,-7.853,3.038,-2.842,0.059,-0.119,-1.316,4.000,0.000,
12.832,14.544,-0.488,3.769,-7.824,3.038,-2.838,0.033,-0.106,-1.288,6.000,0.000,
12.834,14.543,-0.835,5.061,-7.795,3.037,-2.830,0.014,-0.097,-1.260,0.000,0.000,
12.836,14.538,-1.155,6.296,-7.766,3.035,-2.820,0.002,-0.090,-1.235,4.000,0.000,
12.838,14.545,-1.403,7.427,-7.737,3.033,-2.807,0.001,-0.085,-1.207,0.000,0.000,
12.840,14.593,-1.549,8.407,-7.708,3.030,-2.792,0.010,-0.082,-1.182,6.000,0.000,
12.842,14.676,-1.615,9.204,-7.679,3.027,-2.776,0.028,-0.080,-1.162,0.000,0.000,
12.844,14.763,-1.651,9.809,-7.649,3.024,-2.757,0.051,-0.079,-1.148,4.000,0.000,
12.846,14.873,-1.686,10.216,-7.620,3.021,-2.738,0.080,-0.079,-1.138,0.000,0.000,
12.848,15.030,-1.724,10.427,-7.590,3.017,-2.717,0.110,-0.080,-1.132,6.000,0.000,
12.850,15.187,-1.774,10.459,-7.560,3.014,-2.696,0.139,-0.081,-1.131,0.000,0.000,
12.852,15.258,-1.848,10.327,-7.530,3.010,-2.675,0.163,-0.079,-1.134,4.000,0.000,
12.854,15.171,-1.959,10.052,-7.499,3.007,-2.655,0.183,-0.075,-1.136,0.000,0.000,
12.856,14.916,-2.092,9.661,-7.469,3.003,-2.635,0.199,-0.067,-1.138,6.000,0.000,
12.858,14.554,-2.226,9.189,-7.439,2.998,-2.615,0.213,-0.058,-1.143,0.000,0.000,
12.860,14.154,-2.356,8.674,-7.410,2.994,-2.597,0.225,-0.047,-1.152,4.000,0.000,
12.862,13.757,-2.490,8.150,-7.381,2.989,-2.580,0.238,-0.036,-1.160,0.000,0.000,
12.864,13.396,-2.634,7.635,-7.354,2.984,-2.563,0.251,-0.025,-1.170,4.000,0.000,
12.866,13.110,-2.784,7.136,-7.327,2.979,-2.548,0.262,-0.016,-1.183,2.000,0.000,
12.868,12.893,-2.922,6.652,-7.301,2.973,-2.534,0.273,-0.010,-1.197,4.000,0.000,
12.870,12.681,-3.029,6.176,-7.275,2.968,-2.520,0.284,-0.006,-1.213,0.000,0.000,
12.872,12.439,-3.085,5.695,-7.250,2.962,-2.508,0.297,-0.006,-1.229,4.000,0.000,
12.874,12.184,-3.081,5.198,-7.225,2.955,-2.497,0.313,-0.008,-1.246,2.000,0.000,
12.876,11.941,-3.037,4.672,-7.201,2.949,-2.486,0.333,-0.011,-1.263,4.000,0.000,
12.878,11.740,-2.968,4.104,-7.177,2.943,-2.477,0.356,-0.016,-1.279,0.000,0.000,
12.880,11.633,-2.861,3.476,-7.153,2.937,-2.469,0.382,-0.022,-1.294,4.000,0.000,
12.882,11.628,-2.711,2.766,-7.130,2.931,-2.462,0.410,-0.031,-1.308,0.000,0.000,
12.884,11.669,-2.550,1.960,-7.107,2.926,-2.456,0.441,-0.045,-1.323,6.000,0.000,
12.886,11.704,-2.388,1.049,-7.083,2.921,-2.452,0.474,-0.063,-1.337,0.000,0.000,
12.888,11.708,-2.224,0.025,-7.060,2.916,-2.450,0.510,-0.086,-1.348,4.000,0.000,
