0.561,63.262,-110.086,-34.400,3.991,-20.671,-3.174,-156.905,-0.352,0.119,28.000,0.000,
0.563,63.201,-109.333,-34.676,4.118,-20.891,-3.243,-156.905,-0.350,0.121,28.000,0.000,
0.565,63.145,-108.634,-34.935,4.244,-21.110,-3.312,-156.905,-0.348,0.124,28.000,0.000,
0.567,63.089,-107.935,-35.202,4.371,-21.327,-3.382,-156.905,-0.346,0.126,28.000,0.000,
0.569,63.026,-107.210,-35.484,4.497,-21.543,-3.452,-156.905,-0.344,0.129,28.000,0.000,
0.571,62.950,-106.458,-35.775,4.623,-21.758,-3.523,-156.905,-0.341,0.133,28.000,0.000,
0.573,62.854,-105.696,-36.067,4.749,-21.971,-3.595,-156.905,-0.338,0.136,28.000,0.000,
0.579,62.735,-104.935,-36.356,4.874,-22.182,-3.667,-156.905,-0.336,0.139,28.000,0.000,
0.579,62.501,-103.738,-36.798,5.000,-22.392,-3.740,-156.905,-0.335,0.142,28.000,0.000,
0.581,62.238,-102.483,-37.258,5.125,-22.599,-3.813,-156.905,-0.333,0.147,28.000,0.000,
0.583,61.997,-101.392,-37.660,5.249,-22.804,-3.888,-156.904,-0.332,0.151,28.000,0.000,
0.585,61.795,-100.515,-37.993,5.373,-23.007,-3.963,-156.904,-0.332,0.155,28.000,0.000,
0.587,61.627,-99.792,-38.276,5.497,-23.208,-4.039,-156.904,-0.332,0.158,28.000,0.000,
0.589,61.479,-99.130,-38.541,5.620,-23.408,-4.116,-156.905,-0.333,0.160,28.000,0.000,
0.591,61.338,-98.453,-38.811,5.743,-23.606,-4.193,-156.904,-0.334,0.162,28.000,0.000,
0.593,61.198,-97.729,-39.097,5.866,-23.803,-4.270,-156.905,-0.335,0.164,28.000,0.000,
0.595,61.057,-96.963,-39.396,5.988,-23.998,-4.349,-156.904,-0.337,0.165,28.000,0.000,
0.602,60.916,-96.177,-39.699,6.110,-24.192,-4.427,-156.905,-0.341,0.167,28.000,0.000,
0.602,60.719,-95.100,-40.102,6.232,-24.385,-4.507,-156.905,-0.348,0.170,28.000,0.000,
0.604,60.486,-93.856,-40.553,6.354,-24.575,-4.587,-156.905,-0.357,0.172,28.000,0.000,
0.606,60.270,-92.719,-40.950,6.475,-24.762,-4.668,-156.905,-0.367,0.172,28.000,0.000,
0.608,60.095,-91.789,-41.260,6.595,-24.948,-4.750,-156.905,-0.375,0.171,28.000,0.000,
0.610,59.959,-91.034,-41.500,6.715,-25.131,-4.833,-156.905,-0.380,0.168,28.000,0.000,
0.612,59.846,-90.371,-41.702,6.835,-25.314,-4.916,-156.905,-0.383,0.165,28.000,0.000,
0.614,59.737,-89.722,-41.893,6.955,-25.494,-4.999,-156.905,-0.383,0.162,28.000,0.000,
0.616,59.621,-89.036,-42.089,7.074,-25.674,-5.083,-156.905,-0.382,0.160,28.000,0.000,
0.618,59.494,-88.298,-42.294,7.194,-25.852,-5.167,-156.905,-0.380,0.158,28.000,0.000,
0.620,59.362,-87.518,-42.499,7.313,-26.028,-5.251,-156.905,-0.379,0.157,28.000,0.000,
0.626,59.231,-86.716,-42.703,7.431,-26.203,-5.336,-156.905,-0.378,0.155,28.000,0.000,
0.626,59.066,-85.599,-42.987,7.550,-26.377,-5.422,-156.905,-0.376,0.152,28.000,0.000,
0.628,58.904,-84.453,-43.280,7.668,-26.548,-5.508,-156.905,-0.371,0.150,28.000,0.000,
0.630,58.758,-83.436,-43.538,7.786,-26.717,-5.594,-156.905,-0.365,0.148,28.000,0.000,
0.632,58.625,-82.578,-43.748,7.903,-26.884,-5.681,-156.905,-0.359,0.147,28.000,0.000,
0.634,58.496,-81.833,-43.922,8.020,-27.049,-5.769,-156.905,-0.352,0.148,28.000,0.000,
0.636,58.360,-81.133,-44.078,8.137,-27.213,-5.857,-156.905,-0.346,0.150,28.000,0.000,
0.638,58.212,-80.424,-44.230,8.254,-27.375,-5.945,-156.905,-0.340,0.152,28.000,0.000,
0.640,58.044,-79.683,-44.386,8.371,-27.536,-6.033,-156.905,-0.333,0.154,28.000,0.000,
0.642,57.858,-78.913,-44.549,8.487,-27.695,-6.122,-156.905,-0.326,0.154,28.000,0.000,
0.644,57.659,-78.128,-44.720,8.602,-27.853,-6.211,-156.905,-0.319,0.153,28.000,0.000,
0.651,57.454,-77.340,-44.899,8.718,-28.009,-6.301,-156.905,-0.312,0.152,28.000,0.000,
0.651,57.157,-76.258,-45.159,8.833,-28.164,-6.391,-156.905,-0.306,0.151,28.000,0.000,
0.653,56.792,-74.996,-45.463,8.947,-28.316,-6.481,-156.905,-0.300,0.150,28.000,0.000,
0.655,56.448,-73.835,-45.740,9.061,-28.466,-6.572,-156.905,-0.296,0.149,28.000,0.000,
0.657,56.161,-72.877,-45.964,9.173,-28.614,-6.663,-156.905,-0.291,0.150,28.000,0.000,
0.659,55.929,-72.097,-46.147,9.286,-28.760,-6.755,-156.904,-0.287,0.153,28.000,0.000,
0.661,55.726,-71.412,-46.315,9.398,-28.904,-6.848,-156.904,-0.284,0.157,28.000,0.000,
0.663,55.525,-70.741,-46.493,9.509,-29.047,-6.940,-156.904,-0.281,0.162,28.000,0.000,
0.665,55.307,-70.040,-46.687,9.620,-29.188,-7.033,-156.905,-0.281,0.166,28.000,0.000,
0.667,55.066,-69.298,-46.889,9.731,-29.328,-7.126,-156.904,-0.281,0.169,28.000,0.000,
0.673,54.804,-68.523,-47.093,9.841,-29.467,-7.220,-156.905,-0.283,0.172,28.000,0.000,
0.673,54.423,-67.425,-47.371,9.950,-29.604,-7.314,-156.905,-0.285,0.177,28.000,0.000,
0.675,54.018,-66.290,-47.653,10.059,-29.739,-7.409,-156.905,-0.288,0.183,28.000,0.000,
0.677,53.649,-65.276,-47.897,10.167,-29.871,-7.505,-156.905,-0.291,0.189,28.000,0.000,
0.679,53.331,-64.413,-48.093,10.275,-30.002,-7.600,-156.904,-0.294,0.194,28.000,0.000,
0.681,53.052,-63.659,-48.250,10.381,-30.131,-7.696,-156.905,-0.298,0.198,28.000,0.000,
0.683,52.788,-62.952,-48.382,10.487,-30.258,-7.793,-156.904,-0.304,0.200,28.000,0.000,
0.685,52.521,-62.246,-48.498,10.593,-30.384,-7.890,-156.905,-0.311,0.199,28.000,0.000,
0.687,52.243,-61.517,-48.609,10.698,-30.509,-7.987,-156.904,-0.319,0.198,28.000,0.000,
0.689,51.955,-60.762,-48.722,10.803,-30.632,-8.084,-156.905,-0.328,0.198,28.000,0.000,
0.691,51.664,-59.987,-48.840,10.906,-30.753,-8.181,-156.904,-0.336,0.198,28.000,0.000,
0.698,51.378,-59.205,-48.959,11.010,-30.873,-8.279,-156.905,-0.343,0.197,28.000,0.000,
0.698,50.942,-57.974,-49.126,11.113,-30.992,-8.377,-156.905,-0.351,0.197,28.000,0.000,
0.700,50.495,-56.696,-49.291,11.214,-31.107,-8.475,-156.905,-0.358,0.196,28.000,0.000,
0.702,50.113,-55.594,-49.423,11.315,-31.221,-8.574,-156.905,-0.362,0.197,28.000,0.000,
0.704,49.810,-54.716,-49.521,11.416,-31.332,-8.673,-156.905,-0.362,0.198,28.000,0.000,
0.706,49.562,-54.002,-49.603,11.515,-31.441,-8.772,-156.905,-0.360,0.200,28.000,0.000,
0.708,49.336,-53.356,-49.679,11.614,-31.549,-8.871,-156.905,-0.356,0.202,28.000,0.000,
0.710,49.105,-52.700,-49.751,11.713,-31.656,-8.970,-156.905,-0.352,0.202,28.000,0.000,
0.712,48.861,-52.001,-49.823,11.811,-31.762,-9.070,-156.905,-0.349,0.199,28.000,0.000,
0.714,48.608,-51.261,-49.892,11.909,-31.866,-9.169,-156.905,-0.346,0.196,28.000,0.000,
0.716,48.351,-50.497,-49.960,12.006,-31.968,-9.269,-156.905,-0.344,0.192,28.000,0.000,
0.722,48.096,-49.727,-50.023,12.103,-32.069,-9.369,-156.905,-0.343,0.190,28.000,0.000,
0.723,47.752,-48.669,-50.100,12.199,-32.169,-9.469,-156.905,-0.345,0.188,28.000,0.000,
0.725,47.398,-47.584,-50.179,12.295,-32.266,-9.569,-156.905,-0.349,0.186,28.000,0.000,
0.727,47.077,-46.617,-50.258,12.389,-32.361,-9.670,-156.905,-0.353,0.186,28.000,0.000,
0.729,46.795,-45.796,-50.335,12.484,-32.454,-9.770,-156.905,-0.358,0.188,28.000,0.000,
0.731,46.535,-45.076,-50.413,12.577,-32.546,-9.871,-156.905,-0.364,0.189,28.000,0.000,
0.733,46.277,-44.394,-50.488,12.670,-32.636,-9.972,-156.905,-0.369,0.192,28.000,0.000,
0.735,46.004,-43.702,-50.560,12.763,-32.725,-10.073,-156.905,-0.374,0.194,28.000,0.000,
0.737,45.717,-42.979,-50.630,12.855,-32.812,-10.174,-156.905,-0.378,0.196,28.000,0.000,
0.739,45.420,-42.223,-50.697,12.946,-32.898,-10.275,-156.905,-0.382,0.197,28.000,0.000,
0.745,45.122,-41.453,-50.761,13.037,-32.983,-10.377,-156.905,-0.384,0.199,28.000,0.000,
0.745,44.664,-40.249,-50.853,13.127,-33.066,-10.478,-156.905,-0.386,0.202,28.000,0.000,
0.747,44.197,-38.998,-50.941,13.217,-33.146,-10.580,-156.905,-0.390,0.205,28.000,0.000,
0.749,43.800,-37.913,-51.011,13.305,-33.224,-10.682,-156.905,-0.394,0.208,28.000,0.000,
0.751,43.488,-37.039,-51.063,13.393,-33.300,-10.784,-156.904,-0.398,0.210,28.000,20.000,
0.753,43.232,-36.316,-51.111,13.480,-33.374,-10.886,-156.904,-0.404,0.212,28.000,20.000,
0.755,42.998,-35.657,-51.161,13.566,-33.447,-10.988,-156.904,-0.410,0.213,28.000,20.000,
0.757,42.757,-34.992,-51.213,13.652,-33.518,-11.090,-156.905,-0.415,0.213,28.000,20.000,
0.759,42.498,-34.288,-51.264,13.738,-33.588,-11.193,-156.904,-0.420,0.213,28.000,20.000,
0.761,42.223,-33.547,-51.308,13.823,-33.656,-11.295,-156.905,-0.424,0.213,28.000,20.000,
0.763,41.940,-32.786,-51.336,13.907,-33.724,-11.398,-156.904,-0.427,0.214,28.000,20.000,
0.769,41.656,-32.025,-51.346,13.991,-33.789,-11.501,-156.905,-0.431,0.214,28.000,20.000,
0.770,41.264,-30.986,-51.341,14.074,-33.853,-11.603,-156.905,-0.436,0.214,28.000,20.000,
0.772,40.861,-29.930,-51.326,14.157,-33.915,-11.706,-156.905,-0.441,0.213,28.000,20.000,
0.774,40.497,-28.997,-51.312,14.238,-33.975,-11.809,-156.905,-0.444,0.212,28.000,20.000,
0.776,40.183,-28.210,-51.304,14.319,-34.033,-11.911,-156.904,-0.445,0.211,28.000,20.000,
0.778,39.904,-27.523,-51.306,14.400,-34.089,-12.014,-156.905,-0.443,0.211,28.000,20.000,
0.780,39.637,-26.869,-51.317,14.480,-34.144,-12.116,-156.904,-0.439,0.212,28.000,20.000,
0.782,39.370,-26.200,-51.332,14.559,-34.198,-12.219,-156.905,-0.434,0.213,28.000,20.000,
0.784,39.099,-25.497,-51.347,14.638,-34.251,-12.322,-156.904,-0.429,0.216,28.000,20.000,
0.786,38.824,-24.762,-51.357,14.716,-34.302,-12.424,-156.905,-0.425,0.220,28.000,20.000,
0.788,38.548,-24.011,-51.362,14.793,-34.351,-12.527,-156.904,-0.422,0.223,28.000,20.000,
0.794,38.272,-23.254,-51.365,14.871,-34.399,-12.630,-156.905,-0.419,0.224,28.000,20.000,
0.794,37.831,-22.066,-51.379,14.947,-34.446,-12.733,-156.905,-0.415,0.224,28.000,20.000,
0.796,37.364,-20.836,-51.401,15.023,-34.490,-12.835,-156.905,-0.411,0.222,28.000,20.000,
0.798,36.954,-19.782,-51.427,15.097,-34.531,-12.938,-156.905,-0.407,0.220,28.000,20.000,
0.800,36.618,-18.949,-51.456,15.171,-34.571,-13.041,-156.905,-0.405,0.218,28.000,20.000,
0.802,36.333,-18.271,-51.487,15.245,-34.609,-13.144,-156.905,-0.404,0.215,28.000,20.000,
0.804,36.067,-17.656,-51.523,15.317,-34.645,-13.247,-156.905,-0.402,0.213,28.000,20.000,
0.806,35.791,-17.026,-51.561,15.389,-34.681,-13.350,-156.905,-0.400,0.211,28.000,20.000,
0.808,35.495,-16.343,-51.599,15.461,-34.715,-13.453,-156.905,-0.398,0.209,28.000,20.000,
0.810,35.179,-15.608,-51.633,15.532,-34.748,-13.556,-156.905,-0.397,0.208,28.000,20.000,
0.817,34.851,-14.847,-51.660,15.602,-34.779,-13.660,-156.905,-0.396,0.207,28.000,20.000,
0.817,34.395,-13.799,-51.696,15.672,-34.808,-13.763,-156.905,-0.394,0.206,28.000,20.000,
0.819,33.927,-12.734,-51.739,15.741,-34.836,-13.866,-156.905,-0.390,0.205,28.000,20.000,
0.821,33.508,-11.795,-51.784,15.809,-34.861,-13.970,-156.905,-0.386,0.202,28.000,20.000,
0.823,33.150,-11.005,-51.829,15.876,-34.885,-14.073,-156.905,-0.380,0.198,28.000,20.000,
0.825,32.837,-10.320,-51.875,15.942,-34.907,-14.177,-156.905,-0.375,0.194,28.000,20.000,
0.827,32.540,-9.672,-51.920,16.008,-34.928,-14.281,-156.905,-0.371,0.189,28.000,20.000,
0.829,32.240,-9.014,-51.964,16.073,-34.947,-14.385,-156.905,-0.367,0.185,28.000,20.000,
0.831,31.928,-8.330,-52.003,16.137,-34.965,-14.488,-156.905,-0.365,0.180,28.000,20.000,
0.833,31.607,-7.619,-52.041,16.201,-34.982,-14.592,-156.905,-0.363,0.177,28.000,20.000,
0.835,31.284,-6.895,-52.079,16.264,-34.997,-14.697,-156.905,-0.363,0.175,28.000,20.000,
0.841,30.966,-6.169,-52.117,16.327,-35.011,-14.801,-156.905,-0.363,0.175,28.000,20.000,
0.841,30.478,-5.032,-52.178,16.389,-35.023,-14.905,-156.905,-0.367,0.175,28.000,20.000,
0.843,29.978,-3.856,-52.242,16.450,-35.033,-15.009,-156.905,-0.373,0.175,28.000,20.000,
0.845,29.555,-2.849,-52.296,16.510,-35.041,-15.114,-156.905,-0.379,0.175,28.000,20.000,
0.847,29.223,-2.050,-52.335,16.569,-35.047,-15.218,-156.904,-0.385,0.176,28.000,20.000,
0.849,28.955,-1.401,-52.360,16.627,-35.051,-15.323,-156.904,-0.390,0.178,28.000,20.000,
0.851,28.713,-0.813,-52.380,16.685,-35.054,-15.428,-156.904,-0.395,0.180,28.000,20.000,
0.853,28.466,-0.216,-52.398,16.743,-35.055,-15.533,-156.905,-0.399,0.182,28.000,20.000,
0.855,28.198,0.423,-52.422,16.800,-35.056,-15.637,-156.904,-0.403,0.183,28.000,20.000,
0.857,27.908,1.101,-52.455,16.856,-35.055,-15.742,-156.905,-0.405,0.182,28.000,20.000,
0.859,27.603,1.800,-52.498,16.912,-35.053,-15.847,-156.904,-0.407,0.181,28.000,20.000,
0.866,27.293,2.503,-52.545,16.967,-35.049,-15.952,-156.905,-0.409,0.179,28.000,20.000,
0.866,26.866,3.469,-52.603,17.022,-35.044,-16.057,-156.905,-0.414,0.176,28.000,20.000,
0.868,26.368,4.585,-52.659,17.075,-35.037,-16.162,-156.905,-0.421,0.172,28.000,20.000,
0.870,25.907,5.600,-52.701,17.128,-35.028,-16.268,-156.905,-0.426,0.168,28.000,20.000,
0.872,25.526,6.424,-52.725,17.180,-35.017,-16.373,-156.905,-0.428,0.165,28.000,20.000,
0.874,25.218,7.089,-52.732,17.231,-35.004,-16.479,-156.905,-0.427,0.164,28.000,20.000,
0.876,24.949,7.675,-52.730,17.281,-34.990,-16.584,-156.905,-0.425,0.163,28.000,20.000,
0.878,24.689,8.260,-52.728,17.331,-34.974,-16.689,-156.905,-0.423,0.163,28.000,20.000,
0.880,24.418,8.880,-52.730,17.381,-34.958,-16.795,-156.905,-0.423,0.164,28.000,20.000,
0.882,24.132,9.539,-52.736,17.429,-34.940,-16.900,-156.905,-0.424,0.163,28.000,20.000,
0.888,23.831,10.223,-52.745,17.478,-34.921,-17.006,-156.905,-0.426,0.162,28.000,20.000,
0.888,23.400,11.179,-52.756,17.525,-34.900,-17.111,-156.905,-0.426,0.161,28.000,20.000,
0.890,22.945,12.164,-52.771,17.572,-34.878,-17.217,-156.905,-0.426,0.159,28.000,20.000,
0.892,22.530,13.038,-52.791,17.618,-34.854,-17.322,-156.905,-0.425,0.158,28.000,20.000,
0.894,22.169,13.768,-52.816,17.663,-34.828,-17.428,-156.905,-0.423,0.156,28.000,20.000,
0.896,21.849,14.398,-52.848,17.707,-34.800,-17.534,-156.905,-0.421,0.155,28.000,20.000,
0.898,21.547,14.987,-52.886,17.751,-34.771,-17.639,-156.905,-0.420,0.153,28.000,20.000,
0.900,21.244,15.582,-52.927,17.794,-34.741,-17.745,-156.905,-0.420,0.150,28.000,20.000,
0.902,20.930,16.201,-52.972,17.837,-34.710,-17.851,-156.905,-0.420,0.147,28.000,20.000,
0.904,20.607,16.848,-53.017,17.879,-34.678,-17.957,-156.905,-0.421,0.143,28.000,20.000,
0.906,20.282,17.510,-53.056,17.920,-34.644,-18.063,-156.905,-0.421,0.140,28.000,20.000,
0.913,19.962,18.167,-53.096,17.960,-34.609,-18.169,-156.905,-0.421,0.138,28.000,20.000,
0.913,19.520,19.050,-53.170,18.000,-34.573,-18.275,-156.905,-0.421,0.136,28.000,20.000,
0.915,18.997,20.071,-53.259,18.039,-34.535,-18.382,-156.905,-0.422,0.134,28.000,20.000,
0.917,18.503,21.013,-53.335,18.077,-34.494,-18.488,-156.905,-0.423,0.132,28.000,20.000,
0.919,18.080,21.802,-53.387,18.114,-34.452,-18.595,-156.904,-0.424,0.131,28.000,20.000,
0.921,17.717,22.465,-53.421,18.151,-34.409,-18.701,-156.904,-0.424,0.130,28.000,20.000,
0.923,17.381,23.061,-53.446,18.186,-34.364,-18.808,-156.904,-0.424,0.129,28.000,20.000,
0.925,17.045,23.644,-53.467,18.221,-34.318,-18.915,-156.905,-0.423,0.128,28.000,20.000,
0.927,16.694,24.245,-53.488,18.255,-34.271,-19.022,-156.904,-0.420,0.127,28.000,20.000,
0.929,16.324,24.874,-53.512,18.288,-34.222,-19.129,-156.905,-0.418,0.126,28.000,20.000,
0.931,15.943,25.523,-53.545,18.321,-34.172,-19.236,-156.904,-0.416,0.125,28.000,20.000,
0.937,15.562,26.175,-53.588,18.353,-34.121,-19.343,-156.905,-0.414,0.124,28.000,20.000,
0.937,15.042,27.065,-53.663,18.384,-34.069,-19.450,-156.905,-0.411,0.123,28.000,20.000,
0.939,14.514,27.973,-53.745,18.414,-34.015,-19.558,-156.905,-0.409,0.121,28.000,20.000,
0.941,14.052,28.782,-53.821,18.443,-33.959,-19.665,-156.905,-0.409,0.121,28.000,20.000,
0.943,13.671,29.476,-53.884,18.471,-33.901,-19.773,-156.904,-0.410,0.120,28.000,20.000,
0.945,13.345,30.091,-53.935,18.498,-33.842,-19.881,-156.905,-0.412,0.120,28.000,20.000,
0.947,13.040,30.677,-53.980,18.525,-33.782,-19.989,-156.904,-0.415,0.119,28.000,20.000,
0.949,12.732,31.265,-54.027,18.551,-33.721,-20.096,-156.905,-0.418,0.118,28.000,20.000,
0.951,12.411,31.869,-54.078,18.577,-33.658,-20.205,-156.904,-0.420,0.117,28.000,20.000,
0.953,12.079,32.487,-54.133,18.601,-33.594,-20.313,-156.905,-0.423,0.117,28.000,20.000,
0.960,11.743,33.112,-54.189,18.626,-33.530,-20.421,-156.904,-0.424,0.118,28.000,20.000,
0.960,11.221,34.093,-54.282,18.649,-33.463,-20.529,-156.905,-0.425,0.120,28.000,20.000,
0.962,10.682,35.108,-54.381,18.672,-33.395,-20.638,-156.905,-0.427,0.122,28.000,20.000,
0.964,10.221,35.973,-54.470,18.693,-33.325,-20.747,-156.905,-0.428,0.124,28.000,20.000,
0.966,9.857,36.654,-54.541,18.713,-33.253,-20.856,-156.905,-0.430,0.124,28.000,20.000,
0.968,9.561,37.205,-54.595,18.733,-33.180,-20.965,-156.905,-0.431,0.124,28.000,20.000,
0.970,9.290,37.705,-54.640,18.752,-33.105,-21.074,-156.905,-0.431,0.123,28.000,20.000,
0.972,9.010,38.216,-54.684,18.771,-33.030,-21.183,-156.905,-0.430,0.124,28.000,20.000,
0.974,8.704,38.766,-54.735,18.789,-32.953,-21.293,-156.905,-0.429,0.125,28.000,20.000,
0.976,8.375,39.355,-54.793,18.806,-32.876,-21.402,-156.905,-0.428,0.126,28.000,20.000,
0.978,8.035,39.968,-54.853,18.823,-32.797,-21.512,-156.905,-0.428,0.126,28.000,20.000,
0.984,7.693,40.592,-54.907,18.839,-32.717,-21.621,-156.905,-0.427,0.125,28.000,20.000,
0.985,7.226,41.463,-54.968,18.854,-32.636,-21.731,-156.905,-0.426,0.122,28.000,20.000,
0.987,6.748,42.361,-55.025,18.869,-32.553,-21.841,-156.905,-0.424,0.117,28.000,20.000,
0.989,6.323,43.159,-55.078,18.882,-32.468,-21.951,-156.905,-0.422,0.111,28.000,20.000,
0.991,5.961,43.827,-55.130,18.895,-32.382,-22.061,-156.905,-0.420,0.105,28.000,20.000,
0.993,5.644,44.402,-55.186,18.907,-32.294,-22.172,-156.905,-0.419,0.101,28.000,20.000,
0.995,5.341,44.939,-55.247,18.918,-32.206,-22.282,-156.905,-0.419,0.099,28.000,20.000,
0.997,5.027,45.478,-55.311,18.929,-32.116,-22.392,-156.905,-0.420,0.097,28.000,20.000,
0.999,4.691,46.038,-55.382,18.939,-32.025,-22.503,-156.905,-0.421,0.097,28.000,20.000,
1.001,4.333,46.619,-55.458,18.948,-31.933,-22.614,-156.905,-0.422,0.097,28.000,0.000,
1.003,3.959,47.213,-55.539,18.957,-31.839,-22.725,-156.905,-0.422,0.098,12.000,0.000,
1.009,3.576,47.808,-55.621,18.965,-31.745,-22.836,-156.905,-0.423,0.100,12.000,0.000,
1.009,2.966,48.745,-55.754,18.972,-31.649,-22.947,-156.905,-0.423,0.101,12.000,0.000,
1.011,2.327,49.718,-55.886,18.978,-31.552,-23.059,-156.905,-0.422,0.103,12.000,0.000,
1.013,1.770,50.557,-55.987,18.983,-31.452,-23.170,-156.905,-0.420,0.104,12.000,0.000,
1.015,1.316,51.227,-56.060,18.986,-31.351,-23.282,-156.904,-0.418,0.105,12.000,0.000,
1.017,0.935,51.774,-56.117,18.989,-31.249,-23.394,-156.904,-0.415,0.104,12.000,0.000,
1.019,0.583,52.271,-56.171,18.991,-31.145,-23.507,-156.904,-0.411,0.104,12.000,0.000,
1.021,0.226,52.777,-56.229,18.992,-31.041,-23.619,-156.905,-0.407,0.103,12.000,0.000,
1.023,-0.150,53.319,-56.294,18.992,-30.935,-23.731,-156.904,-0.403,0.103,12.000,0.000,
1.025,-0.547,53.897,-56.362,18.992,-30.829,-23.844,-156.905,-0.400,0.103,12.000,0.000,
1.031,-0.957,54.496,-56.433,18.991,-30.721,-23.957,-156.904,-0.399,0.102,12.000,0.000,
1.032,-1.534,55.322,-56.536,18.989,-30.612,-24.070,-156.904,-0.397,0.101,12.000,0.000,
1.034,-2.130,56.166,-56.645,18.986,-30.501,-24.183,-156.904,-0.395,0.099,12.000,0.000,
1.036,-2.663,56.917,-56.748,18.982,-30.389,-24.296,-156.904,-0.392,0.097,12.000,0.000,
1.038,-3.115,57.551,-56.839,18.976,-30.275,-24.409,-156.905,-0.390,0.095,12.000,0.000,
1.040,-3.510,58.101,-56.923,18.970,-30.160,-24.523,-156.904,-0.388,0.093,12.000,0.000,
1.042,-3.887,58.619,-57.001,18.963,-30.044,-24.637,-156.905,-0.388,0.092,12.000,0.000,
1.044,-4.277,59.145,-57.073,18.955,-29.926,-24.751,-156.904,-0.388,0.090,12.000,0.000,
1.046,-4.695,59.696,-57.145,18.947,-29.808,-24.865,-156.905,-0.388,0.088,12.000,0.000,
1.048,-5.139,60.273,-57.228,18.937,-29.689,-24.979,-156.904,-0.387,0.086,12.000,0.000,
1.050,-5.600,60.862,-57.323,18.927,-29.568,-25.094,-156.905,-0.387,0.084,12.000,0.000,
1.056,-6.064,61.445,-57.431,18.916,-29.447,-25.209,-156.904,-0.387,0.083,12.000,0.000,
1.056,-6.786,62.349,-57.610,18.904,-29.324,-25.323,-156.905,-0.389,0.083,12.000,0.000,
1.058,-7.530,63.284,-57.802,18.890,-29.199,-25.439,-156.905,-0.390,0.083,12.000,0.000,
1.060,-8.169,64.088,-57.968,18.875,-29.072,-25.554,-156.905,-0.391,0.082,12.000,0.000,
1.062,-8.679,64.729,-58.096,18.859,-28.944,-25.670,-156.905,-0.392,0.082,12.000,0.000,
1.064,-9.097,65.253,-58.191,18.841,-28.815,-25.786,-156.905,-0.393,0.081,12.000,0.000,
1.066,-9.477,65.731,-58.265,18.823,-28.684,-25.903,-156.905,-0.392,0.079,12.000,0.000,
1.068,-9.860,66.217,-58.329,18.804,-28.553,-26.019,-156.905,-0.391,0.078,12.000,0.000,
1.070,-10.261,66.736,-58.395,18.785,-28.420,-26.136,-156.905,-0.389,0.077,12.000,0.000,
1.072,-10.679,67.284,-58.474,18.764,-28.287,-26.253,-156.905,-0.386,0.075,12.000,0.000,
1.074,-11.103,67.849,-58.574,18.743,-28.152,-26.370,-156.905,-0.384,0.074,12.000,0.000,
1.080,-11.526,68.418,-58.691,18.720,-28.017,-26.487,-156.905,-0.381,0.072,12.000,0.000,
1.081,-12.110,69.201,-58.864,18.697,-27.880,-26.604,-156.905,-0.379,0.070,12.000,0.000,
1.083,-12.715,70.007,-59.040,18.673,-27.741,-26.722,-156.905,-0.378,0.071,12.000,0.000,
1.085,-13.262,70.724,-59.193,18.648,-27.601,-26.840,-156.905,-0.379,0.073,12.000,0.000,
1.087,-13.736,71.334,-59.319,18.621,-27.460,-26.958,-156.905,-0.381,0.076,12.000,0.000,
1.089,-14.163,71.868,-59.424,18.594,-27.317,-27.077,-156.905,-0.384,0.078,12.000,0.000,
1.091,-14.575,72.371,-59.522,18.565,-27.174,-27.196,-156.905,-0.385,0.079,12.000,0.000,
1.093,-14.998,72.870,-59.626,18.536,-27.029,-27.315,-156.905,-0.386,0.080,12.000,0.000,
1.095,-15.440,73.381,-59.739,18.506,-26.883,-27.434,-156.905,-0.386,0.080,12.000,0.000,
1.097,-15.898,73.906,-59.858,18.475,-26.736,-27.554,-156.905,-0.387,0.080,12.000,0.000,
1.103,-16.364,74.442,-59.979,18.444,-26.588,-27.673,-156.905,-0.388,0.079,12.000,0.000,
1.103,-17.108,75.295,-60.163,18.411,-26.440,-27.793,-156.905,-0.388,0.078,12.000,0.000,
1.105,-17.888,76.185,-60.350,18.377,-26.289,-27.914,-156.905,-0.387,0.077,12.000,0.000,
1.107,-18.565,76.951,-60.513,18.341,-26.137,-28.034,-156.904,-0.385,0.077,12.000,0.000,
1.109,-19.110,77.562,-60.651,18.304,-25.983,-28.155,-156.904,-0.383,0.077,12.000,0.000,
1.111,-19.561,78.063,-60.775,18.266,-25.828,-28.277,-156.904,-0.381,0.077,12.000,0.000,
1.113,-19.974,78.520,-60.901,18.226,-25.671,-28.398,-156.905,-0.381,0.077,12.000,0.000,
1.115,-20.390,78.985,-61.037,18.187,-25.514,-28.520,-156.904,-0.381,0.076,12.000,0.000,
1.117,-20.832,79.479,-61.186,18.146,-25.356,-28.642,-156.905,-0.382,0.075,12.000,0.000,
1.119,-21.299,80.001,-61.346,18.104,-25.197,-28.764,-156.904,-0.382,0.074,12.000,0.000,
1.122,-21.787,80.539,-61.509,18.061,-25.037,-28.887,-156.905,-0.383,0.073,12.000,0.000,
1.128,-22.285,81.079,-61.671,18.018,-24.876,-29.010,-156.904,-0.382,0.071,12.000,0.000,
1.128,-22.974,81.809,-61.888,17.973,-24.714,-29.133,-156.904,-0.382,0.068,12.000,0.000,
1.130,-23.780,82.644,-62.134,17.927,-24.551,-29.257,-156.904,-0.384,0.067,12.000,0.000,
