8.279,-0.054,-1.007,0.013,1.046,44.687,-1.148,-0.130,0.019,-0.088,0.000,0.785,
8.281,-0.111,-1.079,0.002,1.046,44.685,-1.148,-0.115,-0.008,-0.092,12.000,0.785,
8.283,-0.116,-1.117,-0.001,1.045,44.683,-1.148,-0.101,-0.026,-0.099,0.000,0.785,
8.285,-0.088,-1.133,0.006,1.045,44.681,-1.148,-0.094,-0.025,-0.101,0.000,0.785,
8.287,-0.055,-1.133,0.017,1.045,44.678,-1.148,-0.072,-0.003,-0.088,0.000,0.785,
8.289,-0.099,-1.084,0.021,1.045,44.676,-1.147,-0.009,0.028,-0.067,0.000,0.785,
8.291,-0.301,-0.928,0.016,1.045,44.674,-1.147,0.098,0.045,-0.051,0.000,0.785,
8.293,-0.662,-0.660,0.004,1.044,44.672,-1.147,0.227,0.031,-0.049,0.000,0.785,
8.295,-1.028,-0.324,-0.003,1.043,44.671,-1.147,0.337,-0.011,-0.062,0.000,0.785,
8.300,-1.212,0.023,0.006,1.041,44.670,-1.147,0.391,-0.057,-0.080,0.000,0.785,
8.302,-0.929,0.447,0.035,1.038,44.670,-1.147,0.339,-0.069,-0.089,0.000,0.785,
8.304,-0.410,0.814,0.064,1.036,44.671,-1.147,0.228,-0.041,-0.083,0.000,0.785,
8.306,0.088,1.042,0.076,1.036,44.673,-1.147,0.119,0.009,-0.064,4.000,0.785,
8.308,0.420,1.123,0.076,1.036,44.675,-1.147,0.049,0.053,-0.042,0.000,0.785,
8.310,0.559,1.104,0.075,1.037,44.677,-1.147,0.021,0.070,-0.033,0.000,0.785,
8.312,0.574,1.048,0.077,1.038,44.679,-1.147,0.013,0.055,-0.043,0.000,0.785,
8.314,0.571,1.002,0.084,1.039,44.681,-1.147,-0.004,0.019,-0.072,0.000,0.785,
8.316,0.609,0.974,0.088,1.040,44.683,-1.146,-0.044,-0.021,-0.104,0.000,0.785,
8.318,0.688,0.947,0.083,1.041,44.685,-1.146,-0.099,-0.045,-0.126,0.000,0.785,
8.320,0.773,0.900,0.066,1.043,44.687,-1.146,-0.146,-0.044,-0.127,0.000,0.785,
8.324,0.826,0.823,0.043,1.044,44.689,-1.146,-0.168,-0.019,-0.109,0.000,0.785,
8.326,0.747,0.662,0.012,1.046,44.691,-1.146,-0.166,0.016,-0.078,0.000,0.785,
8.328,0.571,0.483,-0.013,1.047,44.692,-1.146,-0.162,0.031,-0.055,0.000,0.785,
8.330,0.364,0.325,-0.026,1.048,44.693,-1.146,-0.166,0.014,-0.051,4.000,0.785,
8.332,0.191,0.197,-0.031,1.049,44.694,-1.146,-0.171,-0.023,-0.061,0.000,0.785,
8.334,0.089,0.096,-0.030,1.049,44.694,-1.146,-0.168,-0.058,-0.073,0.000,0.785,
8.336,0.055,0.011,-0.025,1.050,44.694,-1.146,-0.149,-0.070,-0.075,0.000,0.785,
8.338,0.062,-0.060,-0.017,1.050,44.694,-1.146,-0.124,-0.055,-0.062,0.000,0.785,
8.340,0.081,-0.121,-0.003,1.050,44.694,-1.146,-0.105,-0.021,-0.041,0.000,0.785,
8.342,0.092,-0.177,0.017,1.050,44.694,-1.146,-0.103,0.016,-0.020,0.000,0.785,
8.347,0.087,-0.236,0.037,1.050,44.693,-1.146,-0.114,0.036,-0.012,0.000,0.785,
8.349,0.064,-0.326,0.050,1.050,44.693,-1.146,-0.121,0.026,-0.029,0.000,0.785,
8.351,0.045,-0.422,0.054,1.051,44.692,-1.146,-0.115,-0.001,-0.059,0.000,0.785,
8.353,0.046,-0.506,0.050,1.051,44.691,-1.146,-0.101,-0.022,-0.085,4.000,0.785,
8.355,0.066,-0.571,0.044,1.051,44.690,-1.146,-0.092,-0.023,-0.099,0.000,0.785,
8.357,0.084,-0.624,0.038,1.051,44.689,-1.146,-0.100,0.001,-0.099,0.000,0.785,
8.359,0.083,-0.672,0.034,1.051,44.688,-1.146,-0.121,0.035,-0.092,0.000,0.785,
8.361,0.054,-0.727,0.031,1.051,44.687,-1.145,-0.144,0.063,-0.086,0.000,0.785,
8.363,0.000,-0.792,0.025,1.051,44.685,-1.145,-0.153,0.071,-0.084,0.000,0.785,
8.365,-0.059,-0.866,0.019,1.051,44.684,-1.145,-0.142,0.056,-0.089,0.000,0.785,
8.367,-0.104,-0.938,0.013,1.051,44.682,-1.145,-0.118,0.027,-0.098,8.000,0.785,
8.371,-0.124,-1.005,0.009,1.051,44.680,-1.145,-0.095,-0.002,-0.105,0.000,0.785,
8.373,-0.065,-1.073,0.012,1.051,44.678,-1.145,-0.039,-0.006,-0.091,0.000,0.785,
8.375,0.129,-1.076,0.037,1.051,44.676,-1.145,0.102,0.015,-0.065,0.000,0.785,
8.377,0.401,-0.869,0.081,1.051,44.674,-1.145,0.351,0.040,-0.040,4.000,0.785,
8.379,0.685,-0.336,0.142,1.052,44.672,-1.145,0.671,0.037,-0.032,0.000,0.785,
8.381,0.946,0.473,0.217,1.053,44.671,-1.145,0.980,-0.015,-0.048,0.000,0.785,
8.383,1.144,1.416,0.289,1.055,44.672,-1.144,1.196,-0.101,-0.080,0.000,0.785,
8.385,1.279,2.373,0.334,1.057,44.675,-1.144,1.269,-0.178,-0.110,0.000,0.785,
8.387,1.417,3.279,0.332,1.060,44.680,-1.143,1.196,-0.205,-0.118,0.000,0.785,
8.389,1.600,4.094,0.293,1.063,44.686,-1.142,1.014,-0.163,-0.099,0.000,0.785,
8.391,1.819,4.783,0.236,1.066,44.695,-1.142,0.783,-0.068,-0.060,0.000,0.785,
8.396,2.034,5.356,0.173,1.069,44.704,-1.141,0.562,0.038,-0.020,0.000,0.785,
8.398,2.182,5.934,0.105,1.074,44.715,-1.141,0.343,0.095,-0.004,0.000,0.785,
8.400,2.181,6.356,0.045,1.078,44.727,-1.141,0.174,0.086,-0.023,0.000,0.785,
8.402,2.031,6.563,0.002,1.082,44.739,-1.141,0.058,0.031,-0.068,4.000,0.785,
8.404,1.787,6.575,-0.027,1.086,44.753,-1.141,-0.021,-0.034,-0.118,0.000,0.785,
8.406,1.522,6.456,-0.055,1.090,44.766,-1.141,-0.084,-0.071,-0.148,0.000,0.785,
8.408,1.290,6.283,-0.089,1.093,44.779,-1.141,-0.138,-0.065,-0.146,0.000,0.785,
8.410,1.087,6.110,-0.131,1.096,44.791,-1.141,-0.182,-0.024,-0.117,0.000,0.785,
8.412,0.881,5.956,-0.171,1.098,44.803,-1.141,-0.209,0.029,-0.079,0.000,0.785,
8.414,0.664,5.822,-0.202,1.099,44.815,-1.142,-0.224,0.070,-0.051,0.000,0.785,
8.419,0.448,5.698,-0.216,1.101,44.827,-1.142,-0.235,0.078,-0.044,0.000,0.785,
8.421,0.226,5.491,-0.222,1.102,44.838,-1.142,-0.252,0.024,-0.065,0.000,0.785,
8.423,0.093,5.267,-0.223,1.102,44.849,-1.143,-0.255,-0.043,-0.091,0.000,0.785,
8.425,0.072,5.070,-0.217,1.102,44.860,-1.143,-0.234,-0.082,-0.101,0.000,0.785,
8.427,0.130,4.920,-0.203,1.102,44.870,-1.144,-0.197,-0.076,-0.087,4.000,0.785,
8.429,0.210,4.815,-0.181,1.103,44.880,-1.144,-0.157,-0.032,-0.056,0.000,0.785,
8.431,0.262,4.740,-0.155,1.103,44.890,-1.145,-0.127,0.023,-0.025,0.000,0.785,
8.433,0.261,4.679,-0.131,1.104,44.899,-1.145,-0.113,0.061,-0.008,0.000,0.785,
8.435,0.221,4.620,-0.112,1.104,44.908,-1.145,-0.110,0.065,-0.010,0.000,0.785,
8.437,0.171,4.557,-0.105,1.105,44.918,-1.145,-0.106,0.034,-0.030,0.000,0.785,
8.439,0.144,4.493,-0.110,1.105,44.927,-1.146,-0.095,-0.014,-0.057,0.000,0.785,
8.443,0.156,4.436,-0.123,1.105,44.936,-1.146,-0.076,-0.054,-0.083,0.000,0.785,
8.445,0.191,4.366,-0.136,1.106,44.945,-1.146,-0.066,-0.044,-0.098,0.000,0.785,
8.447,0.204,4.296,-0.141,1.106,44.953,-1.146,-0.073,0.005,-0.098,0.000,0.785,
8.449,0.172,4.233,-0.138,1.106,44.962,-1.147,-0.094,0.061,-0.089,0.000,0.785,
8.451,0.097,4.179,-0.132,1.107,44.970,-1.147,-0.115,0.094,-0.078,4.000,0.785,
8.453,0.006,4.130,-0.125,1.107,44.979,-1.147,-0.125,0.090,-0.074,0.000,0.785,
8.455,-0.068,4.080,-0.122,1.107,44.987,-1.147,-0.120,0.054,-0.082,0.000,0.785,
8.457,-0.099,4.029,-0.125,1.107,44.995,-1.148,-0.107,0.005,-0.100,0.000,0.785,
8.459,-0.082,3.978,-0.134,1.107,45.003,-1.148,-0.097,-0.035,-0.117,0.000,0.785,
8.461,-0.027,3.928,-0.145,1.106,45.011,-1.148,-0.099,-0.051,-0.124,0.000,0.785,
8.463,0.038,3.880,-0.153,1.106,45.019,-1.148,-0.113,-0.038,-0.115,2.000,0.785,
8.468,0.082,3.831,-0.154,1.106,45.027,-1.149,-0.130,-0.005,-0.090,0.000,0.785,
8.470,0.044,3.727,-0.126,1.107,45.034,-1.149,-0.191,0.028,-0.055,0.000,0.785,
8.472,-0.203,3.616,-0.099,1.107,45.042,-1.149,-0.336,0.048,-0.030,0.000,0.785,
8.474,-0.719,3.453,-0.115,1.106,45.049,-1.149,-0.593,0.051,-0.025,0.000,0.785,
8.476,-1.342,3.033,-0.170,1.105,45.056,-1.150,-0.935,0.037,-0.048,4.000,0.785,
8.478,-1.842,2.203,-0.242,1.102,45.062,-1.150,-1.281,0.010,-0.090,0.000,0.785,
8.480,-2.027,0.992,-0.298,1.098,45.067,-1.151,-1.537,-0.015,-0.129,0.000,0.785,
8.482,-1.856,-0.470,-0.309,1.094,45.068,-1.151,-1.635,-0.024,-0.143,0.000,0.785,
8.484,-1.481,-1.982,-0.269,1.091,45.068,-1.152,-1.562,-0.011,-0.126,0.000,0.785,
8.486,-1.077,-3.330,-0.192,1.088,45.064,-1.152,-1.354,0.019,-0.096,0.000,0.785,
8.490,-0.733,-4.380,-0.088,1.086,45.057,-1.153,-1.087,0.051,-0.074,0.000,0.785,
8.492,-0.397,-5.343,0.053,1.084,45.048,-1.153,-0.803,0.053,-0.082,0.000,0.785,
8.494,-0.102,-6.118,0.184,1.083,45.037,-1.153,-0.574,0.014,-0.112,0.000,0.785,
8.496,0.158,-6.584,0.268,1.083,45.025,-1.152,-0.422,-0.036,-0.143,0.000,0.785,
8.498,0.390,-6.764,0.302,1.083,45.012,-1.152,-0.317,-0.062,-0.158,4.000,0.785,
8.500,0.560,-6.753,0.302,1.084,44.999,-1.151,-0.225,-0.051,-0.147,0.000,0.785,
8.502,0.639,-6.652,0.287,1.085,44.985,-1.151,-0.131,-0.011,-0.115,0.000,0.785,
8.504,0.626,-6.533,0.277,1.087,44.972,-1.150,-0.043,0.036,-0.077,0.000,0.785,
8.506,0.539,-6.438,0.280,1.088,44.959,-1.150,0.027,0.067,-0.050,0.000,0.785,
8.508,0.410,-6.377,0.293,1.089,44.946,-1.149,0.068,0.074,-0.042,0.000,0.785,
8.510,0.275,-6.337,0.307,1.090,44.933,-1.148,0.084,0.059,-0.050,0.000,0.785,
8.516,0.166,-6.303,0.312,1.090,44.920,-1.148,0.085,0.033,-0.066,0.000,0.785,
8.518,0.094,-6.241,0.285,1.091,44.908,-1.147,0.092,0.005,-0.068,0.000,0.785,
8.520,0.064,-6.182,0.246,1.091,44.895,-1.147,0.095,-0.005,-0.060,0.000,0.785,
8.522,0.051,-6.147,0.207,1.091,44.883,-1.146,0.079,0.007,-0.049,0.000,0.785,
8.524,0.020,-6.142,0.171,1.091,44.871,-1.146,0.036,0.029,-0.047,4.000,0.785,
8.526,-0.045,-6.167,0.141,1.091,44.858,-1.145,-0.033,0.043,-0.057,8.000,0.785,
8.528,-0.139,-6.221,0.117,1.091,44.846,-1.145,-0.119,0.035,-0.077,0.000,0.785,
8.530,-0.236,-6.300,0.100,1.091,44.834,-1.145,-0.202,0.008,-0.106,0.000,0.785,
8.532,-0.324,-6.400,0.088,1.090,44.821,-1.145,-0.240,-0.025,-0.131,0.000,0.785,
8.534,-0.465,-6.477,0.067,1.090,44.808,-1.144,-0.204,-0.048,-0.147,0.000,0.785,
8.536,-0.644,-6.479,0.037,1.089,44.795,-1.144,-0.096,-0.061,-0.155,0.000,0.785,
8.540,-0.723,-6.397,0.022,1.087,44.782,-1.144,0.051,-0.067,-0.153,0.000,0.785,
8.542,-0.546,-6.209,0.072,1.086,44.769,-1.144,0.199,-0.066,-0.130,0.000,0.785,
8.544,-0.124,-5.893,0.171,1.085,44.757,-1.144,0.283,-0.050,-0.092,0.000,0.785,
8.546,0.389,-5.566,0.267,1.085,44.745,-1.144,0.299,-0.025,-0.050,0.000,0.785,
8.548,0.866,-5.298,0.325,1.085,44.734,-1.143,0.279,-0.001,-0.014,4.000,0.785,
8.550,1.218,-5.084,0.337,1.087,44.724,-1.143,0.257,0.014,0.009,0.000,0.785,
8.552,1.421,-4.888,0.321,1.090,44.713,-1.142,0.242,0.017,0.014,0.000,0.785,
8.554,1.496,-4.695,0.295,1.092,44.704,-1.141,0.220,0.013,0.002,0.000,0.785,
8.556,1.448,-4.521,0.261,1.095,44.694,-1.141,0.174,0.013,-0.025,0.000,0.785,
8.558,1.283,-4.403,0.220,1.098,44.685,-1.140,0.098,0.019,-0.056,0.000,0.785,
8.563,1.045,-4.364,0.177,1.101,44.676,-1.140,0.000,0.030,-0.086,0.000,0.785,
8.565,0.748,-4.411,0.129,1.103,44.668,-1.139,-0.129,0.034,-0.117,0.000,0.785,
8.567,0.474,-4.513,0.086,1.104,44.659,-1.139,-0.240,0.027,-0.144,8.000,0.785,
8.569,0.250,-4.647,0.054,1.105,44.650,-1.139,-0.307,0.011,-0.166,0.000,0.785,
8.571,0.077,-4.799,0.036,1.106,44.640,-1.139,-0.323,-0.007,-0.181,0.000,0.785,
8.573,-0.077,-4.953,0.027,1.106,44.631,-1.139,-0.282,-0.016,-0.179,4.000,0.785,
8.575,-0.342,-5.053,-0.006,1.106,44.621,-1.139,-0.186,-0.011,-0.159,0.000,0.785,
8.577,-0.756,-5.053,-0.074,1.105,44.611,-1.139,-0.047,-0.004,-0.132,0.000,0.785,
8.579,-1.199,-4.998,-0.151,1.104,44.601,-1.139,0.105,-0.007,-0.107,0.000,0.785,
8.581,-1.540,-4.929,-0.208,1.101,44.591,-1.139,0.240,-0.029,-0.087,0.000,0.785,
8.583,-1.685,-4.800,-0.235,1.098,44.581,-1.139,0.330,-0.060,-0.067,0.000,0.785,
8.587,-1.587,-4.568,-0.231,1.095,44.571,-1.140,0.361,-0.083,-0.048,0.000,0.785,
8.589,-1.230,-4.175,-0.192,1.092,44.562,-1.140,0.317,-0.057,-0.023,0.000,0.785,
8.591,-0.835,-3.816,-0.145,1.089,44.554,-1.141,0.239,-0.009,-0.003,0.000,0.785,
8.593,-0.545,-3.596,-0.104,1.088,44.546,-1.141,0.160,0.029,0.006,0.000,0.785,
8.595,-0.396,-3.520,-0.073,1.086,44.539,-1.141,0.097,0.038,0.004,0.000,0.785,
8.597,-0.329,-3.530,-0.050,1.086,44.532,-1.141,0.048,0.023,-0.014,4.000,0.785,
8.599,-0.279,-3.553,-0.029,1.085,44.525,-1.142,0.003,0.001,-0.046,8.000,0.785,
8.601,-0.220,-3.549,-0.013,1.084,44.518,-1.142,-0.046,-0.012,-0.087,0.000,0.785,
8.603,-0.157,-3.515,-0.003,1.084,44.511,-1.142,-0.098,-0.010,-0.126,0.000,0.785,
8.605,-0.139,-3.461,-0.008,1.084,44.504,-1.142,-0.119,0.009,-0.145,0.000,0.785,
8.607,-0.295,-3.358,-0.048,1.083,44.497,-1.142,-0.082,0.035,-0.143,0.000,0.785,
8.612,-0.629,-3.199,-0.113,1.083,44.490,-1.142,0.008,0.049,-0.134,0.000,0.785,
8.614,-1.110,-3.012,-0.173,1.082,44.484,-1.142,0.141,0.028,-0.133,0.000,0.785,
8.616,-1.470,-2.803,-0.198,1.079,44.478,-1.142,0.240,-0.013,-0.136,0.000,0.785,
8.618,-1.525,-2.560,-0.184,1.076,44.472,-1.143,0.265,-0.052,-0.137,0.000,0.785,
8.620,-1.287,-2.332,-0.144,1.073,44.467,-1.143,0.223,-0.067,-0.127,0.000,0.785,
8.622,-0.893,-2.172,-0.097,1.071,44.462,-1.143,0.152,-0.050,-0.105,4.000,0.785,
8.624,-0.472,-2.080,-0.055,1.069,44.458,-1.144,0.092,-0.010,-0.072,0.000,0.785,
8.626,-0.104,-2.028,-0.016,1.068,44.454,-1.144,0.063,0.032,-0.038,0.000,0.785,
8.628,0.166,-1.985,0.022,1.068,44.450,-1.144,0.056,0.057,-0.013,0.000,0.785,
8.630,0.334,-1.929,0.062,1.068,44.446,-1.144,0.054,0.057,-0.003,0.000,0.785,
8.634,0.442,-1.851,0.102,1.069,44.442,-1.144,0.039,0.033,-0.010,0.000,0.785,
8.636,0.564,-1.733,0.140,1.070,44.438,-1.143,0.001,-0.003,-0.027,0.000,0.785,
8.638,0.662,-1.640,0.158,1.071,44.435,-1.143,-0.036,-0.025,-0.039,8.000,0.785,
8.640,0.707,-1.603,0.158,1.072,44.431,-1.143,-0.064,-0.022,-0.043,0.000,0.785,
8.642,0.693,-1.621,0.145,1.074,44.428,-1.142,-0.084,-0.001,-0.046,0.000,0.785,
8.644,0.617,-1.652,0.125,1.075,44.425,-1.142,-0.078,0.031,-0.049,0.000,0.785,
8.646,0.525,-1.642,0.105,1.076,44.422,-1.142,-0.036,0.057,-0.059,4.000,0.785,
8.648,0.472,-1.535,0.093,1.077,44.418,-1.142,0.039,0.054,-0.087,0.000,0.785,
8.650,0.454,-1.313,0.085,1.078,44.415,-1.141,0.131,0.015,-0.127,0.000,0.785,
8.652,0.438,-1.023,0.073,1.079,44.413,-1.141,0.209,-0.047,-0.166,0.000,0.785,
8.654,0.408,-0.759,0.056,1.080,44.411,-1.141,0.244,-0.100,-0.190,0.000,0.785,
8.659,0.387,-0.589,0.039,1.081,44.409,-1.141,0.222,-0.115,-0.190,0.000,0.785,
8.661,0.340,-0.509,0.018,1.082,44.408,-1.141,0.140,-0.056,-0.154,0.000,0.785,
8.663,0.219,-0.505,-0.010,1.082,44.407,-1.141,0.060,0.029,-0.101,0.000,0.785,
8.665,0.039,-0.536,-0.036,1.083,44.406,-1.141,0.021,0.090,-0.053,0.000,0.785,
8.667,-0.169,-0.571,-0.053,1.083,44.405,-1.141,0.030,0.098,-0.026,0.000,0.785,
8.669,-0.354,-0.592,-0.057,1.082,44.404,-1.141,0.060,0.057,-0.023,0.000,0.785,
8.671,-0.440,-0.593,-0.049,1.082,44.402,-1.141,0.079,-0.004,-0.036,4.000,0.785,
8.673,-0.397,-0.580,-0.034,1.081,44.401,-1.141,0.065,-0.050,-0.049,0.000,0.785,
8.675,-0.269,-0.565,-0.021,1.080,44.400,-1.141,0.022,-0.059,-0.052,0.000,0.785,
8.677,-0.119,-0.559,-0.017,1.080,44.399,-1.141,-0.029,-0.030,-0.039,8.000,0.785,
8.679,0.004,-0.568,-0.021,1.079,44.398,-1.142,-0.069,0.017,-0.017,0.000,0.785,
8.684,0.073,-0.599,-0.026,1.079,44.397,-1.142,-0.087,0.054,0.003,0.000,0.785,
8.686,-0.140,-0.603,-0.060,1.079,44.396,-1.142,-0.042,0.053,-0.008,0.000,0.785,
8.688,-0.606,-0.554,-0.116,1.079,44.394,-1.142,0.039,0.013,-0.053,0.000,0.785,
8.690,-1.107,-0.461,-0.175,1.078,44.393,-1.142,0.121,-0.049,-0.113,0.000,0.785,
8.692,-1.417,-0.329,-0.216,1.076,44.392,-1.142,0.178,-0.103,-0.163,0.000,0.785,
8.694,-1.448,-0.160,-0.229,1.073,44.392,-1.143,0.193,-0.122,-0.182,0.000,0.785,
8.696,-1.266,0.026,-0.214,1.070,44.391,-1.143,0.167,-0.096,-0.167,4.000,0.785,
8.698,-1.022,0.207,-0.186,1.067,44.391,-1.144,0.115,-0.036,-0.130,0.000,0.785,
8.700,-0.831,0.363,-0.159,1.065,44.392,-1.144,0.065,0.033,-0.090,0.000,0.785,
8.702,-0.722,0.487,-0.144,1.064,44.393,-1.144,0.039,0.082,-0.064,0.000,0.785,
8.706,-0.660,0.586,-0.137,1.062,44.394,-1.145,0.045,0.090,-0.059,0.000,0.785,
8.708,-0.495,0.724,-0.119,1.061,44.395,-1.145,0.073,0.045,-0.068,0.000,0.785,
8.710,-0.262,0.874,-0.100,1.060,44.396,-1.145,0.095,-0.012,-0.077,0.000,0.785,
8.712,-0.032,1.004,-0.092,1.059,44.398,-1.145,0.092,-0.042,-0.076,0.000,0.785,
8.714,0.138,1.094,-0.096,1.059,44.400,-1.145,0.065,-0.031,-0.063,0.000,0.785,
8.716,0.220,1.139,-0.111,1.060,44.402,-1.146,0.023,0.010,-0.045,0.000,0.785,
8.718,0.215,1.139,-0.131,1.060,44.404,-1.146,-0.021,0.053,-0.031,4.000,0.785,
8.720,0.151,1.105,-0.146,1.061,44.407,-1.146,-0.064,0.073,-0.027,0.000,0.785,
8.722,0.063,1.049,-0.151,1.061,44.409,-1.146,-0.107,0.062,-0.036,0.000,0.785,
8.724,-0.010,0.976,-0.145,1.061,44.411,-1.147,-0.153,0.027,-0.058,8.000,0.785,
8.726,-0.035,0.888,-0.130,1.061,44.413,-1.147,-0.201,-0.018,-0.084,0.000,0.785,
8.731,-0.008,0.787,-0.111,1.061,44.415,-1.147,-0.243,-0.055,-0.108,0.000,0.785,
8.733,0.242,0.654,-0.045,1.061,44.416,-1.148,-0.182,-0.054,-0.106,0.000,0.785,
8.735,0.632,0.607,0.055,1.061,44.418,-1.148,-0.040,-0.032,-0.090,0.000,0.785,
8.737,1.011,0.725,0.156,1.063,44.419,-1.148,0.130,-0.014,-0.073,0.000,0.785,
8.739,1.282,0.985,0.229,1.065,44.420,-1.147,0.270,-0.015,-0.063,0.000,0.785,
8.741,1.435,1.300,0.268,1.067,44.422,-1.147,0.342,-0.031,-0.059,0.000,0.785,
8.743,1.503,1.596,0.275,1.070,44.425,-1.146,0.338,-0.048,-0.058,4.000,0.785,
8.745,1.511,1.831,0.255,1.073,44.428,-1.146,0.285,-0.050,-0.056,0.000,0.785,
8.747,1.472,2.003,0.214,1.076,44.432,-1.145,0.223,-0.032,-0.051,0.000,0.785,
8.749,1.394,2.133,0.160,1.079,44.436,-1.145,0.185,0.003,-0.041,0.000,0.785,
8.751,1.266,2.233,0.105,1.082,44.440,-1.144,0.174,0.042,-0.031,0.000,0.785,
8.755,1.071,2.307,0.060,1.084,44.444,-1.144,0.169,0.074,-0.025,0.000,0.785,
8.757,0.746,2.360,0.015,1.087,44.449,-1.144,0.111,0.082,-0.039,0.000,0.785,
8.759,0.419,2.372,-0.026,1.088,44.454,-1.144,0.007,0.065,-0.069,0.000,0.785,
8.761,0.177,2.340,-0.066,1.089,44.458,-1.144,-0.088,0.037,-0.098,0.000,0.785,
8.763,0.047,2.278,-0.106,1.089,44.463,-1.144,-0.156,0.007,-0.120,0.000,0.785,
8.765,0.011,2.201,-0.141,1.089,44.468,-1.144,-0.190,-0.010,-0.130,0.000,0.785,
8.767,0.021,2.121,-0.162,1.089,44.472,-1.145,-0.201,-0.011,-0.130,4.000,0.785,
8.769,0.031,2.040,-0.165,1.089,44.476,-1.145,-0.210,0.002,-0.123,0.000,0.785,
8.771,0.018,1.951,-0.151,1.089,44.480,-1.145,-0.240,0.020,-0.110,0.000,0.785,
8.773,-0.025,1.847,-0.127,1.089,44.484,-1.146,-0.271,0.026,-0.096,0.000,0.785,
8.778,-0.077,1.725,-0.099,1.089,44.488,-1.146,-0.280,0.011,-0.085,0.000,0.785,
8.780,-0.089,1.531,-0.059,1.089,44.491,-1.146,-0.231,-0.022,-0.080,0.000,0.785,
8.782,-0.051,1.348,-0.018,1.089,44.495,-1.146,-0.157,-0.050,-0.076,0.000,0.785,
8.784,0.024,1.222,0.018,1.089,44.497,-1.146,-0.092,-0.054,-0.067,0.000,0.785,
8.786,0.104,1.157,0.045,1.089,44.500,-1.146,-0.053,-0.032,-0.050,0.000,0.785,
8.788,0.154,1.130,0.060,1.089,44.502,-1.146,-0.038,0.005,-0.029,0.000,0.785,
8.790,0.158,1.113,0.060,1.090,44.504,-1.146,-0.031,0.040,-0.012,0.000,0.785,
8.792,0.122,1.093,0.049,1.090,44.506,-1.146,-0.018,0.057,-0.006,12.000,0.785,
8.794,0.071,1.067,0.031,1.090,44.509,-1.146,0.002,0.049,-0.015,0.000,0.785,
8.796,0.033,1.038,0.012,1.090,44.511,-1.146,0.026,0.026,-0.040,0.000,0.785,
8.798,0.011,1.012,-0.012,1.090,44.513,-1.146,0.060,0.008,-0.065,0.000,0.785,
8.802,-0.030,1.014,-0.053,1.090,44.515,-1.146,0.109,0.009,-0.083,0.000,0.785,
8.804,-0.102,1.063,-0.098,1.090,44.517,-1.146,0.194,0.017,-0.102,0.000,0.785,
8.806,-0.118,1.157,-0.114,1.090,44.519,-1.146,0.275,0.012,-0.114,0.000,0.785,
8.808,-0.067,1.261,-0.095,1.090,44.521,-1.146,0.306,-0.004,-0.117,0.000,0.785,
8.810,0.000,1.361,-0.057,1.090,44.524,-1.146,0.268,-0.020,-0.115,0.000,0.785,
8.812,0.013,1.462,-0.025,1.090,44.527,-1.147,0.176,-0.028,-0.111,0.000,0.785,
8.814,-0.058,1.569,-0.019,1.090,44.530,-1.147,0.067,-0.023,-0.106,0.000,0.785,
8.816,-0.191,1.680,-0.041,1.090,44.533,-1.147,-0.020,-0.013,-0.096,4.000,0.785,
8.818,-0.339,1.797,-0.078,1.089,44.536,-1.147,-0.061,-0.004,-0.081,0.000,0.785,
8.820,-0.458,1.923,-0.111,1.089,44.540,-1.147,-0.060,0.001,-0.061,0.000,0.785,
8.822,-0.524,2.061,-0.131,1.088,44.543,-1.147,-0.041,0.001,-0.041,0.000,0.785,
8.827,-0.538,2.211,-0.140,1.087,44.548,-1.147,-0.030,-0.004,-0.027,0.000,0.785,
8.829,-0.485,2.400,-0.145,1.085,44.552,-1.148,-0.046,-0.012,-0.022,0.000,0.785,
8.831,-0.388,2.559,-0.146,1.085,44.557,-1.148,-0.066,-0.019,-0.022,0.000,0.785,
8.833,-0.271,2.652,-0.144,1.084,44.562,-1.148,-0.073,-0.018,-0.024,0.000,0.785,
8.835,-0.155,2.680,-0.138,1.083,44.567,-1.149,-0.067,-0.009,-0.025,0.000,0.785,
8.837,-0.067,2.666,-0.133,1.083,44.573,-1.149,-0.062,0.006,-0.028,0.000,0.785,
8.839,-0.017,2.627,-0.127,1.083,44.578,-1.149,-0.074,0.018,-0.035,4.000,0.785,
8.841,0.009,2.571,-0.121,1.083,44.583,-1.149,-0.108,0.023,-0.050,0.000,0.785,
8.843,0.031,2.499,-0.117,1.083,44.588,-1.150,-0.151,0.017,-0.074,0.000,0.785,
8.845,0.062,2.415,-0.113,1.083,44.593,-1.150,-0.185,0.007,-0.101,0.000,0.785,
8.849,0.101,2.323,-0.105,1.083,44.598,-1.150,-0.198,-0.001,-0.125,0.000,0.785,
8.851,0.123,2.176,-0.092,1.083,44.603,-1.150,-0.198,-0.004,-0.133,0.000,0.785,
8.853,0.127,2.021,-0.078,1.083,44.607,-1.150,-0.195,-0.002,-0.128,0.000,0.785,
8.855,0.117,1.882,-0.070,1.084,44.611,-1.151,-0.193,0.002,-0.115,0.000,0.785,
8.857,0.100,1.769,-0.068,1.084,44.615,-1.151,-0.184,0.005,-0.103,0.000,0.785,
8.859,0.085,1.683,-0.067,1.084,44.618,-1.151,-0.161,0.003,-0.093,0.000,0.785,
8.861,0.080,1.618,-0.065,1.084,44.622,-1.151,-0.124,-0.005,-0.083,0.000,0.785,
