time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
1.007,0.003,0.005,-0.000,-0.346,-1.072,-9.874,0.001,0.004,-0.000,-0.300,-0.469,-10.151,0.000,
1.008,0.003,0.005,-0.000,-0.345,-1.070,-9.876,0.001,0.004,-0.000,-0.302,-0.470,-10.153,0.000,
1.009,0.003,0.005,0.000,-0.345,-1.067,-9.879,0.001,0.004,-0.000,-0.303,-0.472,-10.156,0.000,
1.010,0.003,0.005,0.000,-0.345,-1.066,-9.881,0.002,0.004,-0.000,-0.304,-0.473,-10.159,0.000,
1.011,0.003,0.005,0.000,-0.345,-1.064,-9.883,0.002,0.004,-0.000,-0.305,-0.474,-10.162,0.000,
1.012,0.004,0.005,0.000,-0.346,-1.063,-9.884,0.002,0.004,-0.000,-0.306,-0.476,-10.164,0.000,
1.013,0.004,0.005,0.000,-0.347,-1.063,-9.886,0.002,0.004,-0.000,-0.307,-0.477,-10.166,0.000,
1.014,0.004,0.005,0.000,-0.349,-1.062,-9.887,0.002,0.004,-0.000,-0.308,-0.477,-10.168,0.000,
1.015,0.004,0.005,0.000,-0.350,-1.062,-9.889,0.002,0.004,-0.001,-0.310,-0.477,-10.169,0.000,
1.016,0.004,0.005,0.000,-0.351,-1.062,-9.890,0.003,0.004,-0.001,-0.312,-0.477,-10.171,0.000,
1.017,0.004,0.005,0.000,-0.352,-1.062,-9.891,0.003,0.005,-0.001,-0.313,-0.476,-10.172,0.000,
1.018,0.005,0.005,0.000,-0.353,-1.062,-9.892,0.003,0.005,-0.001,-0.315,-0.477,-10.173,0.000,
1.019,0.005,0.005,0.000,-0.354,-1.062,-9.892,0.003,0.005,-0.001,-0.317,-0.477,-10.173,0.000,
1.020,0.005,0.006,0.000,-0.354,-1.062,-9.893,0.003,0.005,-0.001,-0.318,-0.478,-10.173,0.000,
1.021,0.005,0.006,0.000,-0.354,-1.063,-9.893,0.004,0.005,-0.001,-0.319,-0.479,-10.173,0.000,
1.022,0.005,0.006,0.000,-0.354,-1.064,-9.894,0.004,0.006,-0.001,-0.320,-0.481,-10.172,0.000,
1.023,0.006,0.006,0.000,-0.354,-1.065,-9.894,0.004,0.006,-0.001,-0.320,-0.482,-10.172,0.000,
1.024,0.006,0.006,0.000,-0.354,-1.066,-9.894,0.004,0.006,-0.001,-0.320,-0.483,-10.172,0.000,
1.025,0.006,0.006,-0.000,-0.353,-1.068,-9.895,0.004,0.006,-0.001,-0.319,-0.485,-10.172,0.000,
1.026,0.006,0.006,-0.000,-0.352,-1.070,-9.894,0.004,0.006,-0.001,-0.317,-0.486,-10.171,0.000,
1.027,0.006,0.007,-0.000,-0.352,-1.072,-9.894,0.004,0.006,-0.001,-0.315,-0.488,-10.169,0.000,
1.028,0.006,0.007,-0.000,-0.352,-1.074,-9.893,0.005,0.007,-0.001,-0.314,-0.490,-10.167,0.000,
1.029,0.006,0.007,-0.000,-0.352,-1.076,-9.891,0.005,0.007,-0.001,-0.312,-0.492,-10.165,0.000,
1.030,0.006,0.007,-0.000,-0.352,-1.077,-9.890,0.005,0.007,-0.001,-0.311,-0.494,-10.162,0.000,
1.031,0.007,0.007,-0.000,-0.352,-1.079,-9.889,0.005,0.007,-0.001,-0.310,-0.496,-10.159,0.000,
1.032,0.007,0.007,-0.000,-0.352,-1.080,-9.887,0.005,0.007,-0.001,-0.309,-0.496,-10.156,0.000,
1.033,0.007,0.007,-0.000,-0.352,-1.080,-9.886,0.005,0.007,-0.002,-0.309,-0.496,-10.153,0.000,
1.034,0.007,0.007,-0.000,-0.353,-1.081,-9.885,0.006,0.007,-0.002,-0.309,-0.496,-10.150,0.000,
1.035,0.007,0.007,-0.000,-0.353,-1.082,-9.883,0.006,0.007,-0.002,-0.308,-0.496,-10.148,0.000,
1.036,0.007,0.007,-0.000,-0.354,-1.083,-9.882,0.006,0.007,-0.002,-0.308,-0.496,-10.147,0.000,
1.037,0.007,0.007,-0.000,-0.355,-1.084,-9.880,0.006,0.007,-0.002,-0.308,-0.495,-10.145,0.000,
1.038,0.007,0.007,-0.001,-0.355,-1.085,-9.878,0.006,0.007,-0.002,-0.308,-0.495,-10.144,0.000,
1.039,0.007,0.007,-0.001,-0.356,-1.086,-9.877,0.006,0.006,-0.002,-0.308,-0.495,-10.142,0.000,
1.040,0.007,0.007,-0.001,-0.356,-1.087,-9.875,0.006,0.006,-0.002,-0.309,-0.496,-10.141,0.000,
1.041,0.007,0.007,-0.001,-0.356,-1.088,-9.873,0.006,0.006,-0.002,-0.309,-0.497,-10.140,0.000,
1.042,0.007,0.007,-0.001,-0.356,-1.089,-9.871,0.006,0.006,-0.002,-0.310,-0.499,-10.140,0.000,
1.043,0.007,0.007,-0.001,-0.356,-1.091,-9.869,0.007,0.006,-0.002,-0.310,-0.500,-10.139,0.000,
1.044,0.007,0.008,-0.001,-0.356,-1.092,-9.867,0.007,0.006,-0.002,-0.311,-0.500,-10.139,0.000,
1.045,0.007,0.008,-0.001,-0.356,-1.093,-9.865,0.007,0.006,-0.002,-0.311,-0.501,-10.138,0.000,
1.046,0.007,0.008,-0.001,-0.357,-1.095,-9.863,0.007,0.006,-0.002,-0.310,-0.502,-10.138,0.000,
1.047,0.007,0.008,-0.001,-0.357,-1.097,-9.860,0.007,0.006,-0.002,-0.310,-0.503,-10.138,0.000,
1.048,0.007,0.008,-0.001,-0.357,-1.098,-9.858,0.007,0.006,-0.002,-0.309,-0.503,-10.138,0.000,
1.049,0.007,0.008,-0.001,-0.357,-1.099,-9.856,0.007,0.006,-0.002,-0.309,-0.503,-10.137,0.000,
1.050,0.007,0.008,-0.001,-0.356,-1.101,-9.854,0.007,0.006,-0.002,-0.309,-0.503,-10.136,0.000,
1.051,0.007,0.008,-0.001,-0.356,-1.103,-9.852,0.007,0.006,-0.002,-0.308,-0.502,-10.135,0.000,
1.052,0.007,0.008,-0.001,-0.355,-1.104,-9.851,0.007,0.006,-0.002,-0.308,-0.502,-10.133,0.000,
1.053,0.007,0.008,-0.001,-0.354,-1.105,-9.850,0.007,0.006,-0.001,-0.308,-0.501,-10.133,0.000,
1.054,0.007,0.008,-0.001,-0.354,-1.107,-9.849,0.007,0.006,-0.001,-0.308,-0.500,-10.133,0.000,
1.055,0.007,0.008,-0.001,-0.354,-1.107,-9.849,0.007,0.006,-0.001,-0.307,-0.500,-10.133,0.000,
1.056,0.007,0.008,-0.001,-0.354,-1.108,-9.849,0.007,0.006,-0.001,-0.307,-0.500,-10.133,0.000,
1.057,0.007,0.008,-0.001,-0.355,-1.109,-9.848,0.007,0.007,-0.001,-0.307,-0.501,-10.132,0.000,
1.058,0.007,0.008,-0.001,-0.355,-1.110,-9.848,0.007,0.007,-0.001,-0.307,-0.501,-10.130,0.000,
1.059,0.007,0.008,-0.001,-0.355,-1.111,-9.848,0.006,0.007,-0.002,-0.306,-0.502,-10.129,0.000,
1.060,0.007,0.008,-0.001,-0.355,-1.112,-9.848,0.006,0.007,-0.002,-0.305,-0.503,-10.129,0.000,
1.061,0.007,0.008,-0.001,-0.355,-1.113,-9.848,0.006,0.007,-0.002,-0.305,-0.504,-10.128,0.000,
1.062,0.007,0.008,-0.001,-0.355,-1.115,-9.848,0.006,0.007,-0.002,-0.305,-0.504,-10.127,0.000,
1.063,0.006,0.008,-0.001,-0.354,-1.116,-9.848,0.006,0.007,-0.002,-0.306,-0.505,-10.126,0.000,
1.064,0.006,0.008,-0.000,-0.354,-1.117,-9.848,0.005,0.007,-0.002,-0.306,-0.506,-10.126,0.000,
1.065,0.006,0.008,-0.000,-0.353,-1.118,-9.848,0.005,0.007,-0.002,-0.306,-0.508,-10.125,0.000,
1.066,0.006,0.008,-0.000,-0.352,-1.119,-9.848,0.005,0.007,-0.002,-0.306,-0.509,-10.125,0.000,
1.067,0.006,0.008,-0.000,-0.350,-1.120,-9.848,0.005,0.007,-0.002,-0.305,-0.510,-10.125,0.000,
1.068,0.006,0.008,-0.000,-0.349,-1.121,-9.848,0.005,0.007,-0.002,-0.305,-0.510,-10.126,0.000,
1.069,0.006,0.008,-0.000,-0.348,-1.121,-9.849,0.005,0.007,-0.001,-0.305,-0.510,-10.125,0.000,
1.070,0.006,0.009,-0.000,-0.347,-1.120,-9.850,0.004,0.007,-0.001,-0.304,-0.511,-10.126,0.000,
1.071,0.006,0.009,-0.001,-0.346,-1.120,-9.850,0.004,0.007,-0.001,-0.304,-0.512,-10.126,0.000,
1.072,0.005,0.009,-0.001,-0.345,-1.119,-9.850,0.004,0.008,-0.001,-0.303,-0.513,-10.126,0.000,
1.073,0.005,0.009,-0.001,-0.345,-1.118,-9.850,0.004,0.008,-0.001,-0.303,-0.515,-10.125,0.000,
1.074,0.005,0.009,-0.001,-0.344,-1.117,-9.850,0.003,0.008,-0.001,-0.302,-0.516,-10.125,0.000,
1.075,0.005,0.009,-0.001,-0.343,-1.117,-9.850,0.003,0.008,-0.001,-0.302,-0.517,-10.123,0.000,
1.076,0.005,0.009,-0.001,-0.342,-1.117,-9.851,0.003,0.008,-0.001,-0.302,-0.519,-10.122,0.000,
1.077,0.005,0.009,-0.001,-0.342,-1.117,-9.850,0.003,0.008,-0.001,-0.301,-0.521,-10.122,0.000,
1.078,0.004,0.009,-0.001,-0.341,-1.117,-9.850,0.002,0.008,-0.001,-0.300,-0.523,-10.122,0.000,
1.079,0.004,0.009,-0.001,-0.340,-1.117,-9.850,0.002,0.008,-0.001,-0.300,-0.524,-10.122,0.000,
1.080,0.004,0.009,-0.001,-0.340,-1.118,-9.850,0.002,0.008,-0.001,-0.300,-0.526,-10.122,0.000,
1.081,0.004,0.009,-0.001,-0.340,-1.118,-9.850,0.002,0.008,-0.001,-0.300,-0.528,-10.122,0.000,
1.082,0.004,0.009,-0.001,-0.341,-1.119,-9.849,0.002,0.008,-0.001,-0.300,-0.529,-10.122,0.000,
1.083,0.004,0.009,-0.001,-0.341,-1.120,-9.849,0.002,0.008,-0.001,-0.299,-0.530,-10.122,0.000,
1.084,0.004,0.009,-0.001,-0.341,-1.120,-9.849,0.002,0.008,-0.001,-0.298,-0.531,-10.121,0.000,
1.085,0.004,0.009,-0.001,-0.341,-1.121,-9.849,0.002,0.008,-0.001,-0.297,-0.532,-10.119,0.000,
1.086,0.004,0.009,-0.001,-0.340,-1.121,-9.849,0.002,0.008,-0.001,-0.295,-0.532,-10.118,0.000,
1.087,0.004,0.009,-0.001,-0.340,-1.121,-9.849,0.003,0.008,-0.001,-0.294,-0.532,-10.117,0.000,
1.088,0.004,0.009,-0.001,-0.340,-1.120,-9.849,0.003,0.008,-0.001,-0.293,-0.532,-10.115,0.000,
1.089,0.004,0.010,-0.001,-0.340,-1.120,-9.849,0.003,0.008,-0.001,-0.292,-0.531,-10.114,0.000,
1.090,0.003,0.010,-0.001,-0.340,-1.119,-9.850,0.003,0.008,-0.001,-0.291,-0.530,-10.114,0.000,
1.091,0.003,0.010,-0.001,-0.341,-1.119,-9.851,0.002,0.008,-0.000,-0.291,-0.529,-10.114,0.000,
1.092,0.003,0.010,-0.001,-0.341,-1.118,-9.852,0.002,0.008,-0.000,-0.291,-0.527,-10.114,0.000,
1.093,0.003,0.010,-0.001,-0.342,-1.117,-9.853,0.002,0.008,-0.000,-0.292,-0.526,-10.114,0.000,
1.094,0.003,0.010,-0.001,-0.342,-1.116,-9.854,0.002,0.008,-0.000,-0.292,-0.524,-10.114,0.000,
1.095,0.004,0.010,-0.002,-0.341,-1.115,-9.855,0.002,0.008,-0.000,-0.292,-0.523,-10.115,0.000,
1.096,0.004,0.010,-0.002,-0.341,-1.114,-9.857,0.003,0.008,-0.000,-0.293,-0.522,-10.115,0.000,
1.097,0.004,0.010,-0.002,-0.340,-1.114,-9.859,0.003,0.008,-0.000,-0.294,-0.521,-10.116,0.000,
1.098,0.004,0.010,-0.002,-0.340,-1.113,-9.861,0.003,0.008,-0.000,-0.295,-0.520,-10.116,0.000,
1.099,0.004,0.010,-0.002,-0.339,-1.113,-9.863,0.003,0.008,-0.000,-0.295,-0.518,-10.117,0.000,
1.100,0.004,0.010,-0.002,-0.339,-1.113,-9.864,0.003,0.008,-0.000,-0.296,-0.517,-10.117,0.000,
1.101,0.004,0.010,-0.002,-0.339,-1.113,-9.866,0.003,0.008,-0.000,-0.296,-0.515,-10.117,0.000,
1.102,0.004,0.010,-0.002,-0.339,-1.113,-9.868,0.003,0.008,-0.000,-0.296,-0.512,-10.119,0.000,
1.103,0.004,0.010,-0.001,-0.339,-1.112,-9.869,0.003,0.008,-0.000,-0.296,-0.509,-10.120,0.000,
1.104,0.004,0.010,-0.001,-0.339,-1.112,-9.870,0.003,0.008,-0.001,-0.296,-0.507,-10.122,0.000,
1.105,0.004,0.010,-0.001,-0.339,-1.112,-9.871,0.003,0.008,-0.001,-0.296,-0.505,-10.124,0.000,
1.106,0.004,0.010,-0.001,-0.339,-1.112,-9.872,0.003,0.008,-0.001,-0.295,-0.503,-10.127,0.000,
1.107,0.004,0.010,-0.001,-0.338,-1.112,-9.873,0.003,0.008,-0.001,-0.294,-0.502,-10.130,0.000,
1.108,0.004,0.010,-0.001,-0.338,-1.113,-9.873,0.003,0.008,-0.001,-0.292,-0.501,-10.133,0.000,
1.109,0.004,0.010,-0.001,-0.337,-1.112,-9.874,0.003,0.008,-0.001,-0.290,-0.500,-10.136,0.000,
1.110,0.004,0.010,-0.001,-0.336,-1.112,-9.874,0.003,0.008,-0.002,-0.289,-0.500,-10.138,0.000,
1.111,0.004,0.010,-0.001,-0.335,-1.111,-9.874,0.003,0.008,-0.002,-0.287,-0.499,-10.139,0.000,
1.112,0.004,0.010,-0.001,-0.335,-1.111,-9.875,0.003,0.008,-0.002,-0.286,-0.499,-10.141,0.000,
1.113,0.004,0.010,-0.001,-0.335,-1.110,-9.876,0.003,0.009,-0.002,-0.285,-0.499,-10.143,0.000,
1.114,0.004,0.010,-0.001,-0.335,-1.110,-9.876,0.003,0.009,-0.002,-0.284,-0.499,-10.145,0.000,
1.115,0.004,0.010,-0.001,-0.336,-1.109,-9.877,0.003,0.009,-0.002,-0.284,-0.498,-10.146,0.000,
1.116,0.004,0.010,-0.001,-0.337,-1.108,-9.877,0.003,0.009,-0.002,-0.284,-0.498,-10.147,0.000,
1.117,0.004,0.010,-0.001,-0.338,-1.107,-9.877,0.003,0.009,-0.002,-0.285,-0.498,-10.146,0.000,
1.118,0.004,0.010,-0.001,-0.339,-1.107,-9.878,0.003,0.009,-0.002,-0.286,-0.497,-10.146,0.000,
1.119,0.004,0.010,-0.001,-0.340,-1.107,-9.879,0.003,0.009,-0.002,-0.287,-0.498,-10.144,0.000,
1.120,0.004,0.010,-0.001,-0.340,-1.106,-9.880,0.003,0.009,-0.002,-0.288,-0.498,-10.141,0.000,
1.121,0.004,0.010,-0.001,-0.340,-1.106,-9.880,0.003,0.010,-0.002,-0.289,-0.499,-10.138,0.000,
1.122,0.004,0.010,-0.001,-0.340,-1.106,-9.881,0.003,0.010,-0.002,-0.290,-0.499,-10.136,0.000,
1.123,0.004,0.010,-0.001,-0.340,-1.107,-9.882,0.003,0.010,-0.002,-0.291,-0.499,-10.133,0.000,
1.124,0.005,0.010,-0.001,-0.340,-1.106,-9.882,0.003,0.010,-0.002,-0.291,-0.499,-10.130,0.000,
1.125,0.005,0.010,-0.001,-0.340,-1.106,-9.882,0.003,0.010,-0.002,-0.292,-0.500,-10.128,0.000,
1.126,0.005,0.009,-0.001,-0.340,-1.106,-9.882,0.003,0.010,-0.002,-0.291,-0.500,-10.127,0.000,
1.127,0.005,0.009,-0.001,-0.339,-1.105,-9.881,0.003,0.010,-0.002,-0.292,-0.500,-10.126,0.000,
1.128,0.005,0.009,-0.001,-0.339,-1.105,-9.881,0.003,0.010,-0.001,-0.292,-0.501,-10.126,0.000,
1.129,0.005,0.009,-0.001,-0.339,-1.105,-9.880,0.003,0.010,-0.001,-0.292,-0.501,-10.126,0.000,
1.130,0.005,0.009,-0.001,-0.338,-1.105,-9.879,0.003,0.010,-0.001,-0.293,-0.500,-10.127,0.000,
1.131,0.005,0.009,-0.001,-0.337,-1.104,-9.878,0.003,0.010,-0.001,-0.293,-0.499,-10.127,0.000,
1.132,0.005,0.009,-0.001,-0.336,-1.104,-9.876,0.003,0.010,-0.001,-0.293,-0.498,-10.128,0.000,
1.133,0.005,0.009,-0.001,-0.336,-1.104,-9.875,0.003,0.010,-0.001,-0.293,-0.496,-10.128,0.000,
1.134,0.005,0.009,-0.001,-0.334,-1.103,-9.874,0.003,0.009,-0.001,-0.292,-0.494,-10.129,0.000,
1.135,0.004,0.009,-0.001,-0.333,-1.103,-9.872,0.003,0.009,-0.001,-0.292,-0.493,-10.130,0.000,
1.136,0.004,0.009,-0.001,-0.332,-1.103,-9.870,0.003,0.009,-0.001,-0.291,-0.491,-10.130,0.000,
1.137,0.004,0.009,-0.001,-0.331,-1.102,-9.868,0.003,0.009,-0.000,-0.291,-0.490,-10.130,0.000,
1.138,0.004,0.009,-0.001,-0.330,-1.102,-9.866,0.003,0.009,-0.000,-0.290,-0.489,-10.128,0.000,
1.139,0.004,0.009,-0.001,-0.329,-1.101,-9.863,0.003,0.009,-0.000,-0.290,-0.488,-10.126,0.000,
1.140,0.004,0.009,-0.001,-0.329,-1.101,-9.861,0.003,0.009,-0.000,-0.289,-0.488,-10.125,0.000,
1.141,0.004,0.009,-0.001,-0.329,-1.100,-9.858,0.003,0.009,0.000,-0.289,-0.487,-10.124,0.000,
1.142,0.004,0.009,-0.001,-0.329,-1.100,-9.855,0.003,0.009,0.000,-0.289,-0.486,-10.124,0.000,
1.143,0.004,0.009,-0.001,-0.329,-1.100,-9.853,0.003,0.009,0.000,-0.289,-0.485,-10.125,0.000,
1.144,0.004,0.009,-0.001,-0.328,-1.100,-9.850,0.003,0.008,0.000,-0.289,-0.485,-10.125,0.000,
1.145,0.004,0.009,-0.001,-0.328,-1.100,-9.847,0.003,0.008,0.000,-0.288,-0.484,-10.125,0.000,
1.146,0.004,0.009,-0.001,-0.328,-1.099,-9.844,0.003,0.008,0.000,-0.288,-0.483,-10.125,0.000,
1.147,0.004,0.009,-0.001,-0.327,-1.098,-9.841,0.003,0.008,0.000,-0.287,-0.483,-10.124,0.000,
1.148,0.003,0.009,-0.001,-0.326,-1.098,-9.839,0.003,0.008,0.000,-0.286,-0.482,-10.122,0.000,
1.149,0.003,0.008,-0.001,-0.326,-1.097,-9.836,0.003,0.008,0.000,-0.285,-0.482,-10.121,0.000,
1.150,0.003,0.008,-0.001,-0.325,-1.096,-9.833,0.003,0.007,0.000,-0.285,-0.481,-10.119,0.000,
1.151,0.003,0.008,-0.002,-0.325,-1.094,-9.830,0.003,0.007,0.000,-0.284,-0.481,-10.118,0.000,
1.152,0.003,0.008,-0.002,-0.324,-1.093,-9.827,0.003,0.007,0.000,-0.284,-0.482,-10.116,0.000,
1.153,0.004,0.008,-0.002,-0.323,-1.092,-9.824,0.003,0.007,0.000,-0.283,-0.483,-10.115,0.000,
1.154,0.004,0.008,-0.002,-0.322,-1.090,-9.822,0.003,0.007,-0.000,-0.282,-0.484,-10.112,0.000,
1.155,0.004,0.008,-0.002,-0.321,-1.088,-9.819,0.003,0.007,-0.000,-0.281,-0.484,-10.109,0.000,
1.156,0.004,0.008,-0.002,-0.320,-1.086,-9.817,0.003,0.006,-0.000,-0.281,-0.484,-10.106,0.000,
1.157,0.004,0.008,-0.002,-0.320,-1.083,-9.815,0.002,0.006,-0.001,-0.280,-0.484,-10.104,0.000,
1.158,0.004,0.008,-0.002,-0.320,-1.080,-9.814,0.002,0.006,-0.001,-0.280,-0.484,-10.101,0.000,
1.159,0.004,0.008,-0.002,-0.320,-1.078,-9.812,0.002,0.006,-0.001,-0.280,-0.484,-10.099,0.000,
1.160,0.004,0.008,-0.002,-0.321,-1.076,-9.811,0.002,0.006,-0.001,-0.280,-0.483,-10.097,0.000,
1.161,0.004,0.007,-0.002,-0.321,-1.074,-9.810,0.002,0.006,-0.001,-0.280,-0.483,-10.095,0.000,
1.162,0.004,0.007,-0.002,-0.321,-1.071,-9.810,0.002,0.006,-0.001,-0.280,-0.482,-10.093,0.000,
1.163,0.004,0.007,-0.002,-0.321,-1.071,-9.810,0.002,0.006,-0.001,-0.279,-0.481,-10.090,0.000,
1.164,0.004,0.007,-0.002,-0.321,-1.070,-9.809,0.002,0.006,-0.001,-0.279,-0.480,-10.087,0.000,
1.165,0.004,0.007,-0.002,-0.321,-1.068,-9.808,0.002,0.006,-0.001,-0.278,-0.479,-10.082,0.000,
1.166,0.004,0.007,-0.002,-0.321,-1.067,-9.807,0.002,0.006,-0.002,-0.277,-0.479,-10.079,0.000,
1.167,0.004,0.007,-0.002,-0.322,-1.065,-9.807,0.002,0.006,-0.002,-0.277,-0.478,-10.076,0.000,
1.168,0.004,0.007,-0.002,-0.322,-1.064,-9.806,0.003,0.006,-0.002,-0.276,-0.477,-10.074,0.000,
1.169,0.004,0.007,-0.001,-0.322,-1.063,-9.806,0.003,0.006,-0.002,-0.276,-0.476,-10.072,0.000,
1.170,0.004,0.007,-0.001,-0.323,-1.062,-9.805,0.003,0.006,-0.002,-0.275,-0.475,-10.071,0.000,
1.171,0.004,0.007,-0.001,-0.323,-1.060,-9.805,0.003,0.006,-0.002,-0.275,-0.474,-10.072,0.000,
1.172,0.004,0.006,-0.001,-0.323,-1.059,-9.805,0.003,0.006,-0.002,-0.274,-0.473,-10.072,0.000,
1.173,0.004,0.006,-0.001,-0.323,-1.057,-9.805,0.003,0.006,-0.002,-0.273,-0.472,-10.073,0.000,
1.174,0.005,0.006,-0.001,-0.324,-1.056,-9.806,0.003,0.005,-0.002,-0.273,-0.472,-10.074,0.000,
1.175,0.005,0.006,-0.001,-0.325,-1.055,-9.807,0.003,0.005,-0.002,-0.272,-0.472,-10.075,0.000,
1.176,0.005,0.006,-0.001,-0.326,-1.054,-9.808,0.003,0.005,-0.001,-0.272,-0.471,-10.077,0.000,
1.177,0.005,0.006,-0.001,-0.327,-1.053,-9.809,0.003,0.005,-0.001,-0.272,-0.470,-10.079,0.000,
1.178,0.005,0.005,-0.001,-0.328,-1.052,-9.810,0.003,0.005,-0.001,-0.271,-0.470,-10.080,0.000,
1.179,0.006,0.005,-0.001,-0.329,-1.052,-9.811,0.003,0.005,-0.001,-0.272,-0.470,-10.081,0.000,
1.180,0.006,0.005,-0.001,-0.330,-1.052,-9.813,0.003,0.005,-0.001,-0.272,-0.470,-10.082,0.000,
1.181,0.006,0.005,-0.001,-0.330,-1.053,-9.815,0.003,0.005,-0.001,-0.273,-0.471,-10.083,0.000,
1.182,0.006,0.005,-0.001,-0.331,-1.053,-9.817,0.003,0.005,-0.001,-0.274,-0.471,-10.085,0.000,
1.183,0.007,0.005,-0.001,-0.332,-1.054,-9.819,0.004,0.005,-0.001,-0.275,-0.471,-10.086,0.000,
1.184,0.007,0.005,-0.001,-0.333,-1.056,-9.821,0.004,0.005,-0.001,-0.276,-0.471,-10.088,0.000,
1.185,0.007,0.004,-0.001,-0.333,-1.057,-9.823,0.004,0.004,-0.001,-0.276,-0.471,-10.090,0.000,
1.186,0.007,0.004,-0.001,-0.333,-1.059,-9.825,0.004,0.004,-0.001,-0.277,-0.472,-10.092,0.000,
1.187,0.007,0.004,-0.001,-0.333,-1.060,-9.828,0.004,0.004,-0.001,-0.277,-0.472,-10.095,0.000,
1.188,0.008,0.004,-0.001,-0.332,-1.061,-9.831,0.005,0.004,-0.001,-0.278,-0.473,-10.098,0.000,
1.189,0.008,0.004,-0.001,-0.332,-1.062,-9.834,0.005,0.004,-0.001,-0.280,-0.475,-10.100,0.000,
1.190,0.008,0.004,-0.001,-0.331,-1.063,-9.837,0.005,0.004,-0.001,-0.282,-0.476,-10.102,0.000,
1.191,0.008,0.004,-0.001,-0.331,-1.065,-9.839,0.006,0.003,-0.001,-0.283,-0.477,-10.104,0.000,
1.192,0.009,0.004,-0.001,-0.331,-1.066,-9.841,0.006,0.003,-0.001,-0.285,-0.478,-10.106,0.000,
1.193,0.009,0.004,-0.001,-0.331,-1.068,-9.843,0.006,0.003,-0.001,-0.286,-0.478,-10.109,0.000,
1.194,0.009,0.004,-0.001,-0.331,-1.070,-9.845,0.007,0.003,-0.001,-0.288,-0.479,-10.111,0.000,
1.195,0.009,0.003,-0.001,-0.331,-1.072,-9.847,0.007,0.003,-0.001,-0.288,-0.479,-10.114,0.000,
1.196,0.009,0.003,-0.001,-0.331,-1.074,-9.850,0.008,0.003,-0.001,-0.289,-0.480,-10.118,0.000,
1.197,0.010,0.003,-0.001,-0.331,-1.077,-9.852,0.008,0.003,-0.001,-0.289,-0.480,-10.121,0.000,
1.198,0.010,0.003,-0.001,-0.331,-1.080,-9.855,0.008,0.003,-0.001,-0.289,-0.481,-10.125,0.000,
1.199,0.010,0.003,-0.001,-0.332,-1.082,-9.858,0.008,0.003,-0.001,-0.289,-0.481,-10.129,0.000,
1.200,0.010,0.003,-0.001,-0.332,-1.085,-9.861,0.008,0.003,-0.000,-0.290,-0.482,-10.134,0.000,
1.201,0.010,0.003,-0.001,-0.333,-1.087,-9.864,0.008,0.003,-0.000,-0.290,-0.483,-10.138,0.000,
1.202,0.010,0.003,-0.001,-0.333,-1.089,-9.866,0.008,0.003,-0.000,-0.290,-0.485,-10.141,0.000,
1.203,0.010,0.003,-0.001,-0.333,-1.090,-9.869,0.008,0.003,0.000,-0.290,-0.486,-10.144,0.000,
1.204,0.010,0.003,-0.001,-0.334,-1.092,-9.872,0.008,0.003,0.000,-0.291,-0.488,-10.147,0.000,
1.205,0.010,0.003,-0.001,-0.334,-1.094,-9.874,0.008,0.003,0.000,-0.291,-0.489,-10.150,0.000,
1.206,0.010,0.003,-0.001,-0.334,-1.096,-9.875,0.008,0.003,0.000,-0.291,-0.490,-10.151,0.000,
1.207,0.010,0.003,-0.001,-0.334,-1.099,-9.876,0.008,0.003,0.000,-0.292,-0.492,-10.153,0.000,
1.208,0.010,0.003,-0.001,-0.334,-1.102,-9.877,0.007,0.003,0.000,-0.292,-0.494,-10.155,0.000,
1.209,0.010,0.003,-0.001,-0.334,-1.105,-9.877,0.007,0.003,0.000,-0.293,-0.497,-10.156,0.000,
1.210,0.010,0.003,-0.001,-0.335,-1.108,-9.877,0.007,0.003,0.000,-0.293,-0.499,-10.157,0.000,
1.211,0.010,0.003,-0.001,-0.335,-1.111,-9.877,0.007,0.003,0.000,-0.292,-0.502,-10.156,0.000,
1.212,0.009,0.003,-0.001,-0.335,-1.114,-9.877,0.007,0.002,0.000,-0.292,-0.505,-10.155,0.000,
1.213,0.009,0.003,-0.001,-0.336,-1.117,-9.877,0.007,0.002,-0.000,-0.292,-0.509,-10.153,0.000,
1.214,0.009,0.003,-0.001,-0.336,-1.120,-9.876,0.007,0.002,-0.000,-0.292,-0.512,-10.151,0.000,
1.215,0.009,0.003,-0.001,-0.335,-1.122,-9.876,0.007,0.002,-0.000,-0.291,-0.515,-10.149,0.000,
1.216,0.009,0.003,-0.001,-0.335,-1.125,-9.875,0.006,0.002,-0.000,-0.291,-0.518,-10.146,0.000,
1.217,0.008,0.003,-0.001,-0.334,-1.128,-9.874,0.006,0.002,-0.001,-0.290,-0.521,-10.143,0.000,
1.218,0.008,0.003,-0.001,-0.334,-1.131,-9.873,0.006,0.002,-0.001,-0.289,-0.523,-10.140,0.000,
1.219,0.008,0.003,-0.001,-0.334,-1.133,-9.871,0.005,0.002,-0.001,-0.288,-0.526,-10.137,0.000,
1.220,0.008,0.003,-0.001,-0.335,-1.136,-9.870,0.005,0.002,-0.001,-0.288,-0.529,-10.133,0.000,
1.221,0.007,0.003,-0.001,-0.335,-1.139,-9.868,0.005,0.002,-0.001,-0.287,-0.533,-10.130,0.000,
