time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.244,-1.942,-104.736,4.353,1.829,6.000,
0.246,-3.387,-102.543,4.339,1.419,4.000,
0.248,-4.875,-99.592,4.320,1.021,6.000,
0.250,-6.308,-96.418,4.295,0.635,22.000,
0.252,-7.622,-93.447,4.264,0.261,20.000,
0.254,-8.783,-90.789,4.229,-0.102,22.000,
0.256,-9.767,-88.364,4.190,-0.455,20.000,
0.258,-10.571,-85.966,4.148,-0.799,22.000,
0.260,-11.172,-83.182,4.103,-1.132,20.000,
0.262,-11.498,-79.902,4.057,-1.452,22.000,
0.264,-11.599,-76.494,4.011,-1.758,20.000,
0.266,-11.626,-73.294,3.964,-2.051,22.000,
0.268,-11.679,-70.353,3.917,-2.332,20.000,
0.270,-11.805,-67.568,3.870,-2.602,22.000,
0.272,-12.004,-64.815,3.822,-2.862,20.000,
0.274,-12.237,-61.994,3.773,-3.110,22.000,
0.276,-12.463,-59.084,3.723,-3.346,20.000,
0.278,-12.664,-56.106,3.673,-3.570,22.000,
0.280,-12.817,-53.071,3.621,-3.783,20.000,
0.282,-12.914,-49.997,3.570,-3.983,22.000,
0.284,-12.958,-46.890,3.518,-4.170,20.000,
0.286,-12.962,-43.743,3.466,-4.345,20.000,
0.288,-12.964,-40.572,3.414,-4.508,22.000,
0.290,-12.985,-37.389,3.362,-4.657,20.000,
0.292,-13.012,-34.188,3.310,-4.794,20.000,
0.294,-13.014,-30.976,3.258,-4.918,22.000,
0.296,-12.979,-27.739,3.206,-5.029,20.000,
0.298,-12.921,-24.463,3.155,-5.127,20.000,
0.300,-12.866,-21.159,3.103,-5.211,22.000,
0.302,-12.841,-17.855,3.052,-5.283,20.000,
0.304,-12.865,-14.562,3.000,-5.341,20.000,
0.306,-12.920,-11.270,2.949,-5.386,22.000,
0.308,-12.982,-7.972,2.897,-5.418,20.000,
0.310,-13.058,-4.666,2.844,-5.436,20.000,
0.312,-13.154,-1.362,2.792,-5.442,22.000,
0.314,-13.269,1.924,2.739,-5.434,20.000,
0.316,-13.400,5.160,2.685,-5.414,20.000,
0.318,-13.546,8.325,2.631,-5.380,16.000,
0.320,-13.702,11.444,2.576,-5.335,22.000,
0.322,-13.855,14.560,2.521,-5.276,20.000,
0.325,-14.010,17.707,2.465,-5.205,20.000,
0.326,-14.231,21.506,2.408,-5.119,16.000,
0.328,-14.447,24.659,2.350,-5.021,20.000,
0.330,-14.743,26.894,2.291,-4.913,18.000,
0.332,-15.124,28.406,2.231,-4.800,20.000,
0.334,-15.524,29.811,2.168,-4.680,16.000,
0.336,-15.941,31.522,2.105,-4.554,16.000,
0.338,-16.463,33.405,2.039,-4.421,20.000,
0.340,-17.149,35.329,1.970,-4.279,16.000,
0.342,-17.927,37.645,1.899,-4.129,16.000,
0.344,-18.626,40.244,1.824,-3.968,16.000,
0.346,-19.268,42.459,1.747,-3.798,18.000,
0.348,-20.068,44.089,1.667,-3.622,16.000,
0.350,-21.062,45.487,1.582,-3.440,16.000,
0.352,-22.096,46.821,1.494,-3.252,16.000,
0.354,-23.115,48.239,1.402,-3.059,16.000,
0.356,-24.159,50.200,1.305,-2.859,16.000,
0.358,-25.109,52.646,1.205,-2.648,17.000,
0.360,-25.869,54.877,1.101,-2.428,16.000,
0.362,-26.419,56.328,0.995,-2.203,16.000,
0.364,-26.794,56.874,0.888,-1.976,17.000,
0.366,-27.075,56.685,0.780,-1.749,16.000,
0.368,-27.242,56.153,0.671,-1.524,17.000,
0.370,-27.163,55.767,0.562,-1.301,16.000,
0.372,-26.792,55.782,0.455,-1.078,17.000,
0.374,-26.240,56.094,0.350,-0.854,16.000,
0.376,-25.744,56.249,0.247,-0.629,17.000,
0.378,-25.386,55.828,0.146,-0.405,17.000,
0.380,-25.121,54.764,0.045,-0.186,16.000,
0.382,-24.855,53.598,-0.054,0.028,17.000,
0.384,-24.482,52.776,-0.152,0.239,17.000,
0.386,-23.977,52.365,-0.248,0.449,16.000,
0.388,-23.469,51.877,-0.342,0.656,17.000,
0.390,-23.028,50.913,-0.434,0.860,17.000,
0.392,-22.615,49.537,-0.525,1.058,17.000,
0.394,-22.195,47.747,-0.613,1.249,17.000,
0.396,-21.793,45.332,-0.701,1.430,17.000,
0.398,-21.529,41.741,-0.787,1.597,16.000,
0.400,-21.517,36.964,-0.873,1.745,17.000,
0.402,-21.720,31.839,-0.960,1.872,17.000,
0.404,-22.046,27.260,-1.048,1.981,25.000,
0.406,-22.398,23.707,-1.137,2.076,16.000,
0.408,-22.701,21.171,-1.228,2.161,25.000,
0.410,-22.914,19.391,-1.320,2.238,17.000,
0.412,-23.062,18.131,-1.412,2.311,24.000,
0.414,-23.108,17.275,-1.504,2.380,17.000,
0.416,-23.055,16.598,-1.597,2.446,25.000,
0.418,-22.962,15.767,-1.689,2.510,24.000,
0.420,-22.789,14.435,-1.780,2.567,17.000,
0.422,-22.515,12.525,-1.870,2.617,24.000,
0.425,-22.154,10.564,-1.958,2.660,17.000,
0.426,-21.598,9.172,-2.045,2.696,25.000,
0.428,-20.785,8.397,-2.128,2.730,24.000,
0.430,-19.788,7.955,-2.207,2.762,17.000,
0.432,-18.736,7.596,-2.282,2.792,24.000,
0.434,-17.836,6.774,-2.353,2.819,17.000,
0.436,-17.362,4.986,-2.423,2.839,24.000,
0.438,-17.336,2.400,-2.492,2.849,25.000,
0.440,-17.454,-0.373,-2.562,2.847,16.000,
0.442,-17.361,-2.590,-2.631,2.837,25.000,
0.444,-16.955,-3.915,-2.699,2.821,24.000,
0.446,-16.292,-4.641,-2.764,2.803,17.000,
0.448,-15.420,-5.133,-2.826,2.782,24.000,
0.450,-14.417,-5.524,-2.884,2.760,24.000,
0.452,-13.397,-5.771,-2.937,2.737,17.000,
0.454,-12.428,-5.827,-2.987,2.714,24.000,
0.456,-11.536,-5.864,-3.033,2.690,25.000,
0.458,-10.700,-6.216,-3.076,2.665,16.000,
0.460,-9.799,-6.865,-3.115,2.638,24.000,
0.462,-8.759,-7.453,-3.150,2.608,25.000,
0.464,-7.645,-7.520,-3.181,2.578,16.000,
0.466,-6.625,-6.956,-3.207,2.550,24.000,
0.468,-5.803,-6.210,-3.231,2.525,17.000,
0.470,-5.184,-5.890,-3.251,2.502,24.000,
0.472,-4.612,-6.161,-3.270,2.477,24.000,
0.474,-3.940,-6.830,-3.285,2.450,16.000,
0.476,-3.176,-7.796,-3.298,2.419,25.000,
0.478,-2.291,-8.884,-3.307,2.383,16.000,
0.480,-1.182,-9.694,-3.312,2.344,24.000,
0.482,0.105,-10.072,-3.312,2.304,17.000,
0.484,1.412,-10.073,-3.306,2.264,24.000,
0.486,2.630,-9.759,-3.295,2.225,24.000,
0.488,3.687,-9.223,-3.281,2.188,16.000,
0.490,4.548,-8.352,-3.263,2.154,24.000,
0.492,5.221,-7.029,-3.242,2.126,17.000,
0.494,5.860,-5.574,-3.218,2.104,16.000,
0.496,6.581,-4.492,-3.192,2.086,24.000,
0.498,7.363,-4.128,-3.162,2.070,16.000,
0.500,8.167,-4.702,-3.130,2.051,9.000,
0.502,9.019,-5.981,-3.094,2.027,0.000,
0.504,9.860,-7.560,-3.054,1.997,0.000,
0.506,10.576,-9.428,-3.012,1.959,9.000,
0.508,11.178,-11.496,-2.967,1.913,0.000,
0.510,11.721,-13.413,-2.920,1.859,0.000,
0.512,12.311,-14.798,-2.871,1.800,8.000,
0.514,13.074,-15.411,-2.819,1.738,0.000,
0.516,14.101,-15.460,-2.762,1.677,0.000,
0.518,15.199,-15.420,-2.702,1.615,8.000,
0.520,16.123,-15.407,-2.637,1.553,0.000,
0.522,16.694,-15.293,-2.570,1.492,0.000,
0.525,16.882,-15.018,-2.503,1.432,0.000,
0.526,16.963,-14.413,-2.435,1.374,0.000,
0.528,17.279,-13.393,-2.366,1.321,8.000,
0.530,17.810,-12.325,-2.295,1.271,0.000,
0.532,18.386,-11.597,-2.221,1.225,0.000,
0.534,18.883,-11.318,-2.146,1.180,0.000,
0.536,19.302,-11.166,-2.068,1.135,0.000,
0.538,19.665,-10.707,-1.990,1.092,1.000,
0.540,19.931,-10.002,-1.910,1.052,0.000,
0.542,20.119,-9.369,-1.829,1.015,0.000,
0.544,20.268,-9.047,-1.748,0.979,0.000,
0.546,20.415,-9.021,-1.667,0.943,0.000,
0.548,20.619,-9.224,-1.584,0.906,0.000,
0.550,20.893,-9.651,-1.501,0.867,0.000,
0.552,21.191,-10.276,-1.416,0.826,0.000,
0.554,21.461,-11.050,-1.330,0.782,0.000,
0.556,21.669,-11.912,-1.243,0.734,0.000,
0.558,21.807,-12.779,-1.156,0.683,0.000,
0.560,21.894,-13.575,-1.069,0.629,4.000,
0.562,21.945,-14.272,-0.981,0.572,0.000,
0.564,21.967,-14.878,-0.893,0.512,0.000,
0.566,22.003,-15.374,-0.805,0.451,0.000,
0.568,22.226,-15.865,-0.716,0.387,2.000,
0.570,22.704,-16.619,-0.625,0.321,0.000,
0.572,23.290,-17.490,-0.532,0.251,0.000,
0.574,23.791,-18.077,-0.437,0.178,0.000,
0.576,24.182,-17.723,-0.340,0.107,4.000,
0.578,24.362,-16.689,-0.243,0.041,2.000,
0.580,24.148,-15.314,-0.146,-0.021,0.000,
0.582,23.528,-13.965,-0.052,-0.076,0.000,
0.584,22.610,-12.845,0.038,-0.128,6.000,
0.586,21.455,-11.833,0.124,-0.175,0.000,
0.588,20.152,-10.638,0.205,-0.218,0.000,
0.590,18.893,-9.366,0.280,-0.255,2.000,
0.592,17.905,-8.144,0.352,-0.288,0.000,
0.594,17.296,-7.041,0.421,-0.316,0.000,
0.596,17.071,-6.226,0.490,-0.341,4.000,
0.598,17.155,-5.772,0.558,-0.364,2.000,
0.600,17.420,-6.322,0.628,-0.389,0.000,
0.602,17.741,-8.122,0.699,-0.422,0.000,
0.604,18.039,-10.400,0.771,-0.463,2.000,
0.606,18.339,-11.894,0.844,-0.511,0.000,
0.608,18.553,-11.323,0.919,-0.556,6.000,
0.610,18.515,-8.725,0.993,-0.591,0.000,
0.612,18.173,-5.103,1.065,-0.611,0.000,
0.614,17.517,-1.261,1.135,-0.616,2.000,
0.616,16.510,2.279,1.201,-0.607,0.000,
0.618,15.201,5.363,1.262,-0.586,2.000,
0.620,13.675,7.943,1.317,-0.554,0.000,
0.622,12.163,9.705,1.366,-0.515,0.000,
0.625,10.922,9.560,1.409,-0.477,2.000,
0.626,10.133,6.471,1.450,-0.451,0.000,
0.628,9.869,2.309,1.489,-0.442,2.000,
0.630,9.884,-2.157,1.529,-0.451,4.000,
0.632,9.929,-5.998,1.568,-0.475,0.000,
0.634,9.982,-8.962,1.608,-0.510,2.000,
0.636,10.150,-10.975,1.649,-0.554,0.000,
0.638,10.416,-11.851,1.691,-0.602,2.000,
0.640,10.534,-12.016,1.733,-0.650,4.000,
0.642,10.361,-11.745,1.774,-0.697,0.000,
0.644,9.977,-11.106,1.814,-0.741,2.000,
0.646,9.460,-10.415,1.852,-0.783,0.000,
0.648,8.967,-10.389,1.888,-0.824,6.000,
0.650,8.637,-11.157,1.922,-0.869,0.000,
0.652,8.395,-12.027,1.956,-0.917,2.000,
0.654,7.955,-12.050,1.988,-0.965,0.000,
0.656,7.186,-10.512,2.017,-1.007,4.000,
0.658,6.288,-7.041,2.042,-1.036,2.000,
0.660,5.301,-2.224,2.063,-1.044,0.000,
0.662,4.095,3.168,2.079,-1.032,6.000,
0.664,2.872,8.816,2.091,-0.996,0.000,
0.666,2.065,14.413,2.099,-0.939,0.000,
0.668,1.830,18.890,2.106,-0.863,2.000,
0.670,2.007,21.487,2.114,-0.777,0.000,
0.672,2.160,22.078,2.123,-0.689,0.000,
0.674,1.802,21.107,2.130,-0.605,2.000,
0.676,0.834,19.548,2.134,-0.526,1.000,
0.678,-0.644,18.546,2.131,-0.452,2.000,
0.680,-2.334,18.949,2.122,-0.376,0.000,
0.682,-4.006,20.663,2.106,-0.294,0.000,
0.684,-5.679,23.626,2.083,-0.199,2.000,
0.686,-7.120,27.539,2.054,-0.089,1.000,
0.688,-8.015,30.870,2.022,0.034,0.000,
0.690,-8.422,32.185,1.989,0.163,0.000,
0.692,-8.471,31.291,1.955,0.288,1.000,
0.694,-8.164,28.469,1.922,0.402,2.000,
0.696,-7.743,24.347,1.891,0.500,1.000,
0.698,-7.411,19.983,1.862,0.579,0.000,
0.700,-7.269,16.234,1.832,0.644,1.000,
0.702,-7.296,13.344,1.803,0.698,0.000,
0.704,-7.325,11.202,1.774,0.743,2.000,
0.706,-7.285,9.539,1.745,0.781,0.000,
0.708,-7.249,8.142,1.716,0.813,1.000,
0.710,-7.330,7.027,1.687,0.841,0.000,
0.712,-7.623,6.058,1.656,0.866,0.000,
0.714,-8.206,4.430,1.623,0.883,0.000,
0.716,-8.853,2.098,1.588,0.892,3.000,
0.718,-9.306,-0.064,1.551,0.892,0.000,
0.720,-9.564,-1.351,1.512,0.886,0.000,
0.722,-9.722,-1.540,1.473,0.880,0.000,
0.725,-9.866,-1.083,1.434,0.876,0.000,
0.726,-10.084,-0.970,1.394,0.872,0.000,
0.728,-10.533,-1.436,1.351,0.866,0.000,
0.730,-11.242,-2.005,1.307,0.858,1.000,
0.732,-12.081,-2.209,1.258,0.849,0.000,
0.734,-12.878,-1.844,1.207,0.842,0.000,
0.736,-13.502,-0.955,1.153,0.838,0.000,
0.738,-13.802,0.614,1.097,0.840,0.000,
0.740,-13.614,3.492,1.043,0.854,0.000,
0.742,-13.041,7.608,0.991,0.885,0.000,
0.744,-12.359,11.904,0.941,0.932,1.000,
0.746,-11.791,15.206,0.894,0.993,0.000,
0.748,-11.452,16.880,0.848,1.061,0.000,
0.750,-11.353,16.944,0.803,1.129,1.000,
0.752,-11.415,15.981,0.757,1.192,0.000,
0.754,-11.472,14.783,0.711,1.252,1.000,
0.756,-11.420,13.608,0.666,1.306,0.000,
0.758,-11.308,12.441,0.621,1.356,0.000,
0.760,-11.183,11.516,0.576,1.402,9.000,
0.762,-11.111,10.755,0.531,1.445,0.000,
0.764,-11.131,9.872,0.487,1.484,0.000,
0.766,-11.178,8.809,0.442,1.520,1.000,
0.768,-11.243,7.400,0.397,1.549,0.000,
0.770,-11.469,5.118,0.351,1.570,1.000,
0.772,-11.893,1.894,0.304,1.577,0.000,
0.774,-12.387,-1.602,0.254,1.571,0.000,
0.776,-12.741,-4.359,0.203,1.553,0.000,
0.778,-12.868,-5.786,0.152,1.530,1.000,
0.780,-12.780,-6.125,0.101,1.506,8.000,
0.782,-12.549,-6.130,0.050,1.481,0.000,
0.784,-12.217,-6.280,0.002,1.456,0.000,
0.786,-11.808,-6.797,-0.046,1.429,0.000,
0.788,-11.327,-7.777,-0.091,1.398,0.000,
0.790,-10.737,-9.017,-0.134,1.362,0.000,
0.792,-10.068,-10.174,-0.174,1.321,9.000,
0.794,-9.383,-11.081,-0.212,1.277,0.000,
0.796,-8.755,-11.689,-0.247,1.230,0.000,
0.798,-8.230,-12.014,-0.280,1.182,0.000,
0.800,-7.821,-11.948,-0.311,1.134,0.000,
0.802,-7.556,-11.501,-0.341,1.088,0.000,
0.804,-7.426,-11.153,-0.371,1.043,0.000,
0.806,-7.322,-11.121,-0.400,0.999,8.000,
0.808,-7.158,-11.351,-0.429,0.954,0.000,
0.810,-6.920,-11.676,-0.456,0.907,0.000,
0.812,-6.622,-11.974,-0.483,0.859,0.000,
0.814,-6.269,-12.090,-0.508,0.811,0.000,
0.816,-5.873,-11.862,-0.532,0.763,0.000,
0.818,-5.474,-11.397,-0.553,0.718,8.000,
0.820,-5.060,-10.866,-0.574,0.674,0.000,
0.822,-4.633,-10.451,-0.592,0.632,0.000,
0.825,-4.218,-10.253,-0.609,0.591,0.000,
0.826,-3.835,-10.269,-0.624,0.550,0.000,
0.828,-3.501,-10.394,-0.638,0.509,0.000,
0.830,-3.206,-10.563,-0.651,0.466,8.000,
0.832,-2.933,-10.745,-0.663,0.423,0.000,
0.834,-2.669,-10.931,-0.674,0.380,0.000,
0.836,-2.419,-11.166,-0.683,0.335,0.000,
0.838,-2.285,-11.752,-0.692,0.288,0.000,
0.840,-2.305,-13.018,-0.702,0.236,4.000,
0.842,-2.375,-14.794,-0.711,0.177,0.000,
0.844,-2.422,-16.607,-0.721,0.110,8.000,
0.846,-2.373,-17.984,-0.730,0.038,0.000,
0.848,-2.094,-18.403,-0.739,-0.035,0.000,
0.850,-1.549,-17.581,-0.745,-0.106,4.000,
0.852,-0.872,-15.880,-0.748,-0.169,0.000,
0.854,-0.181,-13.972,-0.749,-0.225,0.000,
0.856,0.470,-12.358,-0.747,-0.274,0.000,
0.858,1.013,-11.078,-0.743,-0.319,12.000,
0.860,1.428,-9.789,-0.737,-0.358,0.000,
0.862,1.780,-8.256,-0.730,-0.391,0.000,
0.864,2.137,-6.533,-0.722,-0.417,0.000,
0.866,2.473,-4.939,-0.712,-0.437,0.000,
0.868,2.763,-3.709,-0.701,-0.452,0.000,
0.870,3.028,-2.778,-0.689,-0.463,4.000,
0.872,3.303,-1.994,-0.676,-0.471,0.000,
0.874,3.606,-1.310,-0.661,-0.476,0.000,
0.876,3.901,-0.739,-0.646,-0.479,0.000,
0.878,4.190,-0.290,-0.629,-0.480,0.000,
0.880,4.487,-0.123,-0.611,-0.481,0.000,
0.882,4.729,-0.279,-0.592,-0.482,0.000,
0.884,4.868,-0.554,-0.572,-0.484,0.000,
0.886,4.915,-0.687,-0.553,-0.487,0.000,
0.888,4.887,-0.550,-0.533,-0.489,0.000,
0.890,4.808,-0.163,-0.514,-0.489,8.000,
0.892,4.698,0.357,-0.495,-0.488,0.000,
0.894,4.574,0.897,-0.477,-0.484,4.000,
0.896,4.460,1.435,-0.459,-0.479,0.000,
0.898,4.387,2.110,-0.442,-0.470,0.000,
0.900,4.347,3.027,-0.424,-0.458,0.000,
0.902,4.354,3.867,-0.407,-0.443,0.000,
0.904,4.466,4.104,-0.389,-0.426,0.000,
0.906,4.752,3.763,-0.370,-0.411,0.000,
0.908,5.221,3.146,-0.349,-0.399,0.000,
0.910,5.747,2.584,-0.326,-0.388,0.000,
0.912,6.168,2.381,-0.301,-0.379,2.000,
0.914,6.409,2.640,-0.276,-0.368,0.000,
0.916,6.485,3.219,-0.250,-0.355,0.000,
0.918,6.448,4.052,-0.224,-0.339,0.000,
0.920,6.321,6.032,-0.199,-0.315,0.000,
0.922,6.133,9.632,-0.174,-0.276,0.000,
0.925,6.025,13.692,-0.150,-0.222,0.000,
0.926,5.907,16.813,-0.126,-0.154,0.000,
0.928,5.747,18.324,-0.103,-0.081,0.000,
0.930,5.488,18.450,-0.081,-0.007,1.000,
0.932,5.167,17.643,-0.061,0.063,0.000,
0.934,4.799,16.381,-0.042,0.129,0.000,
0.936,4.402,15.033,-0.024,0.189,0.000,
0.938,3.994,13.677,-0.008,0.244,1.000,
0.940,3.612,12.228,0.006,0.293,0.000,
0.942,3.411,11.009,0.020,0.337,0.000,
0.944,3.441,10.290,0.034,0.378,0.000,
0.946,3.604,9.735,0.048,0.417,0.000,
0.948,3.678,8.202,0.063,0.449,1.000,
0.950,3.510,5.168,0.077,0.470,2.000,
0.952,3.195,1.339,0.090,0.475,0.000,
0.954,2.909,-2.276,0.101,0.466,0.000,
0.956,2.741,-4.935,0.112,0.447,0.000,
0.958,2.745,-6.365,0.123,0.421,0.000,
0.960,2.911,-6.392,0.135,0.396,0.000,
0.962,3.117,-5.123,0.147,0.375,0.000,
0.964,3.264,-3.181,0.161,0.362,0.000,
0.966,3.292,-1.291,0.174,0.357,0.000,
0.968,3.195,0.143,0.186,0.358,0.000,
0.970,3.034,1.068,0.199,0.362,0.000,
0.972,2.868,1.568,0.210,0.368,0.000,
0.974,2.724,1.797,0.221,0.376,0.000,
0.976,2.609,1.925,0.231,0.383,0.000,
0.978,2.521,2.030,0.242,0.391,0.000,
0.980,2.458,2.111,0.251,0.400,3.000,
0.982,2.417,2.188,0.261,0.409,0.000,
0.984,2.385,2.273,0.271,0.418,0.000,
0.986,2.352,2.333,0.280,0.427,0.000,
0.988,2.222,3.034,0.289,0.439,0.000,
0.990,1.866,6.311,0.296,0.464,0.000,
0.992,1.341,12.214,0.302,0.513,0.000,
0.994,0.662,18.760,0.304,0.588,0.000,
0.996,-0.078,23.958,0.304,0.684,1.000,
0.998,-0.670,26.672,0.301,0.791,0.000,
1.000,-0.978,26.699,0.297,0.898,1.000,
1.002,-1.008,24.505,0.293,0.996,0.000,
1.004,-0.834,20.809,0.290,1.079,1.000,
1.006,-0.599,16.110,0.288,1.143,0.000,
1.008,-0.435,11.016,0.286,1.187,1.000,
1.010,-0.286,6.349,0.285,1.213,0.000,
1.012,-0.089,2.469,0.284,1.223,0.000,
1.014,0.162,-0.743,0.285,1.220,0.000,
1.016,0.424,-3.452,0.287,1.206,3.000,
1.018,0.670,-5.591,0.289,1.183,0.000,
1.020,0.901,-7.047,0.293,1.155,0.000,
1.022,1.125,-7.835,0.298,1.124,0.000,
1.025,1.384,-8.114,0.303,1.091,0.000,
1.026,1.731,-8.261,0.310,1.058,0.000,
1.028,2.076,-8.695,0.318,1.024,0.000,
1.030,2.331,-9.528,0.328,0.986,0.000,
1.032,2.454,-10.516,0.337,0.943,0.000,
1.034,2.439,-11.279,0.347,0.898,0.000,
1.036,2.309,-11.538,0.356,0.852,0.000,
1.038,2.104,-11.236,0.365,0.807,0.000,
1.040,1.869,-10.502,0.372,0.765,0.000,
1.042,1.645,-9.531,0.379,0.727,2.000,
1.044,1.459,-8.493,0.385,0.693,0.000,
1.046,1.315,-7.517,0.390,0.663,0.000,
1.048,1.199,-6.709,0.395,0.636,0.000,
1.050,1.011,-6.227,0.399,0.611,0.000,
1.052,0.593,-5.930,0.401,0.588,0.000,
1.054,-0.067,-5.368,0.401,0.566,0.000,
1.056,-0.851,-4.270,0.398,0.549,0.000,
1.058,-1.597,-2.756,0.391,0.538,0.000,
1.060,-2.143,-1.183,0.383,0.533,0.000,
1.062,-2.407,0.073,0.373,0.534,1.000,
1.064,-2.401,0.785,0.363,0.537,0.000,
1.066,-2.206,0.910,0.355,0.540,0.000,
1.068,-1.938,0.525,0.347,0.542,0.000,
1.070,-1.697,-0.274,0.340,0.541,0.000,
1.072,-1.594,-1.496,0.334,0.535,0.000,
1.074,-1.670,-3.038,0.327,0.523,0.000,
1.076,-1.777,-4.658,0.320,0.505,0.000,
1.078,-1.774,-6.167,0.313,0.480,0.000,
1.080,-1.624,-7.437,0.306,0.450,0.000,
1.082,-1.360,-8.356,0.301,0.417,0.000,
1.084,-1.054,-8.857,0.297,0.381,0.000,
1.086,-0.771,-8.957,0.294,0.346,2.000,
1.088,-0.548,-8.751,0.291,0.311,0.000,
1.090,-0.377,-8.355,0.290,0.277,0.000,
1.092,-0.234,-7.864,0.289,0.246,0.000,
1.094,-0.228,-7.069,0.288,0.217,0.000,
1.096,-0.475,-5.393,0.286,0.196,4.000,
1.098,-0.940,-2.885,0.282,0.184,0.000,
1.100,-1.531,-0.239,0.276,0.183,0.000,
1.102,-2.116,1.825,0.268,0.191,0.000,
1.104,-2.700,2.718,0.257,0.201,0.000,
1.106,-3.313,2.384,0.244,0.211,0.000,
1.108,-3.852,1.386,0.228,0.217,0.000,
1.110,-4.186,0.354,0.212,0.218,0.000,
1.112,-4.213,-0.326,0.195,0.217,0.000,
1.114,-3.944,-0.623,0.179,0.214,0.000,
1.116,-3.480,-0.724,0.165,0.211,0.000,
1.118,-2.940,-0.824,0.153,0.208,0.000,
1.120,-2.424,-0.989,0.144,0.204,1.000,
1.122,-1.996,-1.181,0.136,0.199,0.000,
1.125,-1.674,-1.319,0.129,0.194,0.000,
1.126,-1.436,-1.315,0.123,0.189,0.000,
1.128,-1.120,-0.792,0.119,0.186,0.000,
1.130,-0.594,0.592,0.116,0.188,0.000,
1.132,-0.003,2.358,0.116,0.197,0.000,
1.134,0.484,3.754,0.118,0.212,0.000,
1.136,0.790,4.327,0.121,0.230,0.000,
1.138,0.914,4.065,0.125,0.246,0.000,
1.140,0.899,3.239,0.129,0.259,0.000,
1.142,0.798,2.182,0.132,0.268,0.000,
1.144,0.649,1.138,0.134,0.272,0.000,
1.146,0.476,0.228,0.136,0.273,0.000,
1.148,0.302,-0.506,0.137,0.271,0.000,
1.150,0.151,-1.050,0.138,0.267,0.000,
1.152,0.039,-1.402,0.138,0.261,0.000,
1.154,-0.032,-1.578,0.138,0.255,0.000,
1.156,-0.071,-1.623,0.138,0.248,0.000,
1.158,-0.086,-1.601,0.137,0.242,0.000,
1.160,-0.085,-1.568,0.137,0.236,0.000,
1.162,-0.071,-1.551,0.137,0.230,0.000,
1.164,-0.050,-1.546,0.137,0.223,0.000,
1.166,-0.025,-1.522,0.137,0.217,0.000,
1.168,0.007,-1.446,0.137,0.212,0.000,
1.170,0.052,-1.304,0.137,0.206,0.000,
1.172,0.111,-1.111,0.137,0.202,0.000,
1.174,0.179,-0.905,0.138,0.198,0.000,
1.176,0.249,-0.729,0.139,0.195,1.000,
1.178,0.311,-0.602,0.140,0.193,0.000,
1.180,0.367,-0.510,0.142,0.191,0.000,
1.182,0.433,-0.385,0.143,0.189,0.000,
1.184,0.633,0.060,0.146,0.190,2.000,
1.186,1.025,0.828,0.150,0.193,0.000,
1.188,1.469,1.435,0.156,0.199,0.000,
1.190,1.844,1.568,0.163,0.205,0.000,
1.192,2.079,1.350,0.172,0.210,0.000,
1.194,2.186,1.240,0.180,0.215,0.000,
1.196,2.056,1.333,0.189,0.221,0.000,
1.198,1.618,1.572,0.195,0.227,0.000,
1.200,0.979,1.812,0.199,0.234,0.000,
1.202,0.297,1.895,0.200,0.242,0.000,
1.204,-0.298,1.740,0.199,0.249,0.000,
1.206,-0.730,1.358,0.196,0.254,0.000,
1.208,-0.986,0.829,0.192,0.257,0.000,
1.210,-1.085,0.291,0.188,0.259,0.000,
1.212,-1.073,-0.143,0.183,0.258,0.000,
1.214,-0.993,-0.409,0.179,0.256,0.000,
1.216,-0.878,-0.508,0.176,0.254,0.000,
1.218,-0.752,-0.502,0.173,0.252,0.000,
1.220,-0.620,-0.469,0.170,0.250,0.000,
1.222,-0.487,-0.472,0.169,0.249,1.000,
1.225,-0.356,-0.543,0.167,0.246,0.000,
1.226,-0.225,-0.669,0.166,0.244,0.000,
1.228,-0.093,-0.754,0.166,0.241,0.000,
1.230,0.095,-0.242,0.166,0.240,0.000,
1.232,0.362,1.341,0.168,0.245,0.000,
1.234,0.663,3.458,0.170,0.259,0.000,
1.236,0.959,5.136,0.174,0.280,0.000,
1.238,1.235,5.750,0.179,0.303,0.000,
1.240,1.479,5.251,0.185,0.324,0.000,
1.242,1.684,3.992,0.192,0.339,0.000,
1.244,1.842,2.428,0.199,0.349,2.000,
1.246,1.946,0.916,0.207,0.353,0.000,
1.248,1.989,-0.367,0.215,0.351,0.000,
1.250,1.961,-1.480,0.223,0.345,1.000,
1.252,1.795,-3.258,0.230,0.332,0.000,
1.254,1.488,-6.232,0.236,0.307,0.000,
1.256,1.057,-9.592,0.240,0.269,0.000,
1.258,0.573,-11.910,0.242,0.221,0.000,
1.260,0.090,-12.287,0.243,0.172,0.000,
1.262,-0.354,-10.956,0.241,0.129,0.000,
1.264,-0.657,-8.761,0.239,0.093,0.000,
1.266,-0.757,-6.584,0.236,0.067,0.000,
1.268,-0.674,-4.958,0.233,0.047,0.000,
1.270,-0.472,-3.996,0.231,0.031,0.000,
1.272,-0.218,-3.534,0.230,0.017,0.000,
1.274,0.046,-3.302,0.230,0.004,0.000,
1.276,0.298,-3.092,0.232,-0.008,0.000,
1.278,0.490,-2.887,0.233,-0.020,4.000,
1.280,0.697,-2.518,0.236,-0.030,0.000,
1.282,0.863,-2.143,0.240,-0.039,0.000,
