time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.180,-5.317,-4.071,-0.581,2.328,0.000,
0.182,-5.315,-3.834,-0.602,2.313,0.000,
0.184,-5.495,-3.412,-0.624,2.299,9.000,
0.186,-5.592,-3.168,-0.646,2.287,0.000,
0.188,-5.523,-3.376,-0.668,2.273,0.000,
0.190,-5.301,-3.936,-0.689,2.257,1.000,
0.192,-4.890,-4.528,-0.709,2.239,0.000,
0.194,-4.186,-4.919,-0.726,2.220,8.000,
0.196,-3.245,-5.113,-0.739,2.199,1.000,
0.198,-2.307,-5.085,-0.748,2.179,0.000,
0.200,-1.646,-4.799,-0.755,2.160,0.000,
0.202,-1.347,-4.444,-0.760,2.142,0.000,
0.204,-1.308,-4.146,-0.765,2.125,1.000,
0.206,-1.300,-4.010,-0.770,2.109,0.000,
0.208,-1.171,-4.043,-0.775,2.093,8.000,
0.210,-0.946,-4.238,-0.779,2.076,0.000,
0.212,-0.722,-4.759,-0.782,2.057,1.000,
0.214,-0.556,-5.712,-0.784,2.034,0.000,
0.216,-0.206,-6.935,-0.785,2.006,0.000,
0.218,0.791,-8.092,-0.782,1.974,1.000,
0.220,2.189,-8.951,-0.773,1.938,0.000,
0.222,3.376,-9.380,-0.759,1.901,0.000,
0.224,4.029,-9.348,-0.743,1.863,8.000,
0.226,4.150,-9.145,-0.727,1.827,0.000,
0.228,3.933,-9.057,-0.711,1.790,0.000,
0.230,3.590,-9.079,-0.697,1.754,1.000,
0.232,3.271,-9.075,-0.683,1.718,0.000,
0.234,3.082,-8.928,-0.671,1.682,0.000,
0.236,2.974,-8.573,-0.659,1.648,0.000,
0.238,2.751,-7.992,-0.648,1.616,0.000,
0.240,2.284,-7.194,-0.639,1.587,0.000,
0.242,1.675,-6.287,-0.632,1.562,1.000,
0.244,1.080,-5.450,-0.628,1.540,0.000,
0.246,0.631,-4.815,-0.626,1.521,0.000,
0.248,0.370,-4.433,-0.624,1.503,0.000,
0.250,0.228,-4.388,-0.623,1.486,24.000,
0.252,0.070,-4.713,-0.623,1.467,16.000,
0.254,-0.211,-5.293,-0.624,1.446,17.000,
0.256,-0.528,-5.894,-0.626,1.422,16.000,
0.258,-0.641,-6.388,-0.628,1.396,16.000,
0.261,-0.343,-6.719,-0.630,1.370,16.000,
0.262,0.211,-6.793,-0.629,1.342,16.000,
0.264,0.684,-6.514,-0.626,1.316,16.000,
0.266,0.823,-5.971,-0.623,1.293,16.000,
0.268,0.640,-5.323,-0.620,1.271,17.000,
0.270,0.308,-4.692,-0.619,1.252,24.000,
0.272,-0.004,-4.141,-0.619,1.236,16.000,
0.274,-0.202,-3.691,-0.620,1.221,16.000,
0.276,-0.274,-3.360,-0.621,1.208,16.000,
0.278,-0.319,-3.142,-0.622,1.195,16.000,
0.280,-0.521,-3.035,-0.624,1.183,16.000,
0.282,-0.905,-3.004,-0.628,1.171,17.000,
0.284,-1.265,-2.996,-0.633,1.159,16.000,
0.286,-1.402,-2.989,-0.639,1.147,16.000,
0.288,-1.277,-2.952,-0.644,1.135,16.000,
0.290,-1.073,-2.731,-0.648,1.124,24.000,
0.292,-0.960,-2.199,-0.652,1.115,16.000,
0.294,-0.856,-1.414,-0.655,1.110,16.000,
0.296,-0.678,-0.585,-0.658,1.107,17.000,
0.298,-0.396,0.095,-0.660,1.108,16.000,
0.300,0.002,0.618,-0.660,1.110,16.000,
0.302,0.440,1.009,-0.658,1.114,16.000,
0.304,0.701,1.237,-0.655,1.119,16.000,
0.306,0.634,1.286,-0.653,1.124,16.000,
0.308,0.293,1.151,-0.651,1.129,25.000,
0.310,-0.120,0.876,-0.652,1.133,16.000,
0.312,-0.408,0.533,-0.653,1.135,16.000,
0.314,-0.497,0.203,-0.655,1.136,16.000,
0.316,-0.547,0.039,-0.658,1.136,16.000,
0.318,-0.754,0.102,-0.661,1.136,17.000,
0.320,-1.032,0.291,-0.665,1.137,16.000,
0.322,-1.234,0.468,-0.670,1.139,16.000,
0.324,-1.269,0.565,-0.675,1.141,16.000,
0.326,-1.008,0.624,-0.679,1.144,24.000,
0.328,-0.415,0.688,-0.681,1.147,17.000,
0.330,0.375,0.749,-0.679,1.150,16.000,
0.332,1.152,0.796,-0.674,1.153,16.000,
0.334,1.919,0.770,-0.667,1.156,16.000,
0.336,2.946,0.559,-0.655,1.158,16.000,
0.338,4.182,0.111,-0.638,1.159,17.000,
0.340,5.250,-0.459,-0.617,1.157,16.000,
0.342,5.821,-0.950,-0.594,1.153,16.000,
0.344,5.816,-1.203,-0.571,1.148,16.000,
0.346,5.395,-1.088,-0.549,1.144,16.000,
0.348,4.812,-0.658,-0.530,1.141,16.000,
0.350,4.285,-0.083,-0.513,1.141,17.000,
0.352,3.892,0.463,-0.497,1.143,16.000,
0.354,3.591,0.863,-0.483,1.146,16.000,
0.356,3.322,1.055,-0.469,1.150,16.000,
0.358,3.062,0.875,-0.457,1.154,16.000,
0.361,2.730,0.287,-0.446,1.155,17.000,
0.362,2.254,-0.482,-0.437,1.153,16.000,
0.364,1.678,-1.148,-0.431,1.148,24.000,
0.366,1.139,-1.519,-0.426,1.142,16.000,
0.368,0.792,-1.548,-0.423,1.136,16.000,
0.370,0.693,-1.386,-0.420,1.131,16.000,
0.372,0.967,-1.266,-0.416,1.126,17.000,
0.374,1.663,-1.298,-0.410,1.120,16.000,
0.376,2.520,-1.400,-0.399,1.115,16.000,
0.378,3.197,-1.410,-0.387,1.109,16.000,
0.380,3.449,-1.157,-0.373,1.105,16.000,
0.382,3.264,-0.619,-0.360,1.102,16.000,
0.384,2.797,0.026,-0.349,1.102,17.000,
0.386,2.269,0.600,-0.340,1.105,16.000,
0.388,1.836,1.009,-0.332,1.109,16.000,
0.390,1.535,1.219,-0.326,1.113,16.000,
0.392,1.290,1.164,-0.321,1.118,16.000,
0.394,1.018,0.944,-0.317,1.122,17.000,
0.396,0.697,0.755,-0.314,1.125,16.000,
0.398,0.392,0.687,-0.313,1.128,16.000,
0.400,0.193,0.714,-0.312,1.131,16.000,
0.402,0.214,0.670,-0.311,1.133,16.000,
0.404,0.460,0.515,-0.309,1.135,16.000,
0.406,0.758,0.331,-0.306,1.137,17.000,
0.408,0.968,0.191,-0.302,1.137,16.000,
0.410,1.051,0.149,-0.298,1.138,16.000,
0.412,1.027,0.234,-0.294,1.139,16.000,
0.414,0.908,0.550,-0.290,1.141,16.000,
0.416,0.776,1.095,-0.287,1.145,17.000,
0.418,0.758,1.701,-0.284,1.152,24.000,
0.420,0.897,2.201,-0.280,1.161,16.000,
0.422,1.145,2.530,-0.276,1.171,16.000,
0.424,1.462,2.895,-0.270,1.183,16.000,
0.426,1.785,3.431,-0.263,1.196,17.000,
0.428,2.008,4.065,-0.255,1.213,16.000,
0.430,2.097,4.616,-0.247,1.231,16.000,
0.432,2.053,4.921,-0.238,1.251,16.000,
0.434,1.822,4.975,-0.231,1.271,17.000,
0.436,1.386,4.835,-0.225,1.290,16.000,
0.438,0.879,4.557,-0.222,1.308,16.000,
0.440,0.485,4.134,-0.220,1.325,17.000,
0.442,0.290,3.396,-0.219,1.338,16.000,
0.444,0.240,2.344,-0.218,1.348,16.000,
0.446,0.219,1.191,-0.217,1.353,16.000,
0.448,0.133,0.227,-0.216,1.354,17.000,
0.450,0.033,-0.371,-0.216,1.352,16.000,
0.452,0.047,-0.650,-0.216,1.349,16.000,
0.454,0.223,-0.734,-0.215,1.347,16.000,
0.456,0.450,-0.756,-0.213,1.343,16.000,
0.458,0.654,-0.739,-0.211,1.341,17.000,
0.461,0.818,-0.654,-0.208,1.338,16.000,
0.462,0.945,-0.521,-0.204,1.336,16.000,
0.464,1.049,-0.365,-0.200,1.334,16.000,
0.466,1.076,-0.147,-0.195,1.334,16.000,
0.468,1.022,0.207,-0.191,1.335,17.000,
0.470,0.931,0.645,-0.187,1.337,16.000,
0.472,0.833,1.033,-0.184,1.341,16.000,
0.474,0.783,1.329,-0.181,1.347,16.000,
0.476,0.824,1.655,-0.178,1.353,17.000,
0.478,1.018,2.000,-0.174,1.361,16.000,
0.480,1.342,2.303,-0.168,1.370,16.000,
0.482,1.666,2.455,-0.162,1.380,16.000,
0.484,1.857,2.327,-0.154,1.390,17.000,
0.486,1.928,1.990,-0.146,1.398,16.000,
0.488,1.943,1.610,-0.139,1.404,16.000,
0.490,1.911,1.302,-0.131,1.409,16.000,
0.492,1.840,1.250,-0.124,1.414,17.000,
0.494,1.776,1.552,-0.117,1.420,16.000,
0.496,1.750,2.029,-0.110,1.429,16.000,
0.498,1.773,2.434,-0.103,1.438,16.000,
0.500,1.854,2.543,-0.095,1.448,1.000,
0.502,1.935,2.210,-0.087,1.457,0.000,
0.504,1.926,1.529,-0.080,1.463,0.000,
0.506,1.779,0.693,-0.073,1.466,0.000,
0.508,1.550,-0.480,-0.066,1.464,1.000,
0.510,1.287,-1.996,-0.061,1.456,0.000,
0.512,0.983,-3.453,-0.057,1.442,0.000,
0.514,0.615,-4.505,-0.055,1.424,0.000,
0.516,0.215,-5.021,-0.054,1.404,0.000,
0.518,-0.171,-4.981,-0.055,1.384,1.000,
0.520,-0.499,-4.484,-0.057,1.367,0.000,
0.522,-0.711,-3.838,-0.059,1.351,0.000,
0.524,-0.852,-3.141,-0.063,1.339,0.000,
0.526,-0.933,-2.487,-0.067,1.329,0.000,
0.528,-0.935,-1.907,-0.070,1.321,0.000,
0.530,-0.832,-1.378,-0.074,1.315,1.000,
0.532,-0.668,-0.897,-0.076,1.312,0.000,
0.534,-0.520,-0.472,-0.078,1.310,0.000,
0.536,-0.434,-0.109,-0.080,1.310,0.000,
0.538,-0.460,0.277,-0.082,1.311,0.000,
0.540,-0.640,0.777,-0.085,1.314,1.000,
0.542,-0.919,1.310,-0.088,1.319,8.000,
0.544,-1.204,1.736,-0.093,1.326,0.000,
0.546,-1.396,1.955,-0.099,1.334,0.000,
0.548,-1.391,1.855,-0.104,1.341,1.000,
0.550,-1.104,1.398,-0.109,1.347,0.000,
0.552,-0.605,0.676,-0.111,1.350,0.000,
0.554,-0.100,-0.136,-0.111,1.349,0.000,
0.556,0.241,-0.764,-0.110,1.346,0.000,
0.558,0.370,-1.065,-0.109,1.342,1.000,
0.561,0.337,-1.092,-0.108,1.337,0.000,
0.562,0.186,-0.871,-0.107,1.334,0.000,
0.564,0.004,-0.565,-0.107,1.332,0.000,
0.566,-0.215,-0.383,-0.108,1.330,0.000,
0.568,-0.463,-0.479,-0.110,1.328,1.000,
0.570,-0.714,-0.648,-0.112,1.326,0.000,
0.572,-0.948,-0.687,-0.116,1.323,0.000,
0.574,-1.122,-0.485,-0.121,1.321,0.000,
0.576,-1.133,0.126,-0.125,1.321,0.000,
0.578,-0.915,1.196,-0.129,1.326,1.000,
0.580,-0.531,2.500,-0.131,1.336,0.000,
0.582,-0.111,3.723,-0.131,1.351,0.000,
0.584,0.223,4.630,-0.131,1.370,0.000,
0.586,0.368,5.093,-0.129,1.390,1.000,
0.588,0.315,5.165,-0.128,1.411,0.000,
0.590,0.140,5.013,-0.127,1.431,0.000,
0.592,-0.051,4.826,-0.128,1.450,1.000,
0.594,-0.224,4.797,-0.128,1.469,0.000,
0.596,-0.325,5.069,-0.130,1.489,0.000,
0.598,-0.298,5.586,-0.131,1.512,1.000,
0.600,-0.118,6.116,-0.131,1.536,0.000,
0.602,0.217,6.470,-0.131,1.562,0.000,
0.604,0.590,6.639,-0.128,1.589,1.000,
0.606,0.875,6.765,-0.125,1.616,0.000,
0.608,1.034,6.963,-0.121,1.644,0.000,
0.610,1.076,7.173,-0.116,1.672,1.000,
0.612,1.113,7.313,-0.112,1.701,0.000,
0.614,1.273,7.338,-0.107,1.731,0.000,
0.616,1.554,7.252,-0.100,1.760,1.000,
0.618,1.815,7.010,-0.093,1.788,0.000,
0.620,1.847,6.618,-0.086,1.814,0.000,
0.622,1.542,6.192,-0.080,1.839,1.000,
0.624,0.949,5.858,-0.076,1.863,0.000,
0.626,0.256,5.739,-0.075,1.885,1.000,
0.628,-0.328,5.863,-0.076,1.909,0.000,
0.630,-0.696,6.335,-0.079,1.934,0.000,
0.632,-0.844,7.224,-0.082,1.963,1.000,
0.634,-0.887,8.074,-0.086,1.995,0.000,
0.636,-0.922,8.445,-0.090,2.029,1.000,
0.638,-0.993,8.382,-0.093,2.063,0.000,
0.640,-1.092,7.759,-0.098,2.094,1.000,
0.642,-1.210,6.491,-0.103,2.120,0.000,
0.644,-1.374,4.803,-0.108,2.139,8.000,
0.646,-1.657,2.983,-0.115,2.151,1.000,
0.648,-1.964,1.527,-0.123,2.157,0.000,
0.650,-2.146,0.772,-0.131,2.160,1.000,
0.652,-2.137,0.687,-0.140,2.163,0.000,
0.654,-1.980,1.128,-0.148,2.167,0.000,
0.656,-1.788,1.984,-0.155,2.175,1.000,
0.658,-1.752,3.115,-0.162,2.188,0.000,
0.661,-1.953,4.386,-0.170,2.205,0.000,
0.662,-2.307,5.538,-0.179,2.227,1.000,
0.664,-2.588,6.282,-0.189,2.253,0.000,
0.666,-2.592,6.588,-0.200,2.279,1.000,
0.668,-2.320,6.658,-0.209,2.306,0.000,
0.670,-1.942,6.546,-0.217,2.332,1.000,
0.672,-1.601,6.333,-0.223,2.357,0.000,
0.674,-1.313,6.225,-0.228,2.382,1.000,
0.676,-1.037,6.277,-0.233,2.407,0.000,
0.678,-0.862,6.416,-0.236,2.433,0.000,
0.680,-0.907,6.535,-0.240,2.459,1.000,
0.682,-1.180,6.671,-0.244,2.486,8.000,
0.684,-1.496,6.946,-0.250,2.513,1.000,
0.686,-1.615,7.337,-0.257,2.543,0.000,
0.688,-1.502,7.584,-0.263,2.573,1.000,
0.690,-1.162,7.530,-0.267,2.603,0.000,
0.692,-0.722,7.162,-0.270,2.632,1.000,
0.694,-0.447,6.605,-0.272,2.658,1.000,
0.696,-0.384,6.229,-0.274,2.683,0.000,
0.698,-0.460,6.158,-0.275,2.708,1.000,
0.700,-0.743,6.246,-0.278,2.733,0.000,
0.702,-1.235,6.450,-0.283,2.759,1.000,
0.704,-1.748,6.619,-0.290,2.785,0.000,
0.706,-2.110,6.647,-0.299,2.812,1.000,
0.708,-2.271,6.448,-0.308,2.837,0.000,
0.710,-2.286,5.940,-0.317,2.861,1.000,
0.712,-2.155,5.248,-0.326,2.882,0.000,
0.714,-1.838,4.657,-0.333,2.901,9.000,
0.716,-1.292,4.332,-0.338,2.918,0.000,
0.718,-0.498,4.040,-0.340,2.934,1.000,
0.720,0.406,3.583,-0.339,2.949,0.000,
0.722,1.217,2.971,-0.334,2.961,1.000,
0.724,1.813,2.240,-0.326,2.970,0.000,
0.726,2.230,1.377,-0.317,2.975,1.000,
0.728,2.562,0.360,-0.307,2.976,0.000,
0.730,2.786,-0.977,-0.296,2.973,1.000,
0.732,2.773,-2.729,-0.285,2.962,0.000,
0.734,2.489,-4.790,-0.275,2.942,1.000,
0.736,2.023,-6.946,-0.267,2.915,0.000,
0.738,1.504,-8.993,-0.261,2.879,1.000,
0.740,0.975,-10.758,-0.257,2.836,0.000,
0.742,0.417,-12.150,-0.255,2.787,0.000,
0.744,-0.215,-13.123,-0.256,2.735,1.000,
0.746,-0.843,-13.527,-0.260,2.680,0.000,
0.748,-1.313,-13.378,-0.265,2.627,0.000,
0.750,-1.488,-12.838,-0.271,2.576,0.000,
0.752,-1.256,-12.181,-0.276,2.527,1.000,
0.754,-0.552,-11.555,-0.278,2.481,0.000,
0.756,0.540,-10.843,-0.276,2.437,0.000,
0.758,1.760,-10.062,-0.269,2.397,0.000,
0.761,2.942,-9.339,-0.257,2.360,1.000,
0.762,4.073,-8.783,-0.241,2.325,0.000,
0.764,5.111,-8.394,-0.220,2.291,0.000,
0.766,5.910,-8.172,-0.197,2.258,0.000,
0.768,6.361,-8.260,-0.171,2.225,1.000,
0.770,6.448,-8.676,-0.145,2.191,0.000,
0.772,6.211,-9.221,-0.121,2.154,0.000,
0.774,5.738,-9.741,-0.098,2.115,0.000,
0.776,5.186,-10.233,-0.077,2.074,0.000,
0.778,4.729,-10.624,-0.058,2.031,1.000,
0.780,4.466,-10.839,-0.040,1.988,0.000,
0.782,4.364,-10.880,-0.023,1.944,0.000,
0.784,4.323,-10.783,-0.005,1.901,0.000,
0.786,4.249,-10.438,0.012,1.860,0.000,
0.788,4.162,-9.843,0.028,1.820,0.000,
0.790,4.140,-9.217,0.045,1.783,1.000,
0.792,4.190,-8.783,0.062,1.748,0.000,
0.794,4.267,-8.646,0.079,1.714,0.000,
0.796,4.293,-8.809,0.096,1.678,0.000,
0.798,4.196,-9.340,0.113,1.641,0.000,
0.800,3.945,-10.189,0.128,1.600,0.000,
0.802,3.533,-11.169,0.143,1.556,1.000,
0.804,3.035,-12.046,0.155,1.507,0.000,
0.806,2.552,-12.661,0.165,1.457,0.000,
0.808,2.149,-12.949,0.173,1.405,0.000,
0.810,1.815,-12.795,0.181,1.354,0.000,
0.812,1.537,-12.266,0.187,1.305,0.000,
0.814,1.383,-11.583,0.192,1.258,0.000,
0.816,1.408,-10.991,0.198,1.214,0.000,
0.818,1.584,-10.651,0.204,1.172,0.000,
0.820,1.838,-10.594,0.212,1.129,0.000,
0.822,2.089,-10.757,0.220,1.086,0.000,
0.824,2.285,-11.038,0.229,1.042,0.000,
0.826,2.397,-11.345,0.239,0.997,0.000,
0.828,2.429,-11.619,0.249,0.950,0.000,
0.830,2.397,-11.841,0.258,0.903,0.000,
0.832,2.331,-12.015,0.267,0.855,0.000,
0.834,2.254,-12.155,0.276,0.806,0.000,
0.836,2.186,-12.277,0.285,0.757,0.000,
0.838,2.135,-12.391,0.294,0.708,0.000,
0.840,2.105,-12.500,0.302,0.658,0.000,
0.842,2.095,-12.600,0.311,0.607,0.000,
0.844,2.101,-12.692,0.319,0.556,0.000,
0.846,2.117,-12.774,0.327,0.505,0.000,
0.848,2.142,-12.847,0.336,0.454,0.000,
0.850,2.175,-12.908,0.345,0.402,0.000,
0.852,2.215,-12.953,0.354,0.351,0.000,
0.854,2.262,-12.984,0.363,0.299,2.000,
0.856,2.317,-13.002,0.372,0.247,4.000,
0.858,2.381,-13.011,0.381,0.195,0.000,
0.861,2.460,-13.093,0.391,0.142,0.000,
0.862,2.379,-13.969,0.401,0.086,0.000,
0.864,1.898,-15.944,0.408,0.023,0.000,
0.866,1.142,-18.259,0.413,-0.050,0.000,
0.868,0.361,-20.208,0.414,-0.131,4.000,
0.870,-0.237,-21.358,0.413,-0.217,0.000,
0.872,-0.531,-21.564,0.411,-0.303,0.000,
0.874,-0.493,-20.920,0.409,-0.387,4.000,
0.876,-0.167,-19.387,0.409,-0.464,0.000,
0.878,0.349,-17.082,0.410,-0.533,0.000,
0.880,0.979,-14.476,0.414,-0.590,6.000,
0.882,1.624,-12.018,0.420,-0.639,0.000,
0.884,2.234,-9.996,0.429,-0.679,0.000,
0.886,2.770,-8.601,0.440,-0.713,0.000,
0.888,3.239,-7.728,0.453,-0.744,4.000,
0.890,3.765,-7.050,0.468,-0.772,0.000,
0.892,4.357,-6.529,0.486,-0.798,0.000,
0.894,4.888,-6.296,0.505,-0.823,0.000,
0.896,5.197,-6.434,0.526,-0.849,0.000,
0.898,5.209,-7.187,0.547,-0.878,6.000,
0.900,4.997,-8.402,0.567,-0.911,0.000,
0.902,4.731,-9.726,0.586,-0.950,0.000,
0.904,4.533,-10.860,0.604,-0.994,4.000,
0.906,4.541,-11.212,0.622,-1.039,0.000,
0.908,4.947,-10.021,0.642,-1.079,0.000,
0.910,5.554,-7.731,0.664,-1.110,2.000,
0.912,6.047,-5.418,0.688,-1.131,4.000,
0.914,6.261,-3.783,0.714,-1.146,0.000,
0.916,6.241,-3.101,0.738,-1.159,0.000,
0.918,6.123,-3.208,0.763,-1.172,0.000,
0.920,5.994,-3.757,0.787,-1.187,6.000,
0.922,5.840,-4.571,0.810,-1.205,0.000,
0.924,5.731,-5.454,0.833,-1.227,0.000,
0.926,5.706,-6.259,0.856,-1.252,0.000,
0.928,5.671,-6.741,0.879,-1.279,4.000,
0.930,5.637,-6.512,0.901,-1.305,2.000,
0.932,5.707,-5.729,0.924,-1.328,0.000,
0.934,5.900,-4.881,0.948,-1.347,4.000,
0.936,6.288,-4.167,0.973,-1.364,0.000,
0.938,7.043,-3.604,1.001,-1.378,2.000,
0.940,7.986,-3.450,1.033,-1.392,0.000,
0.942,8.669,-3.913,1.068,-1.408,4.000,
0.944,8.821,-4.947,1.103,-1.428,0.000,
0.946,8.348,-6.394,1.136,-1.453,2.000,
0.948,7.371,-8.084,1.166,-1.486,4.000,
0.950,6.214,-9.772,1.191,-1.525,0.000,
0.952,5.243,-11.205,1.212,-1.569,2.000,
0.954,4.732,-12.190,1.231,-1.618,4.000,
0.956,4.696,-12.516,1.249,-1.668,0.000,
0.958,5.075,-11.895,1.270,-1.716,4.000,
0.961,5.615,-10.575,1.292,-1.758,2.000,
0.962,5.972,-9.223,1.316,-1.795,4.000,
0.964,6.110,-8.184,1.340,-1.828,0.000,
0.966,6.271,-7.497,1.366,-1.858,2.000,
0.968,6.335,-7.325,1.391,-1.887,4.000,
0.970,5.761,-8.051,1.414,-1.919,0.000,
0.972,4.479,-9.274,1.432,-1.956,4.000,
0.974,2.948,-10.563,1.444,-1.999,2.000,
0.976,1.581,-11.774,1.450,-2.046,0.000,
0.978,0.745,-12.412,1.453,-2.095,4.000,
0.980,0.459,-12.456,1.455,-2.145,0.000,
0.982,0.680,-11.410,1.457,-2.191,6.000,
0.984,1.365,-8.881,1.463,-2.226,0.000,
0.986,2.340,-5.742,1.472,-2.249,4.000,
0.988,3.443,-3.102,1.486,-2.262,2.000,
0.990,4.420,-1.870,1.504,-2.269,4.000,
0.992,5.187,-2.266,1.525,-2.278,0.000,
0.994,5.834,-3.694,1.548,-2.293,4.000,
0.996,6.475,-5.326,1.574,-2.314,2.000,
0.998,7.200,-6.468,1.603,-2.340,0.000,
1.000,7.857,-7.044,1.634,-2.368,4.000,
1.002,8.232,-7.390,1.667,-2.398,2.000,
1.004,8.236,-7.721,1.700,-2.429,4.000,
1.006,7.983,-8.058,1.732,-2.461,2.000,
1.008,7.638,-8.122,1.762,-2.494,4.000,
1.010,7.032,-7.484,1.790,-2.524,0.000,
1.012,5.921,-6.332,1.814,-2.549,6.000,
1.014,4.540,-5.448,1.832,-2.571,0.000,
1.016,3.197,-5.429,1.845,-2.592,4.000,
1.018,1.990,-6.171,1.853,-2.617,2.000,
1.020,0.717,-6.832,1.856,-2.644,4.000,
1.022,-0.733,-6.674,1.853,-2.671,0.000,
1.024,-2.008,-5.946,1.845,-2.695,6.000,
1.026,-2.685,-5.100,1.834,-2.715,0.000,
1.028,-2.533,-4.281,1.824,-2.732,4.000,
1.030,-1.608,-3.672,1.818,-2.747,2.000,
1.032,-0.246,-3.461,1.817,-2.761,4.000,
1.034,1.109,-3.740,1.821,-2.776,0.000,
1.036,2.108,-4.511,1.830,-2.794,4.000,
1.038,2.704,-5.830,1.840,-2.817,2.000,
1.040,3.089,-7.548,1.853,-2.847,4.000,
1.042,3.447,-9.162,1.866,-2.884,4.000,
1.044,4.032,-9.917,1.883,-2.924,2.000,
1.046,4.724,-9.637,1.902,-2.962,4.000,
1.048,5.191,-8.696,1.922,-2.997,0.000,
1.050,5.549,-7.285,1.944,-3.026,6.000,
1.052,5.813,-6.008,1.968,-3.050,4.000,
1.054,5.892,-5.550,1.991,-3.072,2.000,
1.056,5.842,-5.799,2.015,-3.096,4.000,
1.058,5.525,-6.263,2.037,-3.121,0.000,
1.061,4.858,-6.721,2.056,-3.148,6.000,
1.062,4.376,-6.825,2.074,-3.175,0.000,
1.064,4.479,-6.555,2.092,-3.201,6.000,
1.066,5.032,-6.354,2.112,-3.227,4.000,
1.068,5.741,-7.174,2.135,-3.255,0.000,
1.070,6.189,-9.475,2.159,-3.293,6.000,
1.072,6.429,-11.907,2.185,-3.341,4.000,
1.074,6.739,-13.275,2.212,-3.394,2.000,
1.076,7.112,-13.486,2.241,-3.448,4.000,
1.078,7.235,-13.312,2.270,-3.501,6.000,
1.080,6.807,-13.506,2.297,-3.555,0.000,
1.082,5.749,-14.249,2.320,-3.612,6.000,
1.084,4.498,-14.971,2.338,-3.672,4.000,
1.086,3.343,-15.670,2.351,-3.735,4.000,
1.088,2.282,-16.481,2.360,-3.801,6.000,
1.090,1.801,-16.492,2.367,-3.867,0.000,
1.092,2.414,-14.748,2.377,-3.925,6.000,
1.094,3.946,-11.461,2.393,-3.971,4.000,
1.096,5.927,-7.501,2.417,-4.001,6.000,
1.098,7.943,-3.780,2.448,-4.016,4.000,
1.100,9.399,-1.541,2.486,-4.023,2.000,
1.102,9.865,-1.491,2.525,-4.029,4.000,
1.104,9.786,-3.422,2.565,-4.042,6.000,
1.106,9.708,-6.533,2.603,-4.068,0.000,
1.108,9.963,-9.041,2.643,-4.105,6.000,
1.110,10.765,-9.225,2.686,-4.141,4.000,
1.112,11.567,-6.922,2.733,-4.169,6.000,
1.114,11.676,-3.488,2.779,-4.183,0.000,
1.116,10.608,-1.278,2.822,-4.188,6.000,
1.118,8.377,-1.599,2.855,-4.195,6.000,
1.120,5.610,-3.744,2.878,-4.210,4.000,
1.122,3.102,-6.257,2.890,-4.235,2.000,
1.124,1.576,-7.966,2.896,-4.266,4.000,
1.126,1.117,-8.708,2.901,-4.301,6.000,
1.128,1.361,-8.820,2.906,-4.337,4.000,
1.130,1.841,-8.947,2.914,-4.372,6.000,
1.132,2.087,-9.286,2.922,-4.410,0.000,
1.134,1.706,-9.185,2.929,-4.446,6.000,
1.136,0.904,-7.799,2.932,-4.477,4.000,
1.138,0.600,-4.243,2.935,-4.494,6.000,
1.140,1.310,1.333,2.940,-4.489,4.000,
1.142,2.408,7.053,2.950,-4.461,2.000,
1.144,3.115,11.101,2.962,-4.416,4.000,
1.146,3.311,12.576,2.975,-4.366,6.000,
1.148,3.135,11.608,2.988,-4.320,0.000,
1.150,2.432,8.994,2.998,-4.284,6.000,
1.152,1.055,5.772,3.002,-4.261,0.000,
1.154,-0.188,3.476,3.001,-4.247,6.000,
1.156,-0.565,2.875,2.999,-4.235,0.000,
1.158,-0.486,3.388,2.997,-4.222,6.000,
1.161,-0.311,4.326,2.996,-4.204,4.000,
1.162,0.721,5.649,2.999,-4.182,2.000,
1.164,2.896,7.164,3.010,-4.153,4.000,
1.166,4.570,7.363,3.028,-4.124,2.000,
1.168,4.355,5.510,3.046,-4.102,4.000,
1.170,2.316,1.956,3.055,-4.094,6.000,
1.172,-0.851,-2.769,3.052,-4.105,0.000,
1.174,-4.343,-7.669,3.034,-4.136,6.000,
1.176,-7.110,-11.035,3.006,-4.180,4.000,
1.178,-8.083,-11.429,2.974,-4.225,6.000,
1.180,-7.149,-8.942,2.945,-4.261,0.000,
1.182,-5.048,-4.457,2.925,-4.279,4.000,
1.184,-2.595,0.692,2.914,-4.276,6.000,
1.186,-0.536,4.988,2.912,-4.256,4.000,
1.188,0.936,7.798,2.916,-4.225,2.000,
1.190,1.903,8.885,2.924,-4.190,4.000,
1.192,2.158,8.143,2.932,-4.157,2.000,
1.194,1.672,6.080,2.939,-4.133,4.000,
1.196,0.448,3.278,2.941,-4.120,6.000,
1.198,-1.372,0.148,2.935,-4.119,0.000,
1.200,-3.248,-3.453,2.922,-4.133,6.000,
1.202,-4.827,-6.979,2.903,-4.161,4.000,
1.204,-6.171,-9.218,2.878,-4.198,0.000,
1.206,-7.327,-9.841,2.849,-4.237,6.000,
1.208,-8.107,-10.138,2.817,-4.278,4.000,
1.210,-8.350,-10.875,2.783,-4.321,4.000,
1.212,-7.781,-11.458,2.752,-4.367,6.000,
1.214,-6.093,-10.829,2.728,-4.410,0.000,
1.216,-3.546,-8.817,2.713,-4.445,4.000,
