3.932,-4.885,332.259,-38.132,12.871,-4.580,-6.483,-0.386,-0.199,2.451,2.000,0.000,
3.934,-2.784,319.547,-38.701,12.862,-3.915,-6.559,-0.208,-0.150,2.312,3.000,0.000,
3.936,-1.995,308.249,-39.095,12.856,-3.276,-6.637,-0.068,-0.117,2.072,3.000,0.000,
3.938,-2.081,297.855,-39.349,12.852,-2.660,-6.715,0.057,-0.105,1.760,3.000,0.000,
3.940,-2.694,287.910,-39.516,12.848,-2.064,-6.794,0.190,-0.118,1.398,3.000,0.000,
3.942,-3.632,278.225,-39.654,12.842,-1.488,-6.873,0.340,-0.157,1.002,3.000,0.000,
3.944,-4.808,268.870,-39.815,12.835,-0.932,-6.952,0.510,-0.223,0.587,3.000,0.000,
3.946,-6.180,260.048,-40.041,12.826,-0.394,-7.032,0.690,-0.316,0.168,3.000,0.000,
3.950,-7.686,251.964,-40.365,12.813,0.126,-7.112,0.869,-0.435,-0.236,3.000,0.000,
3.952,-9.987,241.225,-41.175,12.798,0.630,-7.192,1.109,-0.658,-0.783,3.000,0.000,
3.954,-12.160,231.334,-42.197,12.778,1.113,-7.275,1.320,-0.897,-1.267,3.000,0.000,
3.956,-13.640,223.966,-43.215,12.754,1.575,-7.359,1.449,-1.100,-1.572,3.000,0.000,
3.958,-14.248,219.130,-44.111,12.726,2.023,-7.446,1.479,-1.250,-1.668,3.000,0.000,
3.960,-14.079,215.904,-44.837,12.698,2.461,-7.534,1.416,-1.356,-1.583,3.000,0.000,
3.962,-13.359,213.181,-45.375,12.670,2.893,-7.623,1.281,-1.430,-1.365,3.000,0.000,
3.964,-12.336,210.139,-45.705,12.643,3.320,-7.714,1.102,-1.488,-1.057,3.000,0.000,
3.966,-11.220,206.382,-45.797,12.618,3.740,-7.806,0.903,-1.537,-0.691,3.000,0.000,
3.968,-10.161,201.863,-45.611,12.596,4.153,-7.897,0.707,-1.585,-0.283,3.000,0.000,
3.973,-9.259,196.718,-45.107,12.575,4.556,-7.988,0.532,-1.634,0.156,3.000,0.000,
3.975,-8.488,188.887,-43.748,12.557,4.950,-8.079,0.367,-1.702,0.782,3.000,0.000,
3.977,-8.128,180.445,-41.838,12.540,5.328,-8.166,0.269,-1.765,1.413,3.000,0.000,
3.979,-8.313,172.690,-39.613,12.524,5.688,-8.250,0.265,-1.810,1.927,3.000,0.000,
3.981,-8.860,167.200,-37.661,12.507,6.034,-8.329,0.329,-1.829,2.232,3.000,0.000,
3.983,-9.810,162.825,-35.632,12.489,6.368,-8.404,0.459,-1.827,2.383,3.000,0.000,
3.985,-11.492,157.783,-32.643,12.470,6.694,-8.476,0.692,-1.806,2.421,3.000,0.000,
3.987,-13.233,153.531,-29.704,12.447,7.009,-8.541,0.936,-1.776,2.369,2.000,0.000,
3.989,-15.035,149.920,-26.600,12.420,7.317,-8.600,1.197,-1.738,2.224,3.000,0.000,
3.991,-16.869,147.025,-23.182,12.390,7.616,-8.654,1.484,-1.689,1.974,3.000,0.000,
3.993,-18.893,144.938,-18.610,12.356,7.910,-8.700,1.861,-1.618,1.530,3.000,0.000,
3.997,-20.597,144.216,-13.597,12.319,8.200,-8.737,2.263,-1.534,0.969,3.000,0.000,
3.999,-21.137,146.697,-5.997,12.277,8.489,-8.764,2.807,-1.385,0.047,3.000,0.000,
4.001,-20.533,150.551,0.823,12.235,8.782,-8.776,3.258,-1.241,-0.796,3.000,0.000,
4.003,-18.630,155.154,6.306,12.194,9.083,-8.775,3.565,-1.112,-1.450,3.000,0.000,
4.005,-15.483,159.997,10.636,12.157,9.394,-8.762,3.740,-0.996,-1.907,3.000,0.000,
4.007,-11.261,164.700,14.254,12.126,9.714,-8.741,3.821,-0.888,-2.209,2.000,0.000,
4.009,-5.085,169.623,18.141,12.103,10.043,-8.712,3.862,-0.771,-2.430,3.000,0.000,
4.011,0.801,173.287,21.210,12.093,10.382,-8.676,3.872,-0.682,-2.540,3.000,0.000,
4.013,6.623,175.702,23.611,12.095,10.729,-8.634,3.873,-0.623,-2.561,3.000,0.000,
4.015,13.911,176.911,25.639,12.108,11.080,-8.586,3.876,-0.597,-2.475,3.000,0.000,
4.017,21.619,176.632,26.922,12.136,11.434,-8.535,3.883,-0.610,-2.297,3.000,0.000,
4.022,27.740,175.300,27.329,12.179,11.787,-8.481,3.891,-0.649,-2.098,3.000,0.000,
4.024,35.125,171.095,26.483,12.235,12.138,-8.427,3.908,-0.751,-1.743,3.000,0.000,
4.026,42.070,164.966,24.633,12.305,12.480,-8.374,3.929,-0.886,-1.321,3.000,0.000,
4.028,47.489,157.804,22.098,12.389,12.810,-8.324,3.951,-1.028,-0.899,3.000,0.000,
4.030,51.293,148.774,18.578,12.484,13.126,-8.280,3.971,-1.184,-0.447,3.000,0.000,
4.032,52.954,140.876,15.338,12.587,13.423,-8.243,3.982,-1.308,-0.095,3.000,0.000,
4.034,52.851,133.687,12.268,12.692,13.705,-8.212,3.981,-1.411,0.189,3.000,0.000,
4.036,50.918,125.259,8.568,12.798,13.972,-8.188,3.961,-1.527,0.489,3.000,0.000,
4.038,48.244,118.086,5.364,12.900,14.223,-8.171,3.931,-1.626,0.728,3.000,0.000,
4.040,43.912,110.375,1.846,12.997,14.459,-8.160,3.880,-1.735,0.962,3.000,0.000,
4.044,39.471,104.207,-1.024,13.084,14.680,-8.156,3.826,-1.824,1.134,3.000,0.000,
4.046,30.933,96.286,-4.927,13.163,14.888,-8.158,3.726,-1.936,1.305,3.000,0.000,
4.048,21.083,89.179,-8.612,13.225,15.081,-8.168,3.616,-2.032,1.419,3.000,0.000,
4.050,11.858,84.238,-11.386,13.267,15.259,-8.185,3.518,-2.093,1.459,3.000,0.000,
4.052,4.070,81.650,-13.110,13.291,15.427,-8.208,3.441,-2.116,1.431,3.000,0.000,
4.054,-3.414,80.826,-14.119,13.299,15.591,-8.234,3.380,-2.103,1.343,3.000,0.000,
4.056,-8.852,81.229,-14.463,13.292,15.752,-8.263,3.344,-2.073,1.241,3.000,0.000,
4.058,-13.867,82.456,-14.444,13.275,15.915,-8.292,3.325,-2.025,1.117,3.000,0.000,
4.060,-18.148,84.089,-14.185,13.247,16.080,-8.320,3.319,-1.970,0.991,3.000,0.000,
4.062,-20.969,85.571,-13.838,13.211,16.248,-8.349,3.324,-1.923,0.895,3.000,0.000,
4.064,-22.887,87.033,-13.386,13.169,16.419,-8.376,3.336,-1.877,0.817,3.000,0.000,
4.069,-24.400,88.962,-12.632,13.123,16.593,-8.403,3.360,-1.813,0.736,3.000,0.000,
4.071,-25.229,91.378,-11.469,13.074,16.771,-8.428,3.401,-1.724,0.661,3.000,0.000,
4.073,-25.118,93.662,-10.135,13.024,16.954,-8.451,3.451,-1.628,0.614,3.000,0.000,
4.075,-24.074,95.405,-8.782,12.973,17.141,-8.472,3.502,-1.535,0.607,3.000,0.000,
4.077,-21.890,96.498,-7.221,12.925,17.332,-8.489,3.553,-1.437,0.656,2.000,0.000,
4.079,-19.121,96.799,-5.659,12.881,17.525,-8.504,3.596,-1.351,0.750,3.000,0.000,
4.081,-16.692,96.484,-4.453,12.843,17.719,-8.515,3.622,-1.293,0.852,3.000,0.000,
4.083,-14.029,95.391,-3.131,12.810,17.912,-8.524,3.639,-1.242,0.998,3.000,0.000,
4.085,-11.435,93.689,-1.757,12.782,18.102,-8.530,3.646,-1.198,1.170,3.000,0.000,
4.087,-9.501,91.956,-0.642,12.759,18.290,-8.534,3.645,-1.166,1.319,3.000,0.000,
4.089,-7.958,89.999,0.408,12.740,18.474,-8.535,3.641,-1.138,1.458,3.000,0.000,
4.093,-6.414,87.139,1.766,12.724,18.654,-8.534,3.634,-1.102,1.617,3.000,0.000,
4.095,-4.922,82.679,3.725,12.711,18.828,-8.531,3.629,-1.047,1.799,3.000,0.000,
4.097,-3.984,78.045,5.694,12.701,18.993,-8.523,3.634,-0.991,1.942,3.000,0.000,
4.099,-3.768,74.098,7.357,12.693,19.149,-8.512,3.650,-0.940,2.020,3.000,0.000,
4.101,-4.191,71.105,8.659,12.686,19.298,-8.497,3.679,-0.894,2.035,3.000,0.000,
4.103,-5.052,68.941,9.702,12.677,19.440,-8.480,3.717,-0.850,2.003,3.000,0.000,
4.105,-6.141,67.350,10.632,12.667,19.578,-8.460,3.763,-0.803,1.946,3.000,0.000,
4.107,-7.304,66.115,11.555,12.655,19.712,-8.439,3.816,-0.751,1.876,3.000,0.000,
4.109,-8.452,65.119,12.515,12.640,19.845,-8.416,3.874,-0.691,1.804,3.000,0.000,
4.111,-9.527,64.332,13.505,12.624,19.975,-8.391,3.935,-0.627,1.733,3.000,0.000,
4.116,-10.474,63.756,14.486,12.604,20.103,-8.364,3.998,-0.562,1.669,3.000,0.000,
4.118,-11.349,63.273,15.710,12.584,20.231,-8.335,4.074,-0.482,1.610,3.000,0.000,
4.120,-11.759,62.842,16.936,12.561,20.358,-8.304,4.145,-0.397,1.585,3.000,0.000,
4.122,-11.524,62.404,17.852,12.537,20.483,-8.270,4.193,-0.324,1.605,2.000,0.000,
4.124,-10.657,61.839,18.353,12.514,20.608,-8.234,4.214,-0.268,1.662,3.000,0.000,
4.126,-9.285,61.026,18.472,12.493,20.732,-8.197,4.215,-0.225,1.744,3.000,0.000,
4.128,-7.574,59.894,18.294,12.474,20.854,-8.160,4.207,-0.193,1.833,3.000,0.000,
4.130,-5.687,58.442,17.892,12.459,20.974,-8.124,4.201,-0.168,1.915,3.000,0.000,
4.132,-3.761,56.733,17.303,12.448,21.090,-8.088,4.207,-0.149,1.978,3.000,0.000,
4.134,-1.901,54.873,16.528,12.440,21.204,-8.053,4.230,-0.142,2.015,3.000,0.000,
4.136,-0.191,52.989,15.549,12.437,21.314,-8.020,4.274,-0.155,2.019,3.000,0.000,
4.141,1.300,51.211,14.343,12.436,21.420,-7.989,4.338,-0.193,1.993,3.000,0.000,
4.143,2.803,49.233,12.226,12.439,21.522,-7.961,4.461,-0.291,1.910,3.000,0.000,
4.145,3.877,47.649,9.739,12.444,21.621,-7.936,4.607,-0.419,1.792,3.000,0.000,
4.147,4.321,46.757,7.255,12.452,21.716,-7.917,4.753,-0.548,1.664,3.000,0.000,
4.149,4.148,46.579,4.933,12.461,21.809,-7.902,4.887,-0.661,1.544,3.000,0.000,
4.151,3.499,46.964,2.779,12.469,21.902,-7.892,5.000,-0.756,1.446,3.000,0.000,
4.153,2.556,47.698,0.732,12.476,21.996,-7.887,5.084,-0.834,1.369,3.000,0.000,
4.155,1.464,48.593,-1.259,12.481,22.092,-7.885,5.132,-0.899,1.307,3.000,0.000,
4.157,0.307,49.511,-3.196,12.484,22.189,-7.888,5.143,-0.951,1.259,3.000,0.000,
4.159,-0.878,50.362,-5.032,12.485,22.288,-7.894,5.122,-0.989,1.224,3.000,0.000,
4.161,-2.069,51.075,-6.700,12.483,22.389,-7.904,5.078,-1.014,1.204,3.000,0.000,
4.165,-3.246,51.587,-8.140,12.479,22.491,-7.918,5.026,-1.028,1.202,3.000,0.000,
4.167,-5.021,51.687,-9.822,12.472,22.594,-7.934,4.964,-1.034,1.240,3.000,0.000,
4.169,-6.815,51.282,-11.213,12.462,22.697,-7.953,4.916,-1.032,1.302,3.000,0.000,
4.171,-8.293,50.403,-12.094,12.449,22.800,-7.976,4.865,-1.029,1.389,3.000,0.000,
4.173,-9.327,49.086,-12.480,12.432,22.901,-8.000,4.772,-1.044,1.484,3.000,0.000,
4.175,-10.000,47.376,-12.477,12.413,22.999,-8.025,4.623,-1.079,1.551,3.000,0.000,
4.177,-10.564,45.342,-12.169,12.393,23.094,-8.050,4.439,-1.116,1.579,3.000,0.000,
4.179,-11.259,43.040,-11.575,12.372,23.184,-8.074,4.260,-1.137,1.581,3.000,0.000,
4.181,-12.204,40.485,-10.677,12.350,23.271,-8.097,4.128,-1.137,1.581,3.000,0.000,
4.183,-13.424,37.659,-9.475,12.325,23.351,-8.119,4.077,-1.123,1.593,3.000,0.000,
4.188,-14.913,34.541,-8.023,12.299,23.427,-8.138,4.120,-1.103,1.618,3.000,0.000,
4.190,-17.519,29.728,-5.834,12.269,23.496,-8.154,4.326,-1.060,1.640,2.000,0.000,
4.192,-20.613,24.518,-3.575,12.234,23.555,-8.166,4.621,-1.001,1.639,3.000,0.000,
4.194,-23.732,19.779,-1.670,12.192,23.604,-8.173,4.938,-0.929,1.602,3.000,0.000,
4.196,-26.616,15.860,-0.263,12.145,23.644,-8.176,5.233,-0.848,1.529,3.000,0.000,
4.198,-29.160,12.742,0.692,12.092,23.676,-8.177,5.483,-0.767,1.426,3.000,0.000,
4.200,-31.330,10.249,1.310,12.033,23.701,-8.175,5.681,-0.690,1.305,3.000,0.000,
4.202,-33.100,8.204,1.690,11.971,23.722,-8.173,5.827,-0.620,1.175,2.000,0.000,
4.204,-34.415,6.509,1.881,11.905,23.738,-8.169,5.925,-0.556,1.044,3.000,0.000,
4.206,-35.205,5.144,1.891,11.836,23.751,-8.165,5.982,-0.496,0.914,3.000,0.000,
4.208,-35.409,4.132,1.708,11.765,23.761,-8.162,6.007,-0.438,0.788,3.000,0.000,
4.212,-34.999,3.490,1.322,11.694,23.770,-8.158,6.009,-0.382,0.669,2.000,0.000,
4.214,-33.052,3.249,0.253,11.624,23.777,-8.156,6.005,-0.298,0.497,3.000,0.000,
4.216,-30.309,3.425,-1.128,11.558,23.783,-8.155,6.015,-0.211,0.335,3.000,0.000,
4.218,-27.396,3.898,-2.551,11.498,23.790,-8.157,6.047,-0.142,0.222,2.000,0.000,
4.220,-24.662,4.492,-3.896,11.443,23.798,-8.162,6.097,-0.101,0.166,3.000,0.000,
4.222,-22.212,5.045,-5.168,11.394,23.807,-8.170,6.152,-0.093,0.152,3.000,0.000,
4.224,-20.031,5.437,-6.416,11.349,23.817,-8.181,6.195,-0.110,0.160,3.000,0.000,
4.226,-18.081,5.594,-7.673,11.309,23.828,-8.193,6.212,-0.139,0.172,2.000,0.000,
4.228,-16.350,5.472,-8.922,11.273,23.839,-8.209,6.201,-0.171,0.180,3.000,0.000,
4.230,-14.856,5.034,-10.103,11.240,23.850,-8.227,6.165,-0.198,0.187,3.000,0.000,
4.232,-13.626,4.238,-11.143,11.211,23.860,-8.247,6.116,-0.220,0.202,3.000,0.000,
4.237,-12.678,3.039,-11.981,11.183,23.868,-8.269,6.065,-0.239,0.235,3.000,0.000,
4.239,-11.905,0.496,-12.696,11.158,23.874,-8.293,6.011,-0.267,0.345,2.000,0.000,
4.241,-11.508,-2.814,-13.099,11.134,23.875,-8.318,5.964,-0.297,0.505,3.000,0.000,
4.243,-11.544,-6.451,-13.143,11.111,23.870,-8.345,5.927,-0.324,0.690,3.000,0.000,
4.245,-11.965,-10.178,-12.878,11.088,23.857,-8.371,5.892,-0.341,0.876,3.000,0.000,
4.247,-12.688,-13.904,-12.382,11.064,23.837,-8.397,5.853,-0.346,1.045,3.000,0.000,
4.249,-13.629,-17.587,-11.723,11.039,23.809,-8.421,5.804,-0.338,1.186,2.000,0.000,
4.251,-14.710,-21.168,-10.934,11.011,23.774,-8.445,5.742,-0.317,1.291,3.000,0.000,
4.253,-15.856,-24.540,-10.017,10.982,23.731,-8.467,5.671,-0.288,1.353,3.000,0.000,
4.255,-16.976,-27.571,-8.964,10.950,23.682,-8.487,5.599,-0.255,1.368,3.000,0.000,
4.259,-17.961,-30.129,-7.778,10.916,23.627,-8.505,5.532,-0.224,1.340,3.000,0.000,
4.261,-18.701,-32.737,-5.713,10.880,23.567,-8.520,5.462,-0.195,1.217,2.000,0.000,
4.263,-18.789,-34.506,-3.527,10.843,23.501,-8.532,5.413,-0.180,1.053,3.000,0.000,
4.265,-18.073,-35.136,-1.708,10.806,23.432,-8.539,5.392,-0.181,0.892,3.000,0.000,
4.267,-16.596,-34.783,-0.434,10.769,23.362,-8.542,5.393,-0.194,0.758,3.000,0.000,
4.269,-14.511,-33.814,0.336,10.736,23.292,-8.543,5.402,-0.214,0.658,2.000,0.000,
4.271,-12.000,-32.592,0.730,10.707,23.225,-8.542,5.409,-0.236,0.585,3.000,0.000,
4.273,-9.228,-31.370,0.873,10.683,23.160,-8.541,5.404,-0.255,0.535,3.000,0.000,
4.275,-6.334,-30.269,0.844,10.665,23.097,-8.539,5.382,-0.272,0.500,3.000,0.000,
4.277,-3.441,-29.324,0.676,10.652,23.036,-8.537,5.346,-0.287,0.476,2.000,0.000,
4.279,-0.657,-28.531,0.377,10.645,22.978,-8.536,5.300,-0.302,0.461,3.000,0.000,
4.284,1.922,-27.882,-0.054,10.644,22.921,-8.535,5.248,-0.324,0.453,3.000,0.000,
4.286,4.914,-27.279,-0.843,10.648,22.865,-8.535,5.175,-0.375,0.450,3.000,0.000,
4.288,7.500,-26.911,-1.754,10.658,22.810,-8.537,5.101,-0.439,0.451,3.000,0.000,
4.290,9.277,-26.871,-2.605,10.673,22.756,-8.541,5.042,-0.503,0.454,3.000,0.000,
4.292,10.216,-27.170,-3.310,10.691,22.703,-8.546,5.000,-0.555,0.460,3.000,0.000,
4.294,10.496,-27.788,-3.853,10.711,22.648,-8.552,4.970,-0.593,0.475,2.000,0.000,
4.296,10.276,-28.941,-4.324,10.732,22.593,-8.560,4.937,-0.618,0.512,3.000,0.000,
4.298,9.661,-30.491,-4.671,10.753,22.535,-8.569,4.898,-0.632,0.566,3.000,0.000,
4.300,8.916,-31.977,-4.851,10.772,22.474,-8.578,4.862,-0.634,0.618,3.000,0.000,
4.302,7.939,-33.631,-4.903,10.790,22.410,-8.588,4.824,-0.628,0.665,3.000,0.000,
4.304,6.621,-35.641,-4.846,10.806,22.343,-8.598,4.781,-0.618,0.703,3.000,0.000,
4.308,4.500,-38.643,-4.626,10.819,22.271,-8.607,4.726,-0.601,0.730,3.000,0.000,
4.310,0.941,-43.466,-4.057,10.828,22.194,-8.617,4.663,-0.576,0.737,3.000,0.000,
4.312,-2.961,-48.699,-3.292,10.830,22.107,-8.625,4.613,-0.549,0.725,3.000,0.000,
4.314,-6.519,-53.522,-2.447,10.824,22.010,-8.631,4.586,-0.524,0.697,3.000,0.000,
4.316,-9.505,-57.737,-1.583,10.811,21.903,-8.636,4.579,-0.499,0.662,3.000,0.000,
4.318,-12.002,-61.540,-0.711,10.792,21.787,-8.639,4.588,-0.475,0.631,2.000,0.000,
4.320,-14.201,-65.254,0.172,10.768,21.664,-8.641,4.602,-0.451,0.608,3.000,0.000,
4.322,-16.264,-69.137,1.065,10.740,21.534,-8.640,4.613,-0.429,0.597,3.000,0.000,
4.324,-18.258,-73.314,1.954,10.707,21.395,-8.638,4.612,-0.411,0.597,3.000,0.000,
4.326,-20.157,-77.788,2.810,10.671,21.249,-8.634,4.597,-0.397,0.605,3.000,0.000,
4.331,-21.880,-82.497,3.594,10.630,21.093,-8.629,4.565,-0.389,0.618,2.000,0.000,
4.333,-23.718,-89.306,4.467,10.587,20.928,-8.622,4.500,-0.389,0.653,3.000,0.000,
4.335,-25.243,-97.476,5.252,10.539,20.750,-8.613,4.406,-0.404,0.723,3.000,0.000,
4.337,-26.125,-105.117,5.777,10.489,20.555,-8.602,4.308,-0.432,0.815,2.000,0.000,
4.339,-26.382,-111.464,6.031,10.437,20.344,-8.591,4.213,-0.468,0.920,3.000,0.000,
4.341,-26.235,-116.606,6.108,10.384,20.122,-8.579,4.124,-0.508,1.029,1.000,0.000,
4.343,-25.949,-121.008,6.134,10.331,19.888,-8.566,4.038,-0.544,1.136,2.000,0.000,
4.345,-25.733,-125.115,6.217,10.279,19.646,-8.554,3.953,-0.574,1.236,3.000,0.000,
4.347,-25.696,-129.153,6.431,10.228,19.396,-8.542,3.870,-0.597,1.321,3.000,0.000,
4.349,-25.865,-133.124,6.810,10.177,19.138,-8.529,3.791,-0.615,1.388,2.000,0.000,
4.351,-26.213,-136.886,7.365,10.125,18.872,-8.515,3.719,-0.633,1.435,1.000,0.000,
4.356,-26.685,-140.269,8.091,10.072,18.598,-8.500,3.653,-0.656,1.466,3.000,0.000,
4.358,-27.401,-143.992,9.398,10.019,18.317,-8.484,3.567,-0.706,1.490,0.000,0.000,
4.360,-28.127,-147.093,10.959,9.964,18.029,-8.465,3.482,-0.769,1.505,3.000,0.000,
4.362,-28.708,-149.160,12.550,9.908,17.735,-8.444,3.409,-0.833,1.505,1.000,0.000,
4.364,-29.089,-150.241,14.088,9.851,17.437,-8.418,3.350,-0.889,1.488,2.000,0.000,
4.366,-29.276,-150.610,15.581,9.792,17.136,-8.390,3.305,-0.934,1.450,1.000,0.000,
4.368,-29.297,-150.559,17.077,9.734,16.835,-8.359,3.271,-0.967,1.392,2.000,0.000,
4.370,-29.171,-150.282,18.613,9.675,16.534,-8.325,3.245,-0.990,1.319,1.000,0.000,
4.372,-28.892,-149.854,20.196,9.617,16.233,-8.288,3.226,-1.003,1.237,0.000,0.000,
4.374,-28.432,-149.267,21.802,9.559,15.934,-8.247,3.213,-1.008,1.148,1.000,0.000,
4.376,-27.758,-148.484,23.385,9.502,15.635,-8.204,3.208,-1.006,1.055,3.000,0.000,
4.380,-26.850,-147.477,24.891,9.447,15.338,-8.157,3.209,-1.000,0.960,0.000,0.000,
4.382,-24.801,-145.383,26.873,9.393,15.043,-8.107,3.223,-0.988,0.816,1.000,0.000,
4.384,-22.254,-142.927,28.610,9.343,14.752,-8.053,3.242,-0.973,0.673,0.000,0.000,
4.386,-19.647,-140.598,29.725,9.299,14.467,-7.996,3.259,-0.956,0.559,3.000,0.000,
4.388,-17.152,-138.588,30.166,9.260,14.185,-7.937,3.268,-0.934,0.480,1.000,0.000,
4.390,-14.750,-136.873,30.061,9.225,13.908,-7.876,3.268,-0.907,0.427,0.000,0.000,
4.392,-12.336,-135.342,29.587,9.196,13.634,-7.816,3.258,-0.876,0.390,1.000,0.000,
4.394,-9.809,-133.899,28.883,9.171,13.364,-7.757,3.239,-0.843,0.360,0.000,0.000,
4.396,-7.119,-132.509,28.023,9.152,13.096,-7.699,3.213,-0.808,0.328,1.000,0.000,
4.398,-4.268,-131.203,27.038,9.137,12.831,-7.643,3.183,-0.769,0.294,3.000,0.000,
4.403,-1.299,-130.049,25.946,9.129,12.569,-7.589,3.151,-0.719,0.259,0.000,0.000,
4.405,2.884,-128.966,24.310,9.126,12.308,-7.537,3.107,-0.616,0.220,1.000,0.000,
4.407,7.175,-128.335,22.588,9.132,12.050,-7.489,3.060,-0.483,0.190,1.000,0.000,
4.409,10.914,-128.346,21.075,9.146,11.794,-7.444,3.015,-0.342,0.175,1.000,0.000,
4.411,13.919,-129.029,19.871,9.168,11.537,-7.401,2.974,-0.207,0.174,0.000,0.000,
4.413,16.330,-130.334,18.934,9.196,11.279,-7.362,2.936,-0.084,0.178,1.000,0.000,
4.415,18.410,-132.196,18.167,9.229,11.018,-7.324,2.900,0.025,0.178,1.000,0.000,
4.417,20.397,-134.573,17.476,9.265,10.754,-7.287,2.864,0.122,0.171,1.000,0.000,
4.419,22.442,-137.460,16.802,9.306,10.485,-7.252,2.824,0.204,0.155,1.000,0.000,
4.421,24.612,-140.869,16.121,9.351,10.210,-7.219,2.780,0.274,0.131,1.000,0.000,
4.423,26.919,-144.820,15.428,9.400,9.928,-7.187,2.730,0.331,0.104,1.000,0.000,
4.427,29.350,-149.330,14.729,9.454,9.639,-7.156,2.669,0.373,0.085,0.000,0.000,
4.429,33.321,-157.905,13.621,9.513,9.340,-7.126,2.540,0.408,0.130,1.000,0.000,
4.431,37.422,-167.788,12.486,9.579,9.024,-7.099,2.383,0.429,0.230,9.000,0.000,
4.433,40.768,-177.241,11.548,9.654,8.689,-7.074,2.228,0.434,0.366,1.000,0.000,
4.435,43.050,-185.717,10.866,9.736,8.334,-7.051,2.084,0.427,0.524,1.000,0.000,
4.437,44.327,-193.475,10.395,9.822,7.963,-7.029,1.952,0.409,0.694,9.000,0.000,
4.439,44.781,-201.052,10.059,9.911,7.576,-7.008,1.825,0.381,0.869,9.000,0.000,
4.441,44.551,-208.874,9.797,10.000,7.174,-6.988,1.697,0.344,1.044,1.000,0.000,
4.443,43.677,-217.102,9.584,10.089,6.756,-6.969,1.569,0.297,1.213,9.000,0.000,
4.445,42.126,-225.652,9.426,10.177,6.322,-6.950,1.442,0.239,1.371,9.000,0.000,
4.447,39.846,-234.298,9.345,10.261,5.870,-6.931,1.320,0.167,1.510,9.000,0.000,
4.452,36.820,-242.784,9.365,10.341,5.402,-6.912,1.209,0.081,1.625,9.000,0.000,
4.454,31.399,-253.762,9.652,10.414,4.916,-6.893,1.075,-0.060,1.730,9.000,0.000,
4.456,24.123,-265.560,10.285,10.477,4.409,-6.874,0.931,-0.237,1.788,9.000,0.000,
4.458,16.881,-275.370,11.142,10.525,3.877,-6.853,0.805,-0.409,1.784,9.000,0.000,
4.460,11.585,-281.296,11.946,10.559,3.327,-6.831,0.721,-0.534,1.737,9.000,0.000,
4.462,7.589,-284.665,12.792,10.582,2.764,-6.807,0.655,-0.636,1.654,9.000,0.000,
4.464,4.174,-286.842,13.780,10.597,2.195,-6.782,0.585,-0.736,1.544,9.000,0.000,
4.466,0.907,-288.656,14.972,10.606,1.621,-6.754,0.501,-0.844,1.413,9.000,0.000,
4.468,-2.286,-290.330,16.390,10.608,1.044,-6.724,0.402,-0.960,1.266,9.000,0.000,
4.470,-5.641,-291.772,18.378,10.603,0.463,-6.691,0.271,-1.093,1.075,9.000,0.000,
4.474,-8.370,-292.450,20.628,10.592,-0.120,-6.655,0.129,-1.215,0.872,9.000,0.000,
4.476,-9.998,-291.450,23.799,10.575,-0.705,-6.613,-0.062,-1.325,0.624,9.000,0.000,
4.478,-10.103,-289.110,27.107,10.555,-1.288,-6.566,-0.253,-1.398,0.395,8.000,0.000,
4.480,-8.775,-285.929,30.132,10.535,-1.866,-6.512,-0.416,-1.433,0.207,9.000,0.000,
4.482,-6.349,-282.317,32.805,10.517,-2.438,-6.451,-0.543,-1.441,0.058,9.000,0.000,
4.484,-3.172,-278.493,35.247,10.504,-3.003,-6.386,-0.642,-1.439,-0.071,9.000,0.000,
4.486,0.510,-274.510,37.626,10.498,-3.560,-6.315,-0.722,-1.441,-0.192,9.000,0.000,
4.488,4.566,-270.341,40.048,10.499,-4.109,-6.240,-0.791,-1.452,-0.311,8.000,0.000,
4.490,8.935,-265.949,42.533,10.508,-4.650,-6.160,-0.852,-1.474,-0.427,9.000,0.000,
4.492,13.569,-261.339,45.026,10.526,-5.181,-6.075,-0.906,-1.505,-0.534,9.000,0.000,
4.494,18.397,-256.561,47.442,10.553,-5.704,-5.985,-0.953,-1.538,-0.625,9.000,0.000,
4.500,23.310,-251.707,49.690,10.590,-6.217,-5.890,-0.990,-1.571,-0.691,9.000,0.000,
4.502,31.493,-243.392,52.766,10.637,-6.721,-5.790,-1.000,-1.651,-0.728,9.000,0.000,
4.504,39.573,-234.933,55.283,10.700,-7.207,-5.685,-0.938,-1.769,-0.733,9.000,0.000,
4.506,45.670,-228.134,56.442,10.779,-7.677,-5.574,-0.796,-1.905,-0.713,9.000,0.000,
4.508,49.404,-223.306,56.032,10.870,-8.134,-5.462,-0.599,-2.032,-0.665,9.000,0.000,
4.510,51.352,-219.893,54.233,10.969,-8.580,-5.349,-0.389,-2.126,-0.585,9.000,0.000,
4.512,52.406,-217.141,51.366,11.072,-9.020,-5.241,-0.208,-2.177,-0.478,9.000,0.000,
4.514,53.300,-214.509,47.730,11.177,-9.454,-5.138,-0.086,-2.184,-0.349,9.000,0.000,
4.516,54.433,-211.790,43.534,11.283,-9.883,-5.043,-0.038,-2.157,-0.214,9.000,0.000,
4.518,55.892,-209.034,38.907,11.392,-10.307,-4.956,-0.069,-2.106,-0.086,9.000,0.000,
4.520,57.588,-206.401,33.942,11.504,-10.725,-4.878,-0.174,-2.039,0.026,9.000,0.000,
