7.528,0.001,0.654,-0.006,-0.792,9.660,-0.283,-0.125,-0.023,0.003,0.000,0.175,
7.530,0.036,0.622,-0.012,-0.792,9.662,-0.283,-0.091,-0.045,-0.014,0.000,0.175,
7.532,0.079,0.605,-0.010,-0.792,9.663,-0.283,-0.055,-0.044,-0.024,0.000,0.175,
7.536,0.112,0.594,-0.003,-0.792,9.664,-0.283,-0.033,-0.020,-0.021,0.000,0.175,
7.538,0.102,0.566,0.002,-0.792,9.665,-0.283,-0.029,0.024,-0.004,0.000,0.175,
7.540,0.056,0.525,-0.001,-0.792,9.667,-0.283,-0.032,0.054,0.010,0.000,0.175,
7.542,-0.000,0.484,-0.006,-0.792,9.668,-0.283,-0.031,0.050,0.011,0.000,0.175,
7.544,-0.040,0.449,-0.012,-0.792,9.669,-0.283,-0.022,0.019,-0.002,0.000,0.175,
7.546,-0.043,0.424,-0.013,-0.792,9.669,-0.283,-0.014,-0.021,-0.022,0.000,0.175,
7.548,-0.013,0.410,-0.013,-0.792,9.670,-0.283,-0.016,-0.043,-0.037,0.000,0.175,
7.550,0.026,0.402,-0.016,-0.792,9.671,-0.283,-0.028,-0.036,-0.038,0.000,0.175,
7.552,0.049,0.394,-0.024,-0.792,9.672,-0.283,-0.045,-0.006,-0.023,0.000,0.175,
7.554,0.042,0.386,-0.033,-0.792,9.673,-0.283,-0.055,0.029,0.003,8.000,0.175,
7.559,0.008,0.375,-0.042,-0.791,9.674,-0.283,-0.052,0.050,0.028,4.000,0.175,
7.561,-0.035,0.383,-0.071,-0.791,9.674,-0.283,0.023,0.050,0.037,0.000,0.175,
7.563,-0.145,0.500,-0.142,-0.792,9.675,-0.283,0.207,0.044,0.033,0.000,0.175,
7.565,-0.343,0.840,-0.227,-0.792,9.676,-0.284,0.516,0.037,0.022,0.000,0.175,
7.567,-0.512,1.475,-0.265,-0.792,9.678,-0.284,0.915,0.016,0.006,0.000,0.175,
7.569,-0.514,2.452,-0.220,-0.794,9.681,-0.285,1.320,-0.027,-0.015,0.000,0.175,
7.571,-0.330,3.748,-0.108,-0.795,9.686,-0.285,1.626,-0.082,-0.033,0.000,0.175,
7.573,-0.026,5.236,0.025,-0.795,9.693,-0.285,1.749,-0.121,-0.039,0.000,0.175,
7.575,0.297,6.719,0.120,-0.795,9.704,-0.285,1.664,-0.123,-0.029,0.000,0.175,
7.577,0.533,7.965,0.143,-0.795,9.717,-0.285,1.414,-0.084,-0.004,0.000,0.175,
7.579,0.565,8.817,0.095,-0.794,9.733,-0.285,1.091,-0.016,0.026,0.000,0.175,
7.583,0.370,9.306,0.019,-0.792,9.751,-0.285,0.786,0.055,0.049,0.000,0.175,
7.585,-0.130,9.628,-0.047,-0.792,9.769,-0.284,0.499,0.092,0.052,0.000,0.175,
7.587,-0.672,9.817,-0.080,-0.792,9.788,-0.285,0.277,0.074,0.034,0.000,0.175,
7.589,-1.040,9.950,-0.093,-0.793,9.808,-0.285,0.118,0.019,0.005,0.000,0.175,
7.591,-1.143,10.072,-0.105,-0.795,9.828,-0.285,0.009,-0.038,-0.025,0.000,0.175,
7.593,-1.018,10.184,-0.125,-0.798,9.848,-0.285,-0.062,-0.064,-0.045,0.000,0.175,
7.595,-0.780,10.247,-0.140,-0.800,9.868,-0.285,-0.102,-0.049,-0.049,0.000,0.175,
7.597,-0.536,10.235,-0.140,-0.801,9.889,-0.286,-0.119,-0.004,-0.033,0.000,0.175,
7.599,-0.353,10.164,-0.126,-0.802,9.909,-0.286,-0.123,0.046,-0.006,0.000,0.175,
7.601,-0.257,10.065,-0.111,-0.803,9.930,-0.286,-0.122,0.076,0.020,0.000,0.175,
7.603,-0.218,9.961,-0.105,-0.804,9.950,-0.286,-0.120,0.073,0.033,0.000,0.175,
7.608,-0.195,9.865,-0.114,-0.804,9.970,-0.287,-0.114,0.038,0.024,0.000,0.175,
7.610,-0.134,9.737,-0.157,-0.804,9.990,-0.287,-0.088,-0.013,-0.009,0.000,0.175,
7.612,-0.079,9.617,-0.212,-0.805,10.009,-0.287,-0.053,-0.036,-0.036,0.000,0.175,
7.614,-0.067,9.526,-0.262,-0.805,10.028,-0.288,-0.021,-0.016,-0.038,0.000,0.175,
7.616,-0.109,9.468,-0.299,-0.805,10.047,-0.288,0.006,0.030,-0.014,0.000,0.175,
7.618,-0.192,9.439,-0.326,-0.805,10.066,-0.289,0.026,0.070,0.018,2.000,0.175,
7.620,-0.279,9.429,-0.346,-0.806,10.085,-0.289,0.038,0.078,0.039,0.000,0.175,
7.622,-0.331,9.428,-0.360,-0.806,10.104,-0.290,0.032,0.045,0.031,0.000,0.175,
7.624,-0.294,9.398,-0.357,-0.807,10.123,-0.291,-0.030,-0.006,0.007,0.000,0.175,
7.626,-0.087,9.235,-0.320,-0.807,10.142,-0.291,-0.181,-0.048,-0.017,0.000,0.175,
7.631,0.335,8.842,-0.245,-0.808,10.160,-0.292,-0.410,-0.066,-0.035,0.000,0.175,
7.633,0.918,7.968,-0.142,-0.807,10.178,-0.293,-0.703,-0.056,-0.037,0.000,0.175,
7.635,1.367,6.911,-0.047,-0.805,10.194,-0.293,-0.903,-0.034,-0.028,0.000,0.175,
7.637,1.538,5.936,0.018,-0.802,10.208,-0.293,-0.928,-0.012,-0.018,0.000,0.175,
7.639,1.469,5.204,0.043,-0.799,10.219,-0.293,-0.786,0.009,-0.013,0.000,0.175,
7.641,1.278,4.755,0.040,-0.796,10.230,-0.293,-0.548,0.023,-0.013,0.000,0.175,
7.643,1.085,4.541,0.028,-0.794,10.239,-0.293,-0.305,0.026,-0.011,0.000,0.175,
7.645,0.973,4.479,0.014,-0.792,10.248,-0.293,-0.126,0.013,-0.005,0.000,0.175,
7.647,0.953,4.488,-0.001,-0.790,10.257,-0.293,-0.042,-0.007,0.002,0.000,0.175,
7.649,0.987,4.502,-0.016,-0.788,10.266,-0.293,-0.035,-0.020,0.005,0.000,0.175,
7.651,1.009,4.492,-0.032,-0.786,10.275,-0.293,-0.064,-0.014,0.000,6.000,0.175,
7.655,0.968,4.462,-0.049,-0.784,10.284,-0.293,-0.085,0.009,-0.009,0.000,0.175,
7.657,0.914,4.394,-0.067,-0.782,10.293,-0.293,-0.120,0.032,-0.008,0.000,0.175,
7.659,1.043,4.144,-0.059,-0.780,10.302,-0.293,-0.250,0.046,0.004,0.000,0.175,
7.661,1.208,3.622,-0.032,-0.778,10.310,-0.293,-0.534,0.048,0.015,0.000,0.175,
7.663,1.226,2.829,-0.016,-0.775,10.318,-0.293,-0.950,0.036,0.007,0.000,0.175,
7.665,1.142,1.805,-0.019,-0.773,10.323,-0.293,-1.407,0.008,-0.028,0.000,0.175,
7.667,1.047,0.576,-0.033,-0.771,10.327,-0.293,-1.794,-0.027,-0.080,0.000,0.175,
7.669,0.977,-0.850,-0.043,-0.769,10.328,-0.293,-2.017,-0.055,-0.127,0.000,0.175,
7.671,0.934,-2.344,-0.018,-0.767,10.326,-0.293,-2.027,-0.063,-0.148,0.000,0.175,
7.673,0.984,-3.707,0.045,-0.765,10.322,-0.293,-1.827,-0.044,-0.130,0.000,0.175,
7.675,1.118,-4.797,0.121,-0.763,10.314,-0.293,-1.464,-0.008,-0.076,0.000,0.175,
7.680,1.247,-5.579,0.183,-0.761,10.305,-0.293,-1.028,0.030,-0.004,0.000,0.175,
7.682,1.405,-6.213,0.233,-0.758,10.293,-0.293,-0.572,0.043,0.056,0.000,0.175,
7.684,1.502,-6.619,0.242,-0.755,10.281,-0.292,-0.249,0.018,0.066,0.000,0.175,
7.686,1.447,-6.792,0.205,-0.752,10.268,-0.292,-0.090,-0.023,0.036,0.000,0.175,
7.688,1.258,-6.797,0.139,-0.749,10.254,-0.291,-0.030,-0.053,-0.005,0.000,0.175,
7.690,1.034,-6.724,0.075,-0.747,10.241,-0.291,0.011,-0.061,-0.027,0.000,0.175,
7.692,0.838,-6.642,0.036,-0.745,10.227,-0.291,0.064,-0.050,-0.019,0.000,0.175,
7.694,0.700,-6.573,0.034,-0.743,10.214,-0.291,0.105,-0.031,0.010,0.000,0.175,
7.696,0.611,-6.509,0.058,-0.742,10.201,-0.291,0.099,-0.009,0.038,0.000,0.175,
7.698,0.550,-6.452,0.092,-0.741,10.188,-0.291,0.035,0.013,0.047,0.000,0.175,
7.702,0.497,-6.412,0.124,-0.739,10.175,-0.291,-0.054,0.031,0.030,0.000,0.175,
7.704,0.430,-6.400,0.155,-0.738,10.162,-0.290,-0.087,0.024,-0.011,0.000,0.175,
7.706,0.365,-6.404,0.176,-0.738,10.149,-0.290,-0.037,-0.001,-0.048,0.000,0.175,
7.708,0.323,-6.396,0.186,-0.737,10.136,-0.290,0.068,-0.021,-0.062,0.000,0.175,
7.710,0.302,-6.361,0.186,-0.736,10.124,-0.289,0.171,-0.012,-0.052,0.000,0.175,
7.712,0.279,-6.305,0.182,-0.736,10.111,-0.289,0.216,0.031,-0.028,0.000,0.175,
7.714,0.234,-6.250,0.176,-0.735,10.098,-0.289,0.177,0.087,-0.010,0.000,0.175,
7.716,0.157,-6.216,0.171,-0.735,10.086,-0.288,0.073,0.121,-0.008,0.000,0.175,
7.718,0.065,-6.222,0.165,-0.734,10.073,-0.288,-0.045,0.110,-0.024,0.000,0.175,
7.720,-0.008,-6.265,0.159,-0.734,10.061,-0.287,-0.126,0.054,-0.047,0.000,0.175,
7.722,-0.035,-6.329,0.156,-0.734,10.048,-0.287,-0.143,-0.021,-0.063,0.000,0.175,
7.727,-0.014,-6.390,0.157,-0.734,10.036,-0.287,-0.109,-0.080,-0.062,0.000,0.175,
7.729,0.038,-6.435,0.155,-0.734,10.023,-0.287,-0.075,-0.078,-0.026,0.000,0.175,
7.731,0.073,-6.465,0.151,-0.734,10.010,-0.286,-0.064,-0.039,0.022,0.000,0.175,
7.733,0.072,-6.493,0.148,-0.734,9.997,-0.286,-0.073,-0.000,0.061,0.000,0.175,
7.735,0.047,-6.524,0.148,-0.734,9.984,-0.286,-0.082,0.010,0.077,0.000,0.175,
7.737,0.024,-6.561,0.153,-0.734,9.971,-0.285,-0.076,-0.012,0.065,8.000,0.175,
7.739,0.028,-6.600,0.164,-0.734,9.958,-0.285,-0.059,-0.049,0.033,0.000,0.175,
7.741,0.066,-6.639,0.179,-0.734,9.945,-0.285,-0.037,-0.078,-0.007,0.000,0.175,
7.743,0.154,-6.670,0.182,-0.734,9.931,-0.284,0.011,-0.073,-0.031,0.000,0.175,
7.745,0.182,-6.606,0.135,-0.733,9.918,-0.284,0.103,-0.030,-0.032,0.000,0.175,
7.747,-0.023,-6.367,0.035,-0.733,9.905,-0.284,0.235,0.028,-0.021,0.000,0.175,
7.751,-0.466,-5.985,-0.078,-0.733,9.892,-0.284,0.388,0.068,-0.012,4.000,0.175,
7.753,-1.070,-5.399,-0.152,-0.734,9.880,-0.284,0.531,0.053,-0.019,0.000,0.175,
7.755,-1.495,-4.811,-0.174,-0.736,9.869,-0.284,0.588,0.010,-0.038,0.000,0.175,
7.757,-1.625,-4.351,-0.156,-0.739,9.860,-0.284,0.535,-0.025,-0.061,0.000,0.175,
7.759,-1.524,-4.046,-0.122,-0.742,9.851,-0.285,0.398,-0.028,-0.075,0.000,0.175,
7.761,-1.305,-3.869,-0.087,-0.745,9.843,-0.285,0.233,-0.000,-0.073,0.000,0.175,
7.763,-1.051,-3.768,-0.049,-0.748,9.835,-0.285,0.091,0.041,-0.052,0.000,0.175,
7.765,-0.808,-3.685,-0.007,-0.750,9.828,-0.285,-0.000,0.076,-0.023,0.000,0.175,
7.767,-0.620,-3.599,0.035,-0.752,9.820,-0.285,-0.040,0.088,-0.000,0.000,0.175,
7.769,-0.509,-3.521,0.073,-0.753,9.813,-0.285,-0.044,0.070,0.007,0.000,0.175,
7.774,-0.445,-3.464,0.099,-0.754,9.806,-0.285,-0.030,0.023,-0.004,0.000,0.175,
7.776,-0.326,-3.469,0.107,-0.755,9.799,-0.285,-0.010,-0.039,-0.018,0.000,0.175,
7.778,-0.196,-3.525,0.102,-0.755,9.792,-0.285,0.004,-0.075,-0.013,0.000,0.175,
7.780,-0.091,-3.607,0.097,-0.756,9.785,-0.284,0.001,-0.068,0.012,0.000,0.175,
7.782,-0.031,-3.694,0.099,-0.756,9.778,-0.284,-0.021,-0.032,0.047,0.000,0.175,
7.784,-0.014,-3.773,0.109,-0.756,9.771,-0.284,-0.055,0.005,0.071,0.000,0.175,
7.786,-0.017,-3.842,0.125,-0.756,9.763,-0.284,-0.086,0.020,0.070,0.000,0.175,
7.788,-0.012,-3.902,0.144,-0.756,9.755,-0.284,-0.097,0.006,0.041,8.000,0.175,
7.790,0.023,-3.954,0.160,-0.756,9.748,-0.283,-0.084,-0.024,-0.003,0.000,0.175,
7.792,0.093,-3.993,0.172,-0.756,9.740,-0.283,-0.047,-0.048,-0.046,0.000,0.175,
7.794,0.204,-4.026,0.182,-0.756,9.732,-0.283,0.029,-0.042,-0.062,0.000,0.175,
7.798,0.353,-4.045,0.197,-0.755,9.724,-0.282,0.145,-0.001,-0.050,0.000,0.175,
7.800,0.420,-3.884,0.197,-0.755,9.716,-0.282,0.327,0.050,-0.033,0.000,0.175,
7.802,0.326,-3.601,0.173,-0.754,9.708,-0.282,0.496,0.069,-0.026,0.000,0.175,
7.804,0.140,-3.271,0.136,-0.753,9.701,-0.281,0.592,0.047,-0.033,0.000,0.175,
7.806,-0.010,-2.934,0.102,-0.753,9.694,-0.281,0.590,0.004,-0.048,0.000,0.175,
7.808,-0.075,-2.625,0.078,-0.753,9.688,-0.281,0.503,-0.028,-0.061,0.000,0.175,
7.810,-0.068,-2.362,0.058,-0.753,9.683,-0.281,0.374,-0.028,-0.063,0.000,0.175,
7.812,-0.035,-2.127,0.040,-0.753,9.678,-0.280,0.251,0.006,-0.049,0.000,0.175,
7.814,-0.007,-1.880,0.028,-0.753,9.674,-0.280,0.166,0.055,-0.023,0.000,0.175,
7.816,0.008,-1.596,0.026,-0.753,9.670,-0.280,0.124,0.089,0.007,0.000,0.175,
7.818,0.018,-1.291,0.032,-0.753,9.667,-0.280,0.102,0.092,0.025,0.000,0.175,
7.823,0.015,-1.009,0.036,-0.753,9.664,-0.280,0.076,0.059,0.025,0.000,0.175,
7.825,0.029,-0.758,0.023,-0.753,9.662,-0.280,0.002,-0.012,0.005,0.000,0.175,
7.827,0.074,-0.621,0.006,-0.753,9.661,-0.280,-0.079,-0.069,-0.014,0.000,0.175,
7.829,0.137,-0.607,-0.002,-0.753,9.660,-0.280,-0.140,-0.084,-0.017,0.000,0.175,
7.831,0.194,-0.688,0.007,-0.753,9.658,-0.280,-0.169,-0.059,-0.000,0.000,0.175,
7.833,0.228,-0.819,0.027,-0.752,9.657,-0.280,-0.170,-0.014,0.026,0.000,0.175,
7.835,0.233,-0.958,0.049,-0.752,9.655,-0.280,-0.147,0.024,0.047,0.000,0.175,
7.837,0.219,-1.077,0.064,-0.752,9.653,-0.280,-0.106,0.036,0.049,0.000,0.175,
7.839,0.204,-1.165,0.069,-0.751,9.651,-0.280,-0.054,0.022,0.027,0.000,0.175,
7.841,0.203,-1.221,0.065,-0.751,9.649,-0.280,-0.003,-0.004,-0.012,8.000,0.175,
7.845,0.220,-1.249,0.059,-0.750,9.647,-0.279,0.033,-0.024,-0.049,0.000,0.175,
7.847,0.253,-1.296,0.072,-0.750,9.644,-0.279,0.081,-0.005,-0.056,0.000,0.175,
7.849,0.318,-1.352,0.112,-0.749,9.641,-0.279,0.195,0.048,-0.029,4.000,0.175,
7.851,0.379,-1.332,0.152,-0.749,9.639,-0.279,0.428,0.107,0.009,0.000,0.175,
7.853,0.375,-1.093,0.179,-0.748,9.636,-0.279,0.780,0.131,0.026,0.000,0.175,
7.855,0.328,-0.514,0.202,-0.747,9.634,-0.278,1.182,0.088,0.003,0.000,0.175,
7.857,0.302,0.420,0.220,-0.747,9.633,-0.278,1.523,-0.013,-0.049,0.000,0.175,
7.859,0.376,1.633,0.227,-0.746,9.634,-0.277,1.696,-0.124,-0.100,0.000,0.175,
7.861,0.570,2.959,0.210,-0.745,9.637,-0.277,1.650,-0.183,-0.121,0.000,0.175,
7.863,0.833,4.168,0.161,-0.744,9.643,-0.277,1.412,-0.156,-0.099,0.000,0.175,
7.865,1.051,5.115,0.083,-0.742,9.651,-0.276,1.074,-0.053,-0.040,0.000,0.175,
7.870,1.080,5.822,-0.017,-0.740,9.661,-0.276,0.744,0.073,0.030,0.000,0.175,
7.872,0.636,6.674,-0.149,-0.738,9.673,-0.276,0.447,0.125,0.070,0.000,0.175,
7.874,0.043,7.452,-0.255,-0.737,9.686,-0.276,0.239,0.077,0.062,0.000,0.175,
7.876,-0.422,8.028,-0.314,-0.737,9.701,-0.277,0.107,-0.031,0.017,0.000,0.175,
7.878,-0.637,8.362,-0.338,-0.738,9.717,-0.278,0.014,-0.132,-0.035,0.000,0.175,
7.880,-0.624,8.478,-0.347,-0.739,9.734,-0.278,-0.058,-0.168,-0.062,0.000,0.175,
7.882,-0.480,8.446,-0.351,-0.740,9.751,-0.279,-0.108,-0.125,-0.048,0.000,0.175,
7.884,-0.316,8.354,-0.349,-0.741,9.768,-0.280,-0.131,-0.031,-0.001,0.000,0.175,
7.886,-0.218,8.266,-0.337,-0.742,9.785,-0.280,-0.129,0.066,0.054,0.000,0.175,
7.888,-0.207,8.198,-0.316,-0.742,9.801,-0.281,-0.117,0.117,0.087,0.000,0.175,
7.890,-0.238,8.140,-0.287,-0.743,9.818,-0.282,-0.116,0.101,0.077,0.000,0.175,
7.895,-0.242,8.076,-0.255,-0.743,9.834,-0.282,-0.132,0.034,0.025,0.000,0.175,
7.897,-0.122,7.933,-0.219,-0.744,9.850,-0.283,-0.150,-0.042,-0.058,0.000,0.175,
7.899,0.061,7.758,-0.183,-0.744,9.866,-0.283,-0.130,-0.058,-0.103,0.000,0.175,
7.901,0.220,7.603,-0.154,-0.744,9.881,-0.284,-0.085,-0.022,-0.099,0.000,0.175,
7.903,0.285,7.497,-0.134,-0.743,9.897,-0.284,-0.019,0.051,-0.047,0.000,0.175,
7.905,0.232,7.446,-0.122,-0.743,9.912,-0.284,0.048,0.122,0.022,2.000,0.175,
7.907,0.094,7.442,-0.121,-0.742,9.927,-0.284,0.096,0.152,0.071,0.000,0.175,
7.909,-0.070,7.466,-0.134,-0.742,9.941,-0.285,0.108,0.122,0.071,0.000,0.175,
7.911,-0.198,7.467,-0.157,-0.742,9.956,-0.285,0.060,0.046,0.028,0.000,0.175,
7.913,-0.132,7.338,-0.170,-0.743,9.971,-0.285,-0.078,-0.037,-0.030,0.000,0.175,
7.917,0.460,6.963,-0.159,-0.743,9.986,-0.286,-0.294,-0.093,-0.076,0.000,0.175,
7.919,2.032,5.911,-0.140,-0.742,10.000,-0.286,-0.607,-0.084,-0.069,0.000,0.175,
7.921,3.482,4.634,-0.140,-0.738,10.012,-0.286,-0.846,-0.038,-0.024,0.000,0.175,
7.923,4.137,3.542,-0.169,-0.731,10.021,-0.286,-0.923,0.012,0.023,0.000,0.175,
7.925,3.860,2.856,-0.225,-0.723,10.028,-0.287,-0.835,0.041,0.049,0.000,0.175,
7.927,2.938,2.591,-0.281,-0.715,10.034,-0.287,-0.640,0.038,0.046,0.000,0.175,
7.929,1.781,2.634,-0.327,-0.709,10.039,-0.288,-0.420,0.004,0.027,0.000,0.175,
7.931,0.717,2.827,-0.360,-0.705,10.044,-0.288,-0.239,-0.044,0.007,0.000,0.175,
7.933,-0.050,3.036,-0.374,-0.704,10.050,-0.289,-0.128,-0.083,-0.002,0.000,0.175,
7.935,-0.465,3.186,-0.359,-0.704,10.056,-0.290,-0.079,-0.089,-0.001,0.000,0.175,
7.937,-0.606,3.262,-0.317,-0.705,10.062,-0.291,-0.063,-0.053,0.006,0.000,0.175,
7.942,-0.598,3.294,-0.258,-0.706,10.069,-0.291,-0.049,0.009,0.013,0.000,0.175,
7.944,-0.556,3.314,-0.184,-0.707,10.075,-0.292,-0.009,0.060,0.018,4.000,0.175,
7.946,-0.488,3.322,-0.118,-0.709,10.082,-0.292,0.028,0.061,0.015,0.000,0.175,
7.948,-0.398,3.308,-0.076,-0.709,10.089,-0.292,0.038,0.028,-0.001,0.000,0.175,
7.950,-0.290,3.267,-0.056,-0.710,10.095,-0.293,0.016,-0.003,-0.023,0.000,0.175,
7.952,-0.184,3.207,-0.048,-0.711,10.102,-0.293,-0.025,-0.007,-0.041,0.000,0.175,
7.954,-0.111,3.139,-0.045,-0.711,10.108,-0.293,-0.064,0.018,-0.044,0.000,0.175,
7.956,-0.087,3.076,-0.044,-0.711,10.115,-0.293,-0.084,0.050,-0.029,0.000,0.175,
7.958,-0.094,3.023,-0.044,-0.712,10.121,-0.293,-0.074,0.065,-0.004,0.000,0.175,
7.960,-0.106,2.986,-0.045,-0.712,10.127,-0.293,-0.037,0.053,0.017,0.000,0.175,
7.962,-0.112,2.965,-0.049,-0.712,10.133,-0.293,0.011,0.019,0.022,0.000,0.175,
7.966,-0.109,2.960,-0.056,-0.712,10.139,-0.293,0.049,-0.018,0.010,0.000,0.175,
7.968,-0.081,2.960,-0.061,-0.712,10.145,-0.293,0.042,-0.037,-0.010,0.000,0.175,
7.970,-0.046,2.956,-0.068,-0.713,10.150,-0.293,0.006,-0.035,-0.019,2.000,0.175,
7.972,-0.019,2.941,-0.080,-0.713,10.156,-0.294,-0.028,-0.019,-0.005,0.000,0.175,
7.974,-0.004,2.915,-0.090,-0.713,10.162,-0.294,-0.043,-0.002,0.023,0.000,0.175,
7.976,0.032,2.879,-0.088,-0.713,10.168,-0.294,-0.069,0.009,0.057,0.000,0.175,
7.978,0.085,2.808,-0.068,-0.713,10.174,-0.294,-0.159,0.015,0.080,0.000,0.175,
7.980,0.019,2.666,-0.062,-0.713,10.179,-0.294,-0.330,0.008,0.069,0.000,0.175,
7.982,-0.222,2.403,-0.099,-0.713,10.185,-0.294,-0.548,-0.018,0.023,0.000,0.175,
7.984,-0.509,1.971,-0.162,-0.713,10.190,-0.295,-0.754,-0.058,-0.038,0.000,0.175,
7.989,-0.692,1.388,-0.226,-0.714,10.194,-0.295,-0.888,-0.095,-0.086,0.000,0.175,
7.991,-0.579,0.556,-0.207,-0.715,10.196,-0.295,-0.838,-0.069,-0.089,0.000,0.175,
7.993,-0.302,-0.143,-0.121,-0.717,10.197,-0.296,-0.655,-0.001,-0.059,0.000,0.175,
7.995,-0.020,-0.551,-0.007,-0.717,10.197,-0.296,-0.428,0.068,-0.018,0.000,0.175,
7.997,0.147,-0.704,0.097,-0.717,10.196,-0.296,-0.236,0.100,0.012,0.000,0.175,
7.999,0.190,-0.707,0.166,-0.717,10.195,-0.296,-0.119,0.080,0.018,0.000,0.175,
8.001,0.168,-0.662,0.192,-0.716,10.193,-0.295,-0.074,0.025,0.000,0.000,0.000,
8.003,0.174,-0.634,0.186,-0.716,10.192,-0.295,-0.064,-0.033,-0.030,0.000,0.000,
8.005,0.264,-0.658,0.164,-0.716,10.191,-0.295,-0.051,-0.063,-0.054,2.000,0.000,
8.007,0.412,-0.748,0.147,-0.715,10.189,-0.294,-0.019,-0.055,-0.055,2.000,0.000,
8.009,0.553,-0.884,0.144,-0.714,10.188,-0.294,0.012,-0.019,-0.033,0.000,0.000,
8.013,0.689,-1.084,0.163,-0.713,10.186,-0.294,-0.020,0.026,0.011,2.000,0.000,
8.015,1.448,-1.830,0.241,-0.712,10.184,-0.293,-0.313,0.059,0.044,2.000,0.000,
8.017,2.414,-2.962,0.291,-0.709,10.180,-0.293,-0.734,0.055,0.035,2.000,0.000,
8.019,3.142,-4.147,0.265,-0.704,10.174,-0.292,-1.130,0.009,-0.016,2.000,0.000,
8.021,3.508,-5.183,0.185,-0.698,10.166,-0.292,-1.416,-0.051,-0.076,0.000,0.000,
8.023,3.451,-6.051,0.106,-0.691,10.156,-0.291,-1.595,-0.086,-0.108,2.000,0.000,
8.025,2.712,-6.844,0.063,-0.684,10.144,-0.291,-1.723,-0.070,-0.095,2.000,0.000,
8.027,1.345,-7.717,0.072,-0.679,10.130,-0.291,-1.849,-0.011,-0.051,2.000,0.000,
8.029,-0.010,-8.813,0.147,-0.676,10.114,-0.291,-2.012,0.061,0.002,2.000,0.000,
8.031,-0.598,-10.201,0.266,-0.676,10.097,-0.291,-2.245,0.110,0.043,0.000,0.000,
8.033,0.000,-11.930,0.411,-0.677,10.076,-0.290,-2.553,0.115,0.050,2.000,0.000,
8.038,1.466,-14.060,0.542,-0.677,10.053,-0.289,-2.916,0.074,0.015,2.000,0.000,
8.040,2.901,-18.265,0.600,-0.674,10.024,-0.288,-3.359,-0.007,-0.073,4.000,0.000,
8.042,3.768,-23.105,0.622,-0.668,9.988,-0.287,-3.700,-0.063,-0.142,2.000,0.000,
8.044,3.919,-27.603,0.661,-0.661,9.942,-0.286,-3.881,-0.067,-0.152,2.000,0.000,
8.046,3.567,-31.286,0.743,-0.653,9.886,-0.285,-3.915,-0.034,-0.121,2.000,0.000,
8.048,3.009,-34.069,0.832,-0.646,9.824,-0.283,-3.857,0.002,-0.077,0.000,0.000,
8.050,2.425,-36.060,0.870,-0.640,9.756,-0.281,-3.779,0.022,-0.044,2.000,0.000,
8.052,2.028,-37.537,0.854,-0.635,9.684,-0.280,-3.733,0.020,-0.040,0.000,0.000,
8.054,1.942,-38.985,0.836,-0.631,9.609,-0.278,-3.714,-0.005,-0.072,2.000,0.000,
8.056,2.168,-40.844,0.868,-0.627,9.531,-0.276,-3.686,-0.051,-0.124,0.000,0.000,
8.060,2.564,-43.328,0.979,-0.623,9.449,-0.274,-3.603,-0.110,-0.177,2.000,0.000,
8.062,2.417,-47.295,1.225,-0.618,9.362,-0.273,-3.330,-0.133,-0.196,0.000,0.000,
8.064,1.799,-51.378,1.498,-0.613,9.268,-0.270,-2.943,-0.099,-0.181,2.000,0.000,
8.066,0.991,-54.743,1.703,-0.609,9.165,-0.267,-2.520,-0.026,-0.151,0.000,0.000,
8.068,0.256,-57.195,1.802,-0.607,9.055,-0.264,-2.113,0.043,-0.129,2.000,0.000,
8.070,-0.246,-58.933,1.814,-0.607,8.941,-0.260,-1.760,0.076,-0.122,0.000,0.000,
8.072,-0.555,-60.257,1.766,-0.607,8.823,-0.256,-1.481,0.065,-0.134,0.000,0.000,
8.074,-0.731,-61.396,1.680,-0.608,8.703,-0.253,-1.289,0.025,-0.161,2.000,0.000,
8.076,-0.710,-62.550,1.599,-0.610,8.580,-0.250,-1.194,-0.024,-0.196,0.000,0.000,
8.078,-0.345,-63.857,1.554,-0.611,8.455,-0.246,-1.184,-0.061,-0.237,0.000,0.000,
8.080,0.419,-65.328,1.566,-0.612,8.327,-0.243,-1.241,-0.070,-0.271,0.000,0.000,
8.085,1.298,-66.860,1.643,-0.611,8.196,-0.240,-1.343,-0.038,-0.284,2.000,0.000,
8.087,1.588,-68.918,1.822,-0.608,8.063,-0.237,-1.404,0.021,-0.290,0.000,0.000,
8.089,1.437,-70.744,2.010,-0.605,7.925,-0.233,-1.350,0.055,-0.293,0.000,0.000,
8.091,1.156,-71.986,2.151,-0.602,7.783,-0.229,-1.164,0.051,-0.294,0.000,0.000,
8.093,1.011,-72.619,2.234,-0.600,7.639,-0.225,-0.885,0.021,-0.291,0.000,0.000,
8.095,1.017,-72.811,2.263,-0.598,7.494,-0.220,-0.580,-0.015,-0.284,0.000,0.000,
8.097,1.041,-72.761,2.248,-0.596,7.348,-0.216,-0.311,-0.039,-0.270,2.000,0.000,
8.099,0.980,-72.599,2.203,-0.594,7.203,-0.211,-0.110,-0.039,-0.247,0.000,0.000,
8.101,0.820,-72.420,2.145,-0.592,7.058,-0.207,0.015,-0.011,-0.221,0.000,0.000,
8.103,0.644,-72.292,2.091,-0.590,6.913,-0.203,0.057,0.029,-0.191,0.000,0.000,
