13.314,0.035,0.114,-0.003,-0.062,-2.951,-0.033,0.029,0.035,0.012,0.000,
13.316,-0.012,0.139,-0.016,-0.062,-2.950,-0.033,0.038,0.043,0.010,0.000,
13.318,-0.063,0.160,-0.020,-0.062,-2.950,-0.033,0.034,0.036,0.007,0.000,
13.320,-0.101,0.173,-0.020,-0.062,-2.950,-0.033,0.024,0.018,0.005,0.000,
13.322,-0.118,0.180,-0.018,-0.062,-2.950,-0.033,0.016,-0.002,0.003,0.000,
13.324,-0.113,0.184,-0.015,-0.063,-2.949,-0.033,0.015,-0.018,0.002,0.000,
13.326,-0.095,0.189,-0.017,-0.063,-2.949,-0.033,0.019,-0.024,-0.001,0.000,
13.328,-0.073,0.195,-0.026,-0.063,-2.948,-0.033,0.026,-0.018,-0.004,0.000,
13.330,-0.053,0.202,-0.035,-0.063,-2.948,-0.033,0.031,-0.003,-0.006,0.000,
13.332,-0.039,0.209,-0.041,-0.063,-2.948,-0.033,0.033,0.013,-0.002,0.000,
13.336,-0.033,0.218,-0.044,-0.063,-2.947,-0.033,0.034,0.025,0.006,0.000,
13.338,-0.036,0.236,-0.037,-0.063,-2.947,-0.033,0.043,0.030,0.014,0.000,
13.340,-0.043,0.258,-0.020,-0.064,-2.946,-0.033,0.053,0.026,0.016,0.000,
13.342,-0.051,0.278,-0.003,-0.064,-2.946,-0.033,0.057,0.019,0.011,0.000,
13.344,-0.053,0.294,0.007,-0.064,-2.945,-0.033,0.052,0.012,0.001,0.000,
13.346,-0.049,0.305,0.010,-0.064,-2.945,-0.033,0.038,0.004,-0.010,0.000,
13.348,-0.034,0.310,0.011,-0.064,-2.944,-0.033,0.021,0.000,-0.017,0.000,
13.350,-0.013,0.312,0.007,-0.064,-2.943,-0.033,0.009,0.005,-0.017,0.000,
13.352,0.004,0.313,0.001,-0.064,-2.943,-0.033,0.007,0.015,-0.011,0.000,
13.354,0.012,0.319,-0.006,-0.064,-2.942,-0.033,0.016,0.022,-0.002,0.000,
13.356,0.008,0.331,-0.014,-0.064,-2.942,-0.033,0.030,0.026,0.004,0.000,
13.358,-0.009,0.349,-0.022,-0.064,-2.941,-0.033,0.041,0.028,0.003,0.000,
13.363,-0.039,0.368,-0.027,-0.064,-2.940,-0.033,0.043,0.026,-0.003,0.000,
13.365,-0.085,0.389,-0.028,-0.064,-2.939,-0.033,0.027,0.009,-0.005,0.000,
13.367,-0.120,0.404,-0.029,-0.064,-2.939,-0.033,0.009,-0.009,-0.002,0.000,
13.369,-0.128,0.412,-0.031,-0.064,-2.938,-0.033,-0.002,-0.018,0.006,0.000,
13.371,-0.114,0.415,-0.036,-0.065,-2.937,-0.033,-0.000,-0.015,0.015,0.000,
13.373,-0.093,0.418,-0.044,-0.065,-2.936,-0.033,0.012,-0.005,0.021,0.000,
13.375,-0.076,0.423,-0.050,-0.065,-2.935,-0.034,0.028,0.001,0.024,0.000,
13.377,-0.068,0.431,-0.052,-0.065,-2.935,-0.034,0.040,-0.003,0.024,0.000,
13.379,-0.071,0.444,-0.049,-0.065,-2.934,-0.034,0.046,-0.010,0.023,0.000,
13.381,-0.079,0.459,-0.043,-0.066,-2.933,-0.034,0.048,-0.016,0.020,0.000,
13.383,-0.088,0.475,-0.032,-0.066,-2.932,-0.034,0.050,-0.021,0.017,0.000,
13.385,-0.092,0.493,-0.015,-0.066,-2.931,-0.034,0.051,-0.023,0.016,0.000,
13.389,-0.089,0.512,0.000,-0.066,-2.930,-0.034,0.047,-0.017,0.017,0.000,
13.391,-0.075,0.531,0.008,-0.066,-2.929,-0.034,0.029,-0.007,0.017,0.000,
13.393,-0.052,0.548,0.006,-0.066,-2.928,-0.034,0.008,0.001,0.015,0.000,
13.395,-0.027,0.563,-0.006,-0.067,-2.927,-0.034,-0.006,0.008,0.010,0.000,
13.397,-0.007,0.576,-0.019,-0.067,-2.926,-0.034,-0.008,0.014,0.004,0.000,
13.399,0.004,0.590,-0.028,-0.067,-2.924,-0.034,0.002,0.016,-0.002,0.000,
13.401,0.002,0.605,-0.027,-0.067,-2.923,-0.034,0.017,0.016,-0.006,0.000,
13.403,-0.010,0.624,-0.019,-0.067,-2.922,-0.034,0.027,0.017,-0.009,0.000,
13.405,-0.032,0.643,-0.006,-0.067,-2.921,-0.034,0.027,0.019,-0.009,0.000,
13.407,-0.056,0.660,0.007,-0.067,-2.920,-0.034,0.019,0.019,-0.007,0.000,
13.409,-0.073,0.675,0.012,-0.067,-2.918,-0.034,0.010,0.017,-0.004,0.000,
13.414,-0.078,0.690,0.008,-0.067,-2.917,-0.034,0.008,0.016,-0.002,0.000,
13.416,-0.068,0.720,-0.007,-0.067,-2.915,-0.034,0.016,0.014,0.002,0.000,
13.418,-0.056,0.753,-0.025,-0.067,-2.914,-0.034,0.025,0.012,0.007,0.000,
13.420,-0.053,0.781,-0.039,-0.067,-2.913,-0.034,0.032,0.007,0.012,0.000,
13.422,-0.060,0.800,-0.048,-0.067,-2.911,-0.034,0.036,0.001,0.016,0.000,
13.424,-0.075,0.812,-0.053,-0.068,-2.909,-0.034,0.040,-0.001,0.018,0.000,
13.426,-0.096,0.822,-0.053,-0.068,-2.908,-0.035,0.044,0.003,0.017,0.000,
13.428,-0.117,0.833,-0.049,-0.068,-2.906,-0.035,0.047,0.006,0.014,0.000,
13.430,-0.132,0.847,-0.044,-0.068,-2.904,-0.035,0.044,0.004,0.011,0.000,
13.432,-0.137,0.865,-0.043,-0.068,-2.903,-0.035,0.037,-0.001,0.007,0.000,
13.434,-0.131,0.885,-0.046,-0.069,-2.901,-0.035,0.028,-0.002,0.004,0.000,
13.436,-0.113,0.905,-0.051,-0.069,-2.899,-0.035,0.021,-0.001,0.002,0.000,
13.440,-0.088,0.923,-0.054,-0.069,-2.897,-0.035,0.019,0.004,0.001,0.000,
13.442,-0.063,0.947,-0.057,-0.069,-2.896,-0.035,0.024,0.014,-0.001,0.000,
13.444,-0.056,0.974,-0.058,-0.069,-2.894,-0.035,0.031,0.024,-0.005,0.000,
13.446,-0.068,0.997,-0.057,-0.070,-2.892,-0.035,0.036,0.030,-0.010,0.000,
13.448,-0.090,1.014,-0.054,-0.070,-2.890,-0.036,0.036,0.029,-0.016,0.000,
13.450,-0.109,1.025,-0.051,-0.070,-2.888,-0.036,0.034,0.025,-0.021,0.000,
13.452,-0.120,1.033,-0.049,-0.070,-2.886,-0.036,0.032,0.021,-0.025,0.000,
13.454,-0.122,1.041,-0.049,-0.070,-2.884,-0.036,0.031,0.022,-0.024,0.000,
13.456,-0.121,1.052,-0.050,-0.071,-2.882,-0.036,0.033,0.024,-0.020,0.000,
13.458,-0.121,1.065,-0.051,-0.071,-2.879,-0.036,0.036,0.025,-0.014,0.000,
13.460,-0.120,1.086,-0.053,-0.071,-2.877,-0.036,0.039,0.023,-0.007,0.000,
13.465,-0.119,1.105,-0.054,-0.071,-2.875,-0.036,0.041,0.017,-0.003,0.000,
13.467,-0.116,1.135,-0.056,-0.072,-2.873,-0.036,0.044,0.001,-0.001,0.000,
13.469,-0.110,1.168,-0.059,-0.072,-2.871,-0.036,0.045,-0.013,-0.001,0.000,
13.471,-0.104,1.200,-0.061,-0.072,-2.868,-0.037,0.040,-0.020,-0.001,0.000,
13.473,-0.099,1.226,-0.064,-0.072,-2.866,-0.037,0.032,-0.021,0.000,0.000,
13.475,-0.094,1.246,-0.067,-0.072,-2.863,-0.037,0.022,-0.020,0.003,0.000,
13.477,-0.092,1.260,-0.070,-0.073,-2.861,-0.037,0.013,-0.016,0.006,0.000,
13.479,-0.093,1.273,-0.073,-0.073,-2.858,-0.037,0.008,-0.011,0.008,0.000,
13.481,-0.096,1.284,-0.074,-0.073,-2.856,-0.037,0.006,-0.006,0.006,0.000,
13.483,-0.101,1.297,-0.071,-0.073,-2.853,-0.037,0.008,-0.005,0.002,0.000,
13.485,-0.106,1.312,-0.063,-0.073,-2.851,-0.038,0.013,-0.007,-0.003,0.000,
13.487,-0.111,1.328,-0.053,-0.074,-2.848,-0.038,0.017,-0.010,-0.007,0.000,
13.491,-0.118,1.345,-0.043,-0.074,-2.845,-0.038,0.021,-0.013,-0.009,0.000,
13.493,-0.128,1.361,-0.031,-0.074,-2.843,-0.038,0.023,-0.010,-0.009,0.000,
13.495,-0.134,1.377,-0.020,-0.074,-2.840,-0.038,0.022,-0.006,-0.006,0.000,
13.497,-0.134,1.391,-0.015,-0.075,-2.837,-0.038,0.020,0.001,-0.004,0.000,
13.499,-0.130,1.400,-0.017,-0.075,-2.835,-0.038,0.017,0.008,-0.004,0.000,
13.501,-0.127,1.405,-0.025,-0.075,-2.832,-0.038,0.015,0.012,-0.003,0.000,
13.503,-0.126,1.411,-0.035,-0.075,-2.829,-0.038,0.017,0.011,-0.002,0.000,
13.505,-0.129,1.419,-0.041,-0.076,-2.826,-0.038,0.019,0.008,-0.001,0.000,
13.507,-0.134,1.429,-0.043,-0.076,-2.823,-0.038,0.020,0.005,0.001,0.000,
13.509,-0.141,1.439,-0.038,-0.076,-2.820,-0.038,0.018,0.002,0.003,0.000,
13.511,-0.148,1.447,-0.030,-0.076,-2.817,-0.038,0.012,-0.000,0.002,0.000,
13.513,-0.152,1.452,-0.024,-0.077,-2.815,-0.038,0.004,-0.002,0.001,0.000,
13.518,-0.150,1.455,-0.020,-0.077,-2.812,-0.039,-0.003,-0.003,-0.001,0.000,
13.520,-0.136,1.458,-0.023,-0.077,-2.809,-0.039,-0.004,-0.003,-0.002,0.000,
13.522,-0.113,1.465,-0.029,-0.078,-2.806,-0.039,0.001,-0.000,-0.000,0.000,
13.524,-0.090,1.476,-0.034,-0.078,-2.803,-0.039,0.009,0.004,0.003,0.000,
13.526,-0.071,1.489,-0.034,-0.078,-2.800,-0.039,0.017,0.009,0.006,0.000,
13.528,-0.062,1.501,-0.034,-0.078,-2.797,-0.039,0.023,0.012,0.009,0.000,
13.530,-0.062,1.507,-0.034,-0.078,-2.794,-0.039,0.026,0.012,0.010,0.000,
13.532,-0.069,1.509,-0.036,-0.078,-2.791,-0.039,0.027,0.008,0.007,0.000,
13.534,-0.077,1.508,-0.040,-0.079,-2.788,-0.039,0.026,0.004,0.002,0.000,
13.536,-0.086,1.508,-0.048,-0.079,-2.785,-0.039,0.023,0.002,-0.005,0.000,
13.538,-0.097,1.509,-0.061,-0.079,-2.782,-0.039,0.019,0.003,-0.010,0.000,
13.542,-0.109,1.510,-0.078,-0.079,-2.779,-0.039,0.016,0.004,-0.012,0.000,
13.545,-0.116,1.507,-0.099,-0.079,-2.776,-0.039,0.019,0.011,-0.013,0.000,
13.547,-0.115,1.500,-0.113,-0.079,-2.773,-0.040,0.024,0.017,-0.012,0.000,
13.549,-0.112,1.493,-0.116,-0.080,-2.770,-0.040,0.028,0.018,-0.011,0.000,
13.551,-0.113,1.489,-0.110,-0.080,-2.767,-0.040,0.029,0.014,-0.011,0.000,
13.553,-0.120,1.489,-0.098,-0.080,-2.764,-0.040,0.027,0.008,-0.011,0.000,
13.555,-0.134,1.492,-0.084,-0.080,-2.761,-0.041,0.024,0.003,-0.012,0.000,
13.557,-0.147,1.498,-0.073,-0.081,-2.758,-0.041,0.021,-0.001,-0.013,0.000,
13.559,-0.154,1.508,-0.065,-0.081,-2.755,-0.041,0.021,-0.003,-0.014,0.000,
13.561,-0.153,1.521,-0.060,-0.081,-2.752,-0.041,0.023,-0.005,-0.013,0.000,
13.563,-0.141,1.536,-0.057,-0.082,-2.749,-0.041,0.025,-0.005,-0.010,0.000,
13.565,-0.123,1.548,-0.056,-0.082,-2.746,-0.041,0.028,-0.002,-0.005,0.000,
13.569,-0.103,1.557,-0.057,-0.082,-2.743,-0.041,0.031,0.003,0.001,0.000,
13.571,-0.093,1.571,-0.057,-0.082,-2.740,-0.041,0.033,0.008,0.008,0.000,
13.573,-0.096,1.592,-0.058,-0.082,-2.736,-0.042,0.035,0.010,0.012,0.000,
13.575,-0.109,1.616,-0.058,-0.083,-2.733,-0.042,0.033,0.007,0.012,0.000,
13.577,-0.120,1.639,-0.059,-0.083,-2.730,-0.042,0.029,0.002,0.009,0.000,
13.579,-0.123,1.656,-0.060,-0.083,-2.727,-0.042,0.023,-0.003,0.003,0.000,
13.581,-0.119,1.666,-0.059,-0.083,-2.723,-0.042,0.016,-0.002,-0.002,0.000,
13.583,-0.108,1.673,-0.055,-0.084,-2.720,-0.042,0.011,0.004,-0.006,0.000,
13.585,-0.093,1.679,-0.049,-0.084,-2.717,-0.042,0.010,0.012,-0.008,0.000,
13.587,-0.079,1.683,-0.044,-0.084,-2.713,-0.042,0.013,0.020,-0.008,0.000,
13.589,-0.068,1.685,-0.039,-0.084,-2.710,-0.042,0.020,0.024,-0.008,0.000,
13.591,-0.064,1.687,-0.032,-0.084,-2.707,-0.042,0.025,0.024,-0.007,0.000,
13.596,-0.069,1.689,-0.026,-0.084,-2.703,-0.043,0.029,0.019,-0.008,0.000,
13.598,-0.090,1.692,-0.018,-0.085,-2.700,-0.043,0.028,0.009,-0.010,0.000,
13.600,-0.113,1.695,-0.011,-0.085,-2.697,-0.043,0.025,0.000,-0.012,0.000,
13.602,-0.127,1.699,-0.006,-0.085,-2.693,-0.043,0.021,-0.005,-0.011,0.000,
13.604,-0.127,1.702,-0.005,-0.085,-2.690,-0.043,0.018,-0.004,-0.006,0.000,
13.606,-0.113,1.705,-0.006,-0.086,-2.686,-0.043,0.016,-0.001,0.000,0.000,
13.608,-0.092,1.712,-0.011,-0.086,-2.683,-0.043,0.015,0.005,0.006,0.000,
13.610,-0.073,1.722,-0.017,-0.086,-2.680,-0.043,0.015,0.010,0.009,0.000,
13.612,-0.062,1.734,-0.024,-0.086,-2.676,-0.043,0.018,0.013,0.009,0.000,
13.614,-0.061,1.747,-0.028,-0.086,-2.673,-0.043,0.023,0.009,0.007,0.000,
13.616,-0.066,1.760,-0.031,-0.086,-2.669,-0.043,0.029,0.001,0.005,0.000,
13.621,-0.073,1.775,-0.032,-0.086,-2.666,-0.043,0.033,-0.007,0.004,2.000,
13.623,-0.080,1.797,-0.034,-0.087,-2.662,-0.043,0.030,-0.010,-0.000,0.000,
13.625,-0.084,1.816,-0.037,-0.087,-2.658,-0.043,0.024,-0.008,-0.005,0.000,
13.627,-0.087,1.828,-0.040,-0.087,-2.655,-0.043,0.017,-0.003,-0.009,0.000,
13.629,-0.089,1.834,-0.043,-0.087,-2.651,-0.043,0.012,0.005,-0.013,0.000,
13.631,-0.092,1.837,-0.050,-0.087,-2.648,-0.043,0.010,0.013,-0.015,0.000,
13.633,-0.098,1.839,-0.057,-0.087,-2.644,-0.043,0.012,0.019,-0.016,0.000,
13.635,-0.106,1.841,-0.064,-0.088,-2.640,-0.044,0.015,0.022,-0.016,0.000,
13.637,-0.114,1.843,-0.070,-0.088,-2.636,-0.044,0.020,0.022,-0.014,0.000,
13.639,-0.121,1.843,-0.074,-0.088,-2.633,-0.044,0.023,0.020,-0.011,0.000,
13.641,-0.128,1.844,-0.076,-0.088,-2.629,-0.044,0.025,0.015,-0.009,0.000,
13.643,-0.135,1.847,-0.074,-0.089,-2.625,-0.044,0.026,0.010,-0.008,0.000,
13.648,-0.140,1.854,-0.070,-0.089,-2.622,-0.044,0.026,0.006,-0.006,0.000,
13.650,-0.135,1.873,-0.068,-0.089,-2.618,-0.044,0.025,0.005,-0.001,0.000,
13.652,-0.125,1.899,-0.069,-0.089,-2.614,-0.045,0.026,0.006,0.005,0.000,
13.654,-0.113,1.926,-0.072,-0.090,-2.610,-0.045,0.027,0.007,0.011,0.000,
13.656,-0.105,1.950,-0.077,-0.090,-2.607,-0.045,0.028,0.008,0.014,0.000,
13.658,-0.103,1.968,-0.082,-0.090,-2.603,-0.045,0.028,0.004,0.015,0.000,
13.660,-0.104,1.982,-0.087,-0.090,-2.599,-0.045,0.025,-0.004,0.014,0.000,
13.662,-0.107,1.992,-0.090,-0.091,-2.595,-0.045,0.021,-0.013,0.011,0.000,
13.664,-0.109,1.999,-0.089,-0.091,-2.591,-0.045,0.016,-0.019,0.008,0.000,
13.666,-0.110,2.003,-0.085,-0.091,-2.587,-0.046,0.011,-0.021,0.006,0.000,
13.668,-0.107,2.005,-0.080,-0.091,-2.583,-0.046,0.008,-0.020,0.005,0.000,
13.670,-0.100,2.004,-0.076,-0.091,-2.579,-0.046,0.008,-0.015,0.005,0.000,
13.674,-0.091,2.003,-0.075,-0.092,-2.575,-0.046,0.010,-0.009,0.005,0.000,
13.676,-0.083,1.999,-0.077,-0.092,-2.571,-0.046,0.014,0.000,0.002,0.000,
13.678,-0.080,1.996,-0.078,-0.092,-2.567,-0.046,0.018,0.009,-0.002,0.000,
13.680,-0.085,1.998,-0.079,-0.092,-2.563,-0.047,0.022,0.014,-0.005,0.000,
13.682,-0.099,2.005,-0.079,-0.092,-2.559,-0.047,0.023,0.015,-0.008,0.000,
13.684,-0.119,2.017,-0.077,-0.092,-2.555,-0.047,0.023,0.014,-0.010,0.000,
13.686,-0.140,2.031,-0.073,-0.093,-2.551,-0.047,0.023,0.011,-0.010,0.000,
13.688,-0.157,2.044,-0.070,-0.093,-2.547,-0.047,0.022,0.007,-0.010,0.000,
13.690,-0.167,2.057,-0.067,-0.093,-2.543,-0.047,0.021,0.005,-0.009,0.000,
13.692,-0.168,2.068,-0.065,-0.094,-2.539,-0.047,0.020,0.005,-0.009,0.000,
13.694,-0.160,2.079,-0.062,-0.094,-2.534,-0.048,0.019,0.008,-0.008,0.000,
13.699,-0.151,2.089,-0.058,-0.094,-2.530,-0.048,0.020,0.010,-0.007,0.000,
13.701,-0.153,2.099,-0.046,-0.095,-2.526,-0.048,0.021,0.008,-0.005,0.000,
13.703,-0.164,2.110,-0.030,-0.095,-2.522,-0.048,0.022,0.003,-0.002,0.000,
13.705,-0.178,2.121,-0.014,-0.095,-2.518,-0.048,0.021,-0.005,-0.000,0.000,
13.707,-0.186,2.133,-0.001,-0.096,-2.513,-0.048,0.018,-0.011,0.000,0.000,
13.709,-0.185,2.144,0.006,-0.096,-2.509,-0.048,0.014,-0.014,0.000,0.000,
13.711,-0.176,2.154,0.007,-0.096,-2.505,-0.048,0.011,-0.012,0.001,0.000,
13.713,-0.164,2.162,0.003,-0.097,-2.501,-0.048,0.010,-0.008,0.001,0.000,
13.715,-0.154,2.169,-0.006,-0.097,-2.496,-0.048,0.011,-0.002,0.002,0.000,
13.717,-0.149,2.175,-0.018,-0.097,-2.492,-0.048,0.014,0.004,0.001,0.000,
13.719,-0.150,2.179,-0.032,-0.098,-2.488,-0.048,0.018,0.010,-0.000,0.000,
13.721,-0.158,2.180,-0.046,-0.098,-2.483,-0.048,0.022,0.015,-0.004,0.000,
13.725,-0.170,2.178,-0.060,-0.098,-2.479,-0.048,0.024,0.018,-0.009,0.000,
13.727,-0.183,2.180,-0.072,-0.099,-2.474,-0.048,0.023,0.018,-0.013,0.000,
13.729,-0.191,2.192,-0.080,-0.099,-2.470,-0.048,0.022,0.017,-0.016,0.000,
13.731,-0.191,2.212,-0.084,-0.099,-2.466,-0.049,0.019,0.017,-0.016,0.000,
13.733,-0.185,2.236,-0.085,-0.100,-2.461,-0.049,0.017,0.016,-0.015,0.000,
13.735,-0.176,2.260,-0.086,-0.100,-2.457,-0.049,0.014,0.015,-0.013,0.000,
13.737,-0.168,2.282,-0.089,-0.100,-2.452,-0.049,0.012,0.013,-0.010,0.000,
13.739,-0.163,2.299,-0.093,-0.101,-2.448,-0.049,0.011,0.010,-0.007,0.000,
13.741,-0.162,2.313,-0.096,-0.101,-2.443,-0.049,0.013,0.007,-0.006,0.000,
13.743,-0.162,2.323,-0.096,-0.101,-2.438,-0.050,0.016,0.001,-0.004,0.000,
13.745,-0.161,2.331,-0.092,-0.102,-2.434,-0.050,0.019,-0.006,-0.003,0.000,
13.750,-0.160,2.340,-0.087,-0.102,-2.429,-0.050,0.022,-0.013,-0.001,0.000,
13.752,-0.159,2.364,-0.084,-0.102,-2.425,-0.050,0.024,-0.018,0.000,0.000,
13.754,-0.156,2.393,-0.082,-0.103,-2.420,-0.050,0.024,-0.021,0.002,0.000,
13.756,-0.148,2.417,-0.083,-0.103,-2.415,-0.051,0.025,-0.020,0.002,0.000,
13.758,-0.133,2.435,-0.086,-0.103,-2.410,-0.051,0.025,-0.016,0.002,0.000,
13.760,-0.118,2.447,-0.090,-0.104,-2.405,-0.051,0.026,-0.011,0.002,0.000,
13.762,-0.108,2.457,-0.093,-0.104,-2.400,-0.051,0.027,-0.005,0.001,0.000,
13.764,-0.109,2.464,-0.094,-0.104,-2.395,-0.051,0.028,0.000,-0.000,0.000,
13.766,-0.120,2.469,-0.092,-0.104,-2.391,-0.051,0.027,0.005,-0.003,2.000,
13.768,-0.139,2.473,-0.089,-0.104,-2.386,-0.052,0.025,0.008,-0.006,0.000,
13.770,-0.158,2.480,-0.087,-0.105,-2.381,-0.052,0.019,0.009,-0.010,0.000,
13.772,-0.190,2.507,-0.100,-0.105,-2.376,-0.052,-0.027,0.008,-0.009,0.000,
13.776,-0.295,2.582,-0.166,-0.105,-2.371,-0.052,-0.168,0.003,-0.000,0.000,
13.778,-0.288,2.572,-0.238,-0.106,-2.366,-0.053,-0.496,-0.011,-0.011,0.000,
13.780,-0.205,2.486,-0.294,-0.107,-2.360,-0.053,-0.850,-0.028,-0.038,0.000,
13.782,-0.052,2.324,-0.338,-0.107,-2.355,-0.054,-1.092,-0.041,-0.064,0.000,
13.784,0.132,2.039,-0.371,-0.107,-2.351,-0.054,-1.147,-0.045,-0.076,0.000,
13.786,0.308,1.612,-0.378,-0.107,-2.347,-0.055,-1.023,-0.043,-0.065,0.000,
13.788,0.466,1.115,-0.347,-0.106,-2.343,-0.056,-0.794,-0.041,-0.036,0.000,
13.790,0.598,0.649,-0.276,-0.105,-2.341,-0.056,-0.558,-0.035,-0.005,0.000,
13.792,0.694,0.266,-0.173,-0.104,-2.340,-0.057,-0.389,-0.021,0.014,0.000,
13.794,0.769,-0.069,-0.060,-0.103,-2.339,-0.057,-0.304,-0.005,0.012,0.000,
13.796,0.828,-0.423,0.037,-0.101,-2.340,-0.057,-0.270,0.001,-0.005,0.000,
13.798,0.834,-0.825,0.096,-0.100,-2.340,-0.057,-0.234,-0.006,-0.028,0.000,
13.803,0.739,-1.255,0.116,-0.098,-2.342,-0.057,-0.161,-0.017,-0.041,0.000,
13.805,0.442,-1.838,0.105,-0.096,-2.345,-0.057,-0.016,-0.027,-0.018,0.000,
13.807,0.137,-2.355,0.081,-0.095,-2.348,-0.057,0.107,-0.028,0.016,0.000,
13.809,-0.077,-2.694,0.058,-0.095,-2.353,-0.057,0.159,-0.014,0.040,0.000,
13.811,-0.187,-2.850,0.041,-0.095,-2.358,-0.056,0.145,0.010,0.041,8.000,
13.813,-0.205,-2.867,0.040,-0.096,-2.364,-0.056,0.106,0.031,0.022,0.000,
13.815,-0.158,-2.795,0.059,-0.096,-2.370,-0.056,0.082,0.033,-0.003,0.000,
13.817,-0.073,-2.665,0.085,-0.096,-2.375,-0.056,0.118,0.022,-0.014,0.000,
13.819,0.004,-2.409,0.076,-0.097,-2.381,-0.056,0.254,0.019,-0.005,0.000,
13.821,0.025,-1.934,0.004,-0.097,-2.386,-0.056,0.470,0.029,0.011,0.000,
13.823,0.117,-1.350,-0.077,-0.097,-2.389,-0.056,0.708,0.032,0.017,0.000,
13.827,0.301,-0.749,-0.141,-0.096,-2.392,-0.056,0.903,0.019,0.011,0.000,
13.829,0.499,0.120,-0.220,-0.096,-2.394,-0.056,0.966,0.044,-0.004,0.000,
13.831,0.522,1.040,-0.270,-0.095,-2.393,-0.057,0.847,0.104,-0.011,0.000,
13.833,0.368,1.729,-0.286,-0.094,-2.391,-0.057,0.626,0.133,-0.007,0.000,
13.835,0.157,2.094,-0.274,-0.093,-2.388,-0.058,0.405,0.090,0.003,0.000,
13.837,-0.002,2.169,-0.247,-0.093,-2.384,-0.058,0.257,-0.001,0.008,0.000,
13.839,-0.097,2.103,-0.200,-0.093,-2.379,-0.059,0.200,-0.074,-0.001,0.000,
13.841,-0.132,2.000,-0.142,-0.093,-2.375,-0.059,0.202,-0.075,-0.023,0.000,
13.843,-0.157,1.939,-0.081,-0.093,-2.371,-0.060,0.212,-0.006,-0.044,0.000,
13.845,-0.210,1.959,-0.032,-0.093,-2.367,-0.060,0.190,0.080,-0.047,0.000,
13.847,-0.290,2.034,-0.018,-0.094,-2.363,-0.060,0.132,0.123,-0.025,0.000,
13.849,-0.360,2.120,-0.047,-0.094,-2.359,-0.060,0.072,0.093,0.015,0.000,
13.854,-0.393,2.183,-0.094,-0.095,-2.355,-0.060,0.037,0.021,0.049,0.000,
13.856,-0.337,2.234,-0.119,-0.096,-2.351,-0.060,0.027,-0.040,0.042,0.000,
13.858,-0.257,2.272,-0.113,-0.097,-2.346,-0.060,0.002,-0.045,0.004,0.000,
13.860,-0.211,2.297,-0.088,-0.097,-2.342,-0.061,-0.061,-0.001,-0.036,0.000,
13.862,-0.216,2.306,-0.065,-0.098,-2.337,-0.061,-0.144,0.049,-0.056,0.000,
13.864,-0.263,2.292,-0.059,-0.098,-2.332,-0.061,-0.202,0.064,-0.047,0.000,
13.866,-0.317,2.256,-0.068,-0.098,-2.328,-0.061,-0.196,0.040,-0.018,0.000,
13.868,-0.338,2.215,-0.080,-0.099,-2.323,-0.061,-0.119,-0.002,0.013,0.000,
13.870,-0.307,2.187,-0.086,-0.100,-2.319,-0.061,-0.005,-0.040,0.029,0.000,
13.872,-0.238,2.188,-0.085,-0.100,-2.314,-0.061,0.092,-0.051,0.023,0.000,
13.874,-0.172,2.218,-0.080,-0.101,-2.310,-0.062,0.129,-0.023,-0.005,0.000,
13.876,-0.143,2.260,-0.079,-0.101,-2.306,-0.062,0.104,0.030,-0.043,0.000,
13.880,-0.162,2.295,-0.089,-0.102,-2.301,-0.062,0.050,0.078,-0.072,0.000,
13.882,-0.203,2.318,-0.099,-0.102,-2.297,-0.062,0.021,0.074,-0.062,0.000,
13.884,-0.216,2.345,-0.102,-0.102,-2.292,-0.062,0.023,0.033,-0.022,0.000,
13.886,-0.190,2.373,-0.100,-0.103,-2.287,-0.063,0.032,-0.005,0.012,0.000,
13.888,-0.139,2.394,-0.097,-0.103,-2.282,-0.063,0.030,-0.019,0.019,0.000,
13.890,-0.090,2.404,-0.098,-0.103,-2.278,-0.063,0.017,-0.004,-0.002,0.000,
13.892,-0.067,2.403,-0.103,-0.104,-2.273,-0.063,0.008,0.023,-0.030,0.000,
13.894,-0.079,2.399,-0.110,-0.104,-2.268,-0.063,0.012,0.043,-0.041,0.000,
13.896,-0.113,2.398,-0.114,-0.104,-2.263,-0.064,0.027,0.041,-0.023,0.000,
13.898,-0.147,2.405,-0.112,-0.104,-2.258,-0.064,0.039,0.025,0.017,0.000,
13.900,-0.162,2.414,-0.107,-0.104,-2.254,-0.064,0.037,0.010,0.053,0.000,
13.905,-0.158,2.422,-0.101,-0.105,-2.249,-0.064,0.013,0.001,0.065,0.000,
13.907,-0.140,2.419,-0.100,-0.105,-2.244,-0.064,-0.030,-0.019,0.032,0.000,
13.909,-0.114,2.408,-0.102,-0.105,-2.239,-0.065,-0.065,-0.035,-0.016,0.000,
13.911,-0.088,2.392,-0.097,-0.105,-2.234,-0.065,-0.079,-0.035,-0.048,0.000,
13.913,-0.069,2.380,-0.083,-0.106,-2.230,-0.065,-0.070,-0.016,-0.046,0.000,
13.915,-0.063,2.371,-0.070,-0.106,-2.225,-0.065,-0.043,0.015,-0.016,0.000,
13.917,-0.070,2.365,-0.067,-0.106,-2.220,-0.065,-0.008,0.050,0.023,0.000,
13.919,-0.094,2.362,-0.071,-0.106,-2.215,-0.065,0.027,0.073,0.046,0.000,
