time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.738,23.495,-4.757,16.912,-0.156,2.000,
0.740,23.408,-4.739,17.006,-0.175,2.000,
0.742,23.315,-4.720,17.099,-0.194,2.000,
0.744,23.212,-4.696,17.192,-0.213,2.000,
0.746,23.098,-4.670,17.284,-0.231,2.000,
0.748,22.974,-4.645,17.376,-0.250,2.000,
0.750,22.841,-4.624,17.467,-0.268,2.000,
0.752,22.704,-4.608,17.558,-0.287,2.000,
0.754,22.563,-4.596,17.648,-0.305,2.000,
0.756,22.418,-4.589,17.738,-0.324,2.000,
0.758,22.264,-4.584,17.827,-0.342,2.000,
0.760,22.100,-4.580,17.916,-0.360,2.000,
0.762,21.924,-4.577,18.003,-0.379,2.000,
0.764,21.738,-4.577,18.090,-0.397,2.000,
0.766,21.543,-4.576,18.176,-0.415,2.000,
0.768,21.341,-4.575,18.262,-0.434,2.000,
0.770,21.134,-4.574,18.346,-0.452,2.000,
0.772,20.922,-4.572,18.430,-0.470,2.000,
0.775,20.702,-4.570,18.513,-0.488,2.000,
0.776,20.474,-4.566,18.595,-0.507,2.000,
0.778,20.242,-4.560,18.676,-0.525,2.000,
0.780,20.007,-4.552,18.756,-0.543,2.000,
0.782,19.766,-4.541,18.835,-0.561,2.000,
0.784,19.520,-4.525,18.913,-0.579,2.000,
0.786,19.268,-4.507,18.990,-0.597,2.000,
0.788,19.009,-4.484,19.066,-0.615,2.000,
0.790,18.744,-4.460,19.141,-0.633,2.000,
0.792,18.474,-4.434,19.215,-0.651,2.000,
0.794,18.200,-4.406,19.288,-0.669,2.000,
0.796,17.924,-4.376,19.359,-0.686,2.000,
0.798,17.648,-4.345,19.430,-0.703,2.000,
0.800,17.374,-4.315,19.499,-0.721,2.000,
0.802,17.103,-4.286,19.568,-0.738,2.000,
0.804,16.835,-4.259,19.635,-0.755,2.000,
0.806,16.565,-4.231,19.701,-0.772,2.000,
0.808,16.293,-4.201,19.767,-0.789,2.000,
0.810,16.021,-4.167,19.831,-0.805,2.000,
0.812,15.750,-4.129,19.894,-0.822,2.000,
0.814,15.480,-4.089,19.956,-0.838,2.000,
0.816,15.210,-4.050,20.016,-0.854,2.000,
0.818,14.938,-4.013,20.076,-0.870,2.000,
0.820,14.661,-3.979,20.135,-0.886,2.000,
0.822,14.380,-3.944,20.192,-0.902,2.000,
0.824,14.097,-3.908,20.249,-0.918,2.000,
0.826,13.815,-3.868,20.304,-0.933,2.000,
0.828,13.534,-3.828,20.358,-0.948,2.000,
0.830,13.255,-3.788,20.411,-0.964,2.000,
0.832,12.975,-3.753,20.463,-0.979,2.000,
0.834,12.693,-3.724,20.514,-0.994,2.000,
0.836,12.412,-3.699,20.563,-1.008,2.000,
0.838,12.138,-3.677,20.612,-1.023,2.000,
0.840,11.874,-3.655,20.659,-1.038,2.000,
0.842,11.621,-3.634,20.706,-1.052,2.000,
0.844,11.377,-3.612,20.751,-1.067,2.000,
0.846,11.138,-3.593,20.796,-1.081,2.000,
0.848,10.901,-3.577,20.840,-1.095,2.000,
0.850,10.660,-3.564,20.882,-1.110,2.000,
0.852,10.417,-3.551,20.924,-1.124,2.000,
0.854,10.174,-3.537,20.965,-1.138,2.000,
0.856,9.935,-3.520,21.004,-1.152,2.000,
0.858,9.701,-3.498,21.043,-1.166,2.000,
0.860,9.475,-3.469,21.081,-1.180,2.000,
0.862,9.259,-3.435,21.118,-1.194,2.000,
0.864,9.051,-3.398,21.154,-1.207,2.000,
0.866,8.852,-3.358,21.190,-1.221,2.000,
0.868,8.661,-3.315,21.224,-1.234,2.000,
0.870,8.475,-3.269,21.258,-1.247,2.000,
0.872,8.290,-3.224,21.291,-1.260,2.000,
0.875,8.107,-3.180,21.324,-1.273,2.000,
0.876,7.927,-3.140,21.356,-1.285,2.000,
0.878,7.751,-3.104,21.387,-1.298,2.000,
0.880,7.577,-3.075,21.417,-1.310,2.000,
0.882,7.401,-3.051,21.446,-1.322,2.000,
0.884,7.223,-3.030,21.475,-1.334,2.000,
0.886,7.043,-3.009,21.504,-1.346,2.000,
0.888,6.861,-2.986,21.531,-1.358,2.000,
0.890,6.676,-2.958,21.558,-1.370,2.000,
0.892,6.490,-2.928,21.584,-1.382,2.000,
0.894,6.305,-2.896,21.609,-1.393,2.000,
0.896,6.124,-2.862,21.633,-1.405,6.000,
0.898,5.949,-2.831,21.657,-1.416,2.000,
0.900,5.783,-2.799,21.680,-1.427,2.000,
0.902,5.625,-2.764,21.703,-1.438,6.000,
0.904,5.472,-2.723,21.725,-1.449,2.000,
0.906,5.324,-2.676,21.746,-1.460,2.000,
0.908,5.181,-2.622,21.767,-1.470,2.000,
0.910,5.044,-2.562,21.787,-1.481,6.000,
0.912,4.916,-2.499,21.807,-1.491,2.000,
0.914,4.796,-2.435,21.826,-1.500,2.000,
0.916,4.682,-2.373,21.844,-1.510,2.000,
0.918,4.576,-2.314,21.863,-1.519,6.000,
0.920,4.479,-2.257,21.881,-1.528,2.000,
0.922,4.387,-2.199,21.898,-1.537,2.000,
0.924,4.297,-2.138,21.915,-1.546,6.000,
0.926,4.205,-2.073,21.932,-1.554,2.000,
0.928,4.108,-2.007,21.949,-1.562,2.000,
0.930,4.007,-1.942,21.965,-1.570,2.000,
0.932,3.904,-1.880,21.980,-1.577,6.000,
0.934,3.797,-1.823,21.996,-1.584,2.000,
0.936,3.687,-1.771,22.010,-1.592,2.000,
0.938,3.571,-1.722,22.025,-1.598,2.000,
0.940,3.448,-1.677,22.038,-1.605,6.000,
0.942,3.315,-1.636,22.052,-1.612,2.000,
0.944,3.170,-1.597,22.064,-1.618,2.000,
0.946,3.014,-1.558,22.076,-1.624,6.000,
0.948,2.848,-1.515,22.088,-1.630,2.000,
0.950,2.673,-1.469,22.098,-1.636,2.000,
0.952,2.493,-1.420,22.108,-1.642,2.000,
0.954,2.307,-1.371,22.118,-1.647,6.000,
0.956,2.117,-1.323,22.126,-1.653,2.000,
0.958,1.923,-1.275,22.134,-1.658,2.000,
0.960,1.724,-1.225,22.141,-1.663,6.000,
0.962,1.522,-1.173,22.147,-1.667,2.000,
0.964,1.318,-1.118,22.152,-1.672,2.000,
0.966,1.111,-1.062,22.156,-1.676,2.000,
0.968,0.905,-1.003,22.160,-1.680,6.000,
0.970,0.699,-0.938,22.163,-1.684,2.000,
0.972,0.493,-0.867,22.165,-1.687,2.000,
0.975,0.289,-0.790,22.166,-1.690,6.000,
0.976,0.085,-0.705,22.166,-1.693,2.000,
0.978,-0.119,-0.614,22.166,-1.696,2.000,
0.980,-0.323,-0.517,22.165,-1.698,2.000,
0.982,-0.531,-0.417,22.162,-1.700,6.000,
0.984,-0.745,-0.314,22.159,-1.701,2.000,
0.986,-0.963,-0.209,22.156,-1.702,2.000,
0.988,-1.182,-0.100,22.151,-1.702,6.000,
0.990,-1.404,0.015,22.145,-1.702,2.000,
0.992,-1.631,0.134,22.139,-1.701,2.000,
0.994,-1.868,0.255,22.131,-1.700,2.000,
0.996,-2.115,0.376,22.123,-1.699,6.000,
0.998,-2.369,0.495,22.113,-1.697,2.000,
1.000,-2.629,0.609,22.103,-1.694,2.000,
1.002,-2.896,0.718,22.091,-1.692,2.000,
1.004,-3.173,0.822,22.079,-1.688,6.000,
1.006,-3.458,0.923,22.065,-1.685,2.000,
1.008,-3.753,1.024,22.050,-1.681,2.000,
1.010,-4.056,1.126,22.033,-1.676,2.000,
1.012,-4.363,1.230,22.016,-1.671,6.000,
1.014,-4.670,1.332,21.997,-1.666,2.000,
1.016,-4.976,1.429,21.977,-1.660,2.000,
1.018,-5.282,1.517,21.956,-1.654,2.000,
1.020,-5.589,1.598,21.934,-1.648,6.000,
1.022,-5.902,1.673,21.910,-1.641,2.000,
1.024,-6.220,1.745,21.885,-1.634,2.000,
1.026,-6.543,1.814,21.859,-1.627,2.000,
1.028,-6.871,1.880,21.832,-1.619,6.000,
1.030,-7.203,1.941,21.803,-1.611,2.000,
1.032,-7.541,1.997,21.773,-1.603,2.000,
1.034,-7.885,2.044,21.741,-1.595,2.000,
1.036,-8.239,2.085,21.708,-1.587,6.000,
1.038,-8.603,2.121,21.674,-1.578,2.000,
1.040,-8.979,2.155,21.638,-1.570,2.000,
1.042,-9.364,2.187,21.601,-1.561,2.000,
1.044,-9.755,2.216,21.562,-1.552,6.000,
1.046,-10.152,2.241,21.521,-1.543,2.000,
1.048,-10.555,2.261,21.479,-1.534,2.000,
1.050,-10.966,2.275,21.435,-1.525,2.000,
1.052,-11.383,2.286,21.389,-1.516,2.000,
1.054,-11.803,2.297,21.342,-1.507,6.000,
1.056,-12.141,2.306,21.294,-1.497,2.000,
1.058,-12.470,2.317,21.244,-1.488,2.000,
1.060,-12.831,2.333,21.192,-1.479,2.000,
1.062,-13.235,2.354,21.139,-1.469,2.000,
1.064,-13.672,2.383,21.085,-1.460,6.000,
1.066,-14.123,2.418,21.028,-1.450,2.000,
1.068,-14.574,2.461,20.970,-1.440,2.000,
1.070,-15.017,2.508,20.910,-1.430,2.000,
1.072,-15.453,2.554,20.848,-1.420,2.000,
1.075,-15.883,2.598,20.785,-1.410,6.000,
1.076,-16.396,2.647,20.719,-1.399,2.000,
1.078,-16.833,2.689,20.652,-1.388,2.000,
1.080,-17.229,2.729,20.583,-1.378,2.000,
1.082,-17.616,2.769,20.512,-1.366,2.000,
1.084,-18.012,2.813,20.440,-1.355,6.000,
1.086,-18.419,2.863,20.366,-1.344,2.000,
1.088,-18.828,2.920,20.291,-1.332,2.000,
1.090,-19.234,2.981,20.214,-1.320,2.000,
1.092,-19.636,3.045,20.136,-1.308,2.000,
1.094,-20.030,3.112,20.056,-1.296,2.000,
1.096,-20.414,3.181,19.974,-1.283,6.000,
1.098,-20.792,3.255,19.891,-1.270,2.000,
1.100,-21.169,3.334,19.806,-1.256,2.000,
1.102,-21.544,3.417,19.720,-1.243,2.000,
1.104,-21.916,3.502,19.632,-1.229,2.000,
1.106,-22.283,3.589,19.543,-1.214,2.000,
1.108,-22.642,3.675,19.453,-1.200,6.000,
1.110,-22.991,3.762,19.361,-1.185,2.000,
1.112,-23.327,3.848,19.267,-1.169,2.000,
1.114,-23.651,3.937,19.173,-1.154,2.000,
1.116,-23.965,4.031,19.077,-1.137,2.000,
1.118,-24.269,4.127,18.980,-1.121,2.000,
1.120,-24.563,4.225,18.881,-1.104,2.000,
1.122,-24.848,4.323,18.782,-1.087,2.000,
1.124,-25.122,4.421,18.682,-1.069,6.000,
1.126,-25.387,4.517,18.580,-1.051,2.000,
1.128,-25.642,4.612,18.477,-1.032,2.000,
1.130,-25.887,4.706,18.374,-1.014,2.000,
1.132,-26.120,4.800,18.269,-0.994,2.000,
1.134,-26.339,4.893,18.164,-0.975,2.000,
1.136,-26.542,4.986,18.058,-0.955,2.000,
1.138,-26.727,5.077,17.951,-0.935,2.000,
1.140,-26.895,5.167,17.843,-0.914,2.000,
1.142,-27.046,5.259,17.735,-0.893,2.000,
1.144,-27.182,5.353,17.627,-0.872,2.000,
1.146,-27.307,5.447,17.517,-0.850,6.000,
1.148,-27.420,5.535,17.408,-0.828,2.000,
1.150,-27.525,5.616,17.298,-0.805,2.000,
1.152,-27.618,5.691,17.187,-0.782,2.000,
1.154,-27.700,5.762,17.076,-0.759,2.000,
1.156,-27.773,5.832,16.965,-0.736,2.000,
1.158,-27.839,5.900,16.854,-0.712,2.000,
1.160,-27.898,5.966,16.742,-0.689,2.000,
1.162,-27.951,6.031,16.630,-0.664,2.000,
1.164,-27.998,6.096,16.518,-0.640,2.000,
1.166,-28.041,6.160,16.406,-0.615,2.000,
1.168,-28.081,6.223,16.294,-0.590,2.000,
1.170,-28.116,6.285,16.181,-0.565,2.000,
1.172,-28.146,6.347,16.069,-0.540,2.000,
1.175,-28.170,6.408,15.956,-0.514,2.000,
1.176,-28.188,6.464,15.843,-0.488,2.000,
1.178,-28.201,6.512,15.731,-0.462,2.000,
1.180,-28.213,6.553,15.618,-0.436,2.000,
1.182,-28.226,6.589,15.505,-0.410,2.000,
1.184,-28.239,6.623,15.392,-0.383,2.000,
1.186,-28.248,6.655,15.279,-0.357,2.000,
1.188,-28.251,6.685,15.166,-0.330,3.000,
1.190,-28.243,6.713,15.053,-0.303,2.000,
1.192,-28.222,6.739,14.940,-0.276,2.000,
1.194,-28.189,6.764,14.827,-0.249,2.000,
1.196,-28.145,6.789,14.715,-0.222,2.000,
1.198,-28.092,6.814,14.602,-0.195,2.000,
1.200,-28.031,6.837,14.490,-0.167,2.000,
1.202,-27.960,6.857,14.378,-0.140,2.000,
1.204,-27.881,6.872,14.267,-0.112,2.000,
1.206,-27.795,6.883,14.156,-0.085,2.000,
1.208,-27.706,6.891,14.045,-0.057,2.000,
1.210,-27.618,6.898,13.934,-0.030,2.000,
1.212,-27.530,6.903,13.824,-0.002,2.000,
1.214,-27.442,6.904,13.715,0.025,2.000,
1.216,-27.357,6.901,13.605,0.053,2.000,
1.218,-27.277,6.898,13.496,0.081,3.000,
1.220,-27.201,6.895,13.387,0.108,2.000,
1.222,-27.128,6.892,13.279,0.136,2.000,
1.224,-27.057,6.891,13.170,0.163,2.000,
1.226,-26.989,6.892,13.062,0.191,2.000,
1.228,-26.924,6.897,12.955,0.219,2.000,
1.230,-26.861,6.907,12.847,0.246,2.000,
1.232,-26.797,6.922,12.740,0.274,2.000,
1.234,-26.729,6.938,12.633,0.302,3.000,
1.236,-26.655,6.956,12.527,0.329,2.000,
1.238,-26.571,6.975,12.420,0.357,2.000,
1.240,-26.475,6.994,12.314,0.385,2.000,
1.242,-26.368,7.011,12.209,0.413,2.000,
1.244,-26.251,7.030,12.104,0.441,2.000,
1.246,-26.125,7.051,11.999,0.470,2.000,
1.248,-25.990,7.076,11.895,0.498,3.000,
1.250,-25.845,7.106,11.792,0.526,2.000,
1.252,-25.688,7.141,11.689,0.555,2.000,
1.254,-25.519,7.179,11.587,0.584,2.000,
1.256,-25.341,7.218,11.486,0.613,2.000,
1.258,-25.156,7.255,11.385,0.642,3.000,
1.260,-24.966,7.287,11.285,0.671,2.000,
1.262,-24.771,7.314,11.186,0.700,2.000,
1.264,-24.566,7.336,11.088,0.729,2.000,
1.266,-24.348,7.353,10.991,0.759,2.000,
1.268,-24.120,7.366,10.894,0.788,3.000,
1.270,-23.881,7.377,10.799,0.818,2.000,
1.272,-23.630,7.386,10.704,0.847,2.000,
1.275,-23.368,7.389,10.611,0.877,2.000,
1.276,-23.098,7.383,10.518,0.906,3.000,
1.278,-22.823,7.367,10.427,0.936,2.000,
1.280,-22.545,7.346,10.337,0.965,2.000,
1.282,-22.262,7.324,10.248,0.994,2.000,
1.284,-21.975,7.301,10.160,1.024,3.000,
1.286,-21.679,7.274,10.073,1.053,2.000,
1.288,-21.375,7.242,9.988,1.082,2.000,
1.290,-21.063,7.202,9.903,1.111,2.000,
1.292,-20.746,7.151,9.820,1.139,3.000,
1.294,-20.428,7.090,9.739,1.168,2.000,
1.296,-20.113,7.021,9.658,1.196,2.000,
1.298,-19.803,6.947,9.579,1.223,3.000,
1.300,-19.498,6.867,9.501,1.251,2.000,
1.302,-19.200,6.784,9.424,1.278,2.000,
1.304,-18.910,6.700,9.349,1.305,2.000,
1.306,-18.630,6.614,9.274,1.331,3.000,
1.308,-18.361,6.524,9.201,1.357,2.000,
1.310,-18.103,6.428,9.128,1.383,2.000,
1.312,-17.852,6.325,9.057,1.408,3.000,
1.314,-17.605,6.214,8.986,1.433,2.000,
1.316,-17.359,6.098,8.917,1.458,2.000,
1.318,-17.113,5.982,8.849,1.482,3.000,
1.320,-16.870,5.868,8.781,1.505,2.000,
1.322,-16.631,5.753,8.715,1.528,2.000,
1.324,-16.400,5.637,8.649,1.551,3.000,
1.326,-16.179,5.521,8.584,1.573,2.000,
1.328,-15.967,5.407,8.520,1.594,2.000,
1.330,-15.766,5.294,8.457,1.615,3.000,
1.332,-15.574,5.182,8.395,1.636,2.000,
1.334,-15.386,5.071,8.333,1.656,2.000,
1.336,-15.201,4.960,8.273,1.676,3.000,
1.338,-15.016,4.853,8.213,1.696,2.000,
1.340,-14.830,4.750,8.153,1.715,2.000,
1.342,-14.639,4.652,8.095,1.733,3.000,
1.344,-14.444,4.556,8.037,1.752,2.000,
1.346,-14.247,4.462,7.980,1.769,2.000,
1.348,-14.046,4.369,7.924,1.787,3.000,
1.350,-13.840,4.278,7.868,1.804,2.000,
1.352,-13.631,4.193,7.814,1.821,2.000,
1.354,-13.423,4.114,7.760,1.837,3.000,
1.356,-13.218,4.042,7.707,1.853,2.000,
1.358,-13.016,3.975,7.655,1.869,2.000,
1.360,-12.815,3.915,7.604,1.885,3.000,
1.362,-12.613,3.863,7.554,1.900,2.000,
1.364,-12.413,3.819,7.504,1.916,2.000,
1.366,-12.215,3.780,7.455,1.931,3.000,
1.368,-12.020,3.744,7.407,1.946,2.000,
1.370,-11.829,3.708,7.360,1.961,3.000,
1.372,-11.641,3.674,7.313,1.975,2.000,
1.375,-11.456,3.642,7.267,1.990,2.000,
1.376,-11.275,3.613,7.222,2.004,3.000,
1.378,-11.096,3.588,7.178,2.019,2.000,
1.380,-10.917,3.566,7.134,2.033,2.000,
1.382,-10.737,3.546,7.091,2.047,3.000,
1.384,-10.560,3.527,7.049,2.061,2.000,
1.386,-10.386,3.513,7.007,2.075,3.000,
1.388,-10.217,3.503,6.966,2.089,2.000,
1.390,-10.051,3.495,6.926,2.103,2.000,
1.392,-9.886,3.487,6.887,2.117,3.000,
1.394,-9.720,3.476,6.848,2.131,2.000,
1.396,-9.552,3.461,6.810,2.145,2.000,
1.398,-9.384,3.444,6.772,2.159,1.000,
1.400,-9.217,3.428,6.735,2.172,2.000,
1.402,-9.055,3.413,6.699,2.186,3.000,
1.404,-8.894,3.399,6.663,2.200,2.000,
1.406,-8.734,3.384,6.628,2.213,2.000,
1.408,-8.575,3.364,6.594,2.227,3.000,
1.410,-8.415,3.337,6.561,2.240,2.000,
1.412,-8.252,3.305,6.528,2.253,3.000,
1.414,-8.087,3.269,6.495,2.266,2.000,
1.416,-7.920,3.231,6.463,2.279,2.000,
1.418,-7.751,3.190,6.432,2.292,3.000,
1.420,-7.612,3.155,6.402,2.305,2.000,
1.422,-7.478,3.114,6.372,2.317,3.000,
1.424,-7.332,3.065,6.343,2.329,2.000,
1.426,-7.171,3.006,6.314,2.341,3.000,
1.428,-7.001,2.940,6.286,2.353,2.000,
1.430,-6.825,2.870,6.259,2.365,0.000,
1.432,-6.646,2.798,6.232,2.376,3.000,
1.434,-6.465,2.719,6.206,2.387,2.000,
1.436,-6.278,2.634,6.181,2.397,3.000,
1.438,-6.086,2.545,6.157,2.407,2.000,
1.440,-5.886,2.453,6.133,2.417,2.000,
1.442,-5.678,2.360,6.111,2.427,3.000,
1.444,-5.465,2.265,6.089,2.436,2.000,
1.446,-5.250,2.168,6.068,2.444,3.000,
1.448,-5.034,2.067,6.048,2.453,2.000,
1.450,-4.816,1.966,6.028,2.461,3.000,
1.452,-4.595,1.864,6.010,2.468,0.000,
1.454,-4.372,1.761,5.993,2.475,2.000,
1.456,-4.148,1.657,5.976,2.482,3.000,
1.458,-3.924,1.552,5.960,2.488,2.000,
1.460,-3.697,1.447,5.945,2.494,3.000,
1.462,-3.470,1.340,5.932,2.499,2.000,
1.464,-3.242,1.231,5.919,2.504,3.000,
1.466,-3.010,1.120,5.907,2.508,2.000,
1.468,-2.774,1.008,5.895,2.512,2.000,
1.470,-2.534,0.896,5.885,2.516,3.000,
1.472,-2.292,0.786,5.876,2.519,2.000,
1.475,-2.050,0.681,5.868,2.522,1.000,
1.476,-1.766,0.558,5.861,2.524,2.000,
1.478,-1.527,0.456,5.855,2.526,2.000,
1.480,-1.311,0.365,5.850,2.527,3.000,
1.482,-1.102,0.274,5.845,2.529,2.000,
1.484,-0.886,0.179,5.842,2.529,3.000,
1.486,-0.664,0.078,5.839,2.530,2.000,
1.488,-0.437,-0.025,5.837,2.529,3.000,
1.490,-0.210,-0.128,5.836,2.529,2.000,
1.492,0.014,-0.229,5.836,2.528,2.000,
1.494,0.231,-0.327,5.837,2.527,3.000,
1.496,0.442,-0.424,5.839,2.525,2.000,
1.498,0.646,-0.520,5.842,2.523,3.000,
1.500,0.844,-0.617,5.845,2.520,2.000,
1.502,1.034,-0.715,5.849,2.518,2.000,
1.504,1.214,-0.815,5.854,2.514,3.000,
1.506,1.382,-0.919,5.860,2.511,0.000,
1.508,1.536,-1.024,5.866,2.507,3.000,
1.510,1.680,-1.129,5.872,2.502,2.000,
1.512,1.817,-1.230,5.880,2.497,2.000,
1.514,1.947,-1.326,5.887,2.492,3.000,
1.516,2.071,-1.420,5.896,2.486,2.000,
1.518,2.190,-1.511,5.905,2.480,2.000,
1.520,2.303,-1.601,5.914,2.474,3.000,
1.522,2.413,-1.687,5.923,2.467,2.000,
1.524,2.519,-1.769,5.933,2.460,3.000,
1.526,2.621,-1.848,5.944,2.452,2.000,
1.528,2.714,-1.924,5.955,2.445,2.000,
1.530,2.798,-1.996,5.966,2.437,3.000,
1.532,2.873,-2.064,5.978,2.429,2.000,
1.534,2.935,-2.128,5.989,2.420,2.000,
1.536,2.985,-2.192,6.001,2.411,3.000,
1.538,3.024,-2.255,6.013,2.402,2.000,
1.540,3.053,-2.316,6.025,2.393,2.000,
1.542,3.073,-2.373,6.038,2.384,3.000,
1.544,3.084,-2.422,6.050,2.374,2.000,
1.546,3.084,-2.465,6.062,2.364,3.000,
1.548,3.074,-2.501,6.075,2.354,2.000,
1.550,3.052,-2.532,6.087,2.344,2.000,
1.552,3.017,-2.560,6.099,2.334,3.000,
1.554,2.970,-2.585,6.111,2.323,2.000,
1.556,2.912,-2.606,6.123,2.313,2.000,
1.558,2.846,-2.626,6.134,2.302,3.000,
1.560,2.771,-2.648,6.145,2.292,2.000,
1.562,2.689,-2.671,6.156,2.281,2.000,
1.564,2.594,-2.698,6.166,2.270,3.000,
1.566,2.486,-2.728,6.176,2.259,2.000,
1.568,2.362,-2.758,6.186,2.248,2.000,
1.570,2.225,-2.787,6.194,2.237,3.000,
1.572,2.073,-2.812,6.203,2.226,2.000,
1.575,1.906,-2.832,6.210,2.215,2.000,
1.576,1.723,-2.844,6.217,2.203,3.000,
1.578,1.526,-2.849,6.223,2.192,2.000,
1.580,1.316,-2.849,6.229,2.180,2.000,
1.582,1.095,-2.843,6.233,2.169,2.000,
1.584,0.866,-2.834,6.236,2.158,3.000,
1.586,0.630,-2.820,6.239,2.146,2.000,
1.588,0.384,-2.804,6.241,2.135,2.000,
1.590,0.124,-2.784,6.241,2.124,3.000,
1.592,-0.146,-2.758,6.240,2.113,2.000,
1.594,-0.424,-2.724,6.239,2.102,2.000,
1.596,-0.708,-2.682,6.236,2.091,3.000,
1.598,-0.997,-2.638,6.232,2.081,2.000,
1.600,-1.293,-2.595,6.227,2.070,2.000,
1.602,-1.591,-2.554,6.220,2.060,3.000,
1.604,-1.891,-2.514,6.213,2.050,2.000,
1.606,-2.197,-2.474,6.204,2.040,2.000,
1.608,-2.511,-2.435,6.194,2.031,2.000,
1.610,-2.833,-2.395,6.183,2.021,3.000,
1.612,-3.163,-2.352,6.170,2.012,2.000,
1.614,-3.498,-2.307,6.156,2.002,2.000,
1.616,-3.833,-2.260,6.141,1.993,3.000,
1.618,-4.170,-2.209,6.124,1.984,2.000,
1.620,-4.509,-2.153,6.106,1.976,2.000,
1.622,-4.850,-2.089,6.087,1.968,2.000,
1.624,-5.195,-2.016,6.066,1.959,3.000,
1.626,-5.539,-1.936,6.044,1.952,2.000,
1.628,-5.880,-1.852,6.020,1.944,0.000,
1.630,-6.215,-1.769,5.995,1.937,3.000,
1.632,-6.543,-1.688,5.969,1.930,2.000,
1.634,-6.868,-1.608,5.942,1.924,2.000,
1.636,-7.191,-1.530,5.913,1.918,2.000,
1.638,-7.511,-1.449,5.883,1.912,3.000,
1.640,-7.828,-1.364,5.851,1.907,2.000,
1.642,-8.144,-1.276,5.819,1.902,0.000,
1.644,-8.459,-1.182,5.785,1.897,3.000,
1.646,-8.775,-1.084,5.750,1.892,2.000,
1.648,-9.091,-0.980,5.714,1.889,2.000,
1.650,-9.408,-0.874,5.676,1.885,2.000,
1.652,-9.723,-0.767,5.637,1.882,1.000,
1.654,-10.031,-0.659,5.597,1.879,2.000,
1.656,-10.333,-0.547,5.556,1.877,2.000,
1.658,-10.628,-0.434,5.513,1.875,3.000,
1.660,-10.917,-0.320,5.469,1.874,2.000,
1.662,-11.200,-0.204,5.425,1.873,0.000,
1.664,-11.480,-0.089,5.379,1.873,3.000,
1.666,-11.759,0.028,5.332,1.873,2.000,
1.668,-12.035,0.147,5.284,1.874,0.000,
1.670,-12.307,0.272,5.234,1.875,2.000,
1.672,-12.576,0.401,5.184,1.876,3.000,
1.675,-12.843,0.531,5.133,1.879,0.000,
1.676,-13.110,0.662,5.080,1.881,2.000,
1.678,-13.379,0.794,5.027,1.884,3.000,
1.680,-13.648,0.924,4.972,1.888,0.000,
1.682,-13.914,1.055,4.916,1.892,2.000,
1.684,-14.178,1.189,4.860,1.897,3.000,
1.686,-14.441,1.327,4.802,1.902,0.000,
1.688,-14.703,1.468,4.743,1.908,2.000,
1.690,-14.963,1.611,4.683,1.915,1.000,
1.692,-15.221,1.756,4.622,1.922,2.000,
1.694,-15.478,1.902,4.561,1.929,0.000,
1.696,-15.735,2.049,4.498,1.937,3.000,
1.698,-15.991,2.194,4.434,1.946,0.000,
1.700,-16.246,2.337,4.369,1.956,2.000,
1.702,-16.498,2.476,4.303,1.965,1.000,
1.704,-16.751,2.611,4.236,1.976,2.000,
1.706,-17.004,2.741,4.168,1.987,0.000,
1.708,-17.261,2.868,4.099,1.998,3.000,
1.710,-17.521,2.991,4.028,2.010,0.000,
1.712,-17.784,3.108,3.957,2.023,2.000,
1.714,-18.047,3.221,3.885,2.036,1.000,
1.716,-18.306,3.330,3.812,2.049,0.000,
1.718,-18.562,3.436,3.738,2.063,3.000,
1.720,-18.815,3.539,3.662,2.077,0.000,
1.722,-19.064,3.638,3.586,2.091,0.000,
1.724,-19.304,3.734,3.509,2.106,3.000,
1.726,-19.537,3.826,3.431,2.122,0.000,
1.728,-19.759,3.914,3.352,2.137,0.000,
1.730,-19.972,3.998,3.272,2.153,3.000,
1.732,-20.174,4.081,3.191,2.170,0.000,
1.734,-20.368,4.168,3.110,2.186,1.000,
1.736,-20.555,4.261,3.027,2.203,0.000,
1.738,-20.735,4.358,2.945,2.221,1.000,
1.740,-20.909,4.457,2.861,2.239,2.000,
1.742,-21.077,4.553,2.777,2.257,0.000,
1.744,-21.239,4.644,2.692,2.275,1.000,
1.746,-21.399,4.727,2.606,2.294,0.000,
1.748,-21.554,4.800,2.520,2.314,1.000,
1.750,-21.699,4.870,2.433,2.333,0.000,
1.752,-21.833,4.940,2.346,2.353,1.000,
1.754,-21.957,5.010,2.258,2.373,2.000,
1.756,-22.071,5.082,2.170,2.393,0.000,
1.758,-22.180,5.154,2.081,2.414,1.000,
1.760,-22.288,5.226,1.992,2.435,0.000,
1.762,-22.396,5.293,1.902,2.456,1.000,
1.764,-22.506,5.358,1.812,2.477,0.000,
1.766,-22.617,5.421,1.722,2.499,1.000,
1.768,-22.727,5.481,1.631,2.521,0.000,
1.770,-22.833,5.537,1.539,2.543,1.000,
1.772,-22.933,5.587,1.448,2.565,0.000,
1.775,-23.030,5.629,1.356,2.588,1.000,
1.776,-23.126,5.667,1.263,2.611,0.000,
1.778,-23.221,5.702,1.170,2.633,1.000,
1.780,-23.310,5.736,1.077,2.656,0.000,
1.782,-23.378,5.764,0.983,2.679,1.000,
1.784,-23.438,5.793,0.890,2.703,0.000,
1.786,-23.500,5.826,0.796,2.726,1.000,
1.788,-23.570,5.862,0.701,2.749,0.000,
