time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.300,-6.287,47.208,-20.766,-11.771,12.000,
0.301,-5.981,49.838,-20.778,-11.671,12.000,
0.303,-5.834,52.363,-20.790,-11.566,12.000,
0.305,-5.813,54.810,-20.802,-11.457,12.000,
0.307,-5.869,57.162,-20.813,-11.342,12.000,
0.309,-5.943,59.348,-20.825,-11.224,12.000,
0.311,-5.973,61.273,-20.837,-11.101,12.000,
0.313,-5.906,62.835,-20.849,-10.976,12.000,
0.315,-5.699,63.957,-20.860,-10.848,12.000,
0.317,-5.325,64.588,-20.871,-10.718,12.000,
0.319,-4.776,64.716,-20.881,-10.589,12.000,
0.321,-4.057,64.355,-20.889,-10.460,8.000,
0.323,-3.184,63.540,-20.895,-10.333,12.000,
0.325,-2.187,62.324,-20.899,-10.209,12.000,
0.327,-1.100,60.766,-20.902,-10.087,12.000,
0.329,0.033,58.934,-20.902,-9.969,12.000,
0.331,1.165,56.894,-20.899,-9.855,8.000,
0.333,2.250,54.715,-20.895,-9.746,12.000,
0.335,3.248,52.461,-20.888,-9.641,12.000,
0.337,4.130,50.189,-20.880,-9.541,12.000,
0.339,4.882,47.938,-20.870,-9.445,12.000,
0.341,5.508,45.731,-20.859,-9.353,12.000,
0.343,6.029,43.583,-20.847,-9.266,12.000,
0.345,6.479,41.503,-20.834,-9.183,8.000,
0.347,6.890,39.500,-20.820,-9.104,12.000,
0.349,7.290,37.593,-20.806,-9.029,12.000,
0.351,7.685,35.816,-20.790,-8.957,12.000,
0.353,8.057,34.215,-20.774,-8.889,12.000,
0.355,8.374,32.833,-20.758,-8.823,12.000,
0.357,8.601,31.703,-20.740,-8.760,12.000,
0.359,8.716,30.836,-20.723,-8.698,12.000,
0.361,8.713,30.229,-20.705,-8.638,12.000,
0.363,8.598,29.866,-20.688,-8.578,12.000,
0.365,8.380,29.717,-20.672,-8.518,12.000,
0.367,8.067,29.733,-20.655,-8.459,12.000,
0.369,7.677,29.877,-20.640,-8.399,12.000,
0.371,7.321,30.076,-20.625,-8.339,12.000,
0.373,6.966,30.355,-20.611,-8.278,12.000,
0.375,6.606,30.755,-20.598,-8.217,12.000,
0.377,6.262,31.317,-20.586,-8.154,12.000,
0.379,5.971,32.071,-20.574,-8.090,12.000,
0.381,5.770,33.011,-20.562,-8.024,8.000,
0.383,5.691,34.101,-20.551,-7.956,12.000,
0.385,5.758,35.279,-20.539,-7.885,12.000,
0.387,6.000,36.472,-20.527,-7.812,12.000,
0.389,6.445,37.608,-20.514,-7.737,12.000,
0.391,7.128,38.618,-20.500,-7.660,8.000,
0.393,8.078,39.447,-20.484,-7.581,12.000,
0.395,9.310,40.051,-20.465,-7.501,12.000,
0.397,10.825,40.399,-20.444,-7.420,8.000,
0.400,12.609,40.472,-20.419,-7.339,12.000,
0.401,14.628,40.260,-20.389,-7.259,12.000,
0.403,16.837,39.766,-20.356,-7.179,8.000,
0.405,19.186,38.999,-20.317,-7.101,12.000,
0.407,21.620,37.978,-20.274,-7.025,8.000,
0.409,24.093,36.723,-20.226,-6.952,12.000,
0.411,26.557,35.261,-20.173,-6.881,12.000,
0.413,28.972,33.624,-20.115,-6.814,8.000,
0.415,31.296,31.853,-20.052,-6.750,12.000,
0.417,33.492,29.990,-19.985,-6.690,12.000,
0.419,35.522,28.077,-19.914,-6.634,8.000,
0.421,37.357,26.150,-19.839,-6.582,12.000,
0.423,38.970,24.232,-19.761,-6.533,12.000,
0.425,40.347,22.337,-19.681,-6.489,8.000,
0.427,41.479,20.469,-19.598,-6.448,12.000,
0.429,42.363,18.626,-19.513,-6.411,12.000,
0.431,43.009,16.807,-19.427,-6.377,12.000,
0.433,43.432,15.007,-19.340,-6.347,8.000,
0.435,43.648,13.230,-19.253,-6.320,12.000,
0.437,43.677,11.480,-19.166,-6.297,12.000,
0.439,43.540,9.761,-19.078,-6.278,12.000,
0.441,43.257,8.073,-18.992,-6.262,12.000,
0.443,42.850,6.418,-18.906,-6.249,12.000,
0.445,42.338,4.793,-18.822,-6.239,12.000,
0.447,41.740,3.196,-18.738,-6.233,12.000,
0.449,41.070,1.628,-18.656,-6.230,12.000,
0.451,40.346,0.090,-18.575,-6.230,12.000,
0.453,39.584,-1.412,-18.496,-6.232,12.000,
0.455,38.800,-2.869,-18.419,-6.238,12.000,
0.457,38.005,-4.257,-18.343,-6.247,12.000,
0.459,37.213,-5.524,-18.268,-6.258,12.000,
0.461,36.444,-6.582,-18.195,-6.271,12.000,
0.463,35.717,-7.333,-18.124,-6.286,12.000,
0.465,35.044,-7.708,-18.054,-6.301,12.000,
0.467,34.424,-7.695,-17.985,-6.316,12.000,
0.469,33.848,-7.344,-17.917,-6.331,12.000,
0.471,33.302,-6.739,-17.851,-6.344,12.000,
0.473,32.773,-5.975,-17.785,-6.356,12.000,
0.475,32.250,-5.133,-17.720,-6.367,12.000,
0.477,31.723,-4.264,-17.657,-6.375,12.000,
0.479,31.295,-3.562,-17.594,-6.382,12.000,
0.481,30.862,-2.900,-17.533,-6.388,12.000,
0.483,30.361,-2.203,-17.472,-6.393,12.000,
0.485,29.758,-1.462,-17.412,-6.395,12.000,
0.487,29.048,-0.713,-17.354,-6.397,12.000,
0.489,28.226,0.002,-17.298,-6.397,12.000,
0.491,27.286,0.650,-17.243,-6.396,12.000,
0.493,26.214,1.219,-17.191,-6.393,12.000,
0.495,25.000,1.708,-17.141,-6.390,12.000,
0.497,23.644,2.124,-17.094,-6.385,12.000,
0.500,22.162,2.475,-17.049,-6.381,12.000,
0.501,20.575,2.769,-17.008,-6.375,12.000,
0.503,18.912,3.019,-16.970,-6.369,12.000,
0.505,17.197,3.237,-16.936,-6.362,12.000,
0.507,15.448,3.438,-16.905,-6.356,8.000,
0.509,13.678,3.630,-16.878,-6.348,12.000,
0.511,11.887,3.821,-16.854,-6.341,12.000,
0.513,10.070,4.021,-16.834,-6.333,12.000,
0.515,8.204,4.267,-16.817,-6.324,12.000,
0.517,6.187,4.706,-16.805,-6.315,12.000,
0.519,3.919,5.446,-16.797,-6.304,12.000,
0.521,1.475,6.355,-16.794,-6.291,12.000,
0.523,-0.942,7.223,-16.796,-6.277,12.000,
0.525,-3.159,7.941,-16.802,-6.261,12.000,
0.527,-5.115,8.534,-16.813,-6.244,12.000,
0.529,-6.860,9.103,-16.826,-6.226,12.000,
0.531,-8.481,9.753,-16.843,-6.206,12.000,
0.533,-10.047,10.556,-16.863,-6.185,12.000,
0.535,-11.590,11.542,-16.887,-6.162,8.000,
0.537,-13.110,12.729,-16.913,-6.136,12.000,
0.539,-14.592,14.136,-16.942,-6.108,12.000,
0.541,-16.029,15.785,-16.974,-6.077,12.000,
0.543,-17.420,17.693,-17.009,-6.041,12.000,
0.545,-18.774,19.862,-17.046,-6.001,8.000,
0.547,-20.102,22.286,-17.087,-5.957,12.000,
0.549,-21.415,24.956,-17.129,-5.907,12.000,
0.551,-22.719,27.851,-17.175,-5.851,8.000,
0.553,-24.021,30.951,-17.223,-5.789,12.000,
0.555,-25.324,34.242,-17.274,-5.721,8.000,
0.557,-26.625,37.707,-17.327,-5.645,12.000,
0.559,-27.918,41.325,-17.383,-5.563,8.000,
0.561,-29.190,45.057,-17.441,-5.473,12.000,
0.563,-30.428,48.850,-17.502,-5.375,8.000,
0.565,-31.616,52.639,-17.565,-5.270,8.000,
0.567,-32.735,56.369,-17.631,-5.157,8.000,
0.569,-33.774,60.009,-17.698,-5.037,8.000,
0.571,-34.728,63.549,-17.768,-4.910,8.000,
0.573,-35.605,66.989,-17.839,-4.776,8.000,
0.575,-36.417,70.331,-17.912,-4.635,8.000,
0.577,-37.176,73.580,-17.986,-4.488,8.000,
0.579,-37.891,76.740,-18.062,-4.335,8.000,
0.581,-38.570,79.808,-18.139,-4.175,9.000,
0.583,-39.216,82.778,-18.217,-4.009,8.000,
0.585,-39.712,85.092,-18.297,-3.839,9.000,
0.587,-40.171,87.263,-18.377,-3.665,8.000,
0.589,-40.665,89.586,-18.458,-3.486,9.000,
0.591,-41.218,92.134,-18.541,-3.301,8.000,
0.593,-41.824,94.837,-18.625,-3.112,9.000,
0.595,-42.464,97.583,-18.710,-2.916,9.000,
0.597,-43.121,100.288,-18.796,-2.716,9.000,
0.600,-43.790,102.924,-18.883,-2.510,9.000,
0.601,-44.473,105.500,-18.972,-2.299,9.000,
0.603,-45.173,108.046,-19.063,-2.083,9.000,
0.605,-45.886,110.591,-19.154,-1.862,9.000,
0.607,-46.605,113.157,-19.248,-1.635,9.000,
0.609,-47.324,115.758,-19.342,-1.404,9.000,
0.611,-48.038,118.410,-19.438,-1.167,9.000,
0.613,-48.745,121.126,-19.536,-0.925,9.000,
0.615,-49.439,123.926,-19.635,-0.677,9.000,
0.617,-50.120,126.833,-19.735,-0.423,9.000,
0.619,-50.796,129.868,-19.837,-0.164,9.000,
0.621,-51.487,133.048,-19.940,0.103,9.000,
0.623,-52.220,136.378,-20.044,0.375,9.000,
0.625,-53.018,139.846,-20.150,0.655,9.000,
0.627,-53.899,143.434,-20.258,0.942,9.000,
0.629,-54.869,147.121,-20.368,1.236,9.000,
0.631,-55.929,150.888,-20.479,1.538,9.000,
0.633,-57.073,154.721,-20.594,1.847,9.000,
0.635,-58.299,158.620,-20.710,2.165,9.000,
0.637,-59.605,162.593,-20.829,2.490,9.000,
0.639,-61.000,166.647,-20.951,2.823,9.000,
0.641,-62.499,170.775,-21.076,3.165,9.000,
0.643,-64.112,174.956,-21.205,3.515,9.000,
0.645,-65.836,179.155,-21.336,3.873,9.000,
0.647,-67.668,183.335,-21.472,4.239,9.000,
0.649,-69.611,187.475,-21.611,4.614,9.000,
0.651,-71.666,191.572,-21.754,4.998,9.000,
0.653,-73.840,195.612,-21.902,5.389,9.000,
0.655,-76.142,199.561,-22.054,5.788,9.000,
0.657,-78.576,203.376,-22.211,6.195,9.000,
0.659,-81.124,206.984,-22.373,6.609,9.000,
0.661,-83.743,210.279,-22.541,7.029,9.000,
0.663,-86.371,213.176,-22.714,7.456,9.000,
0.665,-88.950,215.652,-22.892,7.887,9.000,
0.667,-91.452,217.754,-23.074,8.322,9.000,
0.669,-93.919,219.582,-23.262,8.762,9.000,
0.671,-96.459,221.246,-23.455,9.204,9.000,
0.673,-99.212,222.804,-23.654,9.650,9.000,
0.675,-102.285,224.241,-23.858,10.098,9.000,
0.677,-105.725,225.516,-24.070,10.549,9.000,
0.679,-109.511,226.599,-24.289,11.002,9.000,
0.681,-113.569,227.487,-24.516,11.457,9.000,
0.683,-117.776,228.197,-24.751,11.914,9.000,
0.685,-121.956,228.739,-24.995,12.371,9.000,
0.687,-125.905,229.090,-25.247,12.829,9.000,
0.689,-129.405,229.190,-25.506,13.288,9.000,
0.691,-131.798,229.058,-25.770,13.746,9.000,
0.693,-133.421,228.609,-26.036,14.203,9.000,
0.695,-134.354,227.751,-26.305,14.659,9.000,
0.697,-134.499,226.427,-26.574,15.111,9.000,
0.700,-133.708,224.614,-26.842,15.561,9.000,
0.701,-131.907,222.315,-27.105,16.005,9.000,
0.703,-129.164,219.560,-27.364,16.444,9.000,
0.705,-125.689,216.394,-27.615,16.877,9.000,
0.707,-121.779,212.867,-27.859,17.303,9.000,
0.709,-117.723,209.006,-28.094,17.721,9.000,
0.711,-113.754,204.810,-28.322,18.131,9.000,
0.713,-110.026,200.251,-28.542,18.531,9.000,
0.715,-106.576,195.290,-28.755,18.922,9.000,
0.717,-103.294,189.886,-28.961,19.301,9.000,
0.719,-99.994,183.992,-29.161,19.669,9.000,
0.721,-96.560,177.553,-29.354,20.025,9.000,
0.723,-93.098,170.597,-29.541,20.366,9.000,
0.725,-89.894,163.278,-29.720,20.692,9.000,
0.727,-87.213,155.786,-29.895,21.004,9.000,
0.729,-85.145,148.271,-30.065,21.300,9.000,
0.731,-83.523,140.844,-30.232,21.582,9.000,
0.733,-81.834,133.642,-30.396,21.849,9.000,
0.735,-79.360,126.887,-30.555,22.103,9.000,
0.737,-75.621,120.849,-30.706,22.345,9.000,
0.739,-70.770,115.680,-30.847,22.576,9.000,
0.741,-65.424,111.236,-30.978,22.799,9.000,
0.743,-60.240,107.124,-31.099,23.013,9.000,
0.745,-55.934,103.003,-31.211,23.219,9.000,
0.747,-53.428,98.771,-31.317,23.416,9.000,
0.749,-53.589,94.545,-31.425,23.606,9.000,
0.751,-56.791,90.546,-31.538,23.787,9.000,
0.753,-62.810,86.972,-31.664,23.961,9.000,
0.755,-71.079,83.930,-31.806,24.128,9.000,
0.757,-80.917,81.464,-31.968,24.291,9.000,
0.759,-91.353,79.531,-32.150,24.450,9.000,
0.761,-101.141,77.933,-32.353,24.606,9.000,
0.763,-109.453,76.654,-32.572,24.760,9.000,
0.765,-116.329,76.032,-32.804,24.912,9.000,
0.767,-122.466,76.598,-33.049,25.065,9.000,
0.769,-128.576,78.873,-33.306,25.223,9.000,
0.771,-134.779,83.152,-33.576,25.389,9.000,
0.773,-140.557,89.319,-33.857,25.568,9.000,
0.775,-145.086,96.903,-34.147,25.761,9.000,
0.777,-147.521,105.366,-34.442,25.972,9.000,
0.779,-147.209,114.291,-34.737,26.201,9.000,
0.781,-143.875,123.359,-35.024,26.447,9.000,
0.783,-137.674,132.309,-35.300,26.712,9.000,
0.785,-129.066,140.972,-35.558,26.994,9.000,
0.787,-118.748,149.269,-35.795,27.292,9.000,
0.789,-107.631,157.134,-36.011,27.607,9.000,
0.791,-96.661,164.455,-36.204,27.936,9.000,
0.793,-86.607,171.132,-36.377,28.278,9.000,
0.795,-78.016,177.125,-36.533,28.632,9.000,
0.797,-71.315,182.393,-36.676,28.997,9.000,
0.800,-67.406,186.084,-36.811,29.369,9.000,
0.801,-65.374,188.993,-36.941,29.747,9.000,
0.803,-64.556,191.494,-37.071,30.130,9.000,
0.805,-64.401,193.613,-37.199,30.517,9.000,
0.807,-64.372,195.218,-37.328,30.908,9.000,
0.809,-63.962,196.126,-37.456,31.300,9.000,
0.811,-62.777,196.191,-37.582,31.692,9.000,
0.813,-60.600,195.364,-37.703,32.083,9.000,
0.815,-57.392,193.721,-37.818,32.471,9.000,
0.817,-53.259,191.442,-37.924,32.853,9.000,
0.819,-48.443,188.733,-38.021,33.231,9.000,
0.821,-43.311,185.755,-38.108,33.602,9.000,
0.823,-38.257,182.618,-38.184,33.968,9.000,
0.825,-33.578,179.395,-38.251,34.326,9.000,
0.827,-29.462,176.120,-38.310,34.679,9.000,
0.829,-26.039,172.790,-38.362,35.024,9.000,
0.831,-23.388,169.408,-38.409,35.363,9.000,
0.833,-21.514,166.062,-38.452,35.695,9.000,
0.835,-20.347,162.933,-38.493,36.021,9.000,
0.837,-19.814,160.202,-38.532,36.341,9.000,
0.839,-19.920,157.975,-38.572,36.657,9.000,
0.841,-20.717,156.279,-38.614,36.970,9.000,
0.843,-22.248,155.097,-38.658,37.280,9.000,
0.845,-24.489,154.390,-38.707,37.589,9.000,
0.847,-27.348,154.099,-38.762,37.897,9.000,
0.849,-30.683,154.109,-38.823,38.205,9.000,
0.851,-34.328,154.234,-38.892,38.514,9.000,
0.853,-38.096,154.228,-38.968,38.822,9.000,
0.855,-41.762,153.814,-39.052,39.130,9.000,
0.857,-45.058,152.740,-39.142,39.435,9.000,
0.859,-47.677,150.922,-39.237,39.737,9.000,
0.861,-49.262,148.633,-39.336,40.035,9.000,
0.863,-49.494,146.390,-39.435,40.327,9.000,
0.865,-48.241,144.601,-39.531,40.617,9.000,
0.867,-45.595,143.379,-39.622,40.903,9.000,
0.869,-41.802,142.577,-39.706,41.188,9.000,
0.871,-37.159,141.942,-39.780,41.472,9.000,
0.873,-31.934,141.243,-39.844,41.755,9.000,
0.875,-26.365,140.336,-39.897,42.035,9.000,
0.877,-20.730,139.157,-39.938,42.314,9.000,
0.879,-15.458,137.777,-39.969,42.589,9.000,
0.881,-11.047,136.513,-39.991,42.862,9.000,
0.883,-7.847,135.729,-40.007,43.134,9.000,
0.885,-5.979,135.561,-40.019,43.405,9.000,
0.887,-5.384,135.812,-40.030,43.677,9.000,
0.889,-5.883,136.091,-40.041,43.949,9.000,
0.891,-7.202,136.063,-40.056,44.221,9.000,
0.893,-9.073,135.576,-40.074,44.492,9.000,
0.895,-11.326,134.670,-40.097,44.761,9.000,
0.897,-13.922,133.531,-40.124,45.028,9.000,
0.900,-16.985,132.442,-40.158,45.293,9.000,
0.901,-20.775,131.759,-40.200,45.557,9.000,
0.903,-25.556,131.864,-40.251,45.821,9.000,
0.905,-30.163,132.658,-40.311,46.086,9.000,
0.907,-35.501,134.527,-40.382,46.355,9.000,
0.909,-41.947,137.797,-40.466,46.631,9.000,
0.911,-49.250,142.626,-40.565,46.916,9.000,
0.913,-56.701,148.993,-40.678,47.214,9.000,
0.915,-63.438,156.752,-40.805,47.527,9.000,
