time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.380,-18.077,-78.855,-30.207,-12.420,12.000,
0.382,-18.147,-78.094,-30.243,-12.577,12.000,
0.384,-18.162,-77.240,-30.280,-12.731,12.000,
0.386,-18.123,-76.269,-30.316,-12.884,12.000,
0.388,-18.041,-75.175,-30.352,-13.034,12.000,
0.390,-17.933,-73.967,-30.388,-13.182,12.000,
0.392,-17.833,-72.659,-30.423,-13.327,12.000,
0.394,-17.779,-71.271,-30.459,-13.470,12.000,
0.396,-17.806,-69.825,-30.495,-13.609,12.000,
0.398,-17.939,-68.345,-30.530,-13.746,12.000,
0.400,-18.180,-66.852,-30.567,-13.880,12.000,
0.403,-18.509,-65.369,-30.604,-14.011,12.000,
0.404,-18.887,-63.922,-30.642,-14.138,12.000,
0.406,-19.265,-62.533,-30.680,-14.263,12.000,
0.408,-19.596,-61.218,-30.719,-14.386,12.000,
0.410,-19.847,-59.986,-30.759,-14.506,12.000,
0.412,-19.994,-58.839,-30.799,-14.624,12.000,
0.414,-20.025,-57.773,-30.839,-14.739,12.000,
0.416,-19.939,-56.779,-30.879,-14.853,12.000,
0.418,-19.737,-55.842,-30.918,-14.964,12.000,
0.420,-19.424,-54.944,-30.957,-15.074,12.000,
0.422,-19.005,-54.060,-30.995,-15.182,12.000,
0.424,-18.595,-53.351,-31.032,-15.289,12.000,
0.426,-18.121,-52.640,-31.069,-15.394,12.000,
0.428,-17.543,-51.824,-31.104,-15.498,12.000,
0.430,-16.864,-50.876,-31.138,-15.600,12.000,
0.432,-16.119,-49.810,-31.170,-15.699,12.000,
0.434,-15.355,-48.656,-31.200,-15.797,12.000,
0.436,-14.619,-47.441,-31.230,-15.892,12.000,
0.438,-13.945,-46.180,-31.258,-15.984,12.000,
0.440,-13.355,-44.885,-31.284,-16.074,12.000,
0.442,-12.857,-43.573,-31.310,-16.161,12.000,
0.444,-12.450,-42.266,-31.335,-16.245,12.000,
0.446,-12.131,-40.994,-31.359,-16.327,12.000,
0.448,-11.896,-39.786,-31.383,-16.407,12.000,
0.450,-11.740,-38.669,-31.406,-16.484,12.000,
0.452,-11.655,-37.668,-31.430,-16.560,12.000,
0.454,-11.631,-36.804,-31.453,-16.633,12.000,
0.456,-11.654,-36.090,-31.476,-16.705,12.000,
0.458,-11.710,-35.532,-31.500,-16.776,12.000,
0.460,-11.792,-35.130,-31.523,-16.847,12.000,
0.462,-11.895,-34.878,-31.547,-16.916,12.000,
0.464,-12.011,-34.766,-31.571,-16.986,12.000,
0.466,-12.133,-34.777,-31.595,-17.056,12.000,
0.468,-12.253,-34.896,-31.620,-17.125,12.000,
0.470,-12.368,-35.105,-31.645,-17.196,12.000,
0.472,-12.478,-35.378,-31.670,-17.266,12.000,
0.474,-12.587,-35.689,-31.695,-17.338,12.000,
0.476,-12.701,-36.014,-31.720,-17.410,12.000,
0.478,-12.825,-36.328,-31.746,-17.482,12.000,
0.480,-12.960,-36.603,-31.772,-17.556,12.000,
0.482,-13.105,-36.818,-31.798,-17.629,12.000,
0.484,-13.260,-36.956,-31.825,-17.703,12.000,
0.486,-13.422,-37.000,-31.851,-17.777,12.000,
0.488,-13.581,-36.939,-31.879,-17.851,12.000,
0.490,-13.731,-36.761,-31.906,-17.925,12.000,
0.492,-13.866,-36.463,-31.934,-17.997,12.000,
0.494,-13.982,-36.046,-31.962,-18.070,12.000,
0.496,-14.075,-35.520,-31.990,-18.141,12.000,
0.498,-14.140,-34.898,-32.018,-18.210,12.000,
0.500,-14.173,-34.204,-32.046,-18.279,12.000,
0.503,-14.175,-33.466,-32.075,-18.346,12.000,
0.504,-14.151,-32.716,-32.103,-18.411,12.000,
0.506,-14.109,-31.980,-32.131,-18.475,12.000,
0.508,-14.062,-31.286,-32.159,-18.538,12.000,
0.510,-14.020,-30.657,-32.187,-18.599,12.000,
0.512,-13.994,-30.112,-32.215,-18.659,12.000,
0.514,-13.995,-29.660,-32.243,-18.719,12.000,
0.516,-14.034,-29.302,-32.272,-18.777,12.000,
0.518,-14.118,-29.036,-32.300,-18.835,12.000,
0.520,-14.251,-28.855,-32.328,-18.893,12.000,
0.522,-14.443,-28.746,-32.357,-18.950,12.000,
0.524,-14.700,-28.698,-32.387,-19.008,12.000,
0.526,-15.019,-28.698,-32.417,-19.065,12.000,
0.528,-15.392,-28.737,-32.447,-19.123,12.000,
0.530,-15.805,-28.808,-32.479,-19.180,12.000,
0.532,-16.238,-28.907,-32.511,-19.238,12.000,
0.534,-16.591,-29.008,-32.545,-19.296,12.000,
0.536,-16.913,-29.133,-32.578,-19.354,12.000,
0.538,-17.217,-29.302,-32.613,-19.413,12.000,
0.540,-17.489,-29.525,-32.648,-19.472,12.000,
0.542,-17.700,-29.799,-32.683,-19.532,12.000,
0.544,-17.827,-30.107,-32.719,-19.592,12.000,
0.546,-17.855,-30.430,-32.755,-19.653,12.000,
0.548,-17.782,-30.749,-32.790,-19.714,12.000,
0.550,-17.615,-31.048,-32.825,-19.776,12.000,
0.552,-17.369,-31.311,-32.860,-19.839,12.000,
0.554,-17.063,-31.525,-32.894,-19.902,12.000,
0.556,-16.714,-31.684,-32.928,-19.965,12.000,
0.558,-16.334,-31.782,-32.960,-20.029,12.000,
0.560,-15.927,-31.819,-32.992,-20.093,12.000,
0.562,-15.495,-31.800,-33.023,-20.156,12.000,
0.564,-15.038,-31.732,-33.053,-20.220,12.000,
0.566,-14.559,-31.627,-33.082,-20.283,12.000,
0.568,-14.067,-31.499,-33.111,-20.346,12.000,
0.570,-13.574,-31.363,-33.138,-20.409,12.000,
0.572,-13.094,-31.230,-33.164,-20.471,12.000,
0.574,-12.644,-31.112,-33.189,-20.533,12.000,
0.576,-12.238,-31.022,-33.214,-20.595,12.000,
0.578,-11.882,-30.966,-33.237,-20.657,12.000,
0.580,-11.581,-30.949,-33.261,-20.719,12.000,
0.582,-11.330,-30.968,-33.283,-20.781,12.000,
0.584,-11.127,-31.020,-33.306,-20.843,12.000,
0.586,-10.962,-31.098,-33.327,-20.905,12.000,
0.588,-10.822,-31.191,-33.349,-20.968,12.000,
0.590,-10.691,-31.288,-33.370,-21.030,12.000,
0.592,-10.551,-31.378,-33.392,-21.093,12.000,
0.594,-10.378,-31.449,-33.412,-21.156,12.000,
0.596,-10.151,-31.497,-33.433,-21.219,12.000,
0.598,-9.849,-31.517,-33.452,-21.282,12.000,
0.600,-9.464,-31.511,-33.471,-21.345,12.000,
0.603,-8.995,-31.487,-33.489,-21.408,12.000,
0.604,-8.455,-31.455,-33.506,-21.471,12.000,
0.606,-7.861,-31.430,-33.522,-21.534,12.000,
0.608,-7.240,-31.431,-33.536,-21.597,12.000,
0.610,-6.618,-31.481,-33.550,-21.660,12.000,
0.612,-6.015,-31.604,-33.562,-21.723,12.000,
0.614,-5.454,-31.821,-33.573,-21.786,12.000,
0.616,-4.953,-32.146,-33.582,-21.851,12.000,
0.618,-4.532,-32.575,-33.592,-21.916,12.000,
0.620,-4.210,-33.098,-33.600,-21.982,12.000,
0.622,-4.002,-33.693,-33.608,-22.049,12.000,
0.624,-3.922,-34.337,-33.616,-22.118,12.000,
0.626,-3.978,-35.005,-33.624,-22.188,12.000,
0.628,-4.179,-35.678,-33.632,-22.259,12.000,
0.630,-4.527,-36.334,-33.641,-22.332,12.000,
0.632,-5.022,-36.955,-33.651,-22.406,12.000,
0.634,-5.658,-37.527,-33.662,-22.481,12.000,
0.636,-6.427,-38.038,-33.675,-22.557,12.000,
0.638,-7.319,-38.480,-33.690,-22.634,12.000,
0.640,-8.318,-38.849,-33.707,-22.712,12.000,
0.642,-9.188,-39.095,-33.725,-22.790,12.000,
0.644,-10.085,-39.284,-33.745,-22.869,12.000,
0.646,-11.091,-39.457,-33.767,-22.948,12.000,
0.648,-12.211,-39.625,-33.792,-23.027,12.000,
0.650,-13.400,-39.791,-33.819,-23.106,12.000,
0.652,-14.596,-39.950,-33.848,-23.186,12.000,
0.654,-15.749,-40.093,-33.879,-23.266,12.000,
0.656,-16.827,-40.218,-33.913,-23.347,12.000,
0.658,-17.823,-40.324,-33.949,-23.428,12.000,
0.660,-18.735,-40.409,-33.986,-23.508,12.000,
0.662,-19.564,-40.474,-34.025,-23.589,12.000,
0.664,-20.309,-40.523,-34.066,-23.670,12.000,
0.666,-20.963,-40.558,-34.108,-23.751,12.000,
0.668,-21.523,-40.585,-34.151,-23.833,12.000,
0.670,-21.984,-40.609,-34.195,-23.914,12.000,
0.672,-22.348,-40.637,-34.239,-23.995,12.000,
0.674,-22.624,-40.672,-34.285,-24.076,12.000,
0.676,-22.822,-40.716,-34.330,-24.158,12.000,
0.678,-22.954,-40.771,-34.376,-24.239,12.000,
0.680,-23.027,-40.835,-34.422,-24.321,12.000,
0.682,-23.050,-40.910,-34.468,-24.403,12.000,
0.684,-23.032,-40.992,-34.514,-24.485,12.000,
0.686,-22.983,-41.084,-34.560,-24.567,12.000,
0.688,-22.915,-41.185,-34.606,-24.649,12.000,
0.690,-22.841,-41.296,-34.652,-24.732,12.000,
0.692,-22.779,-41.425,-34.697,-24.815,12.000,
0.694,-22.744,-41.582,-34.743,-24.898,12.000,
0.696,-22.753,-41.777,-34.788,-24.982,12.000,
0.698,-22.820,-42.025,-34.834,-25.066,12.000,
0.700,-22.961,-42.339,-34.880,-25.150,12.000,
0.703,-23.185,-42.732,-34.926,-25.236,12.000,
0.704,-23.506,-43.221,-34.973,-25.322,12.000,
0.706,-23.936,-43.821,-35.021,-25.410,12.000,
0.708,-24.490,-44.550,-35.070,-25.499,12.000,
0.710,-25.178,-45.424,-35.121,-25.590,12.000,
0.712,-26.007,-46.454,-35.173,-25.683,12.000,
0.714,-26.973,-47.652,-35.227,-25.778,12.000,
0.716,-28.069,-49.032,-35.283,-25.876,12.000,
0.718,-29.282,-50.611,-35.341,-25.977,12.000,
0.720,-30.591,-52.423,-35.402,-26.082,12.000,
0.722,-31.961,-54.447,-35.466,-26.191,12.000,
0.724,-33.412,-56.625,-35.533,-26.304,12.000,
0.726,-35.013,-58.989,-35.603,-26.422,12.000,
0.728,-36.796,-61.692,-35.677,-26.546,12.000,
0.730,-38.738,-64.904,-35.754,-26.675,12.000,
0.732,-40.779,-68.701,-35.836,-26.813,12.000,
0.734,-42.872,-73.052,-35.922,-26.959,12.000,
0.736,-44.994,-77.843,-36.012,-27.115,12.000,
0.738,-47.148,-82.931,-36.106,-27.281,12.000,
0.740,-49.344,-88.197,-36.205,-27.457,12.000,
0.742,-51.590,-93.574,-36.308,-27.644,12.000,
0.744,-53.876,-99.026,-36.416,-27.842,12.000,
0.746,-56.176,-104.518,-36.528,-28.051,12.000,
0.748,-58.459,-109.999,-36.645,-28.271,12.000,
0.750,-60.691,-115.397,-36.766,-28.502,12.000,
0.752,-62.439,-119.633,-36.891,-28.741,12.000,
0.754,-64.075,-123.533,-37.019,-28.988,12.000,
0.756,-65.824,-127.541,-37.151,-29.243,12.000,
0.758,-67.747,-131.729,-37.286,-29.507,12.000,
0.760,-69.798,-135.943,-37.426,-29.779,12.000,
0.762,-71.899,-139.956,-37.570,-30.059,12.000,
0.764,-73.988,-143.577,-37.718,-30.346,12.000,
0.766,-76.041,-146.690,-37.870,-30.639,12.000,
0.768,-78.063,-149.247,-38.026,-30.938,12.000,
0.770,-80.077,-151.245,-38.186,-31.240,12.000,
0.772,-82.100,-152.708,-38.350,-31.546,12.000,
0.774,-84.136,-153.679,-38.519,-31.853,12.000,
0.776,-86.177,-154.215,-38.691,-32.161,12.000,
0.778,-88.200,-154.383,-38.867,-32.470,12.000,
0.780,-90.185,-154.261,-39.048,-32.779,12.000,
0.782,-92.130,-153.928,-39.232,-33.086,12.000,
0.784,-94.059,-153.467,-39.420,-33.393,12.000,
0.786,-96.030,-152.966,-39.612,-33.699,12.000,
0.788,-98.113,-152.504,-39.808,-34.004,12.000,
0.790,-100.374,-152.157,-40.009,-34.309,12.000,
0.792,-102.861,-151.990,-40.215,-34.613,12.000,
0.794,-105.594,-152.065,-40.426,-34.917,12.000,
0.796,-108.561,-152.451,-40.643,-35.222,12.000,
0.798,-111.726,-153.229,-40.867,-35.528,12.000,
0.800,-115.044,-154.492,-41.097,-35.837,12.000,
0.803,-118.480,-156.336,-41.334,-36.150,12.000,
0.804,-122.033,-158.858,-41.578,-36.468,12.000,
0.806,-125.700,-162.127,-41.829,-36.792,12.000,
0.808,-129.441,-166.160,-42.088,-37.124,12.000,
0.810,-133.166,-170.904,-42.354,-37.466,12.000,
0.812,-136.773,-176.251,-42.628,-37.818,12.000,
0.814,-140.210,-182.092,-42.908,-38.183,12.000,
0.816,-143.460,-188.326,-43.195,-38.559,12.000,
0.818,-146.514,-194.868,-43.488,-38.949,12.000,
0.820,-149.416,-201.670,-43.787,-39.352,12.000,
0.822,-152.239,-208.687,-44.092,-39.770,12.000,
0.824,-154.993,-215.878,-44.401,-40.201,12.000,
0.826,-157.604,-223.228,-44.717,-40.648,12.000,
0.828,-159.914,-230.726,-45.037,-41.109,12.000,
0.830,-161.744,-238.318,-45.360,-41.586,12.000,
0.832,-163.026,-245.905,-45.686,-42.078,12.000,
0.834,-163.865,-253.367,-46.014,-42.585,12.000,
0.836,-164.417,-260.606,-46.343,-43.106,12.000,
0.838,-164.735,-267.550,-46.672,-43.641,12.000,
0.840,-164.751,-274.130,-47.002,-44.189,12.000,
0.842,-164.341,-280.232,-47.330,-44.750,12.000,
0.844,-163.406,-285.698,-47.657,-45.321,12.000,
0.846,-161.933,-290.379,-47.981,-45.902,12.000,
0.848,-160.002,-294.204,-48.301,-46.490,12.000,
0.850,-157.712,-297.130,-48.616,-47.084,12.000,
0.852,-155.088,-299.034,-48.927,-47.682,12.000,
0.854,-152.096,-299.784,-49.231,-48.282,12.000,
0.856,-148.720,-299.379,-49.528,-48.881,12.000,
0.858,-145.018,-297.962,-49.818,-49.477,12.000,
0.860,-141.880,-296.202,-50.102,-50.069,12.000,
0.862,-138.854,-294.052,-50.380,-50.657,12.000,
0.864,-135.692,-291.437,-50.651,-51.240,12.000,
0.866,-132.269,-288.301,-50.916,-51.817,12.000,
0.868,-128.510,-284.645,-51.173,-52.386,12.000,
0.870,-124.387,-280.523,-51.421,-52.947,12.000,
0.872,-119.942,-276.046,-51.661,-53.499,12.000,
0.874,-115.279,-271.370,-51.892,-54.042,12.000,
0.876,-110.516,-266.682,-52.113,-54.575,12.000,
0.878,-105.741,-262.188,-52.324,-55.100,12.000,
