time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
1.033,-1.008,48.944,1.061,-10.788,4.000,
1.035,-0.968,52.103,1.059,-10.684,4.000,
1.037,-0.928,55.285,1.058,-10.573,4.000,
1.039,-0.908,58.458,1.056,-10.456,4.000,
1.041,-0.922,61.597,1.054,-10.333,4.000,
1.043,-0.981,64.674,1.052,-10.204,6.000,
1.045,-1.089,67.656,1.050,-10.068,4.000,
1.047,-1.254,70.500,1.047,-9.927,0.000,
1.049,-1.486,73.166,1.044,-9.781,4.000,
1.051,-1.792,75.622,1.041,-9.630,4.000,
1.053,-2.182,77.849,1.036,-9.474,0.000,
1.055,-2.671,79.845,1.031,-9.314,6.000,
1.057,-3.272,81.616,1.024,-9.151,0.000,
1.059,-3.988,83.160,1.016,-8.985,0.000,
1.061,-4.821,84.468,1.007,-8.816,4.000,
1.063,-5.766,85.536,0.995,-8.645,0.000,
1.065,-6.818,86.381,0.982,-8.472,0.000,
1.067,-7.975,87.033,0.966,-8.298,0.000,
1.069,-9.226,87.531,0.947,-8.123,0.000,
1.071,-10.543,87.923,0.926,-7.947,4.000,
1.073,-11.896,88.286,0.902,-7.771,0.000,
1.075,-13.255,88.681,0.876,-7.593,0.000,
1.077,-14.611,89.125,0.847,-7.415,0.000,
1.079,-15.971,89.592,0.815,-7.236,0.000,
1.081,-17.340,90.023,0.780,-7.056,8.000,
1.083,-18.718,90.338,0.743,-6.875,0.000,
1.085,-20.094,90.459,0.702,-6.694,0.000,
1.087,-21.460,90.343,0.660,-6.513,1.000,
1.089,-22.812,89.985,0.614,-6.333,0.000,
1.091,-24.148,89.413,0.566,-6.155,0.000,
1.093,-25.468,88.671,0.515,-5.977,8.000,
1.095,-26.771,87.809,0.461,-5.802,0.000,
1.097,-28.053,86.874,0.405,-5.628,1.000,
1.100,-29.303,85.900,0.346,-5.456,0.000,
1.101,-30.515,84.906,0.285,-5.286,8.000,
1.103,-31.682,83.906,0.222,-5.118,1.000,
1.105,-32.798,82.910,0.156,-4.953,8.000,
1.107,-33.857,81.924,0.089,-4.789,0.000,
1.109,-34.853,80.950,0.019,-4.627,1.000,
1.111,-35.772,79.996,-0.053,-4.467,8.000,
1.113,-36.602,79.075,-0.126,-4.309,0.000,
1.115,-37.327,78.212,-0.200,-4.152,9.000,
1.117,-37.933,77.433,-0.276,-3.997,0.000,
1.119,-38.411,76.772,-0.353,-3.844,9.000,
1.121,-38.764,76.273,-0.431,-3.691,8.000,
1.123,-39.007,75.991,-0.509,-3.539,0.000,
1.125,-39.154,75.978,-0.587,-3.387,9.000,
1.127,-39.212,76.181,-0.665,-3.235,0.000,
1.129,-39.217,76.667,-0.744,-3.082,9.000,
1.131,-39.193,77.535,-0.822,-2.927,8.000,
1.133,-39.160,78.880,-0.901,-2.769,1.000,
1.135,-39.138,80.778,-0.979,-2.607,9.000,
1.137,-39.138,83.271,-1.057,-2.441,8.000,
1.139,-39.154,86.357,-1.135,-2.268,9.000,
1.141,-39.172,90.004,-1.214,-2.088,1.000,
1.143,-39.174,94.170,-1.292,-1.900,9.000,
1.145,-39.149,98.809,-1.370,-1.702,9.000,
1.147,-39.082,103.873,-1.449,-1.494,1.000,
1.149,-38.969,109.307,-1.526,-1.276,9.000,
1.151,-38.810,115.045,-1.604,-1.046,9.000,
1.153,-38.614,121.020,-1.681,-0.804,9.000,
1.155,-38.396,127.159,-1.758,-0.549,9.000,
1.157,-38.176,133.387,-1.834,-0.283,1.000,
1.159,-37.981,139.626,-1.910,-0.003,9.000,
1.161,-37.831,145.805,-1.986,0.288,9.000,
1.163,-37.741,151.863,-2.062,0.592,9.000,
1.165,-37.721,157.748,-2.137,0.908,9.000,
1.167,-37.781,163.414,-2.213,1.234,9.000,
1.169,-37.933,168.822,-2.288,1.572,1.000,
1.171,-38.184,173.934,-2.365,1.920,9.000,
1.173,-38.530,178.715,-2.442,2.277,9.000,
1.175,-38.961,183.129,-2.520,2.644,9.000,
1.177,-39.457,187.143,-2.599,3.018,9.000,
1.179,-39.993,190.730,-2.679,3.399,9.000,
1.181,-40.546,193.883,-2.760,3.787,9.000,
1.183,-41.094,196.611,-2.842,4.180,9.000,
1.185,-41.626,198.944,-2.925,4.578,9.000,
1.187,-42.133,200.940,-3.009,4.980,9.000,
1.189,-42.607,202.673,-3.095,5.385,9.000,
1.191,-43.048,204.230,-3.181,5.794,9.000,
1.193,-43.463,205.704,-3.268,6.205,9.000,
1.195,-43.859,207.179,-3.355,6.620,9.000,
1.197,-44.234,208.715,-3.444,7.037,9.000,
1.200,-44.574,210.352,-3.533,7.458,9.000,
1.201,-44.865,212.114,-3.623,7.882,9.000,
1.203,-45.092,214.017,-3.713,8.310,9.000,
1.205,-45.231,216.056,-3.803,8.742,9.000,
1.207,-45.255,218.219,-3.894,9.179,9.000,
1.209,-45.135,220.491,-3.984,9.620,9.000,
1.211,-44.860,222.873,-4.074,10.065,9.000,
1.213,-44.432,225.393,-4.163,10.516,9.000,
1.215,-43.867,228.101,-4.251,10.972,9.000,
1.217,-43.200,231.061,-4.337,11.434,9.000,
1.219,-42.471,234.332,-4.422,11.903,9.000,
1.221,-41.729,237.958,-4.505,12.379,9.000,
1.223,-41.012,241.959,-4.587,12.863,9.000,
1.225,-40.345,246.333,-4.668,13.356,9.000,
1.227,-39.742,251.058,-4.748,13.858,9.000,
1.229,-39.197,256.085,-4.826,14.370,9.000,
1.231,-38.671,261.334,-4.903,14.893,9.000,
1.233,-38.129,266.724,-4.980,15.426,9.000,
1.235,-37.678,271.123,-5.055,15.968,9.000,
1.237,-37.228,275.416,-5.129,16.519,9.000,
1.239,-36.735,280.101,-5.203,17.079,9.000,
1.241,-36.190,285.245,-5.275,17.650,9.000,
1.243,-35.611,290.628,-5.346,18.231,9.000,
1.245,-35.038,295.939,-5.416,18.823,9.000,
1.247,-34.511,300.921,-5.485,19.425,9.000,
1.249,-34.067,305.425,-5.554,20.036,9.000,
1.251,-33.746,309.398,-5.621,20.654,9.000,
1.253,-33.598,312.835,-5.688,21.280,9.000,
1.255,-33.692,315.745,-5.756,21.912,9.000,
1.257,-34.079,318.097,-5.824,22.548,9.000,
1.259,-34.651,319.682,-5.893,23.187,9.000,
1.261,-35.313,320.281,-5.964,23.828,9.000,
1.263,-36.296,319.942,-6.036,24.468,9.000,
1.265,-38.090,318.952,-6.113,25.105,9.000,
1.267,-41.075,317.611,-6.195,25.741,9.000,
1.269,-45.205,316.030,-6.285,26.373,9.000,
1.271,-50.040,314.105,-6.385,27.001,9.000,
1.273,-54.986,311.624,-6.495,27.624,9.000,
1.275,-59.505,308.397,-6.614,28.241,9.000,
1.277,-63.192,304.304,-6.741,28.850,9.000,
1.279,-65.790,299.316,-6.872,29.448,9.000,
1.281,-67.208,293.485,-7.007,30.035,9.000,
1.283,-67.566,286.940,-7.142,30.609,9.000,
1.285,-67.147,279.861,-7.276,31.169,9.000,
1.287,-66.275,272.448,-7.409,31.714,9.000,
1.289,-65.203,264.887,-7.539,32.243,9.000,
1.291,-64.084,257.325,-7.667,32.758,9.000,
1.293,-63.041,249.906,-7.793,33.258,9.000,
1.295,-62.214,242.798,-7.918,33.744,9.000,
1.297,-61.711,236.186,-8.041,34.216,9.000,
1.300,-61.548,230.254,-8.164,34.676,9.000,
1.301,-61.640,225.159,-8.287,35.127,9.000,
1.303,-61.852,220.982,-8.411,35.569,9.000,
1.305,-62.070,217.734,-8.535,36.004,9.000,
1.307,-62.237,215.394,-8.660,36.435,9.000,
1.309,-62.315,213.930,-8.784,36.863,9.000,
1.311,-62.289,213.290,-8.909,37.289,9.000,
1.313,-62.198,213.404,-9.033,37.716,9.000,
1.315,-62.118,214.171,-9.158,38.145,9.000,
1.317,-62.087,215.439,-9.282,38.575,9.000,
1.319,-62.061,216.996,-9.406,39.009,9.000,
1.321,-61.927,218.608,-9.530,39.447,9.000,
1.323,-61.525,220.049,-9.653,39.887,9.000,
1.325,-60.720,221.111,-9.774,40.329,9.000,
1.327,-59.464,221.640,-9.893,40.772,9.000,
1.329,-57.781,221.599,-10.009,41.215,9.000,
1.331,-55.702,221.030,-10.120,41.657,9.000,
1.333,-53.219,219.951,-10.227,42.097,9.000,
1.335,-50.260,218.315,-10.327,42.534,9.000,
1.337,-46.679,216.034,-10.420,42.966,9.000,
1.339,-42.341,213.015,-10.505,43.392,9.000,
1.341,-38.304,210.043,-10.582,43.812,9.000,
1.343,-33.787,206.523,-10.649,44.225,9.000,
1.345,-28.272,202.072,-10.706,44.629,9.000,
1.347,-21.597,196.593,-10.749,45.023,9.000,
1.349,-13.961,190.263,-10.777,45.403,9.000,
1.351,-5.766,183.435,-10.788,45.770,9.000,
1.353,2.563,176.492,-10.783,46.123,9.000,
1.355,10.706,169.750,-10.762,46.462,9.000,
1.357,18.490,163.408,-10.725,46.789,9.000,
1.359,25.802,157.596,-10.673,47.104,9.000,
1.361,32.533,152.409,-10.608,47.409,9.000,
1.363,38.512,147.911,-10.531,47.705,9.000,
1.365,43.464,144.180,-10.444,47.993,9.000,
1.367,47.033,141.354,-10.350,48.276,9.000,
1.369,48.913,139.606,-10.252,48.555,9.000,
1.371,48.999,139.060,-10.154,48.833,9.000,
1.373,47.389,139.743,-10.060,49.113,9.000,
1.375,44.285,141.550,-9.971,49.396,9.000,
1.377,39.918,144.289,-9.891,49.685,9.000,
1.379,34.574,147.718,-9.822,49.980,9.000,
1.381,28.615,151.554,-9.765,50.283,9.000,
1.383,22.356,155.519,-9.720,50.594,9.000,
1.385,15.900,159.463,-9.688,50.913,9.000,
1.387,9.127,163.524,-9.670,51.240,9.000,
1.389,1.944,167.977,-9.666,51.576,9.000,
1.391,-5.376,172.932,-9.677,51.922,9.000,
1.393,-12.268,178.165,-9.702,52.278,9.000,
1.395,-18.309,183.340,-9.738,52.645,9.000,
1.397,-23.421,188.252,-9.785,53.022,9.000,
1.400,-27.692,192.816,-9.840,53.407,9.000,
1.401,-31.189,196.939,-9.903,53.801,9.000,
1.403,-34.017,200.496,-9.971,54.202,9.000,
1.405,-36.414,203.457,-10.044,54.609,9.000,
1.407,-38.701,205.953,-10.121,55.021,9.000,
1.409,-41.159,208.142,-10.203,55.437,9.000,
1.411,-43.903,210.094,-10.291,55.857,9.000,
1.413,-46.795,211.717,-10.385,56.281,9.000,
1.415,-49.538,212.768,-10.484,56.706,9.000,
1.417,-51.876,212.983,-10.588,57.132,9.000,
1.419,-53.701,212.199,-10.695,57.557,9.000,
1.421,-55.067,210.419,-10.805,57.978,9.000,
1.423,-56.176,207.793,-10.917,58.393,9.000,
1.425,-57.307,204.512,-11.032,58.802,9.000,
1.427,-58.696,200.710,-11.149,59.204,9.000,
1.429,-60.424,196.425,-11.270,59.596,9.000,
1.431,-62.410,191.695,-11.395,59.980,9.000,
1.433,-64.469,186.616,-11.524,60.353,9.000,
1.435,-66.389,181.298,-11.657,60.716,9.000,
1.437,-67.973,175.823,-11.793,61.067,9.000,
1.439,-69.080,170.275,-11.931,61.408,9.000,
1.441,-69.670,164.749,-12.070,61.737,9.000,
1.443,-69.795,159.335,-12.210,62.056,9.000,
1.445,-69.568,154.106,-12.349,62.364,9.000,
1.447,-69.111,149.114,-12.487,62.662,9.000,
1.449,-68.627,145.284,-12.624,62.953,9.000,
1.451,-68.118,141.782,-12.761,63.237,9.000,
1.453,-67.583,138.153,-12.896,63.513,9.000,
1.455,-67.046,134.335,-13.030,63.782,9.000,
1.457,-66.554,130.495,-13.163,64.043,9.000,
1.459,-66.142,126.829,-13.295,64.296,9.000,
1.461,-65.800,123.418,-13.427,64.543,9.000,
1.463,-65.422,120.188,-13.558,64.783,9.000,
1.465,-64.802,116.940,-13.687,65.017,9.000,
1.467,-63.658,113.449,-13.815,65.244,9.000,
1.469,-61.725,109.582,-13.938,65.463,9.000,
1.471,-58.879,105.371,-14.056,65.674,9.000,
1.473,-55.190,100.982,-14.166,65.876,9.000,
1.475,-50.842,96.602,-14.268,66.069,9.000,
1.477,-46.030,92.348,-14.360,66.254,9.000,
1.479,-40.872,88.257,-14.442,66.430,9.000,
1.481,-35.415,84.335,-14.513,66.599,9.000,
1.483,-29.681,80.605,-14.572,66.760,9.000,
1.485,-23.692,77.120,-14.619,66.915,9.000,
1.487,-17.462,73.930,-14.654,67.062,9.000,
1.489,-11.005,71.058,-14.676,67.205,9.000,
1.491,-4.350,68.501,-14.685,67.342,9.000,
1.493,2.428,66.256,-14.680,67.474,9.000,
1.495,9.174,64.352,-14.662,67.603,9.000,
1.497,15.691,62.792,-14.630,67.728,9.000,
1.500,21.838,61.505,-14.587,67.851,9.000,
1.501,27.586,60.375,-14.532,67.972,41.000,
1.503,32.996,59.295,-14.466,68.091,41.000,
1.505,38.169,58.201,-14.389,68.207,41.000,
1.507,43.203,57.055,-14.303,68.321,41.000,
1.509,48.166,55.838,-14.207,68.433,41.000,
1.511,53.100,54.568,-14.100,68.542,41.000,
1.513,57.989,53.302,-13.984,68.649,41.000,
1.515,62.715,52.124,-13.859,68.753,41.000,
1.517,67.098,51.076,-13.725,68.855,41.000,
1.519,70.970,50.188,-13.583,68.955,41.000,
1.521,74.235,49.527,-13.434,69.054,41.000,
1.523,76.891,49.152,-13.281,69.153,41.000,
1.525,79.055,49.031,-13.122,69.251,41.000,
1.527,80.988,48.978,-12.960,69.349,41.000,
1.529,82.996,48.761,-12.794,69.446,41.000,
1.531,85.290,48.266,-12.624,69.543,41.000,
1.533,87.959,47.517,-12.448,69.638,41.000,
1.535,91.049,46.596,-12.266,69.731,41.000,
1.537,94.606,45.516,-12.077,69.822,33.000,
1.539,98.724,44.181,-11.879,69.910,41.000,
1.541,103.531,42.459,-11.672,69.995,41.000,
1.543,109.109,40.319,-11.454,70.076,33.000,
1.545,115.427,37.863,-11.223,70.152,33.000,
1.547,122.332,35.241,-10.978,70.222,41.000,
1.549,129.556,32.584,-10.719,70.287,33.000,
1.551,136.726,29.999,-10.446,70.347,33.000,
1.553,143.448,27.595,-10.159,70.403,33.000,
1.555,148.390,25.845,-9.862,70.454,35.000,
1.557,152.509,24.475,-9.557,70.503,33.000,
1.559,156.504,23.430,-9.244,70.550,35.000,
1.561,160.810,22.909,-8.923,70.596,33.000,
1.563,165.780,23.426,-8.591,70.643,35.000,
1.565,172.088,25.914,-8.247,70.695,35.000,
1.567,180.671,31.609,-7.885,70.758,35.000,
1.569,191.670,41.481,-7.502,70.841,35.000,
1.571,203.431,55.741,-7.095,70.952,35.000,
1.573,212.472,73.747,-6.670,71.100,35.000,
1.575,214.237,94.178,-6.242,71.288,35.000,
1.577,204.548,115.345,-5.833,71.519,35.000,
1.579,181.576,135.601,-5.470,71.790,35.000,
1.581,147.292,153.601,-5.175,72.097,35.000,
1.583,107.081,168.358,-4.961,72.434,35.000,
1.585,67.765,179.236,-4.825,72.792,35.000,
1.587,35.210,185.874,-4.755,73.164,33.000,
1.589,12.618,188.120,-4.730,73.540,33.000,
1.591,0.190,186.070,-4.729,73.912,41.000,
1.593,-3.942,180.208,-4.737,74.273,33.000,
1.595,-2.260,171.448,-4.742,74.616,41.000,
1.597,3.219,161.026,-4.735,74.938,41.000,
1.600,11.243,150.228,-4.713,75.238,41.000,
1.601,21.098,140.090,-4.671,75.518,33.000,
1.603,32.328,131.274,-4.606,75.781,41.000,
1.605,44.952,124.245,-4.516,76.030,33.000,
1.607,59.604,119.456,-4.397,76.268,33.000,
1.609,77.103,117.347,-4.243,76.503,33.000,
1.611,97.880,118.051,-4.047,76.739,33.000,
1.613,121.556,121.129,-3.804,76.981,35.000,
1.615,146.855,125.548,-3.510,77.233,35.000,
1.617,171.912,129.973,-3.166,77.493,35.000,
1.619,194.839,133.359,-2.776,77.759,35.000,
1.621,214.324,135.477,-2.348,78.030,35.000,
1.623,229.985,136.748,-1.888,78.304,35.000,
1.625,242.182,137.569,-1.403,78.579,35.000,
1.627,251.531,137.877,-0.900,78.855,35.000,
1.629,258.509,137.175,-0.383,79.129,35.000,
1.631,263.298,134.818,0.143,79.399,35.000,
1.633,265.823,130.346,0.675,79.659,35.000,
1.635,265.923,123.659,1.207,79.907,35.000,
1.637,263.531,115.009,1.734,80.137,35.000,
1.639,258.792,104.859,2.251,80.346,35.000,
1.641,252.109,93.719,2.756,80.534,35.000,
1.643,244.129,82.070,3.244,80.698,35.000,
1.645,235.667,70.357,3.715,80.839,35.000,
1.647,227.573,58.997,4.170,80.957,35.000,
1.649,220.595,48.397,4.611,81.053,35.000,
1.651,215.269,38.967,5.042,81.131,35.000,
1.653,211.895,31.127,5.466,81.194,35.000,
1.655,210.578,25.311,5.887,81.244,35.000,
1.657,211.269,21.925,6.309,81.288,35.000,
1.659,213.790,21.216,6.737,81.330,35.000,
1.661,216.998,22.557,7.171,81.376,35.000,
1.663,221.097,25.810,7.613,81.427,35.000,
1.665,226.142,30.787,8.066,81.489,35.000,
1.667,231.909,37.147,8.529,81.563,35.000,
1.669,237.918,44.399,9.005,81.652,35.000,
1.671,243.569,51.977,9.492,81.756,35.000,
1.673,248.269,59.234,9.989,81.874,35.000,
1.675,250.801,64.496,10.490,82.003,35.000,
1.677,248.529,64.529,10.988,82.132,35.000,
1.679,238.988,57.190,11.466,82.247,35.000,
1.681,221.905,43.450,11.909,82.334,35.000,
1.683,199.110,26.304,12.308,82.386,35.000,
1.685,173.335,8.918,12.654,82.404,35.000,
1.687,147.223,-6.454,12.949,82.391,35.000,
1.689,122.762,-18.818,13.194,82.354,35.000,
1.691,101.097,-28.214,13.396,82.297,35.000,
1.693,82.665,-35.171,13.562,82.227,35.000,
1.695,67.450,-40.239,13.697,82.146,35.000,
1.697,55.241,-43.748,13.807,82.059,35.000,
1.700,45.799,-45.861,13.899,81.967,35.000,
1.701,38.883,-46.756,13.976,81.874,35.000,
1.703,34.235,-46.739,14.045,81.780,35.000,
1.705,31.523,-46.199,14.108,81.688,35.000,
1.707,30.330,-45.469,14.169,81.597,35.000,
1.709,30.239,-44.702,14.229,81.507,35.000,
1.711,30.965,-43.860,14.291,81.420,35.000,
1.713,32.390,-42.860,14.356,81.334,35.000,
1.715,34.474,-41.656,14.425,81.251,35.000,
1.717,37.210,-40.174,14.499,81.170,35.000,
1.719,40.568,-38.331,14.580,81.094,35.000,
1.721,44.397,-36.169,14.669,81.021,35.000,
1.723,48.432,-33.868,14.766,80.953,35.000,
1.725,52.438,-31.666,14.871,80.890,35.000,
1.727,56.348,-29.816,14.984,80.831,35.000,
1.729,60.271,-28.555,15.104,80.773,35.000,
1.731,64.455,-28.068,15.233,80.717,35.000,
1.733,69.213,-28.424,15.371,80.660,35.000,
1.735,74.754,-29.562,15.521,80.601,35.000,
1.737,81.067,-31.302,15.683,80.539,35.000,
1.739,87.939,-33.409,15.859,80.472,35.000,
1.741,94.962,-35.653,16.049,80.401,35.000,
1.743,101.542,-37.844,16.252,80.325,35.000,
1.745,107.104,-39.854,16.466,80.245,35.000,
1.747,111.231,-41.593,16.689,80.162,35.000,
1.749,113.604,-42.957,16.916,80.076,35.000,
1.751,114.080,-43.848,17.144,79.988,3.000,
1.753,112.658,-44.164,17.369,79.900,3.000,
1.755,109.466,-43.775,17.588,79.813,3.000,
1.757,104.855,-42.565,17.798,79.727,3.000,
1.759,99.301,-40.530,17.997,79.646,3.000,
1.761,93.164,-37.781,18.183,79.571,3.000,
1.763,86.399,-34.367,18.356,79.502,3.000,
1.765,78.302,-29.983,18.512,79.442,3.000,
1.767,67.147,-23.736,18.647,79.395,3.000,
1.769,55.088,-16.995,18.757,79.361,3.000,
1.771,37.998,-8.036,18.833,79.345,3.000,
1.773,13.672,3.549,18.860,79.352,3.000,
1.775,-17.580,16.886,18.825,79.385,3.000,
1.777,-53.598,30.506,18.718,79.446,3.000,
1.779,-91.407,43.079,18.535,79.533,3.000,
1.781,-128.005,53.811,18.279,79.640,3.000,
1.783,-160.900,62.428,17.957,79.765,3.000,
1.785,-188.425,68.920,17.580,79.903,3.000,
1.787,-209.761,73.340,17.161,80.050,1.000,
1.789,-224.767,75.763,16.711,80.201,1.000,
1.791,-233.766,76.338,16.244,80.354,9.000,
1.793,-237.375,75.276,15.769,80.504,1.000,
1.795,-236.318,72.846,15.296,80.650,9.000,
1.797,-231.266,69.354,14.834,80.789,9.000,
1.800,-222.853,65.127,14.388,80.919,1.000,
1.801,-211.767,60.515,13.965,81.040,9.000,
1.803,-198.810,55.838,13.567,81.152,9.000,
1.805,-184.918,51.275,13.197,81.254,1.000,
1.807,-171.083,46.893,12.855,81.348,9.000,
1.809,-158.192,42.710,12.539,81.433,1.000,
1.811,-146.959,38.648,12.245,81.511,1.000,
1.813,-138.214,34.215,11.968,81.579,1.000,
1.815,-133.254,28.383,11.702,81.636,1.000,
1.817,-133.343,20.393,11.435,81.677,1.000,
1.819,-138.870,10.396,11.157,81.698,1.000,
1.821,-149.164,-0.747,10.859,81.696,1.000,
1.823,-162.853,-11.866,10.533,81.672,9.000,
1.825,-178.338,-21.758,10.177,81.629,1.000,
1.827,-194.232,-29.397,9.788,81.570,9.000,
1.829,-209.639,-34.138,9.369,81.502,9.000,
1.831,-224.070,-35.873,8.921,81.430,9.000,
1.833,-237.302,-35.050,8.446,81.360,9.000,
1.835,-249.418,-32.489,7.947,81.295,9.000,
1.837,-260.792,-29.027,7.426,81.237,9.000,
1.839,-271.834,-25.236,6.882,81.186,9.000,
1.841,-282.876,-21.288,6.316,81.144,9.000,
1.843,-294.091,-16.942,5.728,81.110,9.000,
1.845,-305.371,-11.659,5.117,81.087,9.000,
1.847,-316.218,-4.863,4.485,81.077,9.000,
1.849,-325.676,3.785,3.833,81.084,9.000,
1.851,-332.638,14.301,3.168,81.113,9.000,
1.853,-336.305,26.415,2.496,81.166,9.000,
1.855,-336.153,39.571,1.823,81.245,9.000,
1.857,-331.660,52.919,1.160,81.351,9.000,
1.859,-322.317,65.252,0.515,81.481,9.000,
1.861,-307.765,75.015,-0.100,81.631,9.000,
1.863,-287.893,80.513,-0.676,81.792,9.000,
1.865,-263.252,80.040,-1.202,81.952,9.000,
1.867,-235.524,72.273,-1.674,82.097,9.000,
1.869,-207.201,57.097,-2.088,82.211,9.000,
1.871,-180.681,35.878,-2.449,82.283,9.000,
1.873,-157.530,11.088,-2.764,82.305,9.000,
1.875,-141.638,-10.132,-3.048,82.285,9.000,
1.877,-129.386,-29.333,-3.306,82.226,9.000,
1.879,-118.709,-46.959,-3.544,82.132,9.000,
1.881,-109.181,-62.393,-3.762,82.008,9.000,
1.883,-101.264,-74.653,-3.965,81.858,9.000,
1.885,-95.579,-83.113,-4.156,81.692,9.000,
1.887,-92.548,-87.876,-4.341,81.516,9.000,
1.889,-92.243,-89.744,-4.525,81.337,9.000,
1.891,-94.361,-89.897,-4.714,81.157,9.000,
1.893,-98.427,-89.467,-4.911,80.978,9.000,
1.895,-104.003,-89.235,-5.119,80.800,9.000,
1.897,-110.705,-89.583,-5.340,80.620,9.000,
1.900,-118.162,-90.583,-5.577,80.439,9.000,
1.901,-127.443,-92.445,-5.832,80.254,9.000,
1.903,-135.418,-94.360,-6.102,80.066,9.000,
1.905,-142.229,-96.263,-6.387,79.873,9.000,
1.907,-148.082,-98.136,-6.683,79.677,9.000,
1.909,-152.987,-99.986,-6.989,79.477,9.000,
1.911,-156.658,-101.846,-7.302,79.273,9.000,
1.913,-158.693,-103.758,-7.620,79.066,9.000,
1.915,-158.871,-105.551,-7.938,78.855,9.000,
1.917,-157.323,-106.087,-8.252,78.642,9.000,
1.919,-154.430,-103.542,-8.561,78.435,9.000,
1.921,-150.816,-96.708,-8.863,78.242,9.000,
1.923,-147.376,-85.597,-9.157,78.071,9.000,
1.925,-145.034,-71.269,-9.447,77.928,9.000,
1.927,-144.358,-55.374,-9.736,77.817,9.000,
1.929,-145.256,-39.479,-10.027,77.738,9.000,
1.931,-146.980,-24.601,-10.321,77.689,9.000,
1.933,-148.401,-11.250,-10.617,77.667,9.000,
1.935,-148.364,0.302,-10.914,77.667,9.000,
1.937,-145.951,9.837,-11.206,77.687,9.000,
1.939,-140.599,17.186,-11.487,77.721,9.000,
1.941,-132.124,22.294,-11.752,77.766,9.000,
1.943,-120.707,25.259,-11.993,77.816,9.000,
1.945,-106.842,26.309,-12.207,77.869,9.000,
1.947,-91.274,25.791,-12.389,77.921,9.000,
1.949,-74.868,24.114,-12.539,77.969,9.000,
1.951,-58.460,21.652,-12.656,78.012,9.000,
1.953,-42.747,18.701,-12.741,78.050,9.000,
1.955,-28.258,15.525,-12.798,78.081,9.000,
1.957,-15.395,12.379,-12.829,78.105,9.000,
1.959,-4.421,9.468,-12.837,78.124,9.000,
1.961,4.530,6.958,-12.828,78.138,9.000,
1.963,11.406,4.986,-12.806,78.148,9.000,
1.965,16.188,3.658,-12.773,78.156,9.000,
1.967,18.893,3.028,-12.735,78.162,9.000,
1.969,19.630,3.089,-12.696,78.168,9.000,
1.971,18.657,3.758,-12.659,78.175,9.000,
1.973,16.367,4.872,-12.626,78.185,9.000,
1.975,13.255,6.231,-12.600,78.197,9.000,
1.977,9.849,7.639,-12.580,78.213,9.000,
1.979,6.586,8.943,-12.567,78.231,9.000,
1.981,3.723,10.028,-12.559,78.251,9.000,
1.983,1.754,10.707,-12.556,78.272,9.000,
1.985,0.214,11.112,-12.555,78.294,9.000,
1.987,-1.204,11.372,-12.558,78.317,9.000,
1.989,-2.651,11.622,-12.563,78.340,9.000,
1.991,-4.195,11.936,-12.571,78.364,9.000,
1.993,-5.901,12.249,-12.583,78.389,9.000,
1.995,-7.866,12.430,-12.599,78.414,9.000,
1.997,-10.174,12.446,-12.619,78.438,9.000,
2.000,-12.888,12.353,-12.645,78.463,9.000,
2.001,-16.832,12.169,-12.679,78.488,9.000,
2.003,-20.673,11.980,-12.720,78.511,9.000,
2.005,-24.786,11.838,-12.770,78.535,9.000,
2.007,-29.559,11.869,-12.829,78.559,9.000,
2.009,-35.301,12.239,-12.899,78.583,9.000,
2.011,-42.206,13.116,-12.984,78.610,9.000,
2.013,-50.343,14.617,-13.085,78.639,9.000,
2.015,-59.635,16.784,-13.204,78.672,9.000,
2.017,-69.835,19.592,-13.343,78.712,9.000,
2.019,-80.563,22.930,-13.505,78.757,9.000,
2.021,-91.370,26.682,-13.687,78.811,9.000,
2.023,-101.765,30.852,-13.891,78.873,9.000,
2.025,-111.209,35.597,-14.113,78.944,9.000,
2.027,-119.118,41.154,-14.352,79.026,9.000,
2.029,-124.883,47.803,-14.601,79.122,9.000,
2.031,-127.926,55.871,-14.857,79.233,9.000,
2.033,-127.894,65.597,-15.113,79.365,9.000,
2.035,-124.869,76.901,-15.363,79.518,9.000,
2.037,-119.399,89.362,-15.601,79.697,9.000,
2.039,-112.334,102.321,-15.826,79.902,9.000,
2.041,-104.621,114.964,-16.035,80.132,9.000,
2.043,-97.145,126.455,-16.230,80.385,9.000,
2.045,-90.665,136.080,-16.411,80.657,9.000,
2.047,-85.867,143.239,-16.583,80.943,9.000,
2.049,-83.446,147.349,-16.750,81.238,9.000,
2.051,-84.057,147.895,-16.918,81.534,9.000,
2.053,-88.182,144.568,-17.094,81.823,9.000,
2.055,-95.945,137.354,-17.286,82.098,9.000,
2.057,-106.986,126.568,-17.500,82.351,9.000,
2.059,-120.412,112.876,-17.741,82.576,9.000,
2.061,-134.900,97.306,-18.011,82.771,9.000,
2.063,-148.876,81.132,-18.308,82.933,9.000,
2.065,-160.741,65.594,-18.630,83.064,9.000,
2.067,-169.105,51.631,-18.968,83.168,9.000,
2.069,-172.979,39.737,-19.314,83.247,9.000,
2.071,-171.871,29.994,-19.658,83.307,9.000,
2.073,-165.803,22.220,-19.989,83.352,9.000,
2.075,-155.259,16.150,-20.300,83.384,9.000,
2.077,-141.088,11.562,-20.582,83.407,9.000,
