time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.122,369.798,214.465,-34.753,-33.895,28.000,
0.124,402.811,177.926,-33.948,-33.539,28.000,
0.126,417.474,149.663,-33.113,-33.239,20.000,
0.128,417.899,126.796,-32.277,-32.986,22.000,
0.130,405.270,109.509,-31.466,-32.767,20.000,
0.132,379.963,99.261,-30.706,-32.568,22.000,
0.134,343.178,97.195,-30.020,-32.374,20.000,
0.136,297.511,103.303,-29.425,-32.167,20.000,
0.138,246.582,116.241,-28.932,-31.935,28.000,
0.140,194.234,133.750,-28.543,-31.667,28.000,
0.142,143.873,153.458,-28.256,-31.360,28.000,
0.144,98.078,173.380,-28.060,-31.014,28.000,
0.146,58.427,191.992,-27.943,-30.630,28.000,
0.148,25.564,208.172,-27.892,-30.213,28.000,
0.150,-0.563,221.167,-27.893,-29.771,28.000,
0.152,-20.401,230.562,-27.933,-29.310,28.000,
0.154,-34.535,236.218,-28.003,-28.837,28.000,
0.156,-43.552,238.182,-28.090,-28.361,28.000,
0.158,-48.011,236.620,-28.186,-27.888,28.000,
0.160,-48.473,231.798,-28.283,-27.424,28.000,
0.162,-45.537,224.086,-28.374,-26.976,28.000,
0.165,-39.854,213.975,-28.453,-26.548,28.000,
0.166,-32.102,202.054,-28.518,-26.144,28.000,
0.168,-22.939,188.993,-28.563,-25.766,28.000,
0.170,-12.971,175.468,-28.589,-25.415,28.000,
0.172,-2.732,162.082,-28.595,-25.091,28.000,
0.174,7.339,149.298,-28.580,-24.792,28.000,
0.176,16.901,137.386,-28.546,-24.517,28.000,
0.178,25.723,126.433,-28.495,-24.265,28.000,
0.180,33.693,116.424,-28.428,-24.032,28.000,
0.182,40.809,107.305,-28.346,-23.817,28.000,
0.184,47.130,98.952,-28.252,-23.619,28.000,
0.186,52.749,91.161,-28.146,-23.437,28.000,
0.188,57.779,83.684,-28.031,-23.270,28.000,
0.190,62.366,76.270,-27.906,-23.117,28.000,
0.192,66.657,68.700,-27.773,-22.980,28.000,
0.194,70.791,60.827,-27.631,-22.858,28.000,
0.196,74.875,52.593,-27.481,-22.753,28.000,
0.198,78.970,44.037,-27.323,-22.665,28.000,
0.200,83.088,35.281,-27.157,-22.594,28.000,
0.202,87.186,26.497,-26.983,-22.541,28.000,
0.204,91.164,17.864,-26.800,-22.505,28.000,
0.206,94.880,9.525,-26.611,-22.486,28.000,
0.208,98.157,1.576,-26.414,-22.483,28.000,
0.210,100.784,-5.944,-26.213,-22.495,28.000,
0.212,102.546,-13.048,-26.008,-22.521,12.000,
0.214,103.245,-19.752,-25.801,-22.561,12.000,
0.216,102.707,-26.069,-25.596,-22.613,12.000,
0.218,100.812,-31.993,-25.394,-22.677,12.000,
0.220,97.531,-37.464,-25.199,-22.752,12.000,
0.222,92.918,-42.354,-25.013,-22.836,12.000,
0.224,87.086,-46.511,-24.839,-22.929,12.000,
0.226,80.172,-49.811,-24.679,-23.029,12.000,
0.228,72.321,-52.184,-24.534,-23.133,12.000,
0.230,63.684,-53.586,-24.407,-23.241,12.000,
0.232,54.422,-53.981,-24.298,-23.349,12.000,
0.234,46.617,-53.571,-24.205,-23.456,12.000,
0.236,38.811,-52.334,-24.127,-23.560,12.000,
0.238,30.198,-50.182,-24.067,-23.661,12.000,
0.240,20.692,-47.077,-24.025,-23.755,12.000,
0.242,10.698,-43.083,-24.004,-23.841,12.000,
0.244,0.799,-38.335,-24.002,-23.918,12.000,
0.246,-8.477,-32.979,-24.019,-23.984,12.000,
0.248,-16.777,-27.133,-24.053,-24.038,12.000,
0.250,-23.933,-20.892,-24.101,-24.080,12.000,
0.252,-29.908,-14.356,-24.160,-24.108,12.000,
0.254,-34.729,-7.646,-24.230,-24.124,12.000,
0.256,-38.428,-0.901,-24.307,-24.126,12.000,
0.258,-41.017,5.727,-24.389,-24.114,12.000,
0.260,-42.480,12.084,-24.474,-24.090,12.000,
0.262,-42.781,18.024,-24.559,-24.054,12.000,
0.265,-41.882,23.397,-24.643,-24.007,12.000,
0.266,-39.762,28.057,-24.723,-23.951,12.000,
0.268,-36.434,31.882,-24.795,-23.887,12.000,
0.270,-31.938,34.787,-24.859,-23.818,12.000,
0.272,-26.341,36.738,-24.912,-23.744,12.000,
0.274,-19.736,37.743,-24.952,-23.669,12.000,
0.276,-12.244,37.840,-24.976,-23.593,12.000,
0.278,-4.011,37.091,-24.984,-23.519,12.000,
0.280,4.796,35.583,-24.974,-23.448,12.000,
0.282,13.980,33.415,-24.946,-23.381,12.000,
0.284,23.328,30.674,-24.900,-23.319,12.000,
0.286,32.626,27.435,-24.835,-23.265,12.000,
0.288,41.667,23.767,-24.751,-23.217,12.000,
0.290,50.254,19.747,-24.651,-23.178,12.000,
0.292,58.211,15.481,-24.534,-23.147,12.000,
0.294,65.394,11.097,-24.404,-23.124,12.000,
0.296,71.690,6.739,-24.260,-23.111,12.000,
0.298,77.030,2.543,-24.106,-23.106,12.000,
0.300,81.383,-1.371,-23.943,-23.109,12.000,
0.302,84.753,-4.905,-23.774,-23.118,12.000,
0.304,87.176,-7.993,-23.599,-23.134,12.000,
0.306,88.712,-10.602,-23.422,-23.156,12.000,
0.308,89.440,-12.741,-23.243,-23.181,12.000,
0.310,89.451,-14.455,-23.064,-23.210,12.000,
0.312,88.841,-15.801,-22.887,-23.242,12.000,
0.314,87.697,-16.841,-22.711,-23.275,12.000,
0.316,86.108,-17.625,-22.539,-23.311,12.000,
0.318,84.153,-18.181,-22.371,-23.347,12.000,
0.320,81.902,-18.523,-22.207,-23.384,12.000,
0.322,79.419,-18.655,-22.048,-23.421,12.000,
0.324,76.758,-18.577,-21.894,-23.458,12.000,
0.326,73.973,-18.295,-21.747,-23.495,12.000,
0.328,71.116,-17.827,-21.604,-23.531,12.000,
0.330,68.238,-17.195,-21.468,-23.565,12.000,
0.332,65.386,-16.412,-21.337,-23.598,12.000,
0.334,62.592,-15.474,-21.212,-23.629,12.000,
0.336,59.876,-14.374,-21.092,-23.658,12.000,
0.338,57.253,-13.121,-20.978,-23.684,12.000,
0.340,54.729,-11.755,-20.868,-23.707,12.000,
0.342,52.308,-10.340,-20.764,-23.728,12.000,
0.344,50.440,-9.200,-20.663,-23.746,12.000,
0.346,48.713,-8.164,-20.565,-23.763,12.000,
0.348,46.904,-7.156,-20.471,-23.777,12.000,
0.350,44.980,-6.189,-20.381,-23.789,12.000,
0.352,43.020,-5.327,-20.295,-23.800,12.000,
0.354,41.139,-4.631,-20.213,-23.809,12.000,
0.356,39.431,-4.130,-20.134,-23.818,12.000,
0.358,37.950,-3.815,-20.058,-23.825,12.000,
0.360,36.712,-3.654,-19.985,-23.833,12.000,
0.362,35.707,-3.609,-19.914,-23.840,12.000,
0.365,34.920,-3.641,-19.844,-23.847,12.000,
0.366,34.243,-3.721,-19.775,-23.854,12.000,
0.368,33.820,-3.803,-19.708,-23.862,12.000,
0.370,33.596,-3.864,-19.640,-23.870,12.000,
0.372,33.512,-3.896,-19.573,-23.878,12.000,
0.374,33.521,-3.908,-19.506,-23.885,12.000,
0.376,33.592,-3.921,-19.439,-23.893,12.000,
0.378,33.714,-3.967,-19.372,-23.901,12.000,
0.380,33.894,-4.090,-19.304,-23.909,12.000,
0.382,34.142,-4.343,-19.236,-23.918,12.000,
0.384,34.458,-4.780,-19.167,-23.928,12.000,
0.386,34.824,-5.445,-19.097,-23.938,12.000,
0.388,35.211,-6.371,-19.027,-23.951,12.000,
0.390,35.592,-7.572,-18.955,-23.966,12.000,
0.392,35.942,-9.046,-18.884,-23.984,12.000,
0.394,36.250,-10.784,-18.811,-24.006,12.000,
0.396,36.517,-12.784,-18.738,-24.032,12.000,
0.398,36.758,-15.062,-18.665,-24.062,12.000,
0.400,36.988,-17.638,-18.591,-24.097,12.000,
0.402,37.220,-20.523,-18.516,-24.138,12.000,
0.404,37.468,-23.708,-18.441,-24.185,12.000,
0.406,37.743,-27.162,-18.366,-24.240,12.000,
0.408,38.059,-30.836,-18.290,-24.301,12.000,
0.410,38.418,-34.683,-18.213,-24.371,12.000,
0.412,38.813,-38.686,-18.135,-24.448,12.000,
0.414,39.220,-42.847,-18.057,-24.534,12.000,
0.416,39.610,-47.169,-17.977,-24.628,12.000,
0.418,39.947,-51.640,-17.898,-24.732,12.000,
0.420,40.211,-56.229,-17.817,-24.844,12.000,
0.422,40.401,-60.885,-17.736,-24.966,12.000,
0.424,40.535,-65.542,-17.655,-25.097,12.000,
0.426,40.634,-70.131,-17.574,-25.237,12.000,
0.428,40.718,-74.591,-17.493,-25.386,12.000,
0.430,40.813,-78.878,-17.411,-25.544,12.000,
0.432,40.946,-82.958,-17.329,-25.710,12.000,
0.434,41.143,-86.815,-17.247,-25.884,12.000,
0.436,41.414,-90.448,-17.164,-26.064,12.000,
0.438,41.755,-93.870,-17.080,-26.252,12.000,
0.440,42.140,-97.096,-16.996,-26.446,12.000,
0.442,42.531,-100.136,-16.911,-26.647,12.000,
0.444,42.877,-103.001,-16.825,-26.853,12.000,
0.446,43.134,-105.708,-16.739,-27.064,12.000,
0.448,43.265,-108.286,-16.653,-27.281,12.000,
0.450,43.241,-110.771,-16.566,-27.502,12.000,
0.452,43.060,-113.197,-16.480,-27.729,12.000,
0.454,42.812,-115.112,-16.394,-27.959,12.000,
0.456,42.503,-116.958,-16.309,-28.193,12.000,
0.458,42.163,-118.989,-16.225,-28.431,12.000,
0.460,41.843,-121.279,-16.141,-28.673,12.000,
0.462,41.604,-123.787,-16.058,-28.921,12.000,
0.465,41.490,-126.431,-15.975,-29.174,12.000,
0.466,41.562,-129.672,-15.892,-29.433,12.000,
0.468,41.749,-132.478,-15.808,-29.698,12.000,
0.470,42.057,-135.040,-15.724,-29.968,12.000,
0.472,42.481,-137.567,-15.639,-30.243,12.000,
0.474,43.012,-140.178,-15.553,-30.524,12.000,
0.476,43.639,-142.886,-15.466,-30.809,12.000,
0.478,44.341,-145.636,-15.377,-31.101,12.000,
0.480,45.088,-148.358,-15.287,-31.397,12.000,
0.482,45.852,-150.999,-15.196,-31.699,12.000,
0.484,46.609,-153.521,-15.102,-32.006,12.000,
0.486,47.343,-155.893,-15.008,-32.318,12.000,
0.488,48.035,-158.082,-14.912,-32.634,12.000,
0.490,48.657,-160.061,-14.814,-32.954,12.000,
0.492,49.162,-161.812,-14.716,-33.278,12.000,
0.494,49.487,-163.321,-14.617,-33.605,12.000,
0.496,49.554,-164.584,-14.518,-33.934,12.000,
0.498,49.265,-165.608,-14.419,-34.265,12.000,
0.500,48.523,-166.418,-14.322,-34.598,12.000,
0.502,47.241,-167.044,-14.228,-34.932,12.000,
0.504,45.362,-167.519,-14.137,-35.267,12.000,
0.506,42.866,-167.881,-14.051,-35.603,12.000,
0.508,39.763,-168.173,-13.972,-35.939,12.000,
0.510,36.113,-168.438,-13.900,-36.276,12.000,
0.512,32.032,-168.691,-13.836,-36.613,12.000,
0.514,27.689,-168.923,-13.780,-36.951,12.000,
0.516,23.274,-169.108,-13.734,-37.290,12.000,
0.518,18.984,-169.211,-13.696,-37.628,12.000,
0.520,14.994,-169.170,-13.666,-37.966,12.000,
0.522,11.453,-168.895,-13.643,-38.304,12.000,
0.524,8.462,-168.273,-13.626,-38.641,12.000,
0.526,6.035,-167.198,-13.614,-38.975,12.000,
0.528,4.096,-165.603,-13.606,-39.306,12.000,
0.530,2.497,-163.441,-13.601,-39.633,12.000,
0.532,1.066,-160.665,-13.598,-39.954,12.000,
0.534,-0.362,-157.208,-13.599,-40.269,12.000,
0.536,-1.909,-152.991,-13.603,-40.575,12.000,
0.538,-3.645,-147.948,-13.610,-40.871,12.000,
0.540,-5.615,-142.026,-13.621,-41.155,12.000,
0.542,-7.828,-135.230,-13.637,-41.425,12.000,
0.544,-10.230,-127.697,-13.658,-41.681,12.000,
0.546,-12.711,-119.672,-13.683,-41.920,12.000,
0.548,-15.125,-111.446,-13.713,-42.143,12.000,
0.550,-17.309,-103.278,-13.748,-42.349,12.000,
0.552,-19.116,-95.350,-13.786,-42.540,12.000,
0.554,-20.439,-87.762,-13.827,-42.716,12.000,
0.556,-21.217,-80.539,-13.869,-42.877,12.000,
0.558,-21.403,-73.651,-13.912,-43.024,12.000,
0.560,-20.960,-67.029,-13.954,-43.158,12.000,
0.562,-20.147,-61.873,-13.994,-43.282,12.000,
0.565,-18.845,-57.000,-14.032,-43.396,12.000,
0.566,-16.483,-50.560,-14.065,-43.497,12.000,
0.568,-13.981,-44.658,-14.093,-43.586,12.000,
0.570,-11.245,-38.970,-14.116,-43.664,12.000,
0.572,-8.221,-33.214,-14.132,-43.731,12.000,
0.574,-4.927,-27.202,-14.142,-43.785,12.000,
0.576,-1.449,-20.839,-14.145,-43.827,12.000,
0.578,2.098,-14.070,-14.141,-43.855,12.000,
0.580,5.610,-6.847,-14.129,-43.869,12.000,
0.582,9.017,0.886,-14.111,-43.867,12.000,
0.584,12.286,9.177,-14.087,-43.848,12.000,
0.586,15.410,18.041,-14.056,-43.812,12.000,
0.588,18.402,27.453,-14.019,-43.757,12.000,
0.590,21.278,37.333,-13.977,-43.683,12.000,
0.592,24.047,47.565,-13.928,-43.588,12.000,
0.594,26.695,58.017,-13.875,-43.472,12.000,
0.596,29.189,68.565,-13.817,-43.334,12.000,
0.598,31.478,79.096,-13.754,-43.176,12.000,
0.600,33.498,89.516,-13.687,-42.997,12.000,
0.602,35.178,99.725,-13.616,-42.798,12.000,
0.604,36.429,109.562,-13.544,-42.579,12.000,
0.606,37.158,118.852,-13.469,-42.341,12.000,
0.608,37.299,127.503,-13.395,-42.086,12.000,
0.610,36.827,135.524,-13.321,-41.815,12.000,
0.612,35.746,142.985,-13.249,-41.529,12.000,
0.614,34.089,149.953,-13.181,-41.229,12.000,
0.616,31.910,156.449,-13.117,-40.916,12.000,
0.618,29.279,162.441,-13.059,-40.591,12.000,
0.620,26.279,167.878,-13.006,-40.255,12.000,
0.622,22.994,172.717,-12.960,-39.910,12.000,
0.624,19.500,176.936,-12.921,-39.556,12.000,
0.626,15.857,180.536,-12.890,-39.195,12.000,
0.628,12.103,183.530,-12.865,-38.828,12.000,
0.630,8.263,185.933,-12.849,-38.456,12.000,
0.632,4.360,187.749,-12.840,-38.081,12.000,
0.634,0.422,188.970,-12.839,-37.703,12.000,
0.636,-3.491,189.582,-12.846,-37.324,12.000,
0.638,-7.293,189.573,-12.861,-36.944,12.000,
0.640,-10.892,188.926,-12.883,-36.567,12.000,
0.642,-14.205,187.628,-12.911,-36.191,12.000,
0.644,-17.161,185.672,-12.945,-35.820,12.000,
0.646,-19.712,183.050,-12.985,-35.454,12.000,
0.648,-21.854,179.750,-13.029,-35.094,12.000,
0.650,-23.617,175.763,-13.076,-34.743,12.000,
0.652,-25.053,171.094,-13.126,-34.401,12.000,
0.654,-26.203,165.781,-13.178,-34.069,12.000,
0.656,-27.079,159.887,-13.232,-33.749,12.000,
0.658,-27.668,153.499,-13.288,-33.442,12.000,
0.660,-27.949,146.711,-13.344,-33.149,12.000,
0.662,-27.891,139.623,-13.399,-32.870,12.000,
0.665,-27.460,132.337,-13.454,-32.605,12.000,
0.666,-26.638,124.949,-13.508,-32.355,12.000,
0.668,-25.432,117.549,-13.559,-32.120,12.000,
0.670,-23.874,110.213,-13.606,-31.900,12.000,
0.672,-22.394,104.397,-13.651,-31.691,12.000,
0.674,-20.769,98.892,-13.693,-31.493,12.000,
0.676,-18.887,93.029,-13.730,-31.307,12.000,
0.678,-16.768,86.700,-13.764,-31.134,12.000,
0.680,-14.533,80.138,-13.793,-30.973,12.000,
0.682,-12.331,73.681,-13.818,-30.826,12.000,
0.684,-10.297,67.594,-13.838,-30.691,12.000,
0.686,-8.527,61.991,-13.855,-30.567,12.000,
0.688,-7.069,56.849,-13.869,-30.453,12.000,
0.690,-5.940,52.078,-13.881,-30.349,12.000,
0.692,-5.128,47.588,-13.892,-30.254,12.000,
0.694,-4.607,43.318,-13.901,-30.167,12.000,
0.696,-4.340,39.237,-13.909,-30.089,12.000,
0.698,-4.287,35.329,-13.918,-30.018,12.000,
0.700,-4.405,31.580,-13.927,-29.955,12.000,
0.702,-4.655,27.963,-13.936,-29.899,12.000,
0.704,-5.003,24.444,-13.946,-29.850,12.000,
0.706,-5.416,20.986,-13.957,-29.808,12.000,
0.708,-5.868,17.553,-13.969,-29.773,12.000,
0.710,-6.342,14.121,-13.981,-29.745,12.000,
0.712,-6.820,10.679,-13.995,-29.723,12.000,
0.714,-7.279,7.221,-14.010,-29.709,12.000,
0.716,-7.692,3.740,-14.025,-29.701,12.000,
0.718,-8.034,0.220,-14.041,-29.701,12.000,
0.720,-8.293,-3.352,-14.058,-29.708,12.000,
0.722,-8.464,-6.986,-14.075,-29.722,12.000,
0.724,-8.559,-10.683,-14.092,-29.743,12.000,
0.726,-8.598,-14.437,-14.109,-29.772,12.000,
0.728,-8.606,-18.230,-14.126,-29.808,12.000,
0.730,-8.604,-22.035,-14.143,-29.852,12.000,
0.732,-8.609,-25.834,-14.161,-29.904,12.000,
0.734,-8.631,-29.639,-14.178,-29.963,12.000,
0.736,-8.667,-33.465,-14.195,-30.030,12.000,
0.738,-8.703,-37.322,-14.213,-30.105,12.000,
0.740,-8.716,-41.204,-14.230,-30.187,12.000,
0.742,-8.683,-45.093,-14.247,-30.277,12.000,
0.744,-8.580,-48.965,-14.265,-30.375,12.000,
0.746,-8.391,-52.794,-14.281,-30.481,12.000,
0.748,-8.099,-56.558,-14.297,-30.594,12.000,
0.750,-7.693,-60.236,-14.313,-30.715,12.000,
0.752,-7.159,-63.808,-14.327,-30.842,12.000,
0.754,-6.487,-67.253,-14.340,-30.977,12.000,
0.756,-5.674,-70.547,-14.352,-31.118,12.000,
0.758,-4.720,-73.670,-14.361,-31.265,12.000,
0.760,-3.633,-76.608,-14.368,-31.418,12.000,
0.762,-2.433,-79.352,-14.373,-31.577,12.000,
0.765,-1.142,-81.910,-14.375,-31.741,12.000,
0.766,0.218,-84.307,-14.375,-31.910,12.000,
0.768,1.617,-86.588,-14.372,-32.083,12.000,
0.770,3.012,-88.804,-14.366,-32.260,12.000,
0.772,4.348,-91.010,-14.357,-32.442,12.000,
0.774,5.574,-93.248,-14.346,-32.629,12.000,
0.776,6.651,-95.562,-14.333,-32.820,12.000,
0.778,7.550,-97.992,-14.317,-33.016,12.000,
0.780,8.261,-100.555,-14.301,-33.217,12.000,
0.782,8.700,-102.702,-14.284,-33.422,12.000,
0.784,8.989,-104.859,-14.266,-33.632,12.000,
0.786,9.201,-107.259,-14.247,-33.847,12.000,
0.788,9.371,-109.951,-14.228,-34.067,12.000,
0.790,9.518,-112.877,-14.209,-34.292,12.000,
0.792,9.648,-115.949,-14.190,-34.524,12.000,
0.794,9.761,-119.102,-14.171,-34.762,12.000,
0.796,9.853,-122.306,-14.151,-35.007,12.000,
0.798,9.929,-125.553,-14.131,-35.258,12.000,
0.800,9.996,-128.849,-14.111,-35.516,12.000,
0.802,10.064,-132.204,-14.091,-35.780,12.000,
0.804,10.132,-135.624,-14.071,-36.051,12.000,
0.806,10.189,-139.101,-14.050,-36.330,12.000,
0.808,10.221,-142.626,-14.030,-36.615,12.000,
0.810,10.205,-146.179,-14.009,-36.907,12.000,
0.812,10.128,-149.732,-13.989,-37.207,12.000,
0.814,9.989,-153.245,-13.969,-37.513,12.000,
0.816,9.805,-156.680,-13.950,-37.827,12.000,
0.818,9.597,-160.025,-13.930,-38.147,12.000,
0.820,9.388,-163.295,-13.912,-38.473,12.000,
0.822,9.195,-166.530,-13.893,-38.806,12.000,
0.824,9.031,-169.763,-13.875,-39.146,12.000,
0.826,8.914,-172.993,-13.857,-39.492,12.000,
0.828,8.862,-176.192,-13.840,-39.844,12.000,
0.830,8.904,-179.343,-13.822,-40.203,12.000,
0.832,9.052,-182.445,-13.804,-40.568,12.000,
0.834,9.276,-185.514,-13.785,-40.939,12.000,
0.836,9.502,-188.571,-13.766,-41.316,12.000,
0.838,9.632,-191.645,-13.747,-41.699,12.000,
0.840,9.559,-194.772,-13.728,-42.089,12.000,
0.842,9.186,-197.977,-13.709,-42.485,12.000,
0.844,8.437,-201.257,-13.692,-42.887,12.000,
0.846,7.277,-204.598,-13.678,-43.296,12.000,
0.848,5.712,-207.989,-13.666,-43.712,12.000,
0.850,3.800,-211.428,-13.659,-44.135,12.000,
0.852,1.641,-214.931,-13.656,-44.565,12.000,
0.854,-0.642,-218.528,-13.657,-45.002,12.000,
0.856,-2.915,-222.250,-13.663,-45.447,12.000,
0.858,-5.036,-226.115,-13.673,-45.899,12.000,
0.860,-6.862,-230.124,-13.686,-46.359,12.000,
0.862,-8.285,-234.268,-13.703,-46.828,12.000,
0.865,-9.265,-238.536,-13.722,-47.305,12.000,
0.866,-9.827,-242.935,-13.741,-47.791,12.000,
0.868,-10.026,-247.483,-13.761,-48.286,12.000,
0.870,-9.927,-252.172,-13.781,-48.790,12.000,
0.872,-9.599,-256.945,-13.800,-49.304,12.000,
0.874,-9.119,-261.706,-13.819,-49.827,12.000,
0.876,-8.588,-266.366,-13.836,-50.360,12.000,
0.878,-8.129,-270.872,-13.852,-50.902,12.000,
0.880,-7.853,-275.215,-13.868,-51.452,12.000,
0.882,-7.824,-279.412,-13.883,-52.011,12.000,
0.884,-8.045,-283.469,-13.899,-52.578,12.000,
0.886,-8.483,-287.356,-13.916,-53.153,12.000,
0.888,-9.080,-290.983,-13.935,-53.735,12.000,
0.890,-9.635,-293.652,-13.954,-54.322,12.000,
0.892,-10.156,-295.800,-13.974,-54.914,12.000,
0.894,-10.602,-297.574,-13.995,-55.509,12.000,
0.896,-10.923,-298.901,-14.017,-56.106,12.000,
0.898,-11.086,-299.623,-14.039,-56.706,12.000,
0.900,-11.064,-299.596,-14.062,-57.305,12.000,
0.902,-10.782,-298.744,-14.083,-57.902,12.000,
0.904,-10.172,-297.082,-14.103,-58.497,12.000,
0.906,-9.313,-294.664,-14.122,-59.086,12.000,
0.908,-8.442,-291.533,-14.139,-59.669,12.000,
0.910,-7.827,-287.734,-14.155,-60.244,12.000,
0.912,-7.621,-283.332,-14.170,-60.811,12.000,
0.914,-7.808,-278.427,-14.185,-61.368,12.000,
0.916,-8.231,-273.147,-14.202,-61.914,12.000,
0.918,-8.678,-267.648,-14.219,-62.450,12.000,
0.920,-8.963,-262.095,-14.237,-62.974,12.000,
0.922,-8.962,-256.640,-14.255,-63.487,12.000,
0.924,-8.627,-251.416,-14.272,-63.990,12.000,
0.926,-7.973,-246.542,-14.288,-64.483,12.000,
0.928,-7.073,-242.132,-14.302,-64.967,12.000,
0.930,-6.034,-238.306,-14.315,-65.444,12.000,
0.932,-4.978,-235.180,-14.324,-65.914,12.000,
0.934,-4.014,-232.857,-14.333,-66.380,12.000,
0.936,-3.209,-231.428,-14.339,-66.843,12.000,
0.938,-2.564,-230.967,-14.344,-67.305,12.000,
0.940,-1.997,-231.521,-14.348,-67.768,12.000,
0.942,-1.361,-233.084,-14.351,-68.234,12.000,
0.944,-0.496,-235.596,-14.352,-68.705,12.000,
0.946,0.695,-238.951,-14.350,-69.183,12.000,
0.948,2.182,-243.010,-14.346,-69.669,12.000,
0.950,3.778,-247.627,-14.338,-70.164,12.000,
0.952,5.179,-252.661,-14.328,-70.670,12.000,
0.954,6.122,-257.981,-14.316,-71.186,12.000,
0.956,6.463,-263.445,-14.303,-71.712,12.000,
