time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.000,0.022,0.124,0.000,0.000,0.000,
0.000,0.047,0.108,0.000,0.000,0.000,
0.000,0.063,0.085,0.000,0.000,0.000,
0.000,0.070,0.062,0.000,0.000,0.000,
0.000,0.073,0.045,0.000,0.000,0.000,
0.000,0.077,0.038,0.000,0.000,0.000,
0.000,0.081,0.039,0.000,0.000,0.000,
0.000,0.081,0.045,0.000,0.000,0.000,
0.000,0.077,0.049,0.000,0.000,0.000,
0.000,0.068,0.049,0.000,0.000,0.000,
0.000,0.056,0.049,0.000,0.000,0.000,
0.000,0.043,0.049,0.000,0.000,0.000,
0.000,0.035,0.044,0.000,0.000,0.000,
0.000,0.038,0.034,0.000,0.000,0.000,
0.000,0.055,0.019,0.000,0.000,0.000,
0.000,0.086,0.006,0.000,0.000,0.000,
0.000,0.120,0.001,0.000,0.000,0.000,
0.000,0.147,0.008,0.000,0.000,0.000,
0.000,0.153,0.028,0.000,0.000,0.000,
0.000,0.134,0.057,0.000,0.000,0.000,
0.000,0.092,0.088,0.000,0.000,0.000,
0.000,0.040,0.115,0.000,0.000,0.000,
0.000,-0.011,0.133,0.000,0.000,0.000,
0.000,-0.050,0.138,0.000,0.000,0.000,
0.000,-0.068,0.128,0.000,0.000,0.000,
0.000,-0.060,0.108,0.000,0.000,0.000,
0.000,-0.025,0.084,0.000,0.000,0.000,
0.000,0.026,0.061,0.000,0.000,0.000,
0.000,0.076,0.043,0.000,0.000,0.000,
0.000,0.112,0.028,0.000,0.000,0.000,
0.000,0.126,0.018,0.000,0.000,0.000,
0.000,0.118,0.014,0.000,0.000,0.000,
0.000,0.091,0.020,0.000,0.000,0.000,
0.000,0.049,0.036,0.000,0.000,0.000,
0.000,0.002,0.060,0.000,0.000,0.000,
0.000,-0.040,0.082,0.000,0.000,0.000,
0.000,-0.065,0.096,0.000,0.000,0.000,
0.000,-0.063,0.098,0.000,0.000,0.000,
0.000,-0.034,0.090,0.000,0.000,0.000,
0.000,0.017,0.074,0.000,0.000,0.000,
0.000,0.077,0.053,0.000,0.000,0.000,
0.000,0.130,0.034,0.000,0.000,0.000,
0.000,0.165,0.018,0.000,0.000,0.000,
0.000,0.174,0.009,0.000,0.000,0.000,
0.000,0.153,0.011,0.000,0.000,0.000,
0.000,0.107,0.022,0.000,0.000,0.000,
0.000,0.048,0.037,0.000,0.000,0.000,
0.000,-0.006,0.053,0.000,0.000,0.000,
0.000,-0.037,0.065,0.000,0.000,0.000,
0.000,-0.042,0.073,0.000,0.000,0.000,
0.000,-0.022,0.078,0.000,0.000,0.000,
0.000,0.012,0.080,0.000,0.000,0.000,
0.000,0.047,0.076,0.000,0.000,0.000,
0.000,0.072,0.065,0.000,0.000,0.000,
0.000,0.080,0.051,0.000,0.000,0.000,
0.000,0.070,0.038,0.000,0.000,0.000,
0.000,0.045,0.031,0.000,0.000,0.000,
0.000,0.017,0.034,0.000,0.000,0.000,
0.000,-0.005,0.046,0.000,0.000,0.000,
0.000,-0.013,0.063,0.000,0.000,0.000,
0.000,-0.007,0.081,0.000,0.000,0.000,
0.000,0.005,0.095,0.000,0.000,0.000,
0.000,0.014,0.102,0.000,0.000,0.000,
0.000,0.016,0.101,0.000,0.000,0.000,
0.000,0.010,0.094,0.000,0.000,0.000,
0.000,-0.001,0.086,0.000,0.000,0.000,
0.000,-0.010,0.079,0.000,0.000,0.000,
0.000,-0.008,0.070,0.000,0.000,0.000,
0.000,0.009,0.060,0.000,0.000,0.000,
0.000,0.041,0.047,0.000,0.000,0.000,
0.000,0.082,0.035,0.000,0.000,0.000,
0.000,0.121,0.032,0.000,0.000,0.000,
0.000,0.144,0.042,0.000,0.000,0.000,
0.000,0.143,0.066,0.000,0.000,0.000,
0.000,0.116,0.094,0.000,0.000,0.000,
0.000,0.069,0.119,0.000,0.000,0.000,
0.000,0.016,0.136,0.000,0.000,0.000,
0.000,-0.024,0.140,0.000,0.000,0.000,
0.000,-0.039,0.134,0.000,0.000,0.000,
0.000,-0.023,0.120,0.000,0.000,0.000,
0.000,0.021,0.101,0.000,0.000,0.000,
0.000,0.078,0.078,0.000,0.000,0.000,
0.000,0.129,0.056,0.000,0.000,0.000,
0.000,0.156,0.036,0.000,0.000,0.000,
0.000,0.149,0.024,0.000,0.000,0.000,
0.000,0.110,0.023,0.000,0.000,0.000,
0.000,0.054,0.032,0.000,0.000,0.000,
0.000,-0.002,0.052,0.000,0.000,0.000,
0.000,-0.044,0.078,0.000,0.000,0.000,
0.000,-0.062,0.105,0.000,0.000,0.000,
0.000,-0.057,0.124,0.000,0.000,0.000,
0.000,-0.029,0.128,0.000,0.000,0.000,
0.000,0.016,0.116,0.000,0.000,0.000,
0.000,0.071,0.095,0.000,0.000,0.000,
0.000,0.124,0.077,0.000,0.000,0.000,
0.000,0.163,0.067,0.000,0.000,0.000,
0.000,0.177,0.063,0.000,0.000,0.000,
0.000,0.167,0.063,0.000,0.000,0.000,
0.000,0.135,0.068,0.000,0.000,0.000,
0.000,0.092,0.078,0.000,0.000,0.000,
0.000,0.050,0.093,0.000,0.000,0.000,
0.000,0.020,0.107,0.000,0.000,0.000,
0.000,0.008,0.115,0.000,0.000,0.000,
0.000,0.013,0.115,0.000,0.000,0.000,
0.000,0.032,0.108,0.000,0.000,0.000,
0.000,0.059,0.094,0.000,0.000,0.000,
0.000,0.087,0.076,0.000,0.000,0.000,
0.000,0.107,0.058,0.000,0.000,0.000,
0.000,0.113,0.043,0.000,0.000,0.000,
0.000,0.102,0.033,0.000,0.000,0.000,
0.000,0.077,0.031,0.000,0.000,0.000,
0.000,0.044,0.040,0.000,0.000,0.000,
0.000,0.013,0.055,0.000,0.000,0.000,
0.000,-0.008,0.070,0.000,0.000,0.000,
0.000,-0.013,0.082,0.000,0.000,0.000,
0.000,-0.007,0.088,0.000,0.000,0.000,
0.000,0.005,0.090,0.000,0.000,0.000,
0.000,0.014,0.092,0.000,0.000,0.000,
0.000,0.012,0.093,0.000,0.000,0.000,
0.000,0.000,0.089,0.000,0.000,0.000,
0.000,-0.012,0.078,0.000,0.000,0.000,
0.000,-0.017,0.062,0.000,0.000,0.000,
0.000,-0.008,0.050,0.000,0.000,0.000,
0.000,0.013,0.046,0.000,0.000,0.000,
0.000,0.045,0.055,0.000,0.000,0.000,
0.000,0.078,0.076,0.000,0.000,0.000,
0.000,0.099,0.106,0.000,0.000,0.000,
0.000,0.099,0.140,0.000,0.000,0.000,
0.000,0.073,0.171,0.000,0.000,0.000,
0.000,0.026,0.190,0.000,0.000,0.000,
0.000,-0.026,0.191,0.000,0.000,0.000,
0.000,-0.064,0.180,0.000,0.000,0.000,
0.000,-0.069,0.161,0.000,0.000,0.000,
0.000,-0.034,0.143,0.000,0.000,0.000,
0.000,0.033,0.126,0.000,0.000,0.000,
0.000,0.112,0.110,0.000,0.000,0.000,
0.000,0.177,0.090,0.000,0.000,0.000,
0.000,0.208,0.073,0.000,0.000,0.000,
0.000,0.195,0.064,0.000,0.000,0.000,
0.000,0.141,0.070,0.000,0.000,0.000,
0.000,0.064,0.086,0.000,0.000,0.000,
0.000,-0.010,0.105,0.000,0.000,0.000,
0.000,-0.059,0.117,0.000,0.000,0.000,
0.000,-0.071,0.115,0.000,0.000,0.000,
0.000,-0.043,0.100,0.000,0.000,0.000,
0.000,0.013,0.074,0.000,0.000,0.000,
0.000,0.080,0.043,0.000,0.000,0.000,
0.000,0.138,0.014,0.000,0.000,0.000,
0.000,0.173,-0.004,0.000,0.000,0.000,
0.000,0.181,-0.008,0.000,0.000,0.000,
0.000,0.161,0.001,0.000,0.000,0.000,
0.000,0.118,0.021,0.000,0.000,0.000,
0.000,0.065,0.044,0.000,0.000,0.000,
0.000,0.017,0.068,0.000,0.000,0.000,
0.000,-0.012,0.091,0.000,0.000,0.000,
0.000,-0.021,0.114,0.000,0.000,0.000,
0.000,-0.014,0.135,0.000,0.000,0.000,
0.000,0.001,0.148,0.000,0.000,0.000,
0.000,0.017,0.151,0.000,0.000,0.000,
0.000,0.034,0.143,0.000,0.000,0.000,
0.000,0.050,0.127,0.000,0.000,0.000,
0.000,0.064,0.108,0.000,0.000,0.000,
0.000,0.075,0.092,0.000,0.000,0.000,
0.000,0.078,0.080,0.000,0.000,0.000,
0.000,0.068,0.077,0.000,0.000,0.000,
0.000,0.053,0.079,0.000,0.000,0.000,
0.000,0.034,0.088,0.000,0.000,0.000,
0.000,0.019,0.099,0.000,0.000,0.000,
0.000,0.010,0.108,0.000,0.000,0.000,
0.000,0.012,0.112,0.000,0.000,0.000,
0.000,0.026,0.109,0.000,0.000,0.000,
0.000,0.049,0.099,0.000,0.000,0.000,
0.000,0.074,0.085,0.000,0.000,0.000,
0.000,0.089,0.067,0.000,0.000,0.000,
0.000,0.094,0.044,0.000,0.000,0.000,
0.000,0.092,0.020,0.000,0.000,0.000,
0.000,0.090,0.001,0.000,0.000,0.000,
0.000,0.091,-0.007,0.000,0.000,0.000,
0.000,0.095,0.000,0.000,0.000,0.000,
0.000,0.096,0.022,0.000,0.000,0.000,
0.000,0.088,0.054,0.000,0.000,0.000,
0.000,0.068,0.086,0.000,0.000,0.000,
0.000,0.040,0.111,0.000,0.000,0.000,
0.000,0.011,0.123,0.000,0.000,0.000,
0.000,-0.012,0.121,0.000,0.000,0.000,
0.000,-0.021,0.110,0.000,0.000,0.000,
0.000,-0.015,0.091,0.000,0.000,0.000,
0.000,0.007,0.070,0.000,0.000,0.000,
0.000,0.039,0.052,0.000,0.000,0.000,
0.000,0.071,0.038,0.000,0.000,0.000,
0.000,0.092,0.030,0.000,0.000,0.000,
0.000,0.098,0.030,0.000,0.000,0.000,
0.000,0.088,0.039,0.000,0.000,0.000,
0.000,0.068,0.058,0.000,0.000,0.000,
0.000,0.042,0.087,0.000,0.000,0.000,
0.000,0.018,0.114,0.000,0.000,0.000,
0.000,0.003,0.129,0.000,0.000,0.000,
0.000,0.001,0.127,0.000,0.000,0.000,
0.000,0.012,0.111,0.000,0.000,0.000,
0.000,0.034,0.089,0.000,0.000,0.000,
0.000,0.056,0.068,0.000,0.000,0.000,
0.000,0.070,0.047,0.000,0.000,0.000,
0.000,0.072,0.027,0.000,0.000,0.000,
0.000,0.067,0.010,0.000,0.000,0.000,
0.000,0.057,-0.003,0.000,0.000,0.000,
0.000,0.048,-0.009,0.000,0.000,0.000,
0.000,0.039,-0.002,0.000,0.000,0.000,
0.000,0.027,0.015,0.000,0.000,0.000,
0.000,0.013,0.037,0.000,0.000,0.000,
0.000,-0.002,0.059,0.000,0.000,0.000,
0.000,-0.012,0.077,0.000,0.000,0.000,
0.000,-0.013,0.091,0.000,0.000,0.000,
0.000,-0.007,0.098,0.000,0.000,0.000,
0.000,0.006,0.100,0.000,0.000,0.000,
0.000,0.030,0.099,0.000,0.000,0.000,
0.000,0.053,0.097,0.000,0.000,0.000,
0.000,0.071,0.096,0.000,0.000,0.000,
0.000,0.080,0.096,0.000,0.000,0.000,
0.000,0.072,0.097,0.000,0.000,0.000,
0.000,0.048,0.101,0.000,0.000,0.000,
0.000,0.018,0.107,0.000,0.000,0.000,
0.000,-0.006,0.115,0.000,0.000,0.000,
0.000,-0.017,0.121,0.000,0.000,0.000,
0.000,-0.013,0.120,0.000,0.000,0.000,
0.000,0.006,0.107,0.000,0.000,0.000,
0.000,0.034,0.082,0.000,0.000,0.000,
0.000,0.065,0.050,0.000,0.000,0.000,
0.000,0.091,0.019,0.000,0.000,0.000,
0.000,0.105,-0.006,0.000,0.000,0.000,
0.000,0.104,-0.020,0.000,0.000,0.000,
0.000,0.090,-0.021,0.000,0.000,0.000,
0.000,0.070,-0.008,0.000,0.000,0.000,
0.000,0.051,0.013,0.000,0.000,0.000,
0.000,0.040,0.039,0.000,0.000,0.000,
0.000,0.036,0.064,0.000,0.000,0.000,
0.000,0.037,0.085,0.000,0.000,0.000,
0.000,0.038,0.098,0.000,0.000,0.000,
0.000,0.038,0.102,0.000,0.000,0.000,
0.000,0.034,0.097,0.000,0.000,0.000,
0.000,0.024,0.082,0.000,0.000,0.000,
0.000,0.013,0.060,0.000,0.000,0.000,
0.000,0.009,0.033,0.000,0.000,0.000,
0.000,0.018,0.010,0.000,0.000,0.000,
0.000,0.045,-0.002,0.000,0.000,0.000,
0.000,0.082,0.003,0.000,0.000,0.000,
0.000,0.115,0.024,0.000,0.000,0.000,
0.000,0.130,0.054,0.000,0.000,0.000,
0.000,0.117,0.086,0.000,0.000,0.000,
0.000,0.077,0.111,0.000,0.000,0.000,
0.000,0.023,0.126,0.000,0.000,0.000,
0.000,-0.030,0.130,0.000,0.000,0.000,
0.000,-0.061,0.126,0.000,0.000,0.000,
0.000,-0.056,0.116,0.000,0.000,0.000,
0.000,-0.011,0.102,0.000,0.000,0.000,
0.000,0.063,0.091,0.000,0.000,0.000,
0.000,0.141,0.086,0.000,0.000,0.000,
0.000,0.194,0.089,0.000,0.000,0.000,
0.000,0.201,0.100,0.000,0.000,0.000,
0.000,0.160,0.115,0.000,0.000,0.000,
0.000,0.089,0.132,0.000,0.000,0.000,
0.000,0.016,0.148,0.000,0.000,0.000,
0.000,-0.030,0.163,0.000,0.000,0.000,
0.000,-0.032,0.176,0.000,0.000,0.000,
0.000,0.010,0.182,0.000,0.000,0.000,
0.000,0.075,0.177,0.000,0.000,0.000,
0.000,0.134,0.161,0.000,0.000,0.000,
0.000,0.164,0.134,0.000,0.000,0.000,
0.000,0.162,0.106,0.000,0.000,0.000,
0.000,0.131,0.078,0.000,0.000,0.000,
0.000,0.085,0.056,0.000,0.000,0.000,
0.000,0.044,0.047,0.000,0.000,0.000,
0.000,0.021,0.053,0.000,0.000,0.000,
0.000,0.020,0.073,0.000,0.000,0.000,
0.000,0.039,0.097,0.000,0.000,0.000,
0.000,0.066,0.117,0.000,0.000,0.000,
0.000,0.087,0.122,0.000,0.000,0.000,
0.000,0.091,0.111,0.000,0.000,0.000,
0.000,0.077,0.089,0.000,0.000,0.000,
0.000,0.052,0.065,0.000,0.000,0.000,
0.000,0.028,0.044,0.000,0.000,0.000,
0.000,0.021,0.029,0.000,0.000,0.000,
0.000,0.039,0.023,0.000,0.000,0.000,
0.000,0.078,0.025,0.000,0.000,0.000,
0.000,0.123,0.039,0.000,0.000,0.000,
0.000,0.153,0.061,0.000,0.000,0.000,
0.000,0.151,0.090,0.000,0.000,0.000,
0.000,0.113,0.117,0.000,0.000,0.000,
0.000,0.050,0.135,0.000,0.000,0.000,
0.000,-0.017,0.142,0.000,0.000,0.000,
0.000,-0.065,0.138,0.000,0.000,0.000,
0.000,-0.080,0.129,0.000,0.000,0.000,
0.000,-0.058,0.119,0.000,0.000,0.000,
0.000,-0.010,0.112,0.000,0.000,0.000,
0.000,0.045,0.110,0.000,0.000,0.000,
0.000,0.086,0.111,0.000,0.000,0.000,
0.000,0.100,0.113,0.000,0.000,0.000,
0.000,0.086,0.114,0.000,0.000,0.000,
0.000,0.054,0.113,0.000,0.000,0.000,
0.000,0.019,0.111,0.000,0.000,0.000,
0.000,-0.005,0.110,0.000,0.000,0.000,
0.000,-0.015,0.112,0.000,0.000,0.000,
0.000,-0.009,0.118,0.000,0.000,0.000,
0.000,0.005,0.120,0.000,0.000,0.000,
0.000,0.021,0.114,0.000,0.000,0.000,
0.000,0.028,0.097,0.000,0.000,0.000,
0.000,0.026,0.071,0.000,0.000,0.000,
0.000,0.018,0.042,0.000,0.000,0.000,
0.000,0.015,0.016,0.000,0.000,0.000,
0.000,0.025,-0.005,0.000,0.000,0.000,
0.000,0.049,-0.017,0.000,0.000,0.000,
0.000,0.080,-0.017,0.000,0.000,0.000,
0.000,0.105,-0.004,0.000,0.000,0.000,
0.000,0.110,0.015,0.000,0.000,0.000,
0.000,0.092,0.036,0.000,0.000,0.000,
0.000,0.054,0.053,0.000,0.000,0.000,
0.000,0.009,0.066,0.000,0.000,0.000,
0.000,-0.026,0.076,0.000,0.000,0.000,
0.000,-0.040,0.081,0.000,0.000,0.000,
0.000,-0.028,0.081,0.000,0.000,0.000,
0.000,0.004,0.079,0.000,0.000,0.000,
0.000,0.047,0.078,0.000,0.000,0.000,
0.000,0.084,0.079,0.000,0.000,0.000,
0.000,0.108,0.083,0.000,0.000,0.000,
0.000,0.116,0.090,0.000,0.000,0.000,
0.000,0.110,0.100,0.000,0.000,0.000,
0.000,0.098,0.113,0.000,0.000,0.000,
0.000,0.086,0.124,0.000,0.000,0.000,
0.000,0.077,0.133,0.000,0.000,0.000,
0.000,0.071,0.143,0.000,0.000,0.000,
0.000,0.067,0.151,0.000,0.000,0.000,
0.000,0.067,0.155,0.000,0.000,0.000,
0.000,0.073,0.152,0.000,0.000,0.000,
0.000,0.085,0.138,0.000,0.000,0.000,
0.000,0.100,0.116,0.000,0.000,0.000,
0.000,0.115,0.093,0.000,0.000,0.000,
0.000,0.125,0.072,0.000,0.000,0.000,
0.000,0.127,0.057,0.000,0.000,0.000,
0.000,0.121,0.046,0.000,0.000,0.000,
0.000,0.108,0.040,0.000,0.000,0.000,
0.000,0.088,0.040,0.000,0.000,0.000,
0.000,0.067,0.045,0.000,0.000,0.000,
0.000,0.047,0.054,0.000,0.000,0.000,
0.000,0.036,0.063,0.000,0.000,0.000,
0.000,0.035,0.071,0.000,0.000,0.000,
0.000,0.044,0.077,0.000,0.000,0.000,
0.000,0.056,0.079,0.000,0.000,0.000,
0.000,0.066,0.075,0.000,0.000,0.000,
0.000,0.070,0.062,0.000,0.000,0.000,
0.000,0.070,0.042,0.000,0.000,0.000,
0.000,0.068,0.021,0.000,0.000,0.000,
0.000,0.067,0.004,0.000,0.000,0.000,
0.000,0.066,-0.000,0.000,0.000,0.000,
0.000,0.066,0.007,0.000,0.000,0.000,
0.000,0.067,0.025,0.000,0.000,0.000,
0.000,0.066,0.052,0.000,0.000,0.000,
0.000,0.057,0.083,0.000,0.000,0.000,
0.000,0.039,0.109,0.000,0.000,0.000,
0.000,0.013,0.124,0.000,0.000,0.000,
0.000,-0.012,0.125,0.000,0.000,0.000,
0.000,-0.031,0.114,0.000,0.000,0.000,
0.000,-0.036,0.097,0.000,0.000,0.000,
0.000,-0.021,0.079,0.000,0.000,0.000,
0.000,0.012,0.061,0.000,0.000,0.000,
0.000,0.054,0.047,0.000,0.000,0.000,
0.000,0.090,0.041,0.000,0.000,0.000,
0.000,0.109,0.045,0.000,0.000,0.000,
0.000,0.106,0.060,0.000,0.000,0.000,
0.000,0.081,0.083,0.000,0.000,0.000,
0.000,0.044,0.106,0.000,0.000,0.000,
0.000,0.009,0.123,0.000,0.000,0.000,
0.000,-0.014,0.129,0.000,0.000,0.000,
0.000,-0.019,0.126,0.000,0.000,0.000,
0.000,-0.004,0.115,0.000,0.000,0.000,
0.000,0.026,0.094,0.000,0.000,0.000,
0.000,0.061,0.066,0.000,0.000,0.000,
0.000,0.092,0.033,0.000,0.000,0.000,
0.000,0.110,0.009,0.000,0.000,0.000,
0.000,0.111,-0.004,0.000,0.000,0.000,
0.000,0.095,-0.000,0.000,0.000,0.000,
0.000,0.066,0.020,0.000,0.000,0.000,
0.000,0.033,0.048,0.000,0.000,0.000,
0.000,0.007,0.077,0.000,0.000,0.000,
0.000,-0.008,0.098,0.000,0.000,0.000,
0.000,-0.008,0.110,0.000,0.000,0.000,
0.000,0.002,0.114,0.000,0.000,0.000,
0.000,0.017,0.110,0.000,0.000,0.000,
0.000,0.028,0.098,0.000,0.000,0.000,
0.000,0.034,0.081,0.000,0.000,0.000,
0.000,0.038,0.064,0.000,0.000,0.000,
0.000,0.044,0.053,0.000,0.000,0.000,
0.000,0.053,0.048,0.000,0.000,0.000,
0.000,0.064,0.048,0.000,0.000,0.000,
0.000,0.071,0.052,0.000,0.000,0.000,
0.000,0.069,0.062,0.000,0.000,0.000,
0.000,0.052,0.077,0.000,0.000,0.000,
0.000,0.023,0.091,0.000,0.000,0.000,
0.000,-0.007,0.099,0.000,0.000,0.000,
0.000,-0.028,0.095,0.000,0.000,0.000,
0.000,-0.029,0.082,0.000,0.000,0.000,
0.000,-0.008,0.066,0.000,0.000,0.000,
0.000,0.028,0.052,0.000,0.000,0.000,
0.000,0.071,0.042,0.000,0.000,0.000,
0.000,0.107,0.036,0.000,0.000,0.000,
0.000,0.126,0.035,0.000,0.000,0.000,
0.000,0.129,0.039,0.000,0.000,0.000,
0.000,0.118,0.048,0.000,0.000,0.000,
0.000,0.099,0.062,0.000,0.000,0.000,
0.000,0.080,0.076,0.000,0.000,0.000,
0.000,0.065,0.088,0.000,0.000,0.000,
0.000,0.060,0.093,0.000,0.000,0.000,
0.000,0.065,0.093,0.000,0.000,0.000,
0.000,0.075,0.089,0.000,0.000,0.000,
