time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.048,375.517,-393.590,-8.914,-12.619,15.000,
0.050,338.773,-363.670,-8.237,-13.346,15.000,
0.052,297.209,-326.917,-7.643,-14.000,15.000,
0.054,252.701,-284.531,-7.137,-14.569,15.000,
0.056,206.614,-237.731,-6.724,-15.045,15.000,
0.058,159.927,-187.672,-6.404,-15.420,15.000,
0.060,113.531,-135.523,-6.177,-15.691,15.000,
0.062,68.519,-82.660,-6.040,-15.856,15.000,
0.064,26.246,-30.736,-5.987,-15.918,15.000,
0.066,-11.867,18.489,-6.011,-15.881,15.000,
0.068,-44.697,63.534,-6.101,-15.754,15.000,
0.070,-71.662,103.496,-6.244,-15.547,15.000,
0.072,-92.687,138.051,-6.429,-15.271,15.000,
0.074,-108.037,167.296,-6.645,-14.936,15.000,
0.076,-118.162,191.566,-6.882,-14.553,15.000,
0.078,-123.553,211.219,-7.129,-14.130,15.000,
0.080,-124.705,226.481,-7.378,-13.677,11.000,
0.082,-122.206,237.530,-7.623,-13.202,11.000,
0.084,-116.769,244.648,-7.856,-12.713,11.000,
0.086,-109.159,248.287,-8.074,-12.217,11.000,
0.088,-100.203,249.015,-8.275,-11.719,11.000,
0.090,-90.864,247.406,-8.457,-11.224,11.000,
0.092,-82.204,243.958,-8.621,-10.736,11.000,
0.094,-75.249,239.048,-8.771,-10.258,11.000,
0.096,-70.866,232.900,-8.913,-9.792,11.000,
0.099,-69.662,225.600,-9.053,-9.341,11.000,
0.100,-71.871,217.126,-9.196,-8.906,11.000,
0.102,-77.335,207.453,-9.351,-8.492,11.000,
0.104,-85.616,196.704,-9.522,-8.098,11.000,
0.106,-94.034,187.432,-9.710,-7.723,11.000,
0.108,-103.601,178.110,-9.917,-7.367,11.000,
0.110,-114.892,168.013,-10.147,-7.031,11.000,
0.112,-127.842,157.199,-10.403,-6.717,11.000,
0.114,-141.936,146.147,-10.687,-6.424,11.000,
0.116,-156.475,135.422,-11.000,-6.153,11.000,
0.118,-170.785,125.463,-11.341,-5.903,11.000,
0.120,-184.360,116.480,-11.710,-5.670,11.000,
0.122,-196.909,108.491,-12.104,-5.453,11.000,
0.124,-208.316,101.413,-12.520,-5.250,11.000,
0.126,-218.575,95.152,-12.958,-5.059,11.000,
0.128,-227.727,89.642,-13.413,-4.880,11.000,
0.130,-235.807,84.814,-13.885,-4.711,11.000,
0.132,-242.806,80.532,-14.370,-4.549,11.000,
0.134,-248.643,76.594,-14.868,-4.396,11.000,
0.136,-253.136,72.769,-15.374,-4.251,11.000,
0.138,-256.030,68.811,-15.886,-4.113,11.000,
0.140,-257.071,64.491,-16.400,-3.984,11.000,
0.142,-256.079,59.659,-16.912,-3.865,11.000,
0.144,-252.994,54.262,-17.418,-3.756,11.000,
0.146,-247.838,48.289,-17.914,-3.660,11.000,
0.148,-240.653,41.725,-18.395,-3.576,11.000,
0.150,-231.506,34.566,-18.858,-3.507,11.000,
0.152,-220.494,26.879,-19.299,-3.453,15.000,
0.154,-207.733,18.829,-19.715,-3.416,9.000,
0.156,-193.342,10.641,-20.101,-3.394,9.000,
0.158,-177.499,2.534,-20.456,-3.389,9.000,
0.160,-160.503,-5.286,-20.777,-3.400,13.000,
0.162,-142.696,-12.570,-21.063,-3.425,13.000,
0.164,-124.341,-19.035,-21.311,-3.463,9.000,
0.166,-105.568,-24.423,-21.523,-3.512,13.000,
0.168,-86.445,-28.540,-21.695,-3.569,13.000,
0.170,-67.085,-31.286,-21.830,-3.632,13.000,
0.172,-47.695,-32.619,-21.925,-3.697,13.000,
0.174,-28.556,-32.568,-21.982,-3.762,13.000,
0.176,-9.986,-31.297,-22.002,-3.825,13.000,
0.178,7.692,-29.089,-21.987,-3.883,13.000,
0.180,24.179,-26.241,-21.938,-3.935,13.000,
0.182,39.228,-23.005,-21.860,-3.981,13.000,
0.184,52.659,-19.595,-21.755,-4.021,13.000,
0.186,64.357,-16.206,-21.626,-4.053,13.000,
0.188,74.263,-13.023,-21.477,-4.079,13.000,
0.190,82.359,-10.198,-21.313,-4.099,13.000,
0.192,88.666,-7.837,-21.135,-4.115,9.000,
0.194,93.250,-5.997,-20.949,-4.127,13.000,
0.196,96.222,-4.697,-20.756,-4.136,13.000,
0.199,97.740,-3.921,-20.561,-4.144,13.000,
0.200,97.998,-3.626,-20.365,-4.152,9.000,
0.202,97.212,-3.742,-20.170,-4.159,13.000,
0.204,95.601,-4.180,-19.979,-4.167,13.000,
0.206,93.355,-4.838,-19.793,-4.177,9.000,
0.208,90.628,-5.630,-19.611,-4.188,13.000,
0.210,87.535,-6.522,-19.436,-4.201,13.000,
0.212,84.156,-7.529,-19.268,-4.216,13.000,
0.214,81.268,-8.430,-19.105,-4.233,13.000,
0.216,78.312,-9.425,-18.949,-4.252,9.000,
0.218,74.942,-10.617,-18.799,-4.273,13.000,
0.220,71.059,-11.991,-18.657,-4.297,13.000,
0.222,66.731,-13.456,-18.523,-4.324,13.000,
0.224,62.086,-14.881,-18.399,-4.354,13.000,
0.226,57.230,-16.151,-18.285,-4.386,13.000,
0.228,52.215,-17.185,-18.180,-4.421,13.000,
0.230,47.059,-17.940,-18.086,-4.457,9.000,
0.232,41.772,-18.391,-18.003,-4.493,13.000,
0.234,36.369,-18.527,-17.930,-4.530,13.000,
0.236,30.880,-18.354,-17.868,-4.567,12.000,
0.238,25.350,-17.881,-17.817,-4.603,12.000,
0.240,19.837,-17.113,-17.778,-4.637,12.000,
0.242,14.401,-16.052,-17.749,-4.669,12.000,
0.244,9.105,-14.706,-17.731,-4.699,12.000,
0.246,4.011,-13.089,-17.723,-4.725,12.000,
0.248,-0.827,-11.219,-17.724,-4.747,12.000,
0.250,-5.364,-9.116,-17.735,-4.765,12.000,
0.252,-9.557,-6.806,-17.754,-4.779,12.000,
0.254,-13.365,-4.315,-17.781,-4.788,12.000,
0.256,-16.744,-1.673,-17.814,-4.791,12.000,
0.258,-19.653,1.091,-17.854,-4.789,12.000,
0.260,-22.059,3.959,-17.898,-4.781,8.000,
0.262,-23.946,6.922,-17.946,-4.767,12.000,
0.264,-25.307,9.989,-17.996,-4.747,12.000,
0.266,-26.156,13.178,-18.049,-4.721,8.000,
0.268,-26.515,16.505,-18.102,-4.688,12.000,
0.270,-26.417,19.971,-18.154,-4.648,8.000,
0.272,-25.899,23.561,-18.206,-4.601,12.000,
0.274,-25.000,27.244,-18.256,-4.546,8.000,
0.276,-23.763,30.974,-18.304,-4.484,12.000,
0.278,-22.237,34.690,-18.348,-4.415,8.000,
0.280,-20.475,38.332,-18.389,-4.338,8.000,
0.282,-18.535,41.839,-18.426,-4.255,8.000,
0.284,-16.473,45.152,-18.459,-4.164,8.000,
0.286,-14.350,48.226,-18.488,-4.068,12.000,
0.288,-12.229,51.031,-18.512,-3.966,8.000,
0.290,-10.179,53.551,-18.533,-3.859,9.000,
0.292,-8.274,55.778,-18.549,-3.747,8.000,
0.294,-6.583,57.702,-18.562,-3.632,8.000,
0.296,-5.162,59.311,-18.573,-3.513,8.000,
0.299,-4.043,60.594,-18.581,-3.392,8.000,
0.300,-3.230,61.543,-18.587,-3.269,9.000,
0.302,-2.708,62.165,-18.593,-3.144,8.000,
0.304,-2.450,62.469,-18.598,-3.019,8.000,
0.306,-2.430,62.475,-18.603,-2.895,9.000,
0.308,-2.612,62.205,-18.608,-2.770,8.000,
0.310,-2.953,61.683,-18.614,-2.647,8.000,
0.312,-3.402,60.929,-18.620,-2.525,9.000,
0.314,-3.898,59.961,-18.628,-2.405,8.000,
0.316,-4.370,58.799,-18.637,-2.287,9.000,
0.318,-4.750,57.458,-18.646,-2.172,8.000,
0.320,-4.972,55.947,-18.656,-2.061,8.000,
0.322,-4.979,54.269,-18.666,-1.952,9.000,
0.324,-4.812,52.802,-18.676,-1.846,8.000,
0.326,-4.415,51.246,-18.685,-1.744,9.000,
0.328,-3.724,49.430,-18.692,-1.645,8.000,
0.330,-2.677,47.329,-18.698,-1.550,9.000,
0.332,-1.233,44.993,-18.700,-1.460,8.000,
0.334,0.634,42.481,-18.699,-1.375,8.000,
0.336,2.931,39.822,-18.693,-1.296,9.000,
0.338,5.641,37.028,-18.682,-1.222,8.000,
0.340,8.721,34.101,-18.664,-1.154,8.000,
0.342,12.107,31.029,-18.640,-1.092,9.000,
0.344,15.715,27.788,-18.609,-1.036,8.000,
0.346,19.446,24.349,-18.570,-0.987,8.000,
0.348,23.199,20.692,-18.523,-0.946,8.000,
0.350,26.873,16.811,-18.470,-0.912,8.000,
0.352,30.378,12.709,-18.409,-0.887,9.000,
0.354,33.634,8.401,-18.342,-0.870,8.000,
0.356,36.578,3.905,-18.268,-0.862,8.000,
0.358,39.168,-0.754,-18.190,-0.864,8.000,
0.360,41.378,-5.543,-18.107,-0.875,8.000,
0.362,43.201,-10.428,-18.021,-0.896,8.000,
0.364,44.639,-15.378,-17.932,-0.926,8.000,
0.366,45.704,-20.364,-17.840,-0.967,12.000,
0.368,46.412,-25.357,-17.747,-1.018,8.000,
0.370,46.783,-30.313,-17.654,-1.078,12.000,
0.372,46.845,-35.173,-17.560,-1.149,8.000,
0.374,46.638,-39.880,-17.467,-1.229,12.000,
0.376,46.211,-44.378,-17.374,-1.317,12.000,
0.378,45.623,-48.626,-17.283,-1.415,8.000,
0.380,44.934,-52.593,-17.193,-1.520,12.000,
0.382,44.202,-56.252,-17.105,-1.632,12.000,
0.384,43.483,-59.584,-17.018,-1.751,12.000,
0.386,42.822,-62.577,-16.932,-1.877,12.000,
0.388,42.245,-65.217,-16.848,-2.007,12.000,
0.390,41.771,-67.494,-16.764,-2.142,12.000,
0.392,41.423,-69.402,-16.681,-2.281,12.000,
0.394,41.233,-70.922,-16.599,-2.423,12.000,
0.396,41.215,-72.011,-16.517,-2.567,12.000,
0.399,41.360,-72.595,-16.434,-2.712,12.000,
0.400,41.631,-72.579,-16.351,-2.857,12.000,
0.402,41.979,-71.889,-16.267,-3.001,12.000,
0.404,42.352,-70.486,-16.182,-3.142,12.000,
0.406,42.696,-68.374,-16.096,-3.279,12.000,
0.408,42.968,-65.581,-16.011,-3.410,12.000,
0.410,43.135,-62.151,-15.924,-3.534,12.000,
0.412,43.175,-58.149,-15.838,-3.650,12.000,
0.414,43.086,-53.660,-15.752,-3.758,12.000,
0.416,42.876,-48.767,-15.666,-3.855,12.000,
0.418,42.559,-43.558,-15.581,-3.942,12.000,
0.420,42.134,-38.120,-15.497,-4.019,12.000,
0.422,41.577,-32.523,-15.413,-4.084,12.000,
0.424,40.880,-26.812,-15.332,-4.137,12.000,
0.426,40.077,-21.006,-15.252,-4.179,12.000,
0.428,39.259,-15.133,-15.173,-4.209,12.000,
0.430,38.566,-9.256,-15.096,-4.228,12.000,
0.432,38.161,-4.581,-15.020,-4.237,12.000,
0.434,38.082,-0.227,-14.943,-4.238,12.000,
0.436,38.391,4.219,-14.867,-4.229,8.000,
0.438,39.142,8.723,-14.788,-4.212,12.000,
0.440,40.345,12.988,-14.708,-4.186,12.000,
0.442,41.965,16.658,-14.624,-4.152,8.000,
0.444,43.939,19.461,-14.536,-4.113,8.000,
0.446,46.189,21.259,-14.443,-4.071,12.000,
0.448,48.630,22.034,-14.346,-4.027,8.000,
0.450,51.178,21.858,-14.244,-3.983,12.000,
0.452,53.748,20.865,-14.136,-3.941,8.000,
0.454,56.272,19.224,-14.024,-3.903,8.000,
0.456,58.700,17.125,-13.906,-3.869,12.000,
0.458,60.988,14.781,-13.784,-3.839,8.000,
0.460,63.073,12.421,-13.658,-3.814,8.000,
0.462,64.865,10.269,-13.529,-3.794,12.000,
0.464,66.247,8.531,-13.396,-3.777,8.000,
0.466,67.085,7.386,-13.262,-3.762,12.000,
0.468,67.239,6.999,-13.127,-3.748,8.000,
0.470,66.571,7.520,-12.994,-3.733,12.000,
0.472,64.938,9.065,-12.864,-3.715,8.000,
0.474,62.198,11.704,-12.740,-3.691,12.000,
0.476,58.214,15.452,-12.624,-3.661,8.000,
0.478,52.852,20.261,-12.518,-3.620,12.000,
0.480,45.989,26.026,-12.426,-3.568,8.000,
0.482,37.519,32.582,-12.351,-3.503,8.000,
0.484,27.356,39.687,-12.296,-3.423,8.000,
0.486,15.450,47.067,-12.265,-3.329,8.000,
0.488,1.796,54.438,-12.262,-3.220,8.000,
0.490,-13.568,61.546,-12.289,-3.097,8.000,
0.492,-30.564,68.193,-12.350,-2.961,8.000,
0.494,-49.093,74.238,-12.448,-2.812,9.000,
0.496,-69.041,79.567,-12.586,-2.653,8.000,
0.499,-90.322,84.126,-12.767,-2.485,9.000,
0.500,-112.919,87.980,-12.993,-2.309,9.000,
0.502,-136.899,91.304,-13.266,-2.126,8.000,
0.504,-162.353,94.215,-13.591,-1.938,9.000,
0.506,-189.284,96.602,-13.970,-1.745,9.000,
0.508,-217.490,98.057,-14.405,-1.549,9.000,
0.510,-246.487,97.917,-14.898,-1.353,9.000,
0.512,-275.457,95.363,-15.449,-1.162,9.000,
0.514,-303.242,89.790,-16.055,-0.983,9.000,
0.516,-328.449,81.292,-16.712,-0.820,9.000,
0.518,-349.661,70.836,-17.411,-0.678,9.000,
0.520,-365.687,59.919,-18.143,-0.558,9.000,
0.522,-375.669,50.086,-18.894,-0.458,9.000,
0.524,-379.031,42.676,-19.652,-0.373,9.000,
0.526,-375.405,38.726,-20.403,-0.296,8.000,
0.528,-364.585,38.910,-21.132,-0.218,9.000,
0.530,-346.525,43.502,-21.825,-0.131,8.000,
0.532,-321.372,52.402,-22.468,-0.026,9.000,
0.534,-289.561,65.156,-23.047,0.104,8.000,
0.536,-251.890,80.862,-23.551,0.266,9.000,
0.538,-209.471,98.175,-23.970,0.462,9.000,
0.540,-163.624,115.611,-24.297,0.694,9.000,
0.542,-124.990,129.150,-24.547,0.952,9.000,
0.544,-86.984,140.701,-24.721,1.233,9.000,
0.546,-46.305,151.143,-24.814,1.536,9.000,
0.548,-3.211,160.226,-24.820,1.856,9.000,
0.550,39.798,167.056,-24.740,2.190,9.000,
0.552,79.617,170.676,-24.581,2.532,9.000,
0.554,113.726,170.461,-24.354,2.873,9.000,
0.556,140.692,166.229,-24.072,3.205,9.000,
0.558,160.128,158.159,-23.752,3.521,9.000,
0.560,172.371,146.621,-23.407,3.815,9.000,
0.562,178.137,132.062,-23.051,4.079,9.000,
0.564,178.272,114.952,-22.694,4.309,9.000,
0.566,173.642,95.779,-22.347,4.500,9.000,
0.568,165.127,75.050,-22.017,4.650,9.000,
0.570,153.634,53.281,-21.710,4.757,9.000,
0.572,140.098,30.991,-21.429,4.819,9.000,
0.574,125.456,8.696,-21.179,4.836,9.000,
0.576,110.600,-13.112,-20.957,4.810,9.000,
0.578,96.323,-33.979,-20.765,4.742,9.000,
0.580,83.275,-53.510,-20.598,4.635,8.000,
0.582,71.939,-71.388,-20.454,4.492,8.000,
0.584,62.636,-87.373,-20.329,4.317,12.000,
0.586,55.522,-101.365,-20.218,4.115,8.000,
0.588,50.613,-113.403,-20.117,3.888,12.000,
0.590,47.823,-123.526,-20.021,3.641,12.000,
0.592,46.964,-131.685,-19.927,3.378,12.000,
0.594,47.745,-137.779,-19.832,3.102,12.000,
0.596,49.814,-141.684,-19.732,2.819,12.000,
0.599,52.815,-143.323,-19.626,2.532,12.000,
0.600,56.415,-142.790,-19.514,2.246,12.000,
0.602,60.295,-140.339,-19.393,1.966,12.000,
0.604,64.144,-136.246,-19.265,1.693,12.000,
0.606,67.663,-130.686,-19.129,1.432,12.000,
0.608,70.561,-123.750,-18.988,1.184,12.000,
0.610,72.567,-115.537,-18.843,0.953,12.000,
0.612,73.458,-106.217,-18.696,0.741,12.000,
0.614,73.098,-96.033,-18.550,0.549,12.000,
0.616,71.435,-85.271,-18.407,0.378,12.000,
0.618,68.509,-74.212,-18.270,0.230,12.000,
0.620,64.463,-63.118,-18.141,0.104,12.000,
0.622,59.514,-52.237,-18.022,-0.001,12.000,
0.624,53.881,-41.790,-17.914,-0.085,8.000,
0.626,47.744,-31.945,-17.819,-0.148,12.000,
0.628,41.229,-22.770,-17.736,-0.194,8.000,
0.630,34.445,-14.221,-17.668,-0.222,12.000,
0.632,27.510,-6.140,-17.613,-0.235,8.000,
0.634,20.554,1.743,-17.571,-0.231,8.000,
0.636,13.668,9.674,-17.544,-0.212,8.000,
0.638,6.893,17.723,-17.530,-0.176,8.000,
0.640,0.252,25.768,-17.530,-0.125,8.000,
0.642,-6.224,33.602,-17.542,-0.058,9.000,
0.644,-12.488,41.043,-17.567,0.024,8.000,
0.646,-18.497,47.972,-17.604,0.120,9.000,
0.648,-24.226,54.330,-17.653,0.229,8.000,
0.650,-28.619,59.018,-17.710,0.347,9.000,
0.652,-32.644,63.081,-17.775,0.473,9.000,
0.654,-36.823,67.069,-17.849,0.607,9.000,
0.656,-41.249,71.072,-17.931,0.750,9.000,
0.658,-45.769,74.921,-18.023,0.899,9.000,
0.660,-50.155,78.396,-18.123,1.056,9.000,
0.662,-54.219,81.351,-18.232,1.219,9.000,
0.664,-57.856,83.739,-18.347,1.386,9.000,
0.666,-61.027,85.595,-18.469,1.558,9.000,
0.668,-63.732,86.998,-18.597,1.732,9.000,
0.670,-65.971,88.038,-18.729,1.908,9.000,
0.672,-67.731,88.781,-18.864,2.085,9.000,
0.674,-68.986,89.269,-19.002,2.264,9.000,
0.676,-69.713,89.529,-19.142,2.443,9.000,
0.678,-69.918,89.585,-19.282,2.622,9.000,
0.680,-69.636,89.457,-19.421,2.801,9.000,
0.682,-68.945,89.152,-19.559,2.979,9.000,
0.684,-67.953,88.684,-19.695,3.157,9.000,
0.686,-66.788,88.100,-19.828,3.333,9.000,
0.688,-65.563,87.477,-19.959,3.508,9.000,
0.690,-64.345,86.894,-20.088,3.681,9.000,
0.692,-63.151,86.412,-20.214,3.854,9.000,
0.694,-61.974,86.079,-20.338,4.026,9.000,
0.696,-60.809,85.937,-20.460,4.198,9.000,
0.699,-59.672,86.019,-20.579,4.370,9.000,
0.700,-58.600,86.361,-20.696,4.543,9.000,
0.702,-57.643,86.997,-20.812,4.717,9.000,
0.704,-56.847,87.966,-20.925,4.893,9.000,
0.706,-56.250,89.310,-21.038,5.072,9.000,
0.708,-55.876,91.067,-21.150,5.254,9.000,
0.710,-55.712,93.231,-21.261,5.440,9.000,
0.712,-55.698,95.715,-21.372,5.632,9.000,
0.714,-55.739,98.352,-21.484,5.828,9.000,
0.716,-55.728,100.950,-21.595,6.030,9.000,
0.718,-55.574,103.372,-21.707,6.237,9.000,
0.720,-55.221,105.483,-21.817,6.448,9.000,
0.722,-54.630,107.015,-21.926,6.662,9.000,
0.724,-53.739,107.727,-22.034,6.877,9.000,
0.726,-52.488,107.683,-22.139,7.093,9.000,
0.728,-50.855,107.244,-22.240,7.307,9.000,
0.730,-48.821,106.879,-22.338,7.521,9.000,
0.732,-46.310,107.090,-22.431,7.735,9.000,
0.734,-43.235,108.376,-22.517,7.952,9.000,
0.736,-39.616,111.063,-22.596,8.174,9.000,
0.738,-35.630,115.155,-22.668,8.404,9.000,
0.740,-31.556,120.391,-22.731,8.645,9.000,
0.742,-27.697,126.425,-22.786,8.898,9.000,
0.744,-24.330,132.971,-22.835,9.164,9.000,
0.746,-21.683,139.845,-22.878,9.444,9.000,
0.748,-19.921,146.927,-22.918,9.738,9.000,
0.750,-19.130,154.091,-22.956,10.046,9.000,
0.752,-19.307,161.201,-22.995,10.368,9.000,
0.754,-20.364,168.137,-23.036,10.704,9.000,
0.756,-22.127,174.835,-23.080,11.054,9.000,
0.758,-24.356,181.289,-23.129,11.417,9.000,
0.760,-26.362,186.307,-23.181,11.789,9.000,
0.762,-28.266,191.038,-23.238,12.171,9.000,
0.764,-30.079,196.128,-23.298,12.564,9.000,
0.766,-31.711,201.690,-23.361,12.967,9.000,
0.768,-33.046,207.492,-23.427,13.382,9.000,
0.770,-34.002,213.195,-23.495,13.808,9.000,
0.772,-34.543,218.559,-23.565,14.245,9.000,
0.774,-34.686,223.533,-23.634,14.693,9.000,
0.776,-34.508,228.219,-23.703,15.149,9.000,
0.778,-34.155,232.744,-23.771,15.614,9.000,
0.780,-33.852,237.136,-23.839,16.089,9.000,
0.782,-33.864,241.285,-23.907,16.571,9.000,
0.784,-34.443,244.989,-23.976,17.061,9.000,
0.786,-35.734,248.066,-24.047,17.557,9.000,
0.788,-37.715,250.460,-24.122,18.058,9.000,
0.790,-40.263,252.206,-24.203,18.563,9.000,
0.792,-43.254,253.371,-24.290,19.069,9.000,
0.794,-46.597,254.019,-24.383,19.578,9.000,
0.796,-50.228,254.188,-24.483,20.086,9.000,
0.799,-54.068,253.917,-24.591,20.594,9.000,
0.800,-57.957,253.314,-24.707,21.100,9.000,
0.802,-61.664,252.547,-24.831,21.605,9.000,
0.804,-64.964,251.781,-24.960,22.109,9.000,
0.806,-67.662,251.166,-25.096,22.611,9.000,
0.808,-69.607,250.842,-25.235,23.113,9.000,
0.810,-70.730,250.906,-25.376,23.615,9.000,
0.812,-71.060,251.370,-25.519,24.118,9.000,
0.814,-70.684,252.150,-25.660,24.622,9.000,
0.816,-69.698,253.089,-25.799,25.128,9.000,
0.818,-68.160,254.020,-25.936,25.636,9.000,
0.820,-66.039,254.850,-26.068,26.146,9.000,
