time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
0.530,-77.644,-121.518,-51.146,-33.166,12.000,
0.532,-74.633,-123.200,-51.296,-33.412,12.000,
0.534,-71.613,-125.418,-51.439,-33.663,12.000,
0.536,-68.535,-128.044,-51.576,-33.919,12.000,
0.538,-65.405,-130.885,-51.707,-34.181,12.000,
0.540,-62.246,-133.692,-51.831,-34.448,12.000,
0.542,-59.067,-136.313,-51.949,-34.721,12.000,
0.544,-55.883,-138.741,-52.061,-34.998,12.000,
0.546,-52.715,-140.858,-52.167,-35.280,12.000,
0.548,-49.597,-142.491,-52.266,-35.565,12.000,
0.550,-46.560,-143.539,-52.359,-35.852,12.000,
0.552,-43.622,-144.053,-52.446,-36.140,12.000,
0.554,-40.790,-144.261,-52.528,-36.429,12.000,
0.556,-38.082,-144.467,-52.604,-36.717,12.000,
0.558,-35.550,-144.870,-52.675,-37.007,12.000,
0.560,-33.284,-145.471,-52.742,-37.298,12.000,
0.562,-31.401,-146.112,-52.804,-37.590,12.000,
0.564,-30.001,-146.493,-52.864,-37.883,12.000,
0.566,-29.113,-146.272,-52.923,-38.176,12.000,
0.569,-28.676,-145.225,-52.980,-38.466,12.000,
0.570,-28.598,-143.317,-53.037,-38.753,12.000,
0.572,-28.795,-140.634,-53.095,-39.034,12.000,
0.574,-29.219,-137.307,-53.153,-39.309,12.000,
0.576,-29.843,-133.467,-53.213,-39.576,12.000,
0.578,-30.664,-129.243,-53.274,-39.834,12.000,
0.580,-31.465,-125.628,-53.337,-40.086,12.000,
0.582,-32.409,-121.966,-53.402,-40.329,12.000,
0.584,-33.597,-117.872,-53.469,-40.565,12.000,
0.586,-35.054,-113.291,-53.539,-40.792,12.000,
0.588,-36.747,-108.434,-53.613,-41.009,12.000,
0.590,-38.606,-103.642,-53.690,-41.216,12.000,
0.592,-40.551,-99.271,-53.771,-41.414,12.000,
0.594,-42.515,-95.614,-53.856,-41.606,12.000,
0.596,-44.453,-92.850,-53.945,-41.791,12.000,
0.598,-46.344,-91.061,-54.038,-41.974,12.000,
0.600,-48.174,-90.280,-54.134,-42.154,12.000,
0.602,-49.927,-90.506,-54.234,-42.335,12.000,
0.604,-51.577,-91.695,-54.337,-42.518,12.000,
0.606,-53.083,-93.770,-54.443,-42.706,12.000,
0.608,-54.397,-96.632,-54.552,-42.899,12.000,
0.610,-55.479,-100.166,-54.663,-43.100,12.000,
0.612,-56.320,-104.250,-54.776,-43.308,12.000,
0.614,-56.934,-108.760,-54.889,-43.526,12.000,
0.616,-57.346,-113.561,-55.004,-43.753,12.000,
0.618,-57.587,-118.522,-55.119,-43.990,12.000,
0.620,-57.694,-123.533,-55.235,-44.237,12.000,
0.622,-57.694,-128.511,-55.350,-44.494,12.000,
0.624,-57.590,-133.352,-55.465,-44.761,12.000,
0.626,-57.361,-137.909,-55.580,-45.036,12.000,
0.628,-57.005,-142.034,-55.694,-45.320,12.000,
0.630,-56.544,-145.627,-55.807,-45.612,12.000,
0.632,-55.967,-148.664,-55.919,-45.909,12.000,
0.634,-55.249,-151.156,-56.030,-46.211,12.000,
0.636,-54.404,-153.080,-56.138,-46.518,12.000,
0.638,-53.438,-154.352,-56.245,-46.826,12.000,
0.640,-52.291,-154.859,-56.350,-47.136,12.000,
0.642,-50.880,-154.495,-56.452,-47.445,12.000,
0.644,-49.174,-153.169,-56.550,-47.751,12.000,
0.646,-47.211,-150.806,-56.644,-48.053,12.000,
0.648,-45.050,-147.348,-56.734,-48.348,12.000,
0.650,-42.754,-142.774,-56.820,-48.633,12.000,
0.652,-40.403,-137.116,-56.901,-48.907,12.000,
0.654,-38.085,-130.479,-56.977,-49.168,12.000,
0.656,-35.890,-123.040,-57.049,-49.414,12.000,
0.658,-33.904,-115.027,-57.116,-49.644,12.000,
0.660,-32.224,-106.681,-57.181,-49.858,12.000,
0.662,-30.984,-98.244,-57.243,-50.054,12.000,
0.664,-30.331,-89.962,-57.304,-50.234,12.000,
0.666,-30.380,-82.082,-57.364,-50.398,12.000,
0.669,-31.192,-74.872,-57.427,-50.548,12.000,
0.670,-32.770,-68.614,-57.492,-50.685,12.000,
0.672,-35.061,-63.570,-57.562,-50.813,12.000,
0.674,-37.981,-59.938,-57.638,-50.932,12.000,
0.676,-41.436,-57.841,-57.721,-51.048,12.000,
0.678,-45.325,-57.330,-57.812,-51.163,12.000,
0.680,-49.544,-58.375,-57.911,-51.279,12.000,
0.682,-54.012,-60.840,-58.019,-51.401,12.000,
0.684,-58.672,-64.522,-58.136,-51.530,12.000,
0.686,-63.418,-69.207,-58.263,-51.669,12.000,
0.688,-68.090,-74.684,-58.399,-51.818,12.000,
0.690,-71.722,-79.563,-58.543,-51.977,12.000,
0.692,-74.972,-84.675,-58.693,-52.146,12.000,
0.694,-78.165,-90.527,-58.849,-52.328,12.000,
0.696,-81.273,-97.187,-59.012,-52.522,12.000,
0.698,-84.069,-104.355,-59.180,-52.731,12.000,
0.700,-86.325,-111.565,-59.352,-52.954,12.000,
0.702,-87.920,-118.417,-59.528,-53.191,12.000,
0.704,-88.862,-124.683,-59.706,-53.440,12.000,
0.706,-89.249,-130.290,-59.884,-53.701,12.000,
0.708,-89.174,-135.249,-60.063,-53.971,12.000,
0.710,-88.654,-139.569,-60.240,-54.250,12.000,
0.712,-87.629,-143.220,-60.415,-54.537,12.000,
0.714,-86.041,-146.161,-60.587,-54.829,12.000,
0.716,-83.909,-148.381,-60.755,-55.126,12.000,
0.718,-81.349,-149.890,-60.918,-55.425,12.000,
0.720,-78.536,-150.668,-61.075,-55.727,12.000,
0.722,-75.674,-150.675,-61.226,-56.028,12.000,
0.724,-72.920,-149.953,-61.372,-56.328,12.000,
0.726,-70.341,-148.656,-61.513,-56.625,12.000,
0.728,-68.009,-146.938,-61.649,-56.919,12.000,
0.730,-66.073,-144.873,-61.781,-57.209,12.000,
0.732,-64.691,-142.490,-61.910,-57.494,12.000,
0.734,-63.878,-139.864,-62.038,-57.774,12.000,
0.736,-63.472,-137.173,-62.165,-58.048,12.000,
0.738,-63.260,-134.632,-62.292,-58.317,12.000,
0.740,-63.098,-132.391,-62.418,-58.582,12.000,
0.742,-62.964,-130.472,-62.544,-58.843,12.000,
0.744,-62.924,-128.768,-62.670,-59.101,12.000,
0.746,-63.004,-127.126,-62.796,-59.355,12.000,
0.748,-63.133,-125.443,-62.922,-59.606,12.000,
0.750,-63.241,-123.708,-63.048,-59.853,12.000,
0.752,-63.350,-121.983,-63.175,-60.097,12.000,
0.754,-63.558,-120.362,-63.302,-60.338,12.000,
0.756,-63.977,-118.939,-63.430,-60.576,12.000,
0.758,-64.728,-117.727,-63.560,-60.811,12.000,
0.760,-65.898,-116.668,-63.691,-61.044,12.000,
0.762,-67.429,-115.728,-63.826,-61.276,12.000,
0.764,-69.095,-114.974,-63.964,-61.506,12.000,
0.766,-70.636,-114.567,-64.106,-61.735,12.000,
0.769,-71.944,-114.683,-64.250,-61.964,12.000,
0.770,-73.104,-115.425,-64.396,-62.195,12.000,
0.772,-74.269,-116.829,-64.544,-62.429,12.000,
0.774,-75.566,-118.915,-64.695,-62.667,12.000,
0.776,-77.147,-121.720,-64.850,-62.910,12.000,
0.778,-79.283,-125.296,-65.008,-63.161,12.000,
0.780,-82.279,-129.645,-65.173,-63.420,12.000,
0.782,-86.129,-134.555,-65.345,-63.689,12.000,
0.784,-90.258,-139.522,-65.526,-63.968,12.000,
0.786,-93.715,-143.905,-65.713,-64.256,12.000,
0.788,-95.647,-147.198,-65.904,-64.550,12.000,
0.790,-95.701,-149.219,-66.096,-64.849,12.000,
0.792,-94.080,-150.106,-66.284,-65.149,12.000,
0.794,-91.310,-150.167,-66.467,-65.449,12.000,
0.796,-87.970,-149.747,-66.643,-65.749,12.000,
0.798,-85.094,-149.195,-66.813,-66.047,12.000,
0.800,-82.496,-148.657,-66.978,-66.345,12.000,
0.802,-80.035,-148.142,-67.138,-66.641,12.000,
0.804,-77.655,-147.544,-67.293,-66.936,12.000,
0.806,-75.373,-146.712,-67.444,-67.229,12.000,
0.808,-73.274,-145.534,-67.590,-67.520,12.000,
0.810,-71.456,-143.953,-67.733,-67.808,12.000,
0.812,-69.969,-141.938,-67.873,-68.092,12.000,
0.814,-68.764,-139.457,-68.011,-68.371,12.000,
0.816,-67.720,-136.486,-68.146,-68.644,12.000,
0.818,-66.730,-133.069,-68.280,-68.910,12.000,
0.820,-65.737,-129.326,-68.411,-69.169,12.000,
0.822,-64.743,-125.415,-68.541,-69.420,12.000,
0.824,-63.786,-121.486,-68.668,-69.663,12.000,
0.826,-62.906,-117.663,-68.794,-69.898,12.000,
0.828,-62.145,-114.026,-68.918,-70.126,12.000,
0.830,-61.549,-110.594,-69.041,-70.347,12.000,
0.832,-61.139,-107.369,-69.164,-70.562,12.000,
0.834,-60.859,-104.378,-69.285,-70.771,12.000,
0.836,-60.593,-101.679,-69.407,-70.974,12.000,
0.838,-60.242,-99.336,-69.527,-71.173,12.000,
0.840,-59.784,-97.381,-69.647,-71.368,12.000,
0.842,-59.276,-95.815,-69.765,-71.559,12.000,
0.844,-58.773,-94.637,-69.883,-71.748,12.000,
0.846,-58.289,-93.869,-69.999,-71.936,12.000,
0.848,-57.797,-93.551,-70.115,-72.123,12.000,
0.850,-57.266,-93.728,-70.229,-72.311,12.000,
0.852,-56.688,-94.429,-70.343,-72.500,12.000,
0.854,-56.080,-95.659,-70.455,-72.691,12.000,
0.856,-55.467,-97.395,-70.566,-72.886,12.000,
0.858,-54.872,-99.600,-70.676,-73.085,12.000,
0.860,-54.309,-102.229,-70.784,-73.289,12.000,
0.862,-53.790,-105.238,-70.892,-73.500,12.000,
0.864,-53.334,-108.569,-70.999,-73.717,12.000,
0.866,-52.976,-112.141,-71.104,-73.941,12.000,
0.869,-52.765,-115.863,-71.210,-74.173,12.000,
0.870,-52.784,-119.632,-71.316,-74.412,12.000,
0.872,-53.100,-123.371,-71.422,-74.659,12.000,
0.874,-53.711,-127.074,-71.529,-74.913,12.000,
0.876,-54.539,-130.825,-71.638,-75.175,12.000,
0.878,-55.498,-134.730,-71.749,-75.444,12.000,
0.880,-56.565,-138.844,-71.862,-75.722,12.000,
0.882,-57.749,-143.158,-71.978,-76.008,12.000,
0.884,-59.059,-147.620,-72.096,-76.304,12.000,
0.886,-60.607,-152.054,-72.217,-76.608,12.000,
0.888,-62.781,-156.018,-72.343,-76.920,12.000,
0.890,-66.103,-158.902,-72.475,-77.237,12.000,
0.892,-70.837,-160.330,-72.617,-77.558,12.000,
0.894,-76.781,-160.402,-72.770,-77.879,12.000,
0.896,-83.422,-159.604,-72.937,-78.198,12.000,
0.898,-90.246,-158.464,-73.118,-78.515,12.000,
0.900,-97.001,-157.406,-73.312,-78.830,12.000,
0.902,-103.755,-156.861,-73.519,-79.144,12.000,
0.904,-110.711,-157.122,-73.740,-79.458,12.000,
0.906,-116.507,-157.910,-73.974,-79.774,12.000,
0.908,-122.407,-159.097,-74.218,-80.092,12.000,
0.910,-128.969,-160.416,-74.476,-80.413,12.000,
0.912,-136.082,-161.620,-74.748,-80.736,12.000,
0.914,-143.254,-162.537,-75.035,-81.061,12.000,
0.916,-149.882,-163.052,-75.335,-81.387,12.000,
0.918,-155.426,-163.076,-75.646,-81.713,12.000,
0.920,-159.500,-162.567,-75.965,-82.038,12.000,
0.922,-161.920,-161.571,-76.288,-82.362,12.000,
0.924,-162.707,-160.221,-76.614,-82.682,12.000,
0.926,-162.063,-158.695,-76.938,-82.999,12.000,
0.928,-160.311,-157.160,-77.259,-83.314,12.000,
0.930,-157.848,-155.744,-77.574,-83.625,12.000,
0.932,-155.077,-154.509,-77.884,-83.934,12.000,
0.934,-152.362,-153.445,-78.189,-84.241,12.000,
0.936,-149.982,-152.490,-78.489,-84.546,12.000,
0.938,-148.068,-151.583,-78.785,-84.849,12.000,
